Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   17.9	  344.8
     2	      1	   2018	    3.0	  334.0
     3	      1	   2018	    2.2	  358.6
     4	      1	   2018	    8.3	  350.6
     5	      1	   2018	    2.7	  348.8
     6	      1	   2018	   14.2	    5.5
     7	      1	   2018	    9.4	  341.9
     8	      1	   2018	   14.0	  342.1
     9	      1	   2018	   18.8	  359.2
    10	      1	   2018	    9.9	  351.3
    11	      1	   2018	    9.5	   20.9
    12	      1	   2018	    6.0	  353.8
    13	      1	   2018	   14.7	    8.4
    14	      1	   2018	   15.3	  352.8
    15	      1	   2018	   10.2	   11.3
    16	      1	   2018	   15.0	  342.4
    17	      1	   2018	   14.9	  358.1
    18	      1	   2018	    9.4	  355.1
    19	      1	   2018	    6.4	  343.5
    20	      1	   2018	   18.8	  331.9
    21	      1	   2018	    5.8	  358.7
    22	      1	   2018	    4.8	  350.0
    23	      1	   2018	   14.7	  347.8
    24	      1	   2018	   10.8	  335.1
    25	      1	   2018	   14.5	  345.7
    26	      1	   2018	   12.7	    7.7
    27	      1	   2018	   10.3	  356.6
    28	      1	   2018	    3.9	  350.5
    29	      1	   2018	   12.4	  347.3
    30	      1	   2018	   15.7	  351.5
    31	      1	   2018	   17.8	  340.6
     1	      2	   2018	   10.5	  352.8
     2	      2	   2018	   13.8	  355.5
     3	      2	   2018	    8.3	  345.2
     4	      2	   2018	    4.6	    5.6
     5	      2	   2018	   19.9	  346.2
     6	      2	   2018	    2.4	  351.0
     7	      2	   2018	   12.9	  335.4
     8	      2	   2018	   23.7	  357.9
     9	      2	   2018	   21.2	  330.5
    10	      2	   2018	   29.3	    0.8
    11	      2	   2018	    0.2	  338.4
    12	      2	   2018	    3.8	  353.1
    13	      2	   2018	    3.9	    5.8
    14	      2	   2018	   21.0	  354.7
    15	      2	   2018	   11.5	  345.0
    16	      2	   2018	   10.0	  344.7
    17	      2	   2018	    5.9	  356.4
    18	      2	   2018	    8.4	  354.2
    19	      2	   2018	   12.4	  347.7
    20	      2	   2018	   17.3	  353.1
    21	      2	   2018	   16.0	    1.0
    22	      2	   2018	    5.7	  352.7
    23	      2	   2018	    9.7	  351.0
    24	      2	   2018	   14.0	  348.8
    25	      2	   2018	    5.1	  320.5
    26	      2	   2018	    5.2	  352.1
    27	      2	   2018	   15.0	  351.6
    28	      2	   2018	    3.0	    6.1
     1	      3	   2018	   16.3	  341.4
     2	      3	   2018	    6.7	  339.7
     3	      3	   2018	   13.2	   10.2
     4	      3	   2018	    6.3	  348.6
     5	      3	   2018	    5.7	    7.2
     6	      3	   2018	    5.0	  359.7
     7	      3	   2018	   12.6	  334.4
     8	      3	   2018	   10.9	    8.9
     9	      3	   2018	   16.0	  333.8
    10	      3	   2018	   10.6	  352.3
    11	      3	   2018	   12.0	  339.0
    12	      3	   2018	   13.7	  340.1
    13	      3	   2018	    2.9	  357.8
    14	      3	   2018	   12.2	    2.6
    15	      3	   2018	   10.8	  348.0
    16	      3	   2018	   10.6	  354.7
    17	      3	   2018	   22.2	  324.7
    18	      3	   2018	   27.7	    0.5
    19	      3	   2018	   14.5	  346.0
    20	      3	   2018	   11.7	  352.8
    21	      3	   2018	    7.8	  358.6
    22	      3	   2018	   19.1	  349.4
    23	      3	   2018	   19.4	  347.1
    24	      3	   2018	    9.4	  350.4
    25	      3	   2018	   10.3	  353.9
    26	      3	   2018	   18.0	  358.8
    27	      3	   2018	   10.8	  353.2
    28	      3	   2018	    7.2	  335.2
    29	      3	   2018	   10.7	  333.4
    30	      3	   2018	   16.8	  359.1
    31	      3	   2018	    8.4	  337.7
     1	      4	   2018	    7.7	    1.1
     2	      4	   2018	    4.8	  355.2
     3	      4	   2018	   12.5	  340.3
     4	      4	   2018	    5.1	  353.0
     5	      4	   2018	   21.7	    1.4
     6	      4	   2018	    7.9	  334.9
     7	      4	   2018	    8.5	  337.5
     8	      4	   2018	    9.4	    3.6
     9	      4	   2018	    8.9	  358.4
    10	      4	   2018	   12.8	  341.4
    11	      4	   2018	   17.4	  357.1
    12	      4	   2018	   17.5	  351.8
    13	      4	   2018	   12.1	  355.8
    14	      4	   2018	   10.8	  338.6
    15	      4	   2018	    7.4	  341.3
    16	      4	   2018	   16.3	  346.3
    17	      4	   2018	    9.3	  349.4
    18	      4	   2018	    4.2	  345.8
    19	      4	   2018	   20.0	  342.2
    20	      4	   2018	    5.7	  352.2
    21	      4	   2018	   20.9	    4.2
    22	      4	   2018	    9.2	  346.9
    23	      4	   2018	   14.4	  333.2
    24	      4	   2018	    3.7	  348.7
