Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   18.2	  353.7
     2	      1	   2018	   13.2	    8.9
     3	      1	   2018	    2.5	    5.0
     4	      1	   2018	   11.7	  351.0
     5	      1	   2018	    6.3	  357.1
     6	      1	   2018	   15.4	  345.2
     7	      1	   2018	    5.5	   19.8
     8	      1	   2018	    6.3	  353.9
     9	      1	   2018	   14.9	   17.4
    10	      1	   2018	    8.6	    6.7
    11	      1	   2018	   11.7	    9.8
    12	      1	   2018	    5.1	    4.3
    13	      1	   2018	   11.4	    3.5
    14	      1	   2018	    7.5	  337.8
    15	      1	   2018	    5.4	    3.4
    16	      1	   2018	   10.6	   13.4
    17	      1	   2018	    9.2	    3.8
    18	      1	   2018	    7.7	    5.4
    19	      1	   2018	    4.3	   11.7
    20	      1	   2018	    5.1	  346.4
    21	      1	   2018	   16.5	  352.7
    22	      1	   2018	   11.3	    3.0
    23	      1	   2018	    4.8	   13.6
    24	      1	   2018	    3.5	    2.2
    25	      1	   2018	   12.7	  349.1
    26	      1	   2018	   11.5	  359.0
    27	      1	   2018	    3.4	  348.4
    28	      1	   2018	    9.5	    1.3
    29	      1	   2018	    9.2	   29.4
    30	      1	   2018	   13.7	  359.1
    31	      1	   2018	    9.9	   17.8
     1	      2	   2018	   14.6	    0.3
     2	      2	   2018	    8.0	    3.8
     3	      2	   2018	   23.9	   18.2
     4	      2	   2018	   12.2	    8.6
     5	      2	   2018	    9.7	  344.7
     6	      2	   2018	    8.3	  354.5
     7	      2	   2018	   13.7	   16.5
     8	      2	   2018	    2.9	    3.6
     9	      2	   2018	   12.2	  359.2
    10	      2	   2018	   11.4	    2.7
    11	      2	   2018	    5.9	    7.9
    12	      2	   2018	   13.1	   12.2
    13	      2	   2018	   11.3	   14.2
    14	      2	   2018	   13.4	    5.0
    15	      2	   2018	    9.4	  355.1
    16	      2	   2018	    5.4	   13.6
    17	      2	   2018	    5.3	  359.6
    18	      2	   2018	    9.0	    6.8
    19	      2	   2018	   14.5	  341.3
    20	      2	   2018	   13.5	  354.2
    21	      2	   2018	   18.5	   19.0
    22	      2	   2018	    6.1	    7.8
    23	      2	   2018	   12.9	    0.2
    24	      2	   2018	    9.3	   17.2
    25	      2	   2018	    4.4	   17.0
    26	      2	   2018	    8.5	  348.4
    27	      2	   2018	   11.6	    7.3
    28	      2	   2018	   11.1	   21.6
     1	      3	   2018	    0.1	    7.6
     2	      3	   2018	   14.1	   28.6
     3	      3	   2018	    4.9	    4.2
     4	      3	   2018	    7.5	   10.3
     5	      3	   2018	    9.8	   12.9
     6	      3	   2018	    4.8	    2.3
     7	      3	   2018	    7.2	  356.3
     8	      3	   2018	   10.7	  353.1
     9	      3	   2018	   20.7	   13.7
    10	      3	   2018	    2.2	    6.9
    11	      3	   2018	    4.2	   14.0
    12	      3	   2018	    8.1	   31.5
    13	      3	   2018	   12.3	   10.2
    14	      3	   2018	   19.6	    4.0
    15	      3	   2018	    8.6	    8.3
    16	      3	   2018	    4.8	  358.0
    17	      3	   2018	   13.2	    5.7
    18	      3	   2018	    4.9	    8.2
    19	      3	   2018	   11.9	   12.7
    20	      3	   2018	    0.1	  356.5
    21	      3	   2018	   14.1	    7.1
    22	      3	   2018	   13.9	  357.0
    23	      3	   2018	    4.5	  359.7
    24	      3	   2018	    5.9	  353.1
    25	      3	   2018	   12.4	   16.6
    26	      3	   2018	   16.5	   23.0
    27	      3	   2018	   10.7	  356.9
    28	      3	   2018	    2.8	  357.6
    29	      3	   2018	    9.2	  351.0
    30	      3	   2018	   22.3	   23.6
    31	      3	   2018	    6.4	  355.1
     1	      4	   2018	    9.5	  351.9
     2	      4	   2018	   10.2	   12.9
     3	      4	   2018	    3.1	    8.6
     4	      4	   2018	    2.4	   24.7
     5	      4	   2018	   13.5	  350.4
     6	      4	   2018	    3.8	  356.9
     7	      4	   2018	    3.0	    7.2
     8	      4	   2018	    6.9	   12.2
     9	      4	   2018	    7.9	   10.0
    10	      4	   2018	   20.7	   19.7
    11	      4	   2018	   16.0	  345.9
    12	      4	   2018	    3.1	    1.5
    13	      4	   2018	    4.3	    4.2
    14	      4	   2018	   16.2	   26.2
    15	      4	   2018	    4.3	   17.4
    16	      4	   2018	    6.8	   10.5
    17	      4	   2018	   10.3	   22.9
    18	      4	   2018	   15.0	   19.8
    19	      4	   2018	    5.4	   26.9
    20	      4	   2018	   12.7	  353.7
    21	      4	   2018	    9.9	    6.4
    22	      4	   2018	    0.1	    7.5
    23	      4	   2018	    2.8	   10.0
    24	      4	   2018	   14.0	   23.9
    25	      4	   2018	   10.8	   30.8
    26	      4	   2018	    7.3	    0.8
    27	      4	   2018	    8.5	    7.1
    28	      4	   2018	    0.1	    1.1
    29	      4	   2018	    0.1	   10.3
    30	      4	   2018	    3.4	   16.3
     1	      5	   2018	   19.8	   16.6
     2	      5	   2018	    6.7	    8.1
     3	      5	   2018	    3.2	   13.2
