Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   12.7	    5.6
     2	      1	   2018	    6.4	   13.5
     3	      1	   2018	   25.0	   18.6
     4	      1	   2018	    9.1	   19.5
     5	      1	   2018	   25.2	   32.9
     6	      1	   2018	   20.5	    9.9
     7	      1	   2018	   15.4	   13.4
     8	      1	   2018	   18.7	   13.1
     9	      1	   2018	    8.0	   15.5
    10	      1	   2018	   17.9	   11.5
    11	      1	   2018	   15.3	   18.9
    12	      1	   2018	   13.8	   28.0
    13	      1	   2018	   20.1	   18.9
    14	      1	   2018	   29.2	   20.2
    15	      1	   2018	   16.1	   27.6
    16	      1	   2018	   20.2	    8.8
    17	      1	   2018	    0.2	   22.5
    18	      1	   2018	   14.1	   25.4
    19	      1	   2018	   21.8	    4.4
    20	      1	   2018	   28.1	    5.0
    21	      1	   2018	   10.9	   27.0
    22	      1	   2018	   20.6	   13.0
    23	      1	   2018	   16.5	   32.8
    24	      1	   2018	   20.4	   15.2
    25	      1	   2018	   13.0	   19.8
    26	      1	   2018	   26.9	   15.7
    27	      1	   2018	   24.2	   14.7
    28	      1	   2018	   20.4	   18.2
    29	      1	   2018	   15.5	   24.4
    30	      1	   2018	   23.6	   21.5
    31	      1	   2018	   13.6	   15.1
     1	      2	   2018	   10.5	   28.6
     2	      2	   2018	   10.0	    1.1
     3	      2	   2018	   20.6	   18.8
     4	      2	   2018	   26.0	   42.3
     5	      2	   2018	   19.8	   15.2
     6	      2	   2018	    7.6	   17.1
     7	      2	   2018	   23.9	   16.3
     8	      2	   2018	    7.1	   23.2
     9	      2	   2018	   23.2	   16.6
    10	      2	   2018	    8.8	   17.3
    11	      2	   2018	    0.2	  354.9
    12	      2	   2018	   11.9	   16.7
    13	      2	   2018	    7.2	   24.9
    14	      2	   2018	   25.9	   25.9
    15	      2	   2018	   18.5	   11.5
    16	      2	   2018	   15.8	   16.2
    17	      2	   2018	   16.7	   11.0
    18	      2	   2018	   13.2	    9.7
    19	      2	   2018	   15.8	    0.7
    20	      2	   2018	   25.2	   11.3
    21	      2	   2018	   23.7	   32.6
    22	      2	   2018	   17.2	   20.6
    23	      2	   2018	   14.0	   13.4
    24	      2	   2018	   20.5	   14.1
    25	      2	   2018	   25.2	    3.8
    26	      2	   2018	   29.4	   14.1
    27	      2	   2018	    4.7	   19.5
    28	      2	   2018	   18.3	   21.3
     1	      3	   2018	    3.4	   27.0
     2	      3	   2018	   22.0	   10.4
     3	      3	   2018	   10.5	   22.9
     4	      3	   2018	   14.1	   20.1
     5	      3	   2018	   18.4	    5.5
     6	      3	   2018	   10.0	   12.6
     7	      3	   2018	   23.0	   21.8
     8	      3	   2018	   18.3	   20.3
     9	      3	   2018	   17.8	   14.1
    10	      3	   2018	   21.7	   28.4
    11	      3	   2018	   18.1	   16.4
    12	      3	   2018	   22.9	   20.9
    13	      3	   2018	   14.8	   14.7
    14	      3	   2018	    3.4	   17.9
    15	      3	   2018	    9.6	   20.6
    16	      3	   2018	   23.3	   14.3
    17	      3	   2018	    6.1	   20.3
    18	      3	   2018	   21.6	   23.8
    19	      3	   2018	    8.7	   11.8
    20	      3	   2018	   11.4	   18.8
    21	      3	   2018	   10.1	   19.7
    22	      3	   2018	    9.7	   15.6
    23	      3	   2018	   18.5	   13.2
    24	      3	   2018	   14.0	   18.5
    25	      3	   2018	   17.0	   31.7
    26	      3	   2018	   14.1	   17.5
    27	      3	   2018	   17.9	   18.6
    28	      3	   2018	   16.2	   24.9
    29	      3	   2018	   18.1	   18.4
    30	      3	   2018	   19.3	   26.3
    31	      3	   2018	   20.0	   10.8
     1	      4	   2018	   21.5	   32.0
     2	      4	   2018	   10.2	   16.4
     3	      4	   2018	   26.9	   18.7
     4	      4	   2018	   17.9	    1.6
     5	      4	   2018	   16.6	   18.2
     6	      4	   2018	   15.8	   17.3
     7	      4	   2018	   15.1	   14.9
     8	      4	   2018	   21.5	    8.6
     9	      4	   2018	   19.4	   14.8
    10	      4	   2018	   26.7	   12.2
    11	      4	   2018	   21.2	   30.2
    12	      4	   2018	   17.6	   13.5
    13	      4	   2018	   23.3	   11.3
