Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   24.3	  288.9
     2	      1	   2018	    6.3	  293.6
     3	      1	   2018	   26.2	  294.8
     4	      1	   2018	   11.0	  288.2
     5	      1	   2018	    0.1	  290.8
     6	      1	   2018	    2.2	  282.2
     7	      1	   2018	    4.5	  292.6
     8	      1	   2018	   12.2	  297.8
     9	      1	   2018	   14.7	  286.1
    10	      1	   2018	   15.3	  304.6
    11	      1	   2018	    9.3	  283.7
    12	      1	   2018	   19.7	  279.7
    13	      1	   2018	    5.6	  296.4
    14	      1	   2018	    6.2	  300.2
    15	      1	   2018	   20.2	  286.4
    16	      1	   2018	   21.9	  287.4
    17	      1	   2018	   19.5	  291.2
    18	      1	   2018	   11.5	  301.5
    19	      1	   2018	   20.1	  291.4
    20	      1	   2018	    8.0	  283.4
    21	      1	   2018	   14.0	  286.0
    22	      1	   2018	   14.4	  304.5
    23	      1	   2018	   19.8	  278.3
    24	      1	   2018	    2.5	  282.0
    25	      1	   2018	   17.0	  290.1
    26	      1	   2018	    2.6	  309.2
    27	      1	   2018	   13.0	  289.1
    28	      1	   2018	   12.6	  292.6
    29	      1	   2018	   16.6	  271.8
    30	      1	   2018	    7.6	  295.3
    31	      1	   2018	   25.5	  287.2
     1	      2	   2018	    9.3	  280.8
     2	      2	   2018	   14.4	  291.8
     3	      2	   2018	    8.9	  286.9
     4	      2	   2018	    9.6	  300.5
     5	      2	   2018	    5.6	  297.6
     6	      2	   2018	   27.3	  272.5
     7	      2	   2018	   21.1	  271.2
     8	      2	   2018	    3.7	  305.1
     9	      2	   2018	    5.0	  294.3
    10	      2	   2018	   21.7	  302.0
    11	      2	   2018	    9.0	  282.4
    12	      2	   2018	    9.9	  273.7
    13	      2	   2018	   18.9	  293.3
    14	      2	   2018	   13.5	  285.4
    15	      2	   2018	   10.1	  300.2
    16	      2	   2018	   11.0	  269.7
    17	      2	   2018	   16.5	  294.6
    18	      2	   2018	    8.2	  281.9
    19	      2	   2018	   19.2	  298.1
    20	      2	   2018	    6.6	  307.9
    21	      2	   2018	   18.1	  297.5
    22	      2	   2018	    3.4	  297.1
    23	      2	   2018	    4.9	  277.2
    24	      2	   2018	   12.3	  280.6
    25	      2	   2018	   22.6	  269.4
    26	      2	   2018	    8.7	  297.0
    27	      2	   2018	   15.9	  293.0
    28	      2	   2018	   14.6	  289.2
     1	      3	   2018	   11.7	  280.0
     2	      3	   2018	   21.3	  298.5
     3	      3	   2018	   12.8	  289.7
     4	      3	   2018	    7.0	  285.4
     5	      3	   2018	   15.6	  303.5
     6	      3	   2018	   16.7	  301.3
     7	      3	   2018	   17.6	  267.5
     8	      3	   2018	   17.6	  293.1
     9	      3	   2018	   11.6	  305.9
    10	      3	   2018	   18.5	  300.0
    11	      3	   2018	   13.8	  300.6
    12	      3	   2018	    4.8	  302.2
    13	      3	   2018	   10.6	  299.6
    14	      3	   2018	   14.3	  273.8
    15	      3	   2018	    5.9	  280.4
    16	      3	   2018	   12.5	  294.1
    17	      3	   2018	   29.7	  287.5
    18	      3	   2018	   12.6	  276.9
    19	      3	   2018	   12.1	  280.1
    20	      3	   2018	    5.2	  286.6
    21	      3	   2018	   16.2	  292.4
    22	      3	   2018	   24.5	  313.0
    23	      3	   2018	   10.2	  288.0
    24	      3	   2018	    4.6	  284.2
    25	      3	   2018	   10.3	  282.1
    26	      3	   2018	    9.6	  276.8
    27	      3	   2018	   16.8	  285.6
    28	      3	   2018	    9.5	  285.1
    29	      3	   2018	   11.5	  288.7
    30	      3	   2018	   15.9	  297.4
    31	      3	   2018	    7.1	  286.3
