Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    8.1	  359.8
     2	      1	   2018	   14.5	   26.8
     3	      1	   2018	    6.7	   20.3
     4	      1	   2018	    7.4	   13.3
     5	      1	   2018	   16.3	   31.8
     6	      1	   2018	    3.7	   35.8
     7	      1	   2018	    5.0	  359.9
     8	      1	   2018	   11.5	   15.4
     9	      1	   2018	    6.0	    5.1
    10	      1	   2018	    5.1	    7.0
    11	      1	   2018	    7.3	   14.2
    12	      1	   2018	   20.0	   18.7
    13	      1	   2018	   11.1	   14.8
    14	      1	   2018	   17.2	   14.6
    15	      1	   2018	   11.2	   10.8
    16	      1	   2018	   12.1	   46.3
    17	      1	   2018	    5.7	   14.0
    18	      1	   2018	   17.0	  359.2
    19	      1	   2018	    6.7	    4.0
    20	      1	   2018	   11.2	   20.2
    21	      1	   2018	    5.8	   12.2
    22	      1	   2018	   15.8	    7.0
    23	      1	   2018	   12.9	    7.1
    24	      1	   2018	    0.1	   12.6
    25	      1	   2018	    5.5	    7.8
    26	      1	   2018	    2.2	   14.7
    27	      1	   2018	    7.4	    0.9
    28	      1	   2018	   15.4	    8.2
    29	      1	   2018	   14.6	    3.7
    30	      1	   2018	   15.6	   11.7
    31	      1	   2018	    7.7	    9.7
     1	      2	   2018	   11.9	    2.5
     2	      2	   2018	    2.8	   14.7
     3	      2	   2018	   10.5	    8.8
     4	      2	   2018	   13.0	   22.4
     5	      2	   2018	    5.5	   21.5
     6	      2	   2018	    6.6	    7.4
     7	      2	   2018	    8.4	   22.4
     8	      2	   2018	    8.0	    3.3
     9	      2	   2018	    0.1	    9.0
    10	      2	   2018	   10.7	   19.6
    11	      2	   2018	   10.6	    0.5
    12	      2	   2018	   19.3	   16.8
    13	      2	   2018	    2.4	    3.0
    14	      2	   2018	   13.2	   14.1
    15	      2	   2018	   10.3	    0.5
    16	      2	   2018	   13.7	  359.0
    17	      2	   2018	   14.0	   20.0
    18	      2	   2018	   13.2	   19.7
    19	      2	   2018	    5.9	   19.5
    20	      2	   2018	    0.1	   11.9
    21	      2	   2018	   11.2	  355.4
    22	      2	   2018	    4.1	   15.8
    23	      2	   2018	   11.2	   20.9
    24	      2	   2018	    4.6	    5.4
    25	      2	   2018	   11.5	    6.9
    26	      2	   2018	    6.0	    9.5
    27	      2	   2018	   16.8	   25.8
    28	      2	   2018	   13.8	   33.7
     1	      3	   2018	   14.4	   12.9
