Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   20.8	  356.1
     2	      1	   2018	   14.7	  345.8
     3	      1	   2018	   14.6	    9.9
     4	      1	   2018	    0.1	    3.8
     5	      1	   2018	   14.3	  357.3
     6	      1	   2018	    8.0	    9.1
     7	      1	   2018	   10.3	  356.2
     8	      1	   2018	    6.5	   28.8
     9	      1	   2018	    6.5	   11.5
    10	      1	   2018	    7.1	    2.6
    11	      1	   2018	   15.5	  358.5
    12	      1	   2018	    9.1	   12.9
    13	      1	   2018	   17.7	    2.2
    14	      1	   2018	    3.1	    1.1
    15	      1	   2018	    3.7	   13.7
    16	      1	   2018	   14.5	   13.9
    17	      1	   2018	    7.4	   18.1
    18	      1	   2018	    5.1	   10.9
    19	      1	   2018	    5.3	    5.5
    20	      1	   2018	   19.0	  351.7
    21	      1	   2018	    3.8	  356.3
    22	      1	   2018	   20.6	   16.0
    23	      1	   2018	   10.0	  351.8
    24	      1	   2018	    5.5	  354.3
    25	      1	   2018	    8.9	    2.6
    26	      1	   2018	   10.0	  348.2
    27	      1	   2018	    9.6	    1.9
    28	      1	   2018	   20.2	    1.0
    29	      1	   2018	    6.6	    9.0
    30	      1	   2018	   14.7	   17.2
    31	      1	   2018	    7.7	    2.4
     1	      2	   2018	    8.0	  357.5
     2	      2	   2018	   18.8	    4.9
     3	      2	   2018	   12.9	  357.4
     4	      2	   2018	   15.6	   28.7
     5	      2	   2018	    5.9	   19.6
     6	      2	   2018	   17.5	  352.4
     7	      2	   2018	    6.6	  357.1
     8	      2	   2018	   10.8	    3.9
     9	      2	   2018	   10.9	  345.1
    10	      2	   2018	    5.5	  348.3
    11	      2	   2018	   23.4	   10.8
    12	      2	   2018	    7.6	   25.8
    13	      2	   2018	    9.2	    7.3
    14	      2	   2018	   13.0	  354.0
    15	      2	   2018	   11.8	   11.9
    16	      2	   2018	   11.0	    7.4
    17	      2	   2018	    8.3	   22.5
    18	      2	   2018	    6.6	   12.6
    19	      2	   2018	   17.7	    2.8
    20	      2	   2018	   15.0	    7.8
    21	      2	   2018	    4.5	  358.9
    22	      2	   2018	    4.9	   20.9
    23	      2	   2018	   11.7	   15.6
    24	      2	   2018	    5.3	  354.7
    25	      2	   2018	    0.0	   13.6
    26	      2	   2018	    9.8	  359.6
    27	      2	   2018	   12.6	  356.9
    28	      2	   2018	    3.9	    3.9
     1	      3	   2018	    4.0	    9.0
     2	      3	   2018	   13.8	  356.4
     3	      3	   2018	    4.9	    4.8
     4	      3	   2018	   11.1	  357.1
     5	      3	   2018	    9.7	   12.3
     6	      3	   2018	    8.2	    3.1
     7	      3	   2018	    8.8	  359.0
     8	      3	   2018	   12.9	    7.1
     9	      3	   2018	   10.0	   11.8
    10	      3	   2018	   10.7	    0.3
    11	      3	   2018	   19.0	    5.2
    12	      3	   2018	    5.1	  355.0
