Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    9.7	   18.2
     2	      1	   2018	    8.0	  346.8
     3	      1	   2018	    5.2	  358.9
     4	      1	   2018	    2.5	   13.9
     5	      1	   2018	   12.8	   12.3
     6	      1	   2018	    5.3	   10.4
     7	      1	   2018	    6.3	    1.2
     8	      1	   2018	    4.9	    8.4
     9	      1	   2018	    9.2	   16.1
    10	      1	   2018	   19.6	   15.8
    11	      1	   2018	    3.2	   12.7
    12	      1	   2018	    5.0	   20.6
    13	      1	   2018	   10.6	   21.2
    14	      1	   2018	    6.6	   20.3
    15	      1	   2018	    8.8	    3.0
    16	      1	   2018	   15.5	  358.4
    17	      1	   2018	   20.3	    1.7
    18	      1	   2018	    6.0	   13.6
    19	      1	   2018	    7.3	  357.2
    20	      1	   2018	   13.9	    0.6
    21	      1	   2018	    5.2	   12.1
    22	      1	   2018	    9.4	    8.9
    23	      1	   2018	   12.3	    5.2
    24	      1	   2018	   13.5	    8.6
    25	      1	   2018	   12.8	   25.2
    26	      1	   2018	    7.8	   12.8
    27	      1	   2018	    9.1	    4.0
    28	      1	   2018	    7.2	    7.9
    29	      1	   2018	    0.1	  337.9
    30	      1	   2018	    8.7	   17.7
    31	      1	   2018	   12.1	    1.4
     1	      2	   2018	   10.4	    0.1
     2	      2	   2018	    6.4	    8.3
     3	      2	   2018	    8.9	  358.9
     4	      2	   2018	    4.3	   22.3
     5	      2	   2018	    5.9	   27.5
     6	      2	   2018	   11.7	   13.3
     7	      2	   2018	   14.6	    7.8
     8	      2	   2018	    9.8	  359.5
     9	      2	   2018	    8.1	   22.2
    10	      2	   2018	    3.7	    8.9
    11	      2	   2018	   16.7	  353.1
    12	      2	   2018	    7.8	   10.4
    13	      2	   2018	    4.1	  347.8
    14	      2	   2018	    7.8	   12.7
    15	      2	   2018	    7.4	   20.1
    16	      2	   2018	    8.0	    8.3
    17	      2	   2018	   23.1	    7.3
    18	      2	   2018	   17.2	   18.9
    19	      2	   2018	    4.6	  355.7
    20	      2	   2018	   14.3	   18.6
    21	      2	   2018	   14.3	   17.1
    22	      2	   2018	   11.9	    9.0
    23	      2	   2018	    4.4	   20.8
    24	      2	   2018	    3.1	    6.3
    25	      2	   2018	   11.9	    8.7
    26	      2	   2018	   20.9	  342.2
    27	      2	   2018	    6.7	   23.3
    28	      2	   2018	    4.8	    3.6
     1	      3	   2018	    9.9	   23.4
     2	      3	   2018	   15.7	   11.7
     3	      3	   2018	   10.3	   29.6
     4	      3	   2018	    7.4	   25.8
     5	      3	   2018	   13.2	   15.8
     6	      3	   2018	   14.6	    9.7
     7	      3	   2018	    4.4	    1.3
     8	      3	   2018	   12.8	    2.7
     9	      3	   2018	   12.3	   17.3
    10	      3	   2018	    5.8	   22.8
    11	      3	   2018	    5.9	   12.6
    12	      3	   2018	    9.7	   11.1
    13	      3	   2018	    7.1	    1.3
    14	      3	   2018	   13.9	   16.0
    15	      3	   2018	    8.1	   17.3
    16	      3	   2018	   12.7	   27.5
    17	      3	   2018	   15.6	   12.9
    18	      3	   2018	    9.6	    2.1
    19	      3	   2018	    3.0	   37.8
    20	      3	   2018	   11.4	   17.5
    21	      3	   2018	    6.8	   10.5
    22	      3	   2018	   18.1	   13.9
    23	      3	   2018	   15.2	   14.4
    24	      3	   2018	    2.0	   12.1
    25	      3	   2018	    5.3	   42.4
    26	      3	   2018	    3.9	  352.1
    27	      3	   2018	   18.1	    4.4
    28	      3	   2018	   12.3	   16.6
    29	      3	   2018	   15.2	    9.5
    30	      3	   2018	    8.2	   15.1
    31	      3	   2018	    3.5	   30.1
     1	      4	   2018	    7.7	   12.6
     2	      4	   2018	   20.8	   20.8
     3	      4	   2018	    5.5	    1.3
     4	      4	   2018	   12.6	   15.5
     5	      4	   2018	    0.1	  354.3
     6	      4	   2018	   16.9	   24.6
     7	      4	   2018	   14.0	   18.5
     8	      4	   2018	   13.1	    5.0
     9	      4	   2018	   11.0	    5.5
    10	      4	   2018	    7.3	   13.0
    11	      4	   2018	   13.2	  358.3
    12	      4	   2018	    3.4	   13.8
    13	      4	   2018	    7.1	   11.6
    14	      4	   2018	    4.3	   22.0
    15	      4	   2018	    6.2	   22.1
    16	      4	   2018	    4.9	    4.3
    17	      4	   2018	   13.3	    7.6
    18	      4	   2018	    8.6	  359.3
    19	      4	   2018	   12.0	    0.7
    20	      4	   2018	    9.1	  356.6
    21	      4	   2018	   11.2	   23.5
    22	      4	   2018	    0.1	    0.6
    23	      4	   2018	    9.5	    6.7
    24	      4	   2018	    0.2	    8.4
    25	      4	   2018	    6.7	    7.2
    26	      4	   2018	    8.8	   22.6
    27	      4	   2018	   12.2	   20.6
    28	      4	   2018	   16.7	    4.5
    29	      4	   2018	    4.6	    3.4
    30	      4	   2018	   17.9	    9.8
     1	      5	   2018	    8.1	    0.4
     2	      5	   2018	    5.9	   11.3
