Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    2.6	  110.6
     2	      1	   2013	    5.4	  142.0
     3	      1	   2013	   11.8	  111.2
     4	      1	   2013	    4.3	   83.9
     5	      1	   2013	    2.3	  123.1
     6	      1	   2013	    5.6	  128.5
     7	      1	   2013	    1.8	   97.6
     8	      1	   2013	    4.3	   98.0
     9	      1	   2013	    5.9	   92.9
    10	      1	   2013	    3.7	   89.7
    11	      1	   2013	   -0.2	  135.5
    12	      1	   2013	    3.9	   96.0
    13	      1	   2013	   11.0	   89.0
    14	      1	   2013	    2.1	   88.9
    15	      1	   2013	    2.1	   85.1
    16	      1	   2013	    0.9	   71.4
    17	      1	   2013	    1.2	  125.5
    18	      1	   2013	    9.9	  112.7
    19	      1	   2013	    8.3	   82.4
    20	      1	   2013	    9.0	   88.9
    21	      1	   2013	    4.2	  112.1
    22	      1	   2013	    0.9	  124.9
    23	      1	   2013	    5.4	   98.3
    24	      1	   2013	    1.2	  150.6
    25	      1	   2013	    0.2	  107.6
    26	      1	   2013	    9.9	   72.0
    27	      1	   2013	    3.4	   99.4
    28	      1	   2013	   15.9	   82.9
    29	      1	   2013	    4.6	  118.5
    30	      1	   2013	    2.3	   90.7
    31	      1	   2013	    9.4	  118.1
     1	      2	   2013	    1.4	   85.4
     2	      2	   2013	   24.5	   85.6
     3	      2	   2013	   11.1	   94.4
     4	      2	   2013	    4.1	   70.8
     5	      2	   2013	   -0.4	   63.3
     6	      2	   2013	    7.4	   84.7
     7	      2	   2013	    9.8	   81.0
     8	      2	   2013	    4.3	  119.1
     9	      2	   2013	    6.8	   84.0
    10	      2	   2013	   10.9	  127.7
    11	      2	   2013	    5.4	  104.5
    12	      2	   2013	    3.6	  137.2
    13	      2	   2013	   15.3	   88.8
    14	      2	   2013	    2.1	  101.6
    15	      2	   2013	    3.6	   99.1
    16	      2	   2013	    0.1	  112.1
    17	      2	   2013	   18.5	  103.1
    18	      2	   2013	    8.8	  127.0
    19	      2	   2013	    4.4	  119.7
    20	      2	   2013	    5.5	  108.9
    21	      2	   2013	    4.5	  104.5
    22	      2	   2013	    0.2	   84.9
    23	      2	   2013	   16.8	  108.4
    24	      2	   2013	    1.1	  106.4
    25	      2	   2013	   15.8	  121.2
    26	      2	   2013	   14.4	   96.9
    27	      2	   2013	    1.2	  101.0
    28	      2	   2013	   13.2	  104.0
     1	      3	   2013	    4.9	   99.6
     2	      3	   2013	   -0.1	  130.2
     3	      3	   2013	    4.0	  101.2
     4	      3	   2013	    1.7	   81.3
     5	      3	   2013	    2.9	  104.2
     6	      3	   2013	    8.7	   95.3
     7	      3	   2013	    9.3	   70.7
     8	      3	   2013	   18.1	  104.1
     9	      3	   2013	    4.5	   92.9
    10	      3	   2013	    2.9	  115.6
    11	      3	   2013	    6.6	   95.2
    12	      3	   2013	    2.0	   81.4
    13	      3	   2013	    6.3	   92.4
    14	      3	   2013	    2.5	  108.0
    15	      3	   2013	   12.6	   72.5
    16	      3	   2013	   -0.4	  124.8
    17	      3	   2013	    6.3	  122.8
    18	      3	   2013	    6.0	   99.7
    19	      3	   2013	    5.8	   98.5
    20	      3	   2013	    0.4	  105.4
