Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    3.3	   30.1
     2	      1	   2013	    7.7	   26.2
     3	      1	   2013	    6.8	   29.5
     4	      1	   2013	   16.8	   22.7
     5	      1	   2013	    3.6	   43.5
     6	      1	   2013	   15.0	   31.6
     7	      1	   2013	   14.9	   44.4
     8	      1	   2013	   10.0	   21.8
     9	      1	   2013	   18.8	   27.5
    10	      1	   2013	    3.1	   36.1
    11	      1	   2013	    8.6	   30.6
    12	      1	   2013	    8.2	   38.8
    13	      1	   2013	    6.2	   25.4
    14	      1	   2013	   16.2	   30.4
    15	      1	   2013	   17.5	   45.1
    16	      1	   2013	    7.2	   19.7
    17	      1	   2013	   19.8	   30.2
    18	      1	   2013	   20.3	   12.3
    19	      1	   2013	   24.2	   40.4
    20	      1	   2013	    3.7	   14.2
    21	      1	   2013	   10.0	   46.0
    22	      1	   2013	    2.7	   20.0
    23	      1	   2013	   13.3	   31.3
    24	      1	   2013	   11.7	   49.8
    25	      1	   2013	   19.6	   29.3
    26	      1	   2013	   10.7	   30.0
    27	      1	   2013	   13.9	   16.9
    28	      1	   2013	    5.1	   35.1
    29	      1	   2013	   21.2	   40.7
    30	      1	   2013	    7.7	   38.5
    31	      1	   2013	    4.3	   37.4
     1	      2	   2013	   15.4	   46.8
     2	      2	   2013	    3.6	   26.6
     3	      2	   2013	   10.1	    9.4
     4	      2	   2013	   13.7	   22.0
     5	      2	   2013	   20.2	   32.7
     6	      2	   2013	   11.0	   46.9
     7	      2	   2013	   14.1	   40.3
     8	      2	   2013	    8.9	   38.1
     9	      2	   2013	   11.7	   26.6
    10	      2	   2013	    1.9	   41.2
    11	      2	   2013	   13.6	   32.5
    12	      2	   2013	    2.7	   53.0
    13	      2	   2013	    1.6	   30.7
    14	      2	   2013	   14.9	   55.1
    15	      2	   2013	   22.8	   20.9
    16	      2	   2013	    6.6	   29.5
    17	      2	   2013	   11.1	   28.7
    18	      2	   2013	    6.4	   32.7
    19	      2	   2013	   17.9	   49.8
    20	      2	   2013	    9.7	   23.8
    21	      2	   2013	    9.1	   37.9
    22	      2	   2013	    4.0	   17.9
    23	      2	   2013	   14.7	   21.5
    24	      2	   2013	   12.1	   16.4
    25	      2	   2013	   13.0	   39.7
    26	      2	   2013	    8.2	   38.0
    27	      2	   2013	    2.0	   43.1
    28	      2	   2013	   11.1	   30.1
     1	      3	   2013	    9.6	   26.1
     2	      3	   2013	   23.7	   44.7
     3	      3	   2013	   24.2	   47.3
     4	      3	   2013	    4.0	   47.2
     5	      3	   2013	    8.9	   38.0
     6	      3	   2013	   11.6	   39.6
     7	      3	   2013	    9.2	   29.8
     8	      3	   2013	   12.2	   38.5
     9	      3	   2013	    5.9	   39.1
    10	      3	   2013	   12.6	   29.8
    11	      3	   2013	   11.2	   43.2
    12	      3	   2013	    5.6	   26.7
    13	      3	   2013	    9.7	   42.7
    14	      3	   2013	   13.9	   32.6
    15	      3	   2013	    7.5	   46.8
    16	      3	   2013	    4.7	   40.3
    17	      3	   2013	    2.3	   34.0
    18	      3	   2013	   19.9	   25.3
    19	      3	   2013	   11.5	   52.8
    20	      3	   2013	    4.2	   28.0
    21	      3	   2013	    5.5	   27.6
    22	      3	   2013	    4.2	   20.9
    23	      3	   2013	    6.0	   30.9
    24	      3	   2013	    2.8	   24.8
    25	      3	   2013	    8.4	   33.3
    26	      3	   2013	    5.8	   33.6
    27	      3	   2013	   17.0	   25.4
    28	      3	   2013	   27.6	   39.1
    29	      3	   2013	    8.5	   34.5
    30	      3	   2013	   12.4	   30.3
    31	      3	   2013	    6.5	   28.7
     1	      4	   2013	   14.0	    4.8
     2	      4	   2013	   25.0	   51.0
     3	      4	   2013	   17.8	   26.3
     4	      4	   2013	   17.6	   31.9
     5	      4	   2013	   15.4	   34.2
     6	      4	   2013	   10.6	   36.5
     7	      4	   2013	   12.4	   35.3
     8	      4	   2013	   14.3	   32.3
     9	      4	   2013	   11.6	   31.7
    10	      4	   2013	   13.5	   30.2
    11	      4	   2013	   12.3	   46.2
    12	      4	   2013	    4.7	   45.3
    13	      4	   2013	   15.9	   47.4
    14	      4	   2013	   15.0	   35.0
    15	      4	   2013	   22.4	   16.5
    16	      4	   2013	    9.4	   52.5
    17	      4	   2013	   20.1	   35.9
    18	      4	   2013	    4.6	   49.7
    19	      4	   2013	    5.3	    9.7
    20	      4	   2013	    6.6	   30.0
    21	      4	   2013	    9.3	   10.0
    22	      4	   2013	    3.3	   45.2
    23	      4	   2013	    1.7	   57.8
    24	      4	   2013	   12.2	   24.1
    25	      4	   2013	    4.6	   55.0
    26	      4	   2013	   18.7	   38.9
    27	      4	   2013	   10.9	   19.9
    28	      4	   2013	    7.4	   18.7
    29	      4	   2013	    1.4	   45.9
