Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    2.0	  343.5
     2	      1	   2013	    1.4	  322.8
     3	      1	   2013	    3.3	  339.7
     4	      1	   2013	   -0.1	  332.1
     5	      1	   2013	   -0.3	  326.1
     6	      1	   2013	    1.8	  328.8
     7	      1	   2013	    1.2	  335.7
     8	      1	   2013	    2.2	  345.6
     9	      1	   2013	    8.0	  327.6
    10	      1	   2013	   -0.4	  327.8
    11	      1	   2013	    1.4	  330.0
    12	      1	   2013	   -0.3	  323.5
    13	      1	   2013	    1.6	  335.5
    14	      1	   2013	    3.9	  323.2
    15	      1	   2013	    2.2	  350.4
    16	      1	   2013	    2.8	  337.8
    17	      1	   2013	    2.1	  343.7
    18	      1	   2013	    0.0	  340.1
    19	      1	   2013	    4.0	  311.1
    20	      1	   2013	    3.3	  329.9
    21	      1	   2013	    5.3	  322.7
    22	      1	   2013	    1.6	  328.5
    23	      1	   2013	   -0.2	  334.5
    24	      1	   2013	    3.6	  328.0
    25	      1	   2013	    3.2	  337.5
    26	      1	   2013	    4.0	  325.0
    27	      1	   2013	    2.8	  313.6
    28	      1	   2013	    5.5	  327.5
    29	      1	   2013	    1.3	  332.2
    30	      1	   2013	    2.7	  328.8
    31	      1	   2013	    4.9	  324.7
     1	      2	   2013	    6.0	  331.0
     2	      2	   2013	    3.9	  327.1
     3	      2	   2013	    4.7	  335.3
     4	      2	   2013	    4.8	  345.6
     5	      2	   2013	    6.9	  325.3
     6	      2	   2013	    1.9	  310.9
     7	      2	   2013	   -0.3	  321.3
     8	      2	   2013	    2.6	  321.3
     9	      2	   2013	    1.6	  335.4
    10	      2	   2013	    2.6	  324.5
    11	      2	   2013	    3.0	  324.5
    12	      2	   2013	    3.6	  332.9
    13	      2	   2013	    3.3	  313.9
    14	      2	   2013	    4.6	  341.2
    15	      2	   2013	    2.5	  345.3
    16	      2	   2013	    4.3	  323.7
    17	      2	   2013	    3.1	  322.5
    18	      2	   2013	    2.3	  339.7
    19	      2	   2013	   -0.2	  343.3
    20	      2	   2013	    1.6	  347.1
    21	      2	   2013	    1.2	  330.2
    22	      2	   2013	    2.7	  315.0
    23	      2	   2013	    2.8	  340.2
    24	      2	   2013	    2.8	  312.9
    25	      2	   2013	    1.6	  346.2
    26	      2	   2013	    1.9	  313.3
    27	      2	   2013	    4.1	  338.2
    28	      2	   2013	    3.6	  316.6
     1	      3	   2013	    1.6	  318.1
     2	      3	   2013	    2.9	  340.2
     3	      3	   2013	   -0.1	  341.8
     4	      3	   2013	    4.3	  341.0
     5	      3	   2013	    3.0	  329.9
     6	      3	   2013	    5.9	  355.5
     7	      3	   2013	   -0.3	  339.3
     8	      3	   2013	    5.5	  336.7
     9	      3	   2013	    5.5	  327.0
    10	      3	   2013	    3.7	  346.3
    11	      3	   2013	    4.2	  338.5
    12	      3	   2013	    0.0	  334.3
    13	      3	   2013	    4.3	  310.6
    14	      3	   2013	   -0.2	  344.7
    15	      3	   2013	    2.8	  318.3
    16	      3	   2013	    4.6	  328.0
    17	      3	   2013	   -0.1	  311.7
    18	      3	   2013	    3.2	  329.8
    19	      3	   2013	    6.0	  346.2
    20	      3	   2013	    5.5	  327.6
    21	      3	   2013	    2.5	  355.8
    22	      3	   2013	   -0.3	  320.6
    23	      3	   2013	    5.2	  320.8
    24	      3	   2013	    6.6	  317.2
    25	      3	   2013	    3.2	  334.2
    26	      3	   2013	    4.8	  339.5
    27	      3	   2013	    4.7	  336.5
    28	      3	   2013	    5.6	  344.4
    29	      3	   2013	    7.6	  333.5
    30	      3	   2013	    3.8	  324.1
    31	      3	   2013	    4.3	  320.3
     1	      4	   2013	   -0.2	  306.8
     2	      4	   2013	    3.6	  336.7
     3	      4	   2013	   -0.1	  329.7
     4	      4	   2013	    2.6	  350.2
     5	      4	   2013	    1.6	  334.7
     6	      4	   2013	   -0.4	  323.1
     7	      4	   2013	    6.0	  323.7
     8	      4	   2013	    3.9	  338.0
     9	      4	   2013	    3.3	  319.6
    10	      4	   2013	    0.0	  314.9
    11	      4	   2013	    2.5	  320.9
    12	      4	   2013	   -0.1	  320.6
    13	      4	   2013	   -0.2	  347.9
    14	      4	   2013	    0.0	  334.4
    15	      4	   2013	    4.9	  332.9
    16	      4	   2013	    1.3	  325.9
    17	      4	   2013	    2.7	  339.3
    18	      4	   2013	    3.5	  327.9
    19	      4	   2013	    5.4	  314.6
    20	      4	   2013	    1.2	  325.1
    21	      4	   2013	    2.2	  322.1
    22	      4	   2013	    4.5	  309.9
    23	      4	   2013	   -0.2	  313.4
    24	      4	   2013	    4.7	  341.7
    25	      4	   2013	    1.1	  332.0
    26	      4	   2013	    1.2	  318.0
    27	      4	   2013	    1.4	  334.0
    28	      4	   2013	    4.2	  342.5
    29	      4	   2013	    7.9	  350.7
    30	      4	   2013	   -0.1	  317.5
     1	      5	   2013	    4.1	  335.8
     2	      5	   2013	    2.4	  335.8
     3	      5	   2013	    5.8	  310.7
     4	      5	   2013	   -0.1	  345.1
     5	      5	   2013	    2.8	  322.3
     6	      5	   2013	    2.5	  332.9
     7	      5	   2013	    3.8	  337.4
     8	      5	   2013	    7.1	  326.5
     9	      5	   2013	    2.9	  339.2
    10	      5	   2013	    4.2	  330.9
    11	      5	   2013	    5.4	  341.2
    12	      5	   2013	    5.7	  323.7
    13	      5	   2013	    3.9	  334.1
    14	      5	   2013	    2.3	  326.1
    15	      5	   2013	    1.3	  325.6
    16	      5	   2013	    6.6	  317.8
    17	      5	   2013	    8.0	  349.9
    18	      5	   2013	    2.4	  329.0
    19	      5	   2013	    5.8	  334.2
    20	      5	   2013	    4.9	  326.6
    21	      5	   2013	    2.4	  336.7
    22	      5	   2013	    3.4	  339.0
    23	      5	   2013	    1.6	  343.0
    24	      5	   2013	    4.1	  328.3
    25	      5	   2013	    2.8	  339.8
    26	      5	   2013	    7.4	  337.9
    27	      5	   2013	    1.9	  318.5
    28	      5	   2013	    3.2	  329.2
    29	      5	   2013	    3.8	  323.6
    30	      5	   2013	    4.7	  335.8
    31	      5	   2013	    1.9	  323.1
     1	      6	   2013	    3.3	  344.0
     2	      6	   2013	    1.9	  330.4
     3	      6	   2013	    3.2	  336.8
     4	      6	   2013	    2.0	  316.1
     5	      6	   2013	    2.9	  317.1
     6	      6	   2013	    5.2	  325.6
     7	      6	   2013	    6.4	  318.1
     8	      6	   2013	    5.0	  322.2
     9	      6	   2013	    2.1	  340.7
    10	      6	   2013	    1.6	  324.8
    11	      6	   2013	    2.3	  330.5
    12	      6	   2013	    3.6	  343.9
    13	      6	   2013	    2.0	  332.0
    14	      6	   2013	    3.1	  330.3
    15	      6	   2013	    3.2	  336.5
    16	      6	   2013	    6.2	  327.7
    17	      6	   2013	   -0.1	  333.0
    18	      6	   2013	    1.8	  337.7
    19	      6	   2013	    4.1	  321.4
