Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   18.9	  323.1
     2	      1	   2013	   11.1	  346.6
     3	      1	   2013	   12.5	  333.0
     4	      1	   2013	   15.7	  312.5
     5	      1	   2013	   14.1	  334.1
     6	      1	   2013	    7.3	  332.9
     7	      1	   2013	   30.3	  319.1
     8	      1	   2013	    8.7	  308.3
     9	      1	   2013	   10.9	  335.5
    10	      1	   2013	    7.6	  325.2
    11	      1	   2013	   18.2	  320.9
    12	      1	   2013	    3.7	  315.0
    13	      1	   2013	    6.0	  324.0
    14	      1	   2013	   12.1	  313.0
    15	      1	   2013	    2.8	  325.1
    16	      1	   2013	    7.9	  328.5
    17	      1	   2013	    8.6	  347.3
    18	      1	   2013	   10.5	  319.8
    19	      1	   2013	    5.3	  322.9
    20	      1	   2013	    1.7	  341.9
    21	      1	   2013	    8.8	  332.2
    22	      1	   2013	   15.4	  315.2
    23	      1	   2013	    4.8	  314.5
    24	      1	   2013	   11.0	  320.4
    25	      1	   2013	   17.4	  341.5
    26	      1	   2013	    7.9	  326.3
    27	      1	   2013	   17.0	  338.8
    28	      1	   2013	   20.8	  334.1
    29	      1	   2013	   13.1	  331.8
    30	      1	   2013	   21.8	  325.8
    31	      1	   2013	   10.0	  321.5
     1	      2	   2013	    9.7	  314.3
     2	      2	   2013	   20.2	  335.9
     3	      2	   2013	   13.2	  337.1
     4	      2	   2013	    9.4	  322.1
     5	      2	   2013	   14.5	  327.5
     6	      2	   2013	   16.1	  328.8
     7	      2	   2013	    2.2	  310.2
     8	      2	   2013	    6.6	  321.5
     9	      2	   2013	    8.1	  324.7
    10	      2	   2013	   15.6	  311.4
    11	      2	   2013	    5.9	  342.8
    12	      2	   2013	   17.8	  317.7
    13	      2	   2013	   19.3	  344.1
    14	      2	   2013	   12.6	  310.8
    15	      2	   2013	   22.6	  325.6
    16	      2	   2013	   13.2	  326.5
    17	      2	   2013	    9.3	  316.9
    18	      2	   2013	    8.5	  315.7
    19	      2	   2013	    8.6	  323.9
    20	      2	   2013	   25.2	  327.8
    21	      2	   2013	   18.3	  327.2
    22	      2	   2013	    1.8	  324.6
    23	      2	   2013	    6.7	  327.5
    24	      2	   2013	    5.9	  322.1
    25	      2	   2013	   10.1	  313.4
    26	      2	   2013	    2.5	  320.3
    27	      2	   2013	    6.6	  325.5
    28	      2	   2013	   17.8	  327.9
     1	      3	   2013	   10.5	  309.7
     2	      3	   2013	    5.5	  333.7
     3	      3	   2013	   23.2	  325.5
     4	      3	   2013	    5.1	  314.5
     5	      3	   2013	   13.4	  293.2
     6	      3	   2013	   10.8	  321.3
     7	      3	   2013	   12.0	  310.6
     8	      3	   2013	    7.3	  320.5
     9	      3	   2013	    5.9	  330.5
    10	      3	   2013	   10.7	  338.1
    11	      3	   2013	    0.6	  338.5
    12	      3	   2013	    8.0	  333.2
    13	      3	   2013	    4.6	  321.8
    14	      3	   2013	    8.1	  332.3
    15	      3	   2013	   20.5	  335.4
    16	      3	   2013	    9.3	  338.6
