Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   12.1	    6.3
     2	      1	   2013	    1.8	    4.7
     3	      1	   2013	   18.3	   13.9
     4	      1	   2013	    7.5	    6.9
     5	      1	   2013	    5.0	  351.1
     6	      1	   2013	    3.7	  355.1
     7	      1	   2013	    8.1	  353.8
     8	      1	   2013	   11.8	    5.2
     9	      1	   2013	    1.6	    8.2
    10	      1	   2013	   21.6	   19.2
    11	      1	   2013	   18.2	  351.1
    12	      1	   2013	    4.6	   13.4
    13	      1	   2013	   -0.3	   13.1
    14	      1	   2013	   18.1	    6.4
    15	      1	   2013	    3.3	    7.9
    16	      1	   2013	   11.5	   14.3
    17	      1	   2013	    8.8	   15.1
    18	      1	   2013	   13.2	  353.6
    19	      1	   2013	   14.3	    6.6
    20	      1	   2013	    6.8	    0.5
    21	      1	   2013	   12.5	    1.5
    22	      1	   2013	   -0.5	    7.4
    23	      1	   2013	    5.3	    9.6
    24	      1	   2013	    5.8	   11.7
    25	      1	   2013	   10.9	  350.0
    26	      1	   2013	    2.5	  355.3
    27	      1	   2013	    7.6	   15.7
    28	      1	   2013	    5.2	  356.0
    29	      1	   2013	   14.5	  354.4
    30	      1	   2013	   11.0	  355.9
    31	      1	   2013	   20.8	  352.6
     1	      2	   2013	   16.4	    1.0
     2	      2	   2013	    2.8	   15.8
     3	      2	   2013	    3.8	   20.8
     4	      2	   2013	    5.3	    3.3
     5	      2	   2013	   -0.7	    0.1
     6	      2	   2013	   10.5	  357.5
     7	      2	   2013	    6.1	   14.1
     8	      2	   2013	   11.1	   11.0
     9	      2	   2013	    8.6	  351.1
    10	      2	   2013	   14.1	    0.6
    11	      2	   2013	   -0.7	    5.0
    12	      2	   2013	    8.5	    7.4
    13	      2	   2013	    7.3	  338.0
    14	      2	   2013	    7.7	    2.7
    15	      2	   2013	    9.8	  353.7
    16	      2	   2013	    3.1	    2.0
    17	      2	   2013	   10.9	  358.5
    18	      2	   2013	   15.0	    0.6
    19	      2	   2013	   13.1	   16.5
    20	      2	   2013	    4.3	   13.0
    21	      2	   2013	    5.0	    4.9
    22	      2	   2013	    4.2	    8.4
    23	      2	   2013	    8.0	    2.1
    24	      2	   2013	   17.5	    3.0
    25	      2	   2013	    4.6	    4.0
    26	      2	   2013	    8.2	    3.6
    27	      2	   2013	    4.6	  358.3
    28	      2	   2013	   10.1	  351.0
     1	      3	   2013	   14.4	   22.7
     2	      3	   2013	    6.2	   18.8
     3	      3	   2013	   11.0	    4.2
     4	      3	   2013	    6.9	    4.7
     5	      3	   2013	   11.9	   16.1
     6	      3	   2013	    4.7	    8.8
     7	      3	   2013	   -1.1	  346.1
     8	      3	   2013	   13.5	  351.1
     9	      3	   2013	   12.0	  356.0
    10	      3	   2013	    9.0	  357.0
    11	      3	   2013	    2.3	  359.9
    12	      3	   2013	   18.9	    0.2
    13	      3	   2013	   20.3	    0.9
    14	      3	   2013	    7.2	   12.7
    15	      3	   2013	   13.3	   27.6
    16	      3	   2013	    6.0	  356.6
    17	      3	   2013	    4.1	    8.7
    18	      3	   2013	   15.0	   13.2
    19	      3	   2013	    2.3	   11.4
    20	      3	   2013	    4.3	    9.6
    21	      3	   2013	    6.7	    6.5
    22	      3	   2013	    7.7	   12.4
    23	      3	   2013	   -0.4	    5.6
    24	      3	   2013	    8.5	    7.1
    25	      3	   2013	    8.9	  356.7
    26	      3	   2013	    5.4	   10.5
    27	      3	   2013	   15.3	  349.4
    28	      3	   2013	    5.8	   32.3
    29	      3	   2013	    4.7	  349.5
    30	      3	   2013	    4.1	    1.9
    31	      3	   2013	    3.0	  357.2
     1	      4	   2013	    9.4	    9.2
     2	      4	   2013	    2.6	  353.1
     3	      4	   2013	   13.1	    8.5
     4	      4	   2013	    9.0	   19.2
     5	      4	   2013	    7.9	    4.0
     6	      4	   2013	   12.3	    0.4
     7	      4	   2013	    9.3	    7.8
     8	      4	   2013	   11.4	   28.2
     9	      4	   2013	    9.9	   13.2
    10	      4	   2013	   12.1	    7.2
    11	      4	   2013	    4.7	    1.4
    12	      4	   2013	   20.0	    5.4
    13	      4	   2013	   14.0	  359.4
    14	      4	   2013	    7.2	  354.2
    15	      4	   2013	    4.7	    3.8
    16	      4	   2013	    4.2	  350.4
    17	      4	   2013	   10.2	   17.1
    18	      4	   2013	    3.3	    5.9
    19	      4	   2013	    8.4	    5.5
    20	      4	   2013	    6.1	   11.1
    21	      4	   2013	    7.4	  357.0
    22	      4	   2013	    3.1	    4.0
    23	      4	   2013	   13.4	    6.9
    24	      4	   2013	    7.7	   10.7
    25	      4	   2013	    8.8	    6.0
    26	      4	   2013	    3.4	   18.0
    27	      4	   2013	    5.9	    6.8
    28	      4	   2013	    3.0	    1.8
    29	      4	   2013	    6.6	  354.4
    30	      4	   2013	   16.9	  359.3
     1	      5	   2013	   16.6	  342.4
     2	      5	   2013	    9.2	   23.6
     3	      5	   2013	   11.2	  359.8
     4	      5	   2013	   13.2	    7.5
     5	      5	   2013	    8.4	   10.3
     6	      5	   2013	   10.3	    8.0
     7	      5	   2013	   -1.1	   15.2
     8	      5	   2013	    4.9	  356.7
     9	      5	   2013	    8.1	   18.7
    10	      5	   2013	    6.2	  353.4
    11	      5	   2013	   10.2	   17.1
    12	      5	   2013	    1.9	  356.0
    13	      5	   2013	    3.9	   17.9
    14	      5	   2013	   -0.3	    6.4
    15	      5	   2013	    4.6	  353.3
    16	      5	   2013	   13.8	   18.3
    17	      5	   2013	   13.2	    7.4
    18	      5	   2013	    4.1	  352.1
    19	      5	   2013	    2.7	  347.6
    20	      5	   2013	   11.5	  356.8
    21	      5	   2013	   -0.1	  353.6
    22	      5	   2013	   14.4	  340.3
    23	      5	   2013	    6.8	  354.2
    24	      5	   2013	   17.0	    8.4
    25	      5	   2013	   10.0	    9.6
    26	      5	   2013	    8.9	    4.9
    27	      5	   2013	    8.3	  351.1
    28	      5	   2013	   11.1	  358.9
    29	      5	   2013	    9.3	   16.3
    30	      5	   2013	    5.2	  359.5
    31	      5	   2013	    4.4	   11.1
     1	      6	   2013	    6.8	    8.3
     2	      6	   2013	   13.1	    3.5
     3	      6	   2013	   -1.1	   13.7
     4	      6	   2013	   14.1	  359.5
     5	      6	   2013	    9.9	   21.2
     6	      6	   2013	   12.6	    6.4
     7	      6	   2013	   10.2	  355.9
     8	      6	   2013	   23.2	   10.8
     9	      6	   2013	   16.2	    5.8
    10	      6	   2013	    4.1	  352.6
    11	      6	   2013	   17.3	    2.2
    12	      6	   2013	   12.5	  351.1
    13	      6	   2013	    4.6	  355.8
    14	      6	   2013	    5.9	   17.6
    15	      6	   2013	    4.4	  356.8
    16	      6	   2013	   11.6	    4.2
    17	      6	   2013	    6.8	    7.4
    18	      6	   2013	    7.1	   13.9
    19	      6	   2013	   12.5	   19.7
    20	      6	   2013	   14.5	   13.2
    21	      6	   2013	    6.4	    4.7
    22	      6	   2013	   14.5	   14.9
    23	      6	   2013	    4.4	    3.6
    24	      6	   2013	    8.0	   10.5
    25	      6	   2013	    9.6	   21.2
    26	      6	   2013	    6.8	    3.0
    27	      6	   2013	   20.0	    2.7
    28	      6	   2013	    7.2	  355.8
    29	      6	   2013	    7.9	    7.2
    30	      6	   2013	    7.7	    2.1
     1	      7	   2013	    2.5	  359.9
     2	      7	   2013	    9.8	    7.9
     3	      7	   2013	    9.1	  353.2
     4	      7	   2013	    6.1	    8.6
     5	      7	   2013	    7.7	   14.4
     6	      7	   2013	   16.9	  351.8
     7	      7	   2013	   17.3	    9.1
     8	      7	   2013	   15.3	   19.4
     9	      7	   2013	   -0.7	    2.4
    10	      7	   2013	    5.7	   12.8
    11	      7	   2013	    8.0	    4.2
    12	      7	   2013	   21.8	    2.6
    13	      7	   2013	    6.9	  346.8
    14	      7	   2013	   11.4	   14.8
    15	      7	   2013	   12.2	  352.7
    16	      7	   2013	   11.9	    2.3
    17	      7	   2013	    3.5	   18.3
    18	      7	   2013	    9.8	    2.3
    19	      7	   2013	    1.7	   20.4
    20	      7	   2013	    3.6	    0.7
    21	      7	   2013	    4.2	  356.7
    22	      7	   2013	   13.8	    7.1
    23	      7	   2013	    6.8	    8.9
    24	      7	   2013	   11.2	    6.7
    25	      7	   2013	   14.5	   10.9
    26	      7	   2013	    6.2	  350.1
    27	      7	   2013	   12.3	  339.5
    28	      7	   2013	    9.3	   21.8
    29	      7	   2013	   10.6	  359.9
    30	      7	   2013	    6.3	   11.4
    31	      7	   2013	    8.5	   11.8
     1	      8	   2013	   12.1	  342.6
     2	      8	   2013	    4.8	    6.3
     3	      8	   2013	    7.7	  350.1
     4	      8	   2013	    4.9	  354.0
     5	      8	   2013	   -0.2	  354.2
     6	      8	   2013	    9.4	   18.1
     7	      8	   2013	   11.0	   18.8
     8	      8	   2013	   13.3	  356.8
     9	      8	   2013	   20.5	  354.7
    10	      8	   2013	    9.7	    8.7
    11	      8	   2013	    5.3	   12.2
    12	      8	   2013	    4.9	  355.6
    13	      8	   2013	    7.8	   15.0
    14	      8	   2013	    3.2	   17.2
    15	      8	   2013	    6.4	  356.9
    16	      8	   2013	   15.1	  351.4
    17	      8	   2013	   15.7	    4.5
    18	      8	   2013	   11.2	  351.4
    19	      8	   2013	    6.7	    6.3
    20	      8	   2013	   12.4	  357.7
    21	      8	   2013	   12.8	   17.0
    22	      8	   2013	    5.1	  356.6
    23	      8	   2013	    2.7	    5.5
