Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    6.1	  348.0
     2	      1	   2013	    7.8	   16.7
     3	      1	   2013	   12.1	  352.9
     4	      1	   2013	   16.6	   14.3
     5	      1	   2013	    3.2	  344.6
     6	      1	   2013	    5.4	   12.5
     7	      1	   2013	    5.3	    3.7
     8	      1	   2013	    2.5	  345.9
     9	      1	   2013	   12.0	  345.7
    10	      1	   2013	   11.7	   11.8
    11	      1	   2013	    8.4	  356.5
    12	      1	   2013	    5.9	    3.2
    13	      1	   2013	   12.1	    8.2
    14	      1	   2013	   11.6	  351.6
    15	      1	   2013	    2.8	   12.1
    16	      1	   2013	    1.6	  344.7
    17	      1	   2013	   -0.4	  353.6
    18	      1	   2013	   14.6	  352.7
    19	      1	   2013	    6.8	   18.5
    20	      1	   2013	    8.7	    0.4
    21	      1	   2013	    9.0	  353.1
    22	      1	   2013	    7.3	  356.6
    23	      1	   2013	    2.7	    6.0
    24	      1	   2013	   13.5	  350.8
    25	      1	   2013	    5.8	  353.3
    26	      1	   2013	    4.3	    2.1
    27	      1	   2013	    5.3	   15.0
    28	      1	   2013	    7.8	   16.7
    29	      1	   2013	    1.7	    8.1
    30	      1	   2013	    5.7	    2.4
    31	      1	   2013	    4.3	  352.2
     1	      2	   2013	    6.3	   12.8
     2	      2	   2013	   -1.0	    6.2
     3	      2	   2013	    2.9	   14.1
     4	      2	   2013	   10.7	    5.2
     5	      2	   2013	    4.5	  338.5
     6	      2	   2013	   11.4	  350.5
     7	      2	   2013	    9.9	  353.7
     8	      2	   2013	   -0.3	  358.2
     9	      2	   2013	   12.3	   15.5
    10	      2	   2013	    8.0	   17.9
    11	      2	   2013	   11.9	   17.8
    12	      2	   2013	    9.8	    6.5
    13	      2	   2013	   20.4	  355.9
    14	      2	   2013	    8.8	  338.9
    15	      2	   2013	   10.4	    6.5
    16	      2	   2013	    7.8	    4.5
    17	      2	   2013	    9.4	    8.4
    18	      2	   2013	    3.7	   16.3
    19	      2	   2013	   10.2	   18.5
    20	      2	   2013	   12.7	  352.1
    21	      2	   2013	    8.0	  353.2
    22	      2	   2013	   16.1	    4.1
    23	      2	   2013	    6.6	   16.1
    24	      2	   2013	    6.2	    8.8
    25	      2	   2013	    2.9	    0.6
    26	      2	   2013	    6.2	   15.9
    27	      2	   2013	   18.1	  353.0
    28	      2	   2013	    2.2	    3.2
     1	      3	   2013	    5.9	    5.9
     2	      3	   2013	   13.1	  357.6
     3	      3	   2013	    7.9	  353.1
     4	      3	   2013	    3.7	    4.5
     5	      3	   2013	    6.2	    4.9
     6	      3	   2013	    9.3	    3.0
     7	      3	   2013	    6.6	   14.6
     8	      3	   2013	   10.0	    7.5
     9	      3	   2013	    8.9	    6.9
    10	      3	   2013	   11.2	    8.5
    11	      3	   2013	    7.3	    1.5
    12	      3	   2013	   21.9	  346.4
    13	      3	   2013	    9.3	   11.3
    14	      3	   2013	   11.9	  358.3
    15	      3	   2013	    2.2	   18.8
    16	      3	   2013	    7.3	  358.6
    17	      3	   2013	   10.7	  359.7
    18	      3	   2013	    5.8	    2.3
    19	      3	   2013	    8.1	  350.1
    20	      3	   2013	   19.8	   14.1
    21	      3	   2013	   14.1	    0.9
    22	      3	   2013	   14.6	    9.7
    23	      3	   2013	    7.3	   16.7
    24	      3	   2013	   13.8	    0.8
    25	      3	   2013	   10.3	  339.3
    26	      3	   2013	   13.8	    2.2
    27	      3	   2013	    3.4	   12.8
    28	      3	   2013	   11.8	  351.7
    29	      3	   2013	    7.5	    1.8
    30	      3	   2013	    7.1	   13.9
    31	      3	   2013	   -0.4	  344.5
     1	      4	   2013	    6.4	  353.6
     2	      4	   2013	    7.9	  357.7
     3	      4	   2013	    8.2	    2.1
     4	      4	   2013	    1.6	  354.6
     5	      4	   2013	    9.6	   15.6
     6	      4	   2013	    3.7	  346.3
     7	      4	   2013	    9.2	  357.4
     8	      4	   2013	   11.3	  351.8
     9	      4	   2013	    6.4	  359.9
    10	      4	   2013	    5.7	   19.3
    11	      4	   2013	   10.9	   14.2
    12	      4	   2013	   16.4	  353.2
    13	      4	   2013	    4.1	    3.2
    14	      4	   2013	    4.7	    4.8
    15	      4	   2013	   15.5	  346.7
    16	      4	   2013	    7.8	   17.3
    17	      4	   2013	   18.9	   18.8
    18	      4	   2013	   15.4	  357.2
    19	      4	   2013	    7.2	    4.5
    20	      4	   2013	    4.4	  345.7
    21	      4	   2013	    7.9	    4.7
    22	      4	   2013	    2.6	    4.8
    23	      4	   2013	    9.7	  347.0
    24	      4	   2013	    3.3	    6.2
    25	      4	   2013	    8.6	   21.9
    26	      4	   2013	   16.0	   17.7
    27	      4	   2013	   21.9	   16.9
    28	      4	   2013	    8.2	    1.0
    29	      4	   2013	   12.2	   13.4
    30	      4	   2013	    5.5	  358.6
     1	      5	   2013	   10.6	    4.2
     2	      5	   2013	   10.3	    6.7
     3	      5	   2013	    8.2	   19.8
     4	      5	   2013	   14.1	  357.0
     5	      5	   2013	   13.0	    8.5
     6	      5	   2013	    9.3	  348.3
     7	      5	   2013	    7.0	  359.2
     8	      5	   2013	    5.7	    3.9
     9	      5	   2013	   10.8	  359.1
    10	      5	   2013	   10.8	  350.4
    11	      5	   2013	   13.5	  355.0
    12	      5	   2013	    8.1	   12.2
    13	      5	   2013	    5.9	    9.5
