Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   16.0	   19.8
     2	      1	   2013	   17.2	  357.7
     3	      1	   2013	   -1.0	   19.3
     4	      1	   2013	    6.2	    4.2
     5	      1	   2013	    5.6	   19.8
     6	      1	   2013	   13.1	   18.6
     7	      1	   2013	   22.1	  352.9
     8	      1	   2013	    9.6	    4.5
     9	      1	   2013	   12.9	   17.9
    10	      1	   2013	    9.3	   21.1
    11	      1	   2013	   11.7	  357.0
    12	      1	   2013	   11.9	    4.1
    13	      1	   2013	    3.9	   18.0
    14	      1	   2013	   17.1	   16.5
    15	      1	   2013	   11.0	   16.6
    16	      1	   2013	    9.9	  353.8
    17	      1	   2013	    7.5	   21.4
    18	      1	   2013	   10.7	   14.5
    19	      1	   2013	    9.2	   24.1
    20	      1	   2013	   15.6	  353.1
    21	      1	   2013	   20.3	  352.1
    22	      1	   2013	   10.5	   11.5
    23	      1	   2013	    9.1	   23.7
    24	      1	   2013	    3.9	   27.2
    25	      1	   2013	    4.9	    8.7
    26	      1	   2013	   26.7	  349.7
    27	      1	   2013	   15.2	    9.2
    28	      1	   2013	    2.7	   14.6
    29	      1	   2013	    2.6	   11.9
    30	      1	   2013	    1.0	    2.8
    31	      1	   2013	    6.4	   23.3
     1	      2	   2013	   16.9	  347.4
     2	      2	   2013	    6.1	   12.9
     3	      2	   2013	   13.3	   16.6
     4	      2	   2013	   11.9	    0.0
     5	      2	   2013	   -1.1	   10.8
     6	      2	   2013	    7.3	   22.9
     7	      2	   2013	    6.1	   22.2
     8	      2	   2013	    7.4	   18.8
     9	      2	   2013	    5.1	    3.1
    10	      2	   2013	   -1.4	   21.0
    11	      2	   2013	   13.0	   25.5
    12	      2	   2013	   15.2	  354.5
    13	      2	   2013	   11.6	    8.4
    14	      2	   2013	   14.8	    5.8
    15	      2	   2013	    6.0	   16.1
    16	      2	   2013	    8.8	   25.1
    17	      2	   2013	    4.1	   10.2
    18	      2	   2013	    8.5	  357.0
    19	      2	   2013	   17.9	   19.6
    20	      2	   2013	   19.9	    6.7
    21	      2	   2013	   15.9	    0.1
    22	      2	   2013	   23.3	   21.6
    23	      2	   2013	    7.3	    8.9
    24	      2	   2013	   19.6	   26.6
    25	      2	   2013	   13.8	  359.5
    26	      2	   2013	   16.2	   23.4
    27	      2	   2013	    4.4	   19.5
    28	      2	   2013	   10.0	    7.5
     1	      3	   2013	    1.4	   26.4
     2	      3	   2013	    7.8	    5.3
     3	      3	   2013	    7.4	   19.7
     4	      3	   2013	    8.8	  356.1
     5	      3	   2013	    3.1	   22.5
     6	      3	   2013	   12.4	   28.6
     7	      3	   2013	   19.3	    1.6
     8	      3	   2013	   10.8	   17.9
     9	      3	   2013	   15.7	   11.6
    10	      3	   2013	   11.4	   12.0
    11	      3	   2013	   13.3	   17.7
    12	      3	   2013	    6.0	   43.2
    13	      3	   2013	   13.8	    7.2
    14	      3	   2013	   11.3	   14.2
    15	      3	   2013	   21.5	    6.7
    16	      3	   2013	   12.3	   13.7
    17	      3	   2013	   19.9	   24.1
    18	      3	   2013	    6.8	   19.0
    19	      3	   2013	    7.8	   15.1
    20	      3	   2013	    6.4	    8.2
    21	      3	   2013	    4.7	    5.4
    22	      3	   2013	    8.5	    9.8
    23	      3	   2013	   15.1	   31.0
    24	      3	   2013	   11.2	    2.8
    25	      3	   2013	    5.3	   10.3
    26	      3	   2013	    6.3	   30.1
    27	      3	   2013	   13.2	   12.2
    28	      3	   2013	    7.7	    6.2
    29	      3	   2013	   10.6	   12.2
    30	      3	   2013	   10.4	  350.3
    31	      3	   2013	    8.7	   18.6
     1	      4	   2013	    5.0	   14.7
     2	      4	   2013	   13.8	   27.7
     3	      4	   2013	    1.7	   21.8
     4	      4	   2013	   12.0	   20.0
     5	      4	   2013	   12.3	   19.3
     6	      4	   2013	   10.6	   21.2
     7	      4	   2013	    7.0	    8.9
     8	      4	   2013	    3.9	   17.7
     9	      4	   2013	   20.3	   20.1
    10	      4	   2013	   18.6	  358.0
    11	      4	   2013	    2.4	    0.9
    12	      4	   2013	    2.6	   14.3
    13	      4	   2013	   10.0	   25.3
    14	      4	   2013	    7.1	    4.3
    15	      4	   2013	   23.9	   31.1
    16	      4	   2013	    4.5	   16.1
    17	      4	   2013	   12.7	    7.3
    18	      4	   2013	    6.5	   27.8
    19	      4	   2013	   17.1	   20.1
    20	      4	   2013	   11.5	    9.4
    21	      4	   2013	   16.0	    4.5
    22	      4	   2013	   10.6	    2.3
    23	      4	   2013	    8.5	   12.0
    24	      4	   2013	   18.8	   10.2
    25	      4	   2013	   14.1	   12.0
    26	      4	   2013	   13.9	  356.2
    27	      4	   2013	    6.9	    7.0
    28	      4	   2013	   14.9	   10.0
    29	      4	   2013	   25.2	    0.1
    30	      4	   2013	   19.8	   21.5
     1	      5	   2013	    1.5	  353.8
     2	      5	   2013	    7.4	   23.8
     3	      5	   2013	    4.2	   14.3
     4	      5	   2013	    8.6	   21.4
     5	      5	   2013	    7.3	    3.5
     6	      5	   2013	    1.6	   13.0
     7	      5	   2013	   18.3	    4.9
     8	      5	   2013	    4.2	    3.7
     9	      5	   2013	   -0.9	   10.5
    10	      5	   2013	    4.2	   21.1
    11	      5	   2013	    8.7	   13.7
    12	      5	   2013	   21.1	   26.9
    13	      5	   2013	   21.7	    9.7
    14	      5	   2013	    9.1	   19.9
    15	      5	   2013	    6.7	    3.6
    16	      5	   2013	    4.7	   18.5
    17	      5	   2013	    8.2	   16.3
    18	      5	   2013	   16.7	   16.2
    19	      5	   2013	    7.4	  356.1
    20	      5	   2013	   16.9	   11.4
    21	      5	   2013	   11.6	    6.5
    22	      5	   2013	    9.5	   14.8
    23	      5	   2013	    7.0	   11.7
    24	      5	   2013	    5.4	   21.4
    25	      5	   2013	   23.5	   12.4
    26	      5	   2013	    8.6	   19.8
    27	      5	   2013	   18.0	   10.8
    28	      5	   2013	    7.7	   20.5
    29	      5	   2013	   11.0	   16.2
    30	      5	   2013	    5.4	  352.2
    31	      5	   2013	    1.1	   12.5
     1	      6	   2013	   14.9	   13.1
     2	      6	   2013	    7.5	  355.8
     3	      6	   2013	   11.0	   27.9
     4	      6	   2013	    8.6	   15.6
     5	      6	   2013	    9.1	   25.4
     6	      6	   2013	    7.9	   15.7
     7	      6	   2013	    2.5	  356.5
     8	      6	   2013	    6.1	   28.3
     9	      6	   2013	   18.3	   12.1
    10	      6	   2013	   13.6	   17.7
    11	      6	   2013	   10.1	   16.9
    12	      6	   2013	    3.6	    8.4
    13	      6	   2013	    1.8	  353.0
    14	      6	   2013	    7.3	   17.9
    15	      6	   2013	    3.4	    6.4
    16	      6	   2013	    7.2	    8.7
    17	      6	   2013	    5.8	   14.9
    18	      6	   2013	   18.7	    1.4
    19	      6	   2013	   16.0	   32.8
    20	      6	   2013	   16.4	   21.8
    21	      6	   2013	    6.9	    4.7
    22	      6	   2013	   14.6	   10.3
    23	      6	   2013	    7.3	   25.8
    24	      6	   2013	   11.4	    0.5
    25	      6	   2013	   13.2	   34.0
    26	      6	   2013	   15.9	   14.6
    27	      6	   2013	    7.8	    0.9
    28	      6	   2013	    2.3	    4.2
    29	      6	   2013	    2.8	   12.2
    30	      6	   2013	   11.2	  359.7
