Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    6.1	  345.2
     2	      1	   2013	    7.8	    6.2
     3	      1	   2013	    5.0	    5.6
     4	      1	   2013	    5.5	    7.3
     5	      1	   2013	    4.9	    3.5
     6	      1	   2013	   13.2	    1.0
     7	      1	   2013	    7.9	  343.9
     8	      1	   2013	   13.0	    4.8
     9	      1	   2013	    9.0	  358.0
    10	      1	   2013	    9.8	    9.8
    11	      1	   2013	   12.6	   12.4
    12	      1	   2013	    6.9	  353.1
    13	      1	   2013	   15.8	    9.3
    14	      1	   2013	   11.2	   14.9
    15	      1	   2013	   15.6	    8.5
    16	      1	   2013	    3.0	   14.6
    17	      1	   2013	   19.3	   24.3
    18	      1	   2013	    4.9	    1.8
    19	      1	   2013	    9.1	    0.9
    20	      1	   2013	    2.7	    2.8
    21	      1	   2013	    9.5	  347.1
    22	      1	   2013	    6.3	    8.9
    23	      1	   2013	    2.9	  360.0
    24	      1	   2013	    7.9	    6.5
    25	      1	   2013	   10.5	  348.3
    26	      1	   2013	    9.0	  355.1
    27	      1	   2013	    5.3	   16.3
    28	      1	   2013	    7.8	   13.3
    29	      1	   2013	    6.0	    9.3
    30	      1	   2013	   13.3	    4.7
    31	      1	   2013	   -0.4	   18.4
     1	      2	   2013	   -0.6	   14.8
     2	      2	   2013	    5.5	  355.4
     3	      2	   2013	    8.1	    2.4
     4	      2	   2013	    7.4	    3.6
     5	      2	   2013	    7.2	   11.3
     6	      2	   2013	   10.9	    8.9
     7	      2	   2013	    2.2	  355.0
     8	      2	   2013	   10.9	   19.2
     9	      2	   2013	    1.7	   16.6
    10	      2	   2013	    4.7	    3.7
    11	      2	   2013	   10.5	   26.0
    12	      2	   2013	   11.1	  341.9
    13	      2	   2013	   15.6	   23.7
    14	      2	   2013	    7.8	    7.3
    15	      2	   2013	   13.5	   12.0
    16	      2	   2013	    3.0	   11.6
    17	      2	   2013	    5.8	   14.9
    18	      2	   2013	   10.8	   13.8
    19	      2	   2013	    5.3	   15.3
    20	      2	   2013	    6.7	   22.6
    21	      2	   2013	   12.7	  359.8
    22	      2	   2013	    5.3	    8.5
    23	      2	   2013	    4.3	  359.8
