Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    2.7	   12.5
     2	      1	   2013	    5.4	   19.0
     3	      1	   2013	    5.9	   19.6
     4	      1	   2013	    9.5	  356.4
     5	      1	   2013	    5.5	    1.2
     6	      1	   2013	    7.1	  356.7
     7	      1	   2013	    9.8	   16.3
     8	      1	   2013	   11.5	  359.6
     9	      1	   2013	   18.6	   27.6
    10	      1	   2013	    7.3	  346.7
    11	      1	   2013	    5.5	   18.2
    12	      1	   2013	   13.2	  356.9
    13	      1	   2013	    3.9	   17.0
    14	      1	   2013	    6.4	   14.4
    15	      1	   2013	    5.9	   29.9
    16	      1	   2013	    5.2	    7.7
    17	      1	   2013	    3.0	   25.9
    18	      1	   2013	    8.7	   32.2
    19	      1	   2013	    3.8	   23.3
    20	      1	   2013	    9.3	   18.3
    21	      1	   2013	    7.4	    6.8
    22	      1	   2013	   -0.4	  350.3
    23	      1	   2013	   16.1	   16.7
    24	      1	   2013	    5.8	   20.8
    25	      1	   2013	   11.5	    0.8
    26	      1	   2013	    6.3	   12.1
    27	      1	   2013	    4.8	   27.3
    28	      1	   2013	    8.6	   12.4
    29	      1	   2013	   18.8	   32.1
    30	      1	   2013	    8.8	    9.4
    31	      1	   2013	    8.7	  346.0
     1	      2	   2013	    4.7	   13.3
     2	      2	   2013	   14.3	  351.4
     3	      2	   2013	   10.7	    6.6
     4	      2	   2013	    3.1	    8.7
     5	      2	   2013	    7.3	  359.2
     6	      2	   2013	    6.7	    1.5
     7	      2	   2013	    6.6	   22.3
     8	      2	   2013	   19.9	   21.0
     9	      2	   2013	    8.0	   21.4
    10	      2	   2013	    1.7	   14.7
    11	      2	   2013	    5.5	   10.0
    12	      2	   2013	    5.7	   32.0
    13	      2	   2013	    8.2	   19.8
    14	      2	   2013	   10.2	   18.6
    15	      2	   2013	   17.4	    9.4
    16	      2	   2013	   13.3	   14.2
    17	      2	   2013	   11.2	   21.2
    18	      2	   2013	    2.5	    6.7
    19	      2	   2013	    2.9	    8.5
    20	      2	   2013	    6.2	    9.7
    21	      2	   2013	   14.6	   33.1
    22	      2	   2013	   -0.3	   27.2
    23	      2	   2013	   -0.8	   13.2
    24	      2	   2013	   -0.4	  359.2
    25	      2	   2013	    2.7	   12.7
    26	      2	   2013	   18.8	   22.2
    27	      2	   2013	   13.2	    2.4
    28	      2	   2013	    3.6	    8.4
     1	      3	   2013	    1.0	    4.6
     2	      3	   2013	   16.5	  351.5
     3	      3	   2013	   14.0	    5.0
     4	      3	   2013	    9.2	   24.5
     5	      3	   2013	    7.9	   16.4
     6	      3	   2013	    4.0	   26.4
     7	      3	   2013	   15.6	    4.6
     8	      3	   2013	    9.1	    9.9
     9	      3	   2013	    9.9	   13.4
    10	      3	   2013	   12.8	   11.2
    11	      3	   2013	    5.6	   13.6
    12	      3	   2013	   14.5	  358.6
    13	      3	   2013	   14.9	    0.7
    14	      3	   2013	    3.9	   27.0
    15	      3	   2013	   12.2	  357.4
    16	      3	   2013	   10.4	    2.2
    17	      3	   2013	    2.8	   21.5
    18	      3	   2013	   11.0	    3.3
    19	      3	   2013	    8.4	   33.5
    20	      3	   2013	    8.1	   10.4
    21	      3	   2013	    2.9	   14.4
    22	      3	   2013	   16.3	  355.5
    23	      3	   2013	   16.7	   10.3
    24	      3	   2013	    9.7	   23.5
    25	      3	   2013	    5.2	   12.1
    26	      3	   2013	    4.7	   20.0
    27	      3	   2013	    3.2	   13.8
    28	      3	   2013	   10.9	   21.9
    29	      3	   2013	    3.4	   16.0
    30	      3	   2013	   11.2	   22.6
    31	      3	   2013	   11.0	   19.1
     1	      4	   2013	    3.6	   13.3
     2	      4	   2013	    9.7	    7.6
     3	      4	   2013	   13.4	   22.5
     4	      4	   2013	   10.5	   20.6
     5	      4	   2013	   11.8	    8.7
     6	      4	   2013	   12.9	   24.5
     7	      4	   2013	   10.5	   12.2
     8	      4	   2013	    1.6	    7.1
     9	      4	   2013	   13.4	   20.8
    10	      4	   2013	    8.2	   14.7
    11	      4	   2013	   15.4	    3.5
    12	      4	   2013	   11.5	    5.5
    13	      4	   2013	   -0.6	   10.9
    14	      4	   2013	   14.5	   18.2
    15	      4	   2013	    6.1	   11.8
    16	      4	   2013	    4.6	   16.3
    17	      4	   2013	    6.5	  357.4
    18	      4	   2013	    6.8	    4.6
    19	      4	   2013	   11.9	  360.0
    20	      4	   2013	   12.9	   19.2
    21	      4	   2013	    5.5	   15.5
    22	      4	   2013	   21.4	    1.9
    23	      4	   2013	   10.7	   28.9
    24	      4	   2013	   16.6	   21.7
    25	      4	   2013	    3.2	   27.1
    26	      4	   2013	   -0.5	   16.7
    27	      4	   2013	    8.9	   15.3
    28	      4	   2013	   15.0	  355.3
    29	      4	   2013	    7.9	   13.5
