Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   11.7	   15.8
     2	      1	   2013	   11.5	   12.8
     3	      1	   2013	    6.4	   39.0
     4	      1	   2013	   21.3	    7.8
     5	      1	   2013	    8.0	   16.2
     6	      1	   2013	    5.9	   18.1
     7	      1	   2013	    8.5	   11.0
     8	      1	   2013	    1.7	   17.0
     9	      1	   2013	    9.7	   36.9
    10	      1	   2013	    4.7	   15.0
    11	      1	   2013	    7.4	   29.8
    12	      1	   2013	    5.6	  353.9
    13	      1	   2013	    5.2	    5.3
    14	      1	   2013	    7.9	    5.7
    15	      1	   2013	   12.4	   15.6
    16	      1	   2013	    9.5	   17.2
    17	      1	   2013	   20.1	  348.3
    18	      1	   2013	   23.4	   18.2
    19	      1	   2013	    5.2	  355.2
    20	      1	   2013	    7.0	  351.0
    21	      1	   2013	    3.3	    6.2
    22	      1	   2013	   11.7	  356.1
    23	      1	   2013	   10.1	    8.4
    24	      1	   2013	    3.8	    1.3
    25	      1	   2013	   19.2	    9.0
    26	      1	   2013	    2.7	  359.2
    27	      1	   2013	    7.8	    2.2
    28	      1	   2013	   12.5	  355.7
    29	      1	   2013	   13.4	   14.5
    30	      1	   2013	    4.5	    4.8
    31	      1	   2013	   11.0	   13.5
     1	      2	   2013	   19.3	    0.1
     2	      2	   2013	    9.9	   17.1
     3	      2	   2013	   20.3	    9.2
     4	      2	   2013	    7.3	  357.9
     5	      2	   2013	   14.9	   36.1
     6	      2	   2013	    5.1	   10.4
     7	      2	   2013	   10.1	    4.4
     8	      2	   2013	   13.5	   14.9
     9	      2	   2013	    4.5	   16.9
    10	      2	   2013	    3.0	    9.8
    11	      2	   2013	   13.0	    0.4
    12	      2	   2013	    7.5	  346.7
    13	      2	   2013	   12.2	   25.2
    14	      2	   2013	   10.2	    8.9
    15	      2	   2013	   13.8	   13.8
    16	      2	   2013	    5.5	    7.6
    17	      2	   2013	   12.7	   15.5
    18	      2	   2013	   11.3	    9.3
    19	      2	   2013	    8.9	  352.3
    20	      2	   2013	   13.2	   27.7
    21	      2	   2013	   10.6	  354.8
    22	      2	   2013	    2.9	   11.7
    23	      2	   2013	   10.4	   24.2
    24	      2	   2013	    3.0	   21.5
    25	      2	   2013	    9.5	    0.9
    26	      2	   2013	    6.3	  352.4
    27	      2	   2013	   13.8	  356.4
    28	      2	   2013	   17.7	   12.2
     1	      3	   2013	   11.8	  355.6
     2	      3	   2013	    6.6	   12.6
     3	      3	   2013	    9.5	   20.0
     4	      3	   2013	    1.6	   28.2
     5	      3	   2013	    9.1	   34.3
     6	      3	   2013	   15.9	   25.3
     7	      3	   2013	   11.2	   20.2
     8	      3	   2013	    9.3	    5.0
     9	      3	   2013	    4.5	    4.8
    10	      3	   2013	    6.9	   12.7
    11	      3	   2013	    6.7	   14.9
    12	      3	   2013	    8.6	    1.8
    13	      3	   2013	   12.5	    8.9
    14	      3	   2013	    5.5	  358.0
    15	      3	   2013	    5.3	   12.2
    16	      3	   2013	   23.9	    9.6
    17	      3	   2013	   -0.4	   45.2
    18	      3	   2013	   10.1	   30.8
    19	      3	   2013	   21.2	    7.8
    20	      3	   2013	    5.7	   10.4
    21	      3	   2013	   10.5	    3.9
    22	      3	   2013	   15.7	   10.3
    23	      3	   2013	   22.3	   29.1
    24	      3	   2013	    8.2	    3.3
    25	      3	   2013	    7.8	   28.6
    26	      3	   2013	   11.4	   11.7
    27	      3	   2013	    9.2	  353.8
    28	      3	   2013	    6.8	    8.3
    29	      3	   2013	    9.5	   41.6
    30	      3	   2013	   16.8	    7.7
    31	      3	   2013	    4.6	    6.4
     1	      4	   2013	   10.9	   16.1
     2	      4	   2013	   13.9	   14.0
     3	      4	   2013	   13.0	    6.1
     4	      4	   2013	    4.5	    2.5
     5	      4	   2013	   14.8	   24.4
     6	      4	   2013	    6.8	   17.3
     7	      4	   2013	   16.2	   17.8
     8	      4	   2013	    9.3	   21.8
     9	      4	   2013	    1.7	   13.9
    10	      4	   2013	    8.9	    4.9
    11	      4	   2013	    4.2	   25.2
    12	      4	   2013	   19.0	   17.5
    13	      4	   2013	    7.3	   19.6
    14	      4	   2013	    8.5	    6.8
    15	      4	   2013	    3.6	    0.3
    16	      4	   2013	   13.9	    9.1
    17	      4	   2013	   12.0	   13.3
    18	      4	   2013	    6.9	   15.0
    19	      4	   2013	   11.8	    2.2
    20	      4	   2013	    6.7	  353.6
    21	      4	   2013	    4.7	  356.3
    22	      4	   2013	    7.2	    2.6
    23	      4	   2013	   13.4	   31.6
    24	      4	   2013	    3.6	    1.6
    25	      4	   2013	   10.3	   17.7
    26	      4	   2013	    6.8	   26.4
    27	      4	   2013	   12.8	    7.8
    28	      4	   2013	   13.0	   17.3
    29	      4	   2013	    6.3	   24.9
    30	      4	   2013	    8.1	   17.2
     1	      5	   2013	   12.5	    0.7
     2	      5	   2013	   15.2	    5.7
     3	      5	   2013	    6.5	   15.8
     4	      5	   2013	   -0.4	  356.2
     5	      5	   2013	   -0.8	   16.9
     6	      5	   2013	    3.1	   11.5
     7	      5	   2013	   11.3	   22.9
     8	      5	   2013	    8.8	   16.1
     9	      5	   2013	   13.0	   18.4
    10	      5	   2013	    6.6	    1.6
    11	      5	   2013	   12.2	   11.4
    12	      5	   2013	    6.5	   40.8
    13	      5	   2013	   14.8	    9.5
    14	      5	   2013	   11.5	   12.8
    15	      5	   2013	   15.0	    5.4
    16	      5	   2013	    3.9	    3.2
    17	      5	   2013	   10.6	    1.9
    18	      5	   2013	    3.4	  358.8
    19	      5	   2013	    8.2	   10.5
    20	      5	   2013	    2.4	    7.9
    21	      5	   2013	    2.9	    2.0
    22	      5	   2013	    9.6	   10.0
    23	      5	   2013	    0.7	   12.4
    24	      5	   2013	    8.3	  349.6
    25	      5	   2013	    2.3	   15.1
    26	      5	   2013	    7.4	   30.5
    27	      5	   2013	    4.4	   22.4
    28	      5	   2013	    8.8	   15.8
    29	      5	   2013	   19.7	   13.1
    30	      5	   2013	    7.1	   15.5
    31	      5	   2013	    6.4	   13.5
     1	      6	   2013	   18.0	    3.9
     2	      6	   2013	    7.8	    0.5
     3	      6	   2013	   17.9	   31.5
     4	      6	   2013	    2.7	   14.1
     5	      6	   2013	    4.5	  357.7
     6	      6	   2013	    9.4	   19.9
     7	      6	   2013	   13.3	  359.9
     8	      6	   2013	    4.4	    8.8
     9	      6	   2013	    6.6	  354.2
    10	      6	   2013	    5.6	   23.6
    11	      6	   2013	   10.8	  350.1
    12	      6	   2013	    7.5	  359.7
    13	      6	   2013	   13.5	    0.7
    14	      6	   2013	   17.9	  349.7
    15	      6	   2013	    3.0	    1.2
    16	      6	   2013	    3.2	   15.8
    17	      6	   2013	    2.3	   14.6
    18	      6	   2013	   15.3	   13.7
    19	      6	   2013	   10.6	   17.9
    20	      6	   2013	   12.1	   29.2
    21	      6	   2013	    6.0	   28.9
    22	      6	   2013	    4.4	    2.0
    23	      6	   2013	    6.1	    8.9
    24	      6	   2013	   11.5	    9.0
    25	      6	   2013	    8.8	    6.8
    26	      6	   2013	   10.5	   21.4
    27	      6	   2013	   15.2	   28.8
    28	      6	   2013	    7.2	   21.1
