Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    9.6	  313.1
     2	      1	   2013	   16.4	  320.7
     3	      1	   2013	   11.9	  317.0
     4	      1	   2013	    1.6	  315.2
     5	      1	   2013	   20.9	  325.7
     6	      1	   2013	   11.8	  300.7
     7	      1	   2013	    2.8	  333.4
     8	      1	   2013	   12.7	  319.0
     9	      1	   2013	   10.3	  309.8
    10	      1	   2013	   12.6	  319.9
    11	      1	   2013	   14.0	  331.1
    12	      1	   2013	   29.8	  316.2
    13	      1	   2013	    9.0	  315.1
    14	      1	   2013	    8.8	  327.0
    15	      1	   2013	    9.9	  308.1
    16	      1	   2013	   22.2	  321.8
    17	      1	   2013	    4.4	  326.6
    18	      1	   2013	   13.5	  337.7
    19	      1	   2013	   13.2	  318.7
    20	      1	   2013	   15.9	  322.8
    21	      1	   2013	    3.4	  313.2
    22	      1	   2013	   17.0	  318.9
    23	      1	   2013	    3.0	  298.9
    24	      1	   2013	    5.1	  326.1
    25	      1	   2013	    2.6	  318.0
    26	      1	   2013	   17.9	  337.7
    27	      1	   2013	    6.8	  328.0
    28	      1	   2013	   16.3	  310.6
    29	      1	   2013	   10.8	  321.5
    30	      1	   2013	   11.4	  349.0
    31	      1	   2013	    5.3	  324.3
     1	      2	   2013	    6.7	  319.5
     2	      2	   2013	    5.3	  327.4
     3	      2	   2013	   -0.0	  319.4
     4	      2	   2013	   10.0	  322.6
     5	      2	   2013	    7.4	  315.1
     6	      2	   2013	    4.8	  308.5
     7	      2	   2013	   23.6	  317.8
     8	      2	   2013	    7.9	  314.6
     9	      2	   2013	    5.8	  319.0
    10	      2	   2013	   19.9	  358.6
    11	      2	   2013	    8.8	  343.6
    12	      2	   2013	   15.4	  328.5
    13	      2	   2013	   23.8	  337.1
    14	      2	   2013	    4.6	  325.1
    15	      2	   2013	   13.1	  308.5
    16	      2	   2013	    7.3	  319.4
    17	      2	   2013	    8.6	  347.5
    18	      2	   2013	   15.6	  327.5
    19	      2	   2013	    6.0	  336.6
    20	      2	   2013	    6.0	  326.5
    21	      2	   2013	    2.8	  325.8
    22	      2	   2013	   18.6	  328.3
    23	      2	   2013	    8.9	  328.3
    24	      2	   2013	   12.2	  332.7
    25	      2	   2013	   20.3	  313.2
    26	      2	   2013	   24.9	  336.2
    27	      2	   2013	   16.5	  307.3
    28	      2	   2013	   18.2	  312.8
     1	      3	   2013	   23.1	  315.3
     2	      3	   2013	   10.0	  336.1
     3	      3	   2013	    2.6	  319.1
     4	      3	   2013	   15.6	  320.3
     5	      3	   2013	   16.6	  326.7
     6	      3	   2013	    3.2	  339.8
     7	      3	   2013	   22.3	  320.8
     8	      3	   2013	   14.0	  341.6
     9	      3	   2013	   17.1	  322.2
    10	      3	   2013	    9.7	  323.6
    11	      3	   2013	    5.7	  324.7
    12	      3	   2013	   12.0	  314.5
    13	      3	   2013	   22.4	  313.1
    14	      3	   2013	    5.1	  310.6
    15	      3	   2013	   24.7	  326.6
    16	      3	   2013	   14.9	  302.0
    17	      3	   2013	    2.1	  320.6
    18	      3	   2013	   17.9	  327.5
    19	      3	   2013	   21.8	  317.7
    20	      3	   2013	    5.3	  331.6
    21	      3	   2013	    7.6	  307.0
    22	      3	   2013	   11.0	  319.6
    23	      3	   2013	   21.6	  352.7
    24	      3	   2013	   12.1	  330.1
    25	      3	   2013	   14.5	  317.0
    26	      3	   2013	   12.3	  324.0
    27	      3	   2013	    5.5	  317.1
    28	      3	   2013	    6.9	  303.0
    29	      3	   2013	   19.8	  308.3
    30	      3	   2013	   25.2	  338.9
    31	      3	   2013	   12.4	  329.0
     1	      4	   2013	    6.3	  325.1
     2	      4	   2013	    5.2	  313.5
     3	      4	   2013	   10.7	  317.0
     4	      4	   2013	   19.7	  302.7
     5	      4	   2013	   19.4	  326.4
     6	      4	   2013	   24.6	  313.3
     7	      4	   2013	    0.5	  341.1
     8	      4	   2013	   16.6	  311.0
     9	      4	   2013	    3.5	  311.3
    10	      4	   2013	    8.9	  324.8
    11	      4	   2013	    7.4	  334.6
    12	      4	   2013	    6.9	  317.7
    13	      4	   2013	    7.7	  332.7
    14	      4	   2013	   23.1	  339.2
    15	      4	   2013	    7.6	  337.2
    16	      4	   2013	    7.5	  339.5
    17	      4	   2013	    9.3	  304.7
    18	      4	   2013	    1.6	  312.8
    19	      4	   2013	    5.5	  334.1
    20	      4	   2013	   17.8	  328.0
    21	      4	   2013	    6.9	  322.1
    22	      4	   2013	   10.5	  321.1
    23	      4	   2013	   17.1	  331.7
    24	      4	   2013	    5.9	  328.3
    25	      4	   2013	    7.0	  312.2
    26	      4	   2013	   17.6	  312.9
    27	      4	   2013	   10.7	  341.8
    28	      4	   2013	    5.5	  319.1
    29	      4	   2013	   14.6	  314.4
    30	      4	   2013	   18.2	  322.5
     1	      5	   2013	    5.7	  321.1
     2	      5	   2013	    8.0	  330.2
     3	      5	   2013	    9.7	  345.0
     4	      5	   2013	   16.9	  318.6
     5	      5	   2013	    8.9	  323.9
     6	      5	   2013	    9.0	  329.0
     7	      5	   2013	   14.3	  302.0
