Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    9.8	   11.0
     2	      1	   2013	    3.6	  343.2
     3	      1	   2013	   11.2	   12.1
     4	      1	   2013	    4.2	    8.5
     5	      1	   2013	    9.2	  351.9
     6	      1	   2013	    8.0	    0.4
     7	      1	   2013	    8.0	    7.8
     8	      1	   2013	   16.7	  351.5
     9	      1	   2013	    8.5	  346.6
    10	      1	   2013	    5.4	    0.2
    11	      1	   2013	   15.8	  346.5
    12	      1	   2013	   19.8	    5.7
    13	      1	   2013	   12.5	    0.1
    14	      1	   2013	    9.0	  349.2
    15	      1	   2013	    5.5	  355.1
    16	      1	   2013	    5.4	    4.2
    17	      1	   2013	   11.8	  346.6
    18	      1	   2013	   -0.6	   10.4
    19	      1	   2013	    5.4	  346.1
    20	      1	   2013	   10.6	   11.5
    21	      1	   2013	    7.8	  355.8
    22	      1	   2013	    3.0	    6.8
    23	      1	   2013	   12.0	  357.2
    24	      1	   2013	    9.1	   19.8
    25	      1	   2013	   16.8	  359.6
    26	      1	   2013	   18.3	  359.5
    27	      1	   2013	   10.4	    4.7
    28	      1	   2013	    2.6	   15.0
    29	      1	   2013	   13.1	  352.3
    30	      1	   2013	   23.0	  346.1
    31	      1	   2013	   10.3	  349.0
     1	      2	   2013	    2.3	   18.3
     2	      2	   2013	   10.7	    1.1
     3	      2	   2013	   20.3	  351.0
     4	      2	   2013	   11.2	  358.4
     5	      2	   2013	   15.9	    5.9
     6	      2	   2013	   12.3	    7.6
     7	      2	   2013	   17.6	   15.4
     8	      2	   2013	   12.0	    5.4
     9	      2	   2013	   11.6	    9.0
    10	      2	   2013	   11.9	  321.6
    11	      2	   2013	    8.5	  353.2
    12	      2	   2013	   18.2	  347.1
    13	      2	   2013	    7.4	    2.6
    14	      2	   2013	    9.7	    4.7
    15	      2	   2013	    1.3	   11.1
    16	      2	   2013	   15.4	   16.8
    17	      2	   2013	    8.4	    8.1
    18	      2	   2013	   10.0	    9.4
    19	      2	   2013	    6.9	  354.4
    20	      2	   2013	   16.7	   10.2
    21	      2	   2013	   -0.3	  354.8
    22	      2	   2013	   10.7	    6.7
    23	      2	   2013	   14.4	    0.2
    24	      2	   2013	    2.4	    4.4
    25	      2	   2013	   24.2	    8.1
    26	      2	   2013	   15.1	    2.0
    27	      2	   2013	   10.3	    4.7
    28	      2	   2013	   15.7	   17.7
     1	      3	   2013	    4.6	   10.1
     2	      3	   2013	   18.7	  351.9
     3	      3	   2013	    4.7	    3.5
