Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   11.7	   14.7
     2	      1	   2013	    3.3	  356.9
     3	      1	   2013	    9.4	   14.2
     4	      1	   2013	    4.7	    1.3
     5	      1	   2013	   13.9	    5.4
     6	      1	   2013	    5.9	   21.4
     7	      1	   2013	   15.1	   17.6
     8	      1	   2013	   10.0	   23.5
     9	      1	   2013	   15.5	   11.8
    10	      1	   2013	    7.4	    7.5
    11	      1	   2013	    4.2	  359.2
    12	      1	   2013	    8.5	    5.5
    13	      1	   2013	    5.0	   14.6
    14	      1	   2013	   10.6	    2.3
    15	      1	   2013	   12.6	   20.7
    16	      1	   2013	   16.9	   12.0
    17	      1	   2013	   20.2	   14.0
    18	      1	   2013	   12.6	    5.8
    19	      1	   2013	    8.3	    3.5
    20	      1	   2013	    5.0	   29.5
    21	      1	   2013	   12.1	   26.6
    22	      1	   2013	   10.6	    1.9
    23	      1	   2013	    9.9	   13.2
    24	      1	   2013	   10.7	    8.7
    25	      1	   2013	   13.1	  351.5
    26	      1	   2013	   13.9	   25.3
    27	      1	   2013	    5.6	   21.4
    28	      1	   2013	   17.5	   27.0
    29	      1	   2013	   18.7	   11.0
    30	      1	   2013	    3.6	    4.7
    31	      1	   2013	    2.2	   23.5
     1	      2	   2013	    8.4	    1.3
     2	      2	   2013	   10.8	   28.2
     3	      2	   2013	    9.7	   12.0
     4	      2	   2013	    7.4	   15.2
     5	      2	   2013	   19.9	   17.6
     6	      2	   2013	    8.9	   20.1
     7	      2	   2013	   13.8	   10.5
     8	      2	   2013	    3.8	    8.2
     9	      2	   2013	   15.8	   10.0
    10	      2	   2013	   10.4	    1.7
    11	      2	   2013	    4.0	   26.5
    12	      2	   2013	    6.8	    2.6
    13	      2	   2013	    2.8	   33.3
    14	      2	   2013	    7.4	   13.1
    15	      2	   2013	    6.3	    8.6
    16	      2	   2013	    8.7	    3.1
    17	      2	   2013	    4.4	    8.5
    18	      2	   2013	    5.6	    7.8
    19	      2	   2013	   23.0	   22.2
    20	      2	   2013	    6.4	    9.4
    21	      2	   2013	   -0.5	   17.0
    22	      2	   2013	   12.4	    7.3
    23	      2	   2013	   16.4	   16.3
    24	      2	   2013	    9.6	   13.1
    25	      2	   2013	    4.0	   13.9
    26	      2	   2013	   11.5	    3.4
    27	      2	   2013	    2.7	   20.5
    28	      2	   2013	    9.4	   11.0
     1	      3	   2013	    3.0	   14.2
     2	      3	   2013	    1.7	   25.1
     3	      3	   2013	    8.0	    7.3
     4	      3	   2013	    4.4	    1.5
     5	      3	   2013	   10.9	    4.9
     6	      3	   2013	    5.2	   15.0
