Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	   23.4	   48.3
     2	      1	   2013	    7.1	   46.1
     3	      1	   2013	   15.9	   57.2
     4	      1	   2013	    4.5	   57.4
     5	      1	   2013	    7.0	   45.0
     6	      1	   2013	    4.4	   39.6
     7	      1	   2013	   15.4	   30.2
     8	      1	   2013	   12.8	   40.9
     9	      1	   2013	    8.4	   41.0
    10	      1	   2013	    9.2	   41.4
    11	      1	   2013	    4.8	   38.8
    12	      1	   2013	    5.4	   29.3
    13	      1	   2013	    7.9	   38.8
    14	      1	   2013	    5.5	   47.8
    15	      1	   2013	    4.3	   38.2
    16	      1	   2013	   15.5	   57.5
    17	      1	   2013	    9.3	   53.5
    18	      1	   2013	   16.8	   30.9
    19	      1	   2013	   10.1	   44.0
    20	      1	   2013	    7.9	   44.2
    21	      1	   2013	   18.1	   61.4
    22	      1	   2013	    6.2	   50.1
    23	      1	   2013	   18.0	   41.1
    24	      1	   2013	   20.0	   34.7
    25	      1	   2013	   10.0	   42.2
    26	      1	   2013	   12.8	   34.7
    27	      1	   2013	    4.2	   42.6
    28	      1	   2013	    1.6	   49.3
    29	      1	   2013	   14.2	   46.6
    30	      1	   2013	   12.1	   21.7
    31	      1	   2013	    4.0	   37.7
     1	      2	   2013	    9.3	   58.8
     2	      2	   2013	    8.0	   37.8
     3	      2	   2013	    9.6	   43.8
     4	      2	   2013	    6.0	   58.1
     5	      2	   2013	    7.2	   61.2
     6	      2	   2013	    5.7	   47.1
     7	      2	   2013	    6.7	   52.5
     8	      2	   2013	   12.2	   48.5
     9	      2	   2013	    4.6	   46.2
    10	      2	   2013	    4.4	   24.7
    11	      2	   2013	   11.1	   57.8
    12	      2	   2013	   13.7	   51.3
    13	      2	   2013	   17.1	   37.3
    14	      2	   2013	   10.2	   51.5
    15	      2	   2013	    2.2	   33.3
    16	      2	   2013	    7.8	   40.3
    17	      2	   2013	   19.8	   41.2
    18	      2	   2013	    9.5	   32.7
    19	      2	   2013	   20.4	   45.7
    20	      2	   2013	   11.5	   66.2
    21	      2	   2013	    7.4	   54.4
    22	      2	   2013	    5.7	   49.3
    23	      2	   2013	   13.7	   47.6
    24	      2	   2013	    5.7	   43.8
    25	      2	   2013	   16.7	   57.1
    26	      2	   2013	   20.6	   43.9
    27	      2	   2013	   13.0	   50.4
    28	      2	   2013	    6.4	   47.8
     1	      3	   2013	    3.2	   45.6
     2	      3	   2013	   13.1	   55.0
     3	      3	   2013	    2.9	   26.4
     4	      3	   2013	    3.4	   38.5
     5	      3	   2013	   26.8	   51.9
     6	      3	   2013	   14.7	   72.0
     7	      3	   2013	   18.3	   55.1
     8	      3	   2013	    4.6	   48.6
     9	      3	   2013	   17.8	   38.5
    10	      3	   2013	   12.8	   53.9
    11	      3	   2013	   13.9	   43.0
    12	      3	   2013	    6.9	   27.7
    13	      3	   2013	    7.3	   30.8
    14	      3	   2013	    8.8	   46.8
    15	      3	   2013	   23.4	   55.7
    16	      3	   2013	    6.2	   61.1
    17	      3	   2013	   12.4	   43.0
    18	      3	   2013	    5.3	   34.7
    19	      3	   2013	    9.9	   52.2
    20	      3	   2013	   12.9	   41.1
    21	      3	   2013	    9.9	   27.0
    22	      3	   2013	    1.9	   40.5
    23	      3	   2013	    5.6	   69.1
    24	      3	   2013	   12.6	   40.3
    25	      3	   2013	    5.3	   44.2
    26	      3	   2013	   10.0	   53.5
    27	      3	   2013	   17.1	   40.4
    28	      3	   2013	    5.0	   45.1
    29	      3	   2013	    9.2	   34.0
    30	      3	   2013	   15.8	   43.9
    31	      3	   2013	   17.9	   45.6
     1	      4	   2013	    2.5	   33.4
     2	      4	   2013	    1.8	   48.9
     3	      4	   2013	   16.9	   59.8
     4	      4	   2013	    9.6	   50.4
     5	      4	   2013	   26.1	   43.1
     6	      4	   2013	    2.2	   48.1
     7	      4	   2013	   17.8	   45.3
     8	      4	   2013	    3.6	   52.9
     9	      4	   2013	    2.8	   40.0
    10	      4	   2013	   14.5	   51.2
    11	      4	   2013	    9.4	   42.8
    12	      4	   2013	    9.5	   34.1
    13	      4	   2013	    8.6	   22.3
    14	      4	   2013	   13.4	   43.8
    15	      4	   2013	    5.4	   38.3
    16	      4	   2013	   16.6	   43.8
    17	      4	   2013	   12.1	   38.6
    18	      4	   2013	    7.2	   44.1
    19	      4	   2013	    5.0	   49.2
    20	      4	   2013	    9.1	   49.8
