Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    3.4	  270.5
     2	      1	   2013	    5.5	  270.5
     3	      1	   2013	    4.2	  272.0
     4	      1	   2013	    5.3	  256.8
     5	      1	   2013	    1.6	  273.2
     6	      1	   2013	    3.9	  268.2
     7	      1	   2013	    2.3	  272.7
     8	      1	   2013	    2.5	  270.6
     9	      1	   2013	   -0.1	  272.4
    10	      1	   2013	    2.0	  266.8
    11	      1	   2013	    2.2	  273.0
    12	      1	   2013	    2.5	  267.3
    13	      1	   2013	    1.9	  276.0
    14	      1	   2013	    3.9	  285.0
    15	      1	   2013	    2.4	  260.1
    16	      1	   2013	    3.0	  259.0
    17	      1	   2013	    0.0	  275.5
    18	      1	   2013	    1.3	  266.6
    19	      1	   2013	   -0.2	  260.6
    20	      1	   2013	    3.4	  275.8
    21	      1	   2013	    2.9	  265.8
    22	      1	   2013	    2.5	  281.4
    23	      1	   2013	   -0.1	  272.2
    24	      1	   2013	    6.6	  291.0
    25	      1	   2013	    1.7	  275.9
    26	      1	   2013	    6.7	  268.0
    27	      1	   2013	    1.9	  281.8
    28	      1	   2013	    3.7	  272.4
    29	      1	   2013	    2.7	  247.1
    30	      1	   2013	    1.9	  264.4
    31	      1	   2013	    5.3	  265.3
     1	      2	   2013	    7.3	  265.9
     2	      2	   2013	    2.5	  251.4
     3	      2	   2013	    4.6	  250.7
     4	      2	   2013	    2.2	  270.3
     5	      2	   2013	    2.6	  261.0
     6	      2	   2013	    5.5	  284.6
     7	      2	   2013	   -0.1	  256.0
     8	      2	   2013	    4.6	  266.6
     9	      2	   2013	    1.4	  260.2
    10	      2	   2013	    2.6	  264.0
    11	      2	   2013	    5.5	  279.5
    12	      2	   2013	   -0.4	  242.4
    13	      2	   2013	    3.1	  273.1
    14	      2	   2013	    7.8	  251.1
    15	      2	   2013	    2.4	  272.2
    16	      2	   2013	   -0.4	  281.6
    17	      2	   2013	    3.6	  284.6
    18	      2	   2013	    3.3	  246.8
    19	      2	   2013	    3.3	  286.1
    20	      2	   2013	    3.9	  279.7
    21	      2	   2013	    1.7	  268.8
    22	      2	   2013	    2.4	  266.9
    23	      2	   2013	    3.7	  275.9
    24	      2	   2013	    3.1	  287.0
    25	      2	   2013	    3.9	  267.3
    26	      2	   2013	   -0.1	  269.5
    27	      2	   2013	   -0.3	  278.4
    28	      2	   2013	    3.4	  264.9
     1	      3	   2013	    5.8	  254.9
     2	      3	   2013	    0.0	  265.4
     3	      3	   2013	    5.7	  258.8
     4	      3	   2013	    4.2	  247.0
     5	      3	   2013	    3.4	  258.9
     6	      3	   2013	   -0.2	  269.5
     7	      3	   2013	    3.6	  276.3
     8	      3	   2013	    6.4	  263.8
     9	      3	   2013	    4.4	  273.2
    10	      3	   2013	    4.4	  261.6
    11	      3	   2013	    2.7	  258.9
    12	      3	   2013	   -0.2	  277.8
    13	      3	   2013	   -0.3	  253.0
    14	      3	   2013	    2.7	  282.5
    15	      3	   2013	    1.7	  254.5
    16	      3	   2013	    3.8	  264.3
    17	      3	   2013	    5.1	  259.7
    18	      3	   2013	    3.2	  298.1
    19	      3	   2013	    5.1	  253.1
    20	      3	   2013	   -0.2	  273.5
    21	      3	   2013	    5.6	  264.6
    22	      3	   2013	    6.0	  272.0
    23	      3	   2013	    3.5	  272.6
    24	      3	   2013	   -0.3	  247.1
    25	      3	   2013	    2.7	  259.5
    26	      3	   2013	    1.8	  255.1
    27	      3	   2013	   -0.2	  258.7
    28	      3	   2013	    1.1	  261.5
    29	      3	   2013	    6.1	  267.3
    30	      3	   2013	    1.4	  273.0
    31	      3	   2013	    6.9	  260.6
     1	      4	   2013	    6.4	  263.5
     2	      4	   2013	    1.3	  256.9
     3	      4	   2013	    4.6	  268.6
     4	      4	   2013	    2.9	  279.4
     5	      4	   2013	    2.0	  263.8
     6	      4	   2013	    2.9	  276.8
     7	      4	   2013	    3.0	  284.7
     8	      4	   2013	    4.4	  258.2
     9	      4	   2013	   -0.3	  255.4
    10	      4	   2013	    1.9	  259.2
    11	      4	   2013	    3.4	  279.8
    12	      4	   2013	    1.3	  278.0
    13	      4	   2013	    2.4	  244.8
    14	      4	   2013	    2.7	  259.6
    15	      4	   2013	    4.5	  260.4
    16	      4	   2013	    5.0	  265.7
    17	      4	   2013	    4.8	  270.0
    18	      4	   2013	    3.1	  285.0
    19	      4	   2013	    8.4	  262.6
    20	      4	   2013	    5.2	  273.9
    21	      4	   2013	    1.4	  261.9
    22	      4	   2013	    1.9	  261.3
    23	      4	   2013	    7.5	  255.4
    24	      4	   2013	    6.3	  287.7
    25	      4	   2013	    4.8	  262.7
    26	      4	   2013	    3.0	  283.0
    27	      4	   2013	    2.2	  275.8
    28	      4	   2013	    4.7	  273.5
    29	      4	   2013	    1.3	  257.0
    30	      4	   2013	    2.1	  251.0
     1	      5	   2013	    6.1	  266.4
     2	      5	   2013	    3.5	  258.5
     3	      5	   2013	    2.4	  271.0
     4	      5	   2013	    7.6	  280.3
     5	      5	   2013	    3.2	  270.1
     6	      5	   2013	    6.0	  273.9
     7	      5	   2013	    2.4	  259.5
     8	      5	   2013	    4.3	  277.2
     9	      5	   2013	    2.8	  276.6
    10	      5	   2013	    4.4	  271.1
    11	      5	   2013	    7.7	  258.2
    12	      5	   2013	    2.3	  244.9
    13	      5	   2013	    4.4	  274.9
    14	      5	   2013	    1.6	  267.0
    15	      5	   2013	    4.6	  283.4
    16	      5	   2013	    4.0	  264.8
    17	      5	   2013	    3.3	  270.8
    18	      5	   2013	    4.1	  259.0
    19	      5	   2013	    2.0	  263.0
    20	      5	   2013	    3.5	  269.2
    21	      5	   2013	    4.0	  271.0
    22	      5	   2013	    2.9	  267.5
    23	      5	   2013	    7.2	  276.5
    24	      5	   2013	    3.2	  294.0
    25	      5	   2013	    3.2	  263.0
    26	      5	   2013	    3.6	  276.6
    27	      5	   2013	    2.4	  291.8
    28	      5	   2013	    4.2	  261.8
    29	      5	   2013	    1.7	  272.6
    30	      5	   2013	    2.5	  274.9
    31	      5	   2013	    1.7	  275.2
     1	      6	   2013	    3.2	  258.6
     2	      6	   2013	    2.1	  254.1
     3	      6	   2013	    3.3	  256.8
     4	      6	   2013	    2.7	  263.8
     5	      6	   2013	    2.6	  274.9
     6	      6	   2013	   -0.1	  266.9
     7	      6	   2013	    4.6	  260.5
     8	      6	   2013	    4.0	  263.3
     9	      6	   2013	    1.9	  266.9
    10	      6	   2013	    3.9	  273.1
    11	      6	   2013	    2.7	  285.4
    12	      6	   2013	    2.4	  247.7
    13	      6	   2013	   -0.3	  272.1
    14	      6	   2013	    4.5	  269.0
    15	      6	   2013	    1.6	  252.4
    16	      6	   2013	    2.7	  254.7
    17	      6	   2013	    6.4	  272.8
    18	      6	   2013	    1.8	  276.6
    19	      6	   2013	    4.3	  270.1
    20	      6	   2013	    5.8	  264.7
    21	      6	   2013	    2.5	  243.2
    22	      6	   2013	    3.0	  255.5
    23	      6	   2013	    2.9	  279.8
    24	      6	   2013	    0.0	  265.6
    25	      6	   2013	    4.5	  274.3
    26	      6	   2013	    2.9	  270.8
    27	      6	   2013	    5.2	  244.9
    28	      6	   2013	    4.4	  252.5
    29	      6	   2013	    3.4	  266.7
    30	      6	   2013	    5.1	  263.2
     1	      7	   2013	    2.8	  273.3
     2	      7	   2013	    5.8	  283.0
     3	      7	   2013	    4.7	  262.4
     4	      7	   2013	    6.8	  281.2
     5	      7	   2013	    3.6	  285.3
     6	      7	   2013	    1.5	  254.6
     7	      7	   2013	    3.8	  254.3
     8	      7	   2013	    3.2	  277.2
     9	      7	   2013	    5.4	  252.3
    10	      7	   2013	    8.9	  269.6
    11	      7	   2013	    6.0	  258.1
    12	      7	   2013	    4.9	  270.2
    13	      7	   2013	   -0.3	  268.2
    14	      7	   2013	    5.6	  284.4
    15	      7	   2013	    0.0	  251.6
    16	      7	   2013	    1.7	  294.9
    17	      7	   2013	    4.2	  256.9
    18	      7	   2013	    5.8	  264.2
    19	      7	   2013	    3.2	  265.8
    20	      7	   2013	    4.3	  269.4
    21	      7	   2013	    8.4	  278.9
    22	      7	   2013	    6.4	  255.4
    23	      7	   2013	    3.1	  262.5
    24	      7	   2013	    4.7	  266.9
    25	      7	   2013	    2.8	  271.9
    26	      7	   2013	    2.7	  269.0
    27	      7	   2013	    5.1	  261.7
    28	      7	   2013	    3.4	  268.4
    29	      7	   2013	   -0.2	  273.0
    30	      7	   2013	   -0.3	  269.2
    31	      7	   2013	    5.6	  263.1
     1	      8	   2013	    2.6	  281.6
     2	      8	   2013	    3.8	  278.0
     3	      8	   2013	    1.7	  247.4
     4	      8	   2013	    4.0	  261.7
     5	      8	   2013	    2.4	  260.5
     6	      8	   2013	    2.3	  261.0
     7	      8	   2013	    2.1	  271.3
     8	      8	   2013	    0.0	  252.3
     9	      8	   2013	    2.3	  273.0
    10	      8	   2013	    2.9	  271.3
    11	      8	   2013	   -0.2	  257.2
    12	      8	   2013	    3.1	  273.8
    13	      8	   2013	    2.9	  260.1
    14	      8	   2013	    1.6	  273.8
    15	      8	   2013	    3.9	  267.5
    16	      8	   2013	    4.8	  274.8
    17	      8	   2013	    4.5	  277.8
    18	      8	   2013	    3.4	  275.3
    19	      8	   2013	    1.9	  264.0
    20	      8	   2013	    3.2	  270.0
    21	      8	   2013	    6.0	  278.4
    22	      8	   2013	    0.9	  253.4
    23	      8	   2013	    7.5	  276.7
    24	      8	   2013	    1.8	  281.0
    25	      8	   2013	   -0.2	  282.1
    26	      8	   2013	    7.1	  273.5
    27	      8	   2013	    3.4	  260.1
    28	      8	   2013	    3.6	  241.6
    29	      8	   2013	    0.0	  255.1
    30	      8	   2013	    3.1	  271.9
    31	      8	   2013	    2.7	  264.9
     1	      9	   2013	    3.4	  272.1
     2	      9	   2013	    4.9	  269.0
     3	      9	   2013	    4.8	  276.8
     4	      9	   2013	    2.3	  268.2
     5	      9	   2013	    4.0	  267.7
     6	      9	   2013	   -0.2	  266.2
     7	      9	   2013	    3.4	  245.7
     8	      9	   2013	    1.3	  269.5
     9	      9	   2013	    2.3	  265.9
    10	      9	   2013	   -0.1	  260.9
    11	      9	   2013	    2.6	  265.4
    12	      9	   2013	    1.3	  250.4
    13	      9	   2013	    2.2	  267.1
    14	      9	   2013	    4.5	  257.2
    15	      9	   2013	    2.4	  264.3
    16	      9	   2013	    2.0	  287.9
    17	      9	   2013	    2.1	  270.7
    18	      9	   2013	    2.7	  261.6
    19	      9	   2013	    2.5	  269.5
    20	      9	   2013	    4.5	  268.1
