Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    8.0	   18.1
     2	      1	   2013	   11.8	   17.7
     3	      1	   2013	    5.6	   15.7
     4	      1	   2013	    4.0	   11.0
     5	      1	   2013	    6.3	   35.7
     6	      1	   2013	    2.1	  334.2
     7	      1	   2013	   17.6	   16.9
     8	      1	   2013	    6.2	  354.2
     9	      1	   2013	    6.0	  358.8
    10	      1	   2013	   12.3	   20.0
    11	      1	   2013	    7.6	  352.1
    12	      1	   2013	    3.6	    8.4
    13	      1	   2013	   15.5	   15.1
    14	      1	   2013	    6.5	    0.7
    15	      1	   2013	   10.6	  356.7
    16	      1	   2013	    1.5	    4.7
    17	      1	   2013	   15.1	    8.2
    18	      1	   2013	    6.2	  354.3
    19	      1	   2013	   15.2	   12.6
    20	      1	   2013	    2.0	    9.0
    21	      1	   2013	   10.5	    1.5
    22	      1	   2013	   -0.5	   22.0
    23	      1	   2013	    9.1	   15.3
    24	      1	   2013	    6.3	  352.2
    25	      1	   2013	    8.7	   18.0
    26	      1	   2013	    8.3	    0.8
    27	      1	   2013	    4.7	    2.2
    28	      1	   2013	   17.8	  358.5
    29	      1	   2013	   14.5	    6.1
    30	      1	   2013	   11.1	  357.4
    31	      1	   2013	   15.4	    9.3
     1	      2	   2013	   12.3	    0.4
     2	      2	   2013	    6.3	   13.7
     3	      2	   2013	    9.5	    5.8
     4	      2	   2013	    4.6	   10.0
     5	      2	   2013	   16.5	   33.5
     6	      2	   2013	    2.7	   23.9
     7	      2	   2013	    8.5	   24.1
     8	      2	   2013	   10.2	  345.5
     9	      2	   2013	   10.2	    7.0
    10	      2	   2013	    5.0	    1.4
    11	      2	   2013	   -0.3	   32.3
    12	      2	   2013	   12.2	    0.5
    13	      2	   2013	    9.3	  347.2
    14	      2	   2013	   11.9	    3.2
    15	      2	   2013	    5.1	   10.1
    16	      2	   2013	    1.8	   11.3
    17	      2	   2013	   19.9	  357.9
    18	      2	   2013	    5.4	   12.5
    19	      2	   2013	   12.0	  348.0
    20	      2	   2013	    5.1	  350.6
    21	      2	   2013	    3.5	   15.9
    22	      2	   2013	   12.2	   23.6
    23	      2	   2013	   12.8	    5.8
    24	      2	   2013	   13.9	  357.9
    25	      2	   2013	    2.8	  351.5
    26	      2	   2013	    4.7	    2.9
    27	      2	   2013	    6.8	  352.6
    28	      2	   2013	    7.1	    1.0
     1	      3	   2013	   16.5	   20.1
     2	      3	   2013	   12.8	   18.0
     3	      3	   2013	    7.1	   14.9
     4	      3	   2013	   10.8	    5.9
     5	      3	   2013	   10.1	   20.8
     6	      3	   2013	    3.5	   15.1
     7	      3	   2013	    2.7	  347.9
     8	      3	   2013	   12.6	   10.9
     9	      3	   2013	    5.1	   13.1
    10	      3	   2013	    7.1	    3.3
    11	      3	   2013	    6.5	   13.4
    12	      3	   2013	    8.9	    8.5
    13	      3	   2013	    5.3	  359.6
    14	      3	   2013	    6.2	    8.7
    15	      3	   2013	    2.3	    5.1
    16	      3	   2013	   10.2	   12.0
    17	      3	   2013	    3.8	   14.7
    18	      3	   2013	   11.1	   12.1
