Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2013	    3.2	  343.7
     2	      1	   2013	   -0.3	    2.8
     3	      1	   2013	    7.7	  348.2
     4	      1	   2013	    5.3	    2.1
     5	      1	   2013	    4.5	  358.1
     6	      1	   2013	    8.4	    1.1
     7	      1	   2013	    6.9	  355.1
     8	      1	   2013	    6.3	    9.3
     9	      1	   2013	   14.1	  357.6
    10	      1	   2013	    8.1	  345.6
    11	      1	   2013	    6.4	  356.3
    12	      1	   2013	    2.8	  350.9
    13	      1	   2013	    4.6	  352.8
    14	      1	   2013	    6.8	    1.2
    15	      1	   2013	   10.2	   12.3
    16	      1	   2013	    7.7	    1.7
    17	      1	   2013	    3.5	   17.4
    18	      1	   2013	    3.5	  356.9
    19	      1	   2013	    5.4	    2.8
    20	      1	   2013	    8.3	   13.3
    21	      1	   2013	    3.1	  352.3
    22	      1	   2013	    1.8	  357.6
    23	      1	   2013	   17.9	  352.5
    24	      1	   2013	    8.1	   10.1
    25	      1	   2013	    6.4	  356.4
    26	      1	   2013	    3.5	  359.3
    27	      1	   2013	    9.8	   16.1
    28	      1	   2013	    3.1	    1.7
    29	      1	   2013	    8.5	  357.1
    30	      1	   2013	    8.3	   10.9
    31	      1	   2013	   -0.4	   10.3
     1	      2	   2013	   -0.2	    5.1
     2	      2	   2013	    2.5	   16.7
     3	      2	   2013	    6.3	  357.4
     4	      2	   2013	    4.7	    0.6
     5	      2	   2013	    1.9	    2.4
     6	      2	   2013	   13.1	    9.4
     7	      2	   2013	    3.2	    8.6
     8	      2	   2013	    4.3	   18.5
     9	      2	   2013	    3.5	  355.7
    10	      2	   2013	    9.7	    0.9
    11	      2	   2013	    6.0	   12.8
    12	      2	   2013	    2.5	   12.9
    13	      2	   2013	    4.6	  359.3
    14	      2	   2013	    4.0	    0.9
    15	      2	   2013	   -0.3	  346.8
    16	      2	   2013	    4.5	  346.4
    17	      2	   2013	    7.5	  349.4
    18	      2	   2013	    2.3	  357.8
    19	      2	   2013	    6.9	   17.2
    20	      2	   2013	    7.0	   17.2
    21	      2	   2013	    5.6	  349.1
    22	      2	   2013	   -0.6	   17.4
    23	      2	   2013	    6.3	   11.4
    24	      2	   2013	    6.1	   12.8
    25	      2	   2013	    8.2	  359.8
    26	      2	   2013	    2.7	  354.7
    27	      2	   2013	   11.2	  356.0
    28	      2	   2013	    2.5	   11.9
     1	      3	   2013	    5.4	    0.8
     2	      3	   2013	   12.7	  351.4
     3	      3	   2013	    2.2	    9.4
     4	      3	   2013	    5.4	   12.1
     5	      3	   2013	    4.7	  353.6
     6	      3	   2013	    6.4	  354.6
     7	      3	   2013	    7.5	  355.7
     8	      3	   2013	    9.0	  343.8
     9	      3	   2013	   12.2	    1.3
    10	      3	   2013	    4.3	    7.3
    11	      3	   2013	    3.7	  356.5
    12	      3	   2013	    3.1	    1.4
    13	      3	   2013	   14.4	    1.3
    14	      3	   2013	    2.8	   12.5
    15	      3	   2013	    8.8	  355.7
    16	      3	   2013	    4.1	    5.8
    17	      3	   2013	    7.8	   14.5
    18	      3	   2013	   10.6	    4.4
    19	      3	   2013	    6.4	   24.4
    20	      3	   2013	    5.3	  347.2
    21	      3	   2013	    5.6	  344.7
    22	      3	   2013	    2.2	  356.8
    23	      3	   2013	   -0.4	  358.1
    24	      3	   2013	    7.4	  353.3
    25	      3	   2013	    8.9	    5.6
    26	      3	   2013	    3.1	  358.9
    27	      3	   2013	   17.9	  356.4
    28	      3	   2013	   11.5	  349.5
    29	      3	   2013	    8.0	   15.2
    30	      3	   2013	    3.6	   10.7
    31	      3	   2013	    3.2	  358.9
     1	      4	   2013	    7.6	  352.4
     2	      4	   2013	   13.2	   16.5
     3	      4	   2013	   -0.5	   12.8
     4	      4	   2013	    8.1	  359.9
     5	      4	   2013	    7.7	    3.9
     6	      4	   2013	   15.1	  355.2
     7	      4	   2013	    8.8	   17.1
     8	      4	   2013	    9.6	    6.9
     9	      4	   2013	    6.0	    3.1
    10	      4	   2013	    7.6	  357.6
