Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    6.5	    9.6
     2	      1	   2007	    8.7	    2.4
     3	      1	   2007	    8.7	  351.4
     4	      1	   2007	    9.7	  347.2
     5	      1	   2007	    8.0	   20.9
     6	      1	   2007	   12.3	    8.7
     7	      1	   2007	    6.2	  354.3
     8	      1	   2007	   -0.9	  358.4
     9	      1	   2007	    4.6	   11.1
    10	      1	   2007	   11.8	   21.0
    11	      1	   2007	   14.3	    4.0
    12	      1	   2007	   14.0	    5.9
    13	      1	   2007	    5.2	    1.7
    14	      1	   2007	   10.4	    0.1
    15	      1	   2007	    7.9	   16.6
    16	      1	   2007	    5.4	   17.3
    17	      1	   2007	    6.0	   18.0
    18	      1	   2007	   13.0	  351.2
    19	      1	   2007	    6.3	   11.8
    20	      1	   2007	   14.8	   22.2
    21	      1	   2007	    6.9	  358.2
    22	      1	   2007	    7.4	  358.2
    23	      1	   2007	    4.9	  351.5
    24	      1	   2007	   11.2	   10.2
    25	      1	   2007	   11.0	  359.8
    26	      1	   2007	   13.0	    3.3
    27	      1	   2007	    7.7	  357.3
    28	      1	   2007	    5.7	    5.3
    29	      1	   2007	   -0.6	    7.3
    30	      1	   2007	    8.7	   14.6
    31	      1	   2007	    2.5	    5.4
     1	      2	   2007	    4.6	   22.5
     2	      2	   2007	   18.3	    9.5
     3	      2	   2007	   11.3	   21.5
     4	      2	   2007	   12.4	   12.4
     5	      2	   2007	    5.1	   13.9
     6	      2	   2007	   17.5	   25.4
     7	      2	   2007	    5.6	   11.0
     8	      2	   2007	    2.6	    3.2
     9	      2	   2007	    6.3	    5.8
    10	      2	   2007	    7.3	   12.1
    11	      2	   2007	   16.9	    4.3
    12	      2	   2007	    2.0	   17.0
    13	      2	   2007	   10.0	   26.3
    14	      2	   2007	   14.8	  343.6
    15	      2	   2007	   11.9	   15.3
    16	      2	   2007	   -0.5	   24.3
    17	      2	   2007	    8.8	  355.4
    18	      2	   2007	   10.6	   12.2
    19	      2	   2007	   19.2	  352.2
    20	      2	   2007	    3.3	  346.1
    21	      2	   2007	   -0.4	   19.1
    22	      2	   2007	    4.2	   16.9
    23	      2	   2007	   11.4	   21.6
    24	      2	   2007	   21.1	    0.8
    25	      2	   2007	    1.7	    6.2
    26	      2	   2007	    6.2	   13.3
    27	      2	   2007	   12.1	   11.8
    28	      2	   2007	    7.5	   22.9
     1	      3	   2007	    7.3	   32.3
     2	      3	   2007	    2.9	    3.9
     3	      3	   2007	   11.4	    6.3
     4	      3	   2007	    7.2	    2.5
     5	      3	   2007	    3.5	   20.2
     6	      3	   2007	   15.0	  345.6
     7	      3	   2007	    3.5	   16.7
     8	      3	   2007	   10.3	   12.5
     9	      3	   2007	   10.2	    3.8
    10	      3	   2007	    2.2	    9.7
    11	      3	   2007	   10.9	   20.4
    12	      3	   2007	    9.2	   16.7
    13	      3	   2007	   15.2	   28.3
    14	      3	   2007	    9.9	   17.9
    15	      3	   2007	    7.5	   25.7
    16	      3	   2007	    9.5	   50.9
    17	      3	   2007	   13.5	  356.7
    18	      3	   2007	    8.5	    8.3
    19	      3	   2007	   12.3	   21.8
    20	      3	   2007	   10.9	   21.8
    21	      3	   2007	   10.5	   28.9
    22	      3	   2007	   -0.6	   29.0
    23	      3	   2007	   11.2	    6.0
    24	      3	   2007	    7.4	   11.0
    25	      3	   2007	    7.0	    8.4
    26	      3	   2007	   -0.4	    4.5
    27	      3	   2007	    5.8	   36.2
    28	      3	   2007	    2.1	   14.1
    29	      3	   2007	   10.2	   20.2
    30	      3	   2007	    9.0	   18.6
    31	      3	   2007	    6.6	  355.8
     1	      4	   2007	   10.2	   10.6
     2	      4	   2007	    2.0	   17.7
     3	      4	   2007	   18.9	   16.8
     4	      4	   2007	   13.6	   12.8
     5	      4	   2007	    5.6	   10.0
     6	      4	   2007	    3.3	    0.8
     7	      4	   2007	   13.1	   23.4
     8	      4	   2007	    6.3	   10.8
     9	      4	   2007	    8.8	   16.4
    10	      4	   2007	    3.2	   11.2
    11	      4	   2007	   10.1	  350.5
    12	      4	   2007	    5.1	    6.8
    13	      4	   2007	   15.6	   32.2
    14	      4	   2007	    2.9	    5.8
    15	      4	   2007	    9.9	   20.1
    16	      4	   2007	    4.0	  356.8
    17	      4	   2007	   17.2	    5.2
    18	      4	   2007	   19.9	  353.6
    19	      4	   2007	    2.0	   12.3
    20	      4	   2007	    7.3	   14.2
    21	      4	   2007	   11.4	   16.7
    22	      4	   2007	    6.7	    4.8
    23	      4	   2007	    6.8	  355.7
    24	      4	   2007	   10.5	    2.6
    25	      4	   2007	   14.7	   15.1
    26	      4	   2007	    9.6	   16.7
    27	      4	   2007	    8.3	    7.5
    28	      4	   2007	    9.7	   13.0
    29	      4	   2007	   12.5	   18.1
    30	      4	   2007	    2.7	    8.4
     1	      5	   2007	    8.8	   24.1
     2	      5	   2007	    4.5	   23.4
     3	      5	   2007	   11.1	   20.9
     4	      5	   2007	    5.5	  356.4
     5	      5	   2007	   -0.4	  354.7
     6	      5	   2007	    9.9	    0.6
     7	      5	   2007	   10.8	  359.5
     8	      5	   2007	   11.4	    5.6
     9	      5	   2007	    7.4	    3.8
    10	      5	   2007	    5.7	   16.5
    11	      5	   2007	    5.8	    8.8
    12	      5	   2007	    4.2	    1.0
    13	      5	   2007	    9.5	    9.1
    14	      5	   2007	   16.5	   11.8
    15	      5	   2007	    4.1	    6.2
    16	      5	   2007	   15.6	  353.0
    17	      5	   2007	   10.3	   18.8
    18	      5	   2007	    9.7	    2.4
    19	      5	   2007	    8.2	   19.0
    20	      5	   2007	    6.9	   27.4
    21	      5	   2007	   11.7	   34.3
    22	      5	   2007	   13.1	    6.3
    23	      5	   2007	    9.6	    8.8
    24	      5	   2007	    6.2	    3.3
    25	      5	   2007	   13.3	  359.6
    26	      5	   2007	   12.1	   32.7
    27	      5	   2007	    7.8	   14.6
    28	      5	   2007	   10.1	    8.0
    29	      5	   2007	   -0.6	   23.0
    30	      5	   2007	   10.1	   17.6
    31	      5	   2007	    7.0	    7.0
     1	      6	   2007	    1.8	   16.0
     2	      6	   2007	    2.8	   14.5
     3	      6	   2007	    9.9	   25.9
     4	      6	   2007	    5.6	   16.0
     5	      6	   2007	    1.2	   31.4
     6	      6	   2007	    6.3	    7.4
     7	      6	   2007	   11.0	   17.1
     8	      6	   2007	    3.3	    4.6
     9	      6	   2007	   11.8	   10.7
    10	      6	   2007	   12.7	  350.5
    11	      6	   2007	   19.3	   27.6
    12	      6	   2007	    3.1	  358.6
    13	      6	   2007	    8.7	    2.2
    14	      6	   2007	    2.8	    7.5
    15	      6	   2007	   14.2	  357.6
    16	      6	   2007	   10.8	   15.3
    17	      6	   2007	    5.6	   13.3
    18	      6	   2007	    3.5	  356.3
    19	      6	   2007	    8.3	   13.4
    20	      6	   2007	   12.6	    6.9
    21	      6	   2007	    6.2	   13.2
    22	      6	   2007	    6.3	    4.7
    23	      6	   2007	   19.3	   11.8
    24	      6	   2007	    4.3	   16.0
    25	      6	   2007	    7.7	  351.9
    26	      6	   2007	   -1.1	   34.2
    27	      6	   2007	   14.6	    3.7
    28	      6	   2007	    9.1	  354.9
    29	      6	   2007	    7.5	   10.3
    30	      6	   2007	    9.7	    9.1
     1	      7	   2007	   16.9	   13.7
     2	      7	   2007	   13.5	  357.9
     3	      7	   2007	    4.4	   16.5
     4	      7	   2007	    8.7	   26.1
     5	      7	   2007	    6.2	    1.3
     6	      7	   2007	   19.0	    6.7
     7	      7	   2007	    4.8	    4.9
     8	      7	   2007	    6.6	   17.4
     9	      7	   2007	    6.8	   11.8
    10	      7	   2007	    7.3	    4.6
    11	      7	   2007	    7.3	    2.4
    12	      7	   2007	   18.0	    2.8
    13	      7	   2007	    4.0	    5.9
    14	      7	   2007	   11.5	    9.4
    15	      7	   2007	   21.0	  357.4
    16	      7	   2007	    6.8	    5.5
    17	      7	   2007	   11.2	    9.9
    18	      7	   2007	    9.5	   10.0
    19	      7	   2007	    2.3	   10.8
    20	      7	   2007	   20.4	    3.2
    21	      7	   2007	   10.9	   28.0
    22	      7	   2007	    8.3	  355.8
    23	      7	   2007	    7.6	   15.5
    24	      7	   2007	   17.0	   28.5
    25	      7	   2007	    3.9	    9.7
    26	      7	   2007	   16.0	    2.5
    27	      7	   2007	    9.1	   11.2
    28	      7	   2007	   13.3	   10.0
    29	      7	   2007	    0.0	   17.2
    30	      7	   2007	    1.3	    4.8
    31	      7	   2007	   16.2	   23.7
     1	      8	   2007	   13.1	  357.4
     2	      8	   2007	   10.0	    4.3
     3	      8	   2007	    4.2	   10.2
     4	      8	   2007	    2.5	   10.2
     5	      8	   2007	    9.9	   21.8
     6	      8	   2007	    7.6	   18.6
     7	      8	   2007	    7.3	    0.1
     8	      8	   2007	    3.8	  358.8
     9	      8	   2007	    2.4	  359.0
    10	      8	   2007	    5.9	   22.7
    11	      8	   2007	    5.0	  353.3
    12	      8	   2007	    7.4	    6.2
    13	      8	   2007	   10.7	   34.7
    14	      8	   2007	    2.3	    7.8
    15	      8	   2007	    8.3	   13.2
    16	      8	   2007	    6.0	   11.5
    17	      8	   2007	   20.0	    5.2
    18	      8	   2007	   10.9	   12.2
    19	      8	   2007	   11.0	   14.1
    20	      8	   2007	    6.0	    3.7
    21	      8	   2007	   15.4	  358.0
    22	      8	   2007	    3.8	    3.8
    23	      8	   2007	   14.3	  355.2
    24	      8	   2007	   18.4	   13.0
    25	      8	   2007	    2.8	    7.4
    26	      8	   2007	    8.9	   16.1
    27	      8	   2007	   10.5	    1.5
    28	      8	   2007	    3.2	  356.5
    29	      8	   2007	    4.2	   10.0
    30	      8	   2007	    2.5	    5.6
    31	      8	   2007	   11.7	    0.9
     1	      9	   2007	    5.7	    2.1
     2	      9	   2007	    3.6	    8.0
     3	      9	   2007	   -0.7	   19.8
     4	      9	   2007	   11.3	   20.2
     5	      9	   2007	   16.0	   14.7
     6	      9	   2007	   -0.6	   11.6
     7	      9	   2007	    4.4	   12.2
     8	      9	   2007	    5.6	   18.2
     9	      9	   2007	   13.6	   14.5
    10	      9	   2007	   13.3	  350.1
    11	      9	   2007	    9.0	  355.1
    12	      9	   2007	   12.1	   12.0
    13	      9	   2007	    6.9	    9.3
    14	      9	   2007	   17.1	   16.5
    15	      9	   2007	    7.9	   15.3
    16	      9	   2007	    3.1	  359.2
    17	      9	   2007	    8.2	   10.2
    18	      9	   2007	    5.0	    1.1
    19	      9	   2007	   10.5	   23.1
