Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    4.9	   39.3
     2	      1	   2007	   23.7	   49.6
     3	      1	   2007	   11.6	   46.5
     4	      1	   2007	    6.4	   55.5
     5	      1	   2007	    2.3	   62.1
     6	      1	   2007	    7.7	   33.3
     7	      1	   2007	    9.5	   53.0
     8	      1	   2007	   18.0	   17.1
     9	      1	   2007	   12.6	   21.5
    10	      1	   2007	    9.9	   37.5
    11	      1	   2007	   12.2	   28.9
    12	      1	   2007	    0.8	   31.8
    13	      1	   2007	    2.4	   23.8
    14	      1	   2007	   19.8	   36.5
    15	      1	   2007	   10.0	   31.6
    16	      1	   2007	    5.8	   21.4
    17	      1	   2007	   28.6	   27.7
    18	      1	   2007	   19.5	   37.8
    19	      1	   2007	    8.4	   38.1
    20	      1	   2007	    3.3	   36.1
    21	      1	   2007	    3.9	   46.1
    22	      1	   2007	    7.4	   35.4
    23	      1	   2007	   21.2	   32.4
    24	      1	   2007	   10.4	   33.9
    25	      1	   2007	   15.3	   25.3
    26	      1	   2007	   11.1	   51.4
    27	      1	   2007	   13.7	   52.8
    28	      1	   2007	   20.3	   32.2
    29	      1	   2007	    1.2	   17.1
    30	      1	   2007	    9.2	   38.7
    31	      1	   2007	    3.3	   30.8
     1	      2	   2007	   18.8	   28.6
     2	      2	   2007	    9.0	   28.2
     3	      2	   2007	    7.3	   30.6
     4	      2	   2007	    1.3	   24.0
     5	      2	   2007	   12.6	   31.4
     6	      2	   2007	    6.8	   31.9
     7	      2	   2007	   12.5	   26.6
     8	      2	   2007	   11.9	   22.4
     9	      2	   2007	    6.8	   45.4
    10	      2	   2007	    4.9	   43.1
    11	      2	   2007	    4.7	   30.5
    12	      2	   2007	    8.8	   33.9
    13	      2	   2007	    8.9	   43.0
    14	      2	   2007	   14.8	   33.0
    15	      2	   2007	    6.9	   16.4
    16	      2	   2007	   10.3	   37.4
    17	      2	   2007	   12.7	   29.6
    18	      2	   2007	   24.0	   14.4
    19	      2	   2007	    5.3	   29.2
    20	      2	   2007	   17.4	   14.6
    21	      2	   2007	    9.3	   48.8
    22	      2	   2007	    4.6	   27.2
    23	      2	   2007	    8.3	   20.9
    24	      2	   2007	    6.7	   32.9
    25	      2	   2007	   17.5	   28.0
    26	      2	   2007	    0.9	   30.1
    27	      2	   2007	   17.0	   36.5
    28	      2	   2007	   25.2	   28.8
     1	      3	   2007	   17.5	   25.0
