Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    4.6	  296.7
     2	      1	   2007	   15.6	  325.8
     3	      1	   2007	    6.7	  309.6
     4	      1	   2007	    9.7	  298.7
     5	      1	   2007	   15.5	  307.9
     6	      1	   2007	   13.4	  288.6
     7	      1	   2007	   23.7	  299.0
     8	      1	   2007	   15.2	  303.2
     9	      1	   2007	    4.7	  296.3
    10	      1	   2007	    6.3	  293.6
    11	      1	   2007	    7.4	  313.2
    12	      1	   2007	    6.6	  306.3
    13	      1	   2007	   20.1	  338.9
    14	      1	   2007	   12.8	  326.0
    15	      1	   2007	    8.5	  308.0
    16	      1	   2007	   17.9	  312.3
    17	      1	   2007	   18.2	  308.6
    18	      1	   2007	   11.2	  324.1
    19	      1	   2007	   16.7	  320.6
    20	      1	   2007	   10.1	  300.1
    21	      1	   2007	    3.7	  306.3
    22	      1	   2007	    6.1	  312.4
    23	      1	   2007	   27.9	  315.0
    24	      1	   2007	   28.3	  295.2
    25	      1	   2007	   10.7	  311.7
    26	      1	   2007	   15.3	  328.8
    27	      1	   2007	   12.5	  314.6
    28	      1	   2007	   15.2	  295.5
    29	      1	   2007	   14.3	  325.2
    30	      1	   2007	    6.1	  293.7
    31	      1	   2007	    4.1	  327.9
     1	      2	   2007	   17.2	  336.0
     2	      2	   2007	    5.3	  286.7
     3	      2	   2007	   12.1	  316.1
     4	      2	   2007	    8.4	  306.3
     5	      2	   2007	    5.6	  296.0
     6	      2	   2007	   18.2	  313.4
     7	      2	   2007	    5.1	  312.6
     8	      2	   2007	    7.6	  316.8
     9	      2	   2007	   16.7	  303.3
    10	      2	   2007	    0.8	  327.7
    11	      2	   2007	   16.5	  296.4
    12	      2	   2007	   15.0	  301.4
    13	      2	   2007	    9.3	  313.8
    14	      2	   2007	   10.4	  324.6
    15	      2	   2007	   10.2	  305.1
    16	      2	   2007	   12.6	  312.0
    17	      2	   2007	    2.4	  297.8
    18	      2	   2007	   15.2	  324.9
