Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   11.0	   27.0
     2	      1	   2007	   -0.4	   38.4
     3	      1	   2007	   14.2	   55.5
     4	      1	   2007	    0.6	   32.1
     5	      1	   2007	   15.7	   35.9
     6	      1	   2007	   12.3	   44.9
     7	      1	   2007	   -0.4	   39.7
     8	      1	   2007	   21.5	   36.1
     9	      1	   2007	    6.3	   59.9
    10	      1	   2007	   29.8	   46.6
    11	      1	   2007	    8.1	   40.8
    12	      1	   2007	   21.3	   34.3
    13	      1	   2007	   19.2	   15.0
    14	      1	   2007	    2.6	   45.0
    15	      1	   2007	   12.5	   41.6
    16	      1	   2007	    4.9	   43.7
    17	      1	   2007	   17.5	   16.8
    18	      1	   2007	    8.3	   34.5
    19	      1	   2007	   19.9	   54.2
    20	      1	   2007	   27.8	   21.5
    21	      1	   2007	    8.3	   34.7
    22	      1	   2007	   24.6	   22.5
    23	      1	   2007	   12.8	   50.1
    24	      1	   2007	   23.2	   33.6
    25	      1	   2007	   10.4	   31.5
    26	      1	   2007	   17.8	   54.2
    27	      1	   2007	   18.3	   49.3
    28	      1	   2007	   24.8	   16.5
    29	      1	   2007	   10.4	   50.0
    30	      1	   2007	   21.4	   39.9
    31	      1	   2007	   20.6	   46.0
     1	      2	   2007	   10.6	   21.1
     2	      2	   2007	   20.7	   34.2
     3	      2	   2007	    2.2	   27.3
     4	      2	   2007	   21.1	   46.9
     5	      2	   2007	   18.1	   38.1
     6	      2	   2007	   18.6	   63.3
     7	      2	   2007	    6.7	   25.5
     8	      2	   2007	    5.3	   47.5
     9	      2	   2007	   28.6	   29.0
    10	      2	   2007	   19.2	   27.4
    11	      2	   2007	    8.4	   31.4
    12	      2	   2007	   19.2	   48.9
    13	      2	   2007	   16.8	   30.5
    14	      2	   2007	   17.9	   34.2
    15	      2	   2007	   14.6	   42.5
    16	      2	   2007	   17.6	   19.7
    17	      2	   2007	    3.3	   28.9
    18	      2	   2007	    7.7	   47.4
