Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   16.9	  314.6
     2	      1	   2007	   13.2	  335.7
     3	      1	   2007	   13.2	  332.0
     4	      1	   2007	    4.5	  319.9
     5	      1	   2007	   15.5	  335.9
     6	      1	   2007	   13.5	  315.5
     7	      1	   2007	    2.9	  335.8
     8	      1	   2007	    7.8	  320.7
     9	      1	   2007	    3.5	  313.9
    10	      1	   2007	   17.7	  331.8
    11	      1	   2007	    4.3	  299.4
    12	      1	   2007	    1.7	  334.4
    13	      1	   2007	    5.8	  336.0
    14	      1	   2007	    7.3	  318.7
    15	      1	   2007	    6.2	  320.6
    16	      1	   2007	    0.9	  326.1
    17	      1	   2007	   22.1	  326.4
    18	      1	   2007	   20.8	  307.1
    19	      1	   2007	   10.9	  319.2
    20	      1	   2007	   22.0	  306.0
    21	      1	   2007	   14.3	  336.0
    22	      1	   2007	   18.0	  355.8
    23	      1	   2007	    2.5	  339.2
    24	      1	   2007	    9.3	  324.9
    25	      1	   2007	   19.9	  334.3
    26	      1	   2007	    7.4	  328.5
    27	      1	   2007	   11.8	  294.2
    28	      1	   2007	   20.6	  335.1
    29	      1	   2007	   14.2	  322.8
    30	      1	   2007	    5.1	  325.5
    31	      1	   2007	    7.9	  331.1
     1	      2	   2007	    7.6	  311.4
     2	      2	   2007	   11.2	  330.6
     3	      2	   2007	   11.3	  331.7
     4	      2	   2007	   14.2	  317.5
     5	      2	   2007	    6.5	  316.1
     6	      2	   2007	   19.7	  304.9
     7	      2	   2007	   22.5	  332.5
     8	      2	   2007	    9.5	  323.4
     9	      2	   2007	   17.6	  308.9
    10	      2	   2007	   12.6	  319.1
    11	      2	   2007	    9.0	  321.5
    12	      2	   2007	   15.9	  318.4
    13	      2	   2007	   12.7	  331.8
    14	      2	   2007	   21.9	  313.4
    15	      2	   2007	    9.7	  336.4
    16	      2	   2007	   11.4	  327.5
    17	      2	   2007	   12.7	  325.1
    18	      2	   2007	   12.3	  312.8
    19	      2	   2007	   10.7	  327.6
    20	      2	   2007	    9.0	  315.0
    21	      2	   2007	   13.9	  316.4
    22	      2	   2007	    1.0	  318.7
    23	      2	   2007	   20.9	  321.7
    24	      2	   2007	   22.9	  329.1
    25	      2	   2007	   -0.5	  327.9
    26	      2	   2007	   11.3	  312.0
    27	      2	   2007	   13.9	  346.0
    28	      2	   2007	   13.7	  319.9
     1	      3	   2007	   29.8	  314.6
     2	      3	   2007	    3.6	  330.2
     3	      3	   2007	    7.5	  327.1
     4	      3	   2007	   15.0	  322.4
     5	      3	   2007	   24.9	  310.2
     6	      3	   2007	    5.1	  344.5
     7	      3	   2007	   11.9	  327.1
     8	      3	   2007	   14.1	  322.7
     9	      3	   2007	   14.4	  343.8
    10	      3	   2007	   11.3	  342.2
    11	      3	   2007	   17.1	  327.1
    12	      3	   2007	   14.4	  323.3
    13	      3	   2007	    4.5	  328.5
    14	      3	   2007	   11.0	  316.7
    15	      3	   2007	   10.0	  326.5
    16	      3	   2007	    3.2	  338.3
    17	      3	   2007	   11.1	  316.0
    18	      3	   2007	    2.2	  330.0
    19	      3	   2007	   19.6	  303.2
    20	      3	   2007	   11.4	  335.0
    21	      3	   2007	    8.6	  325.3
    22	      3	   2007	    5.2	  317.1
    23	      3	   2007	   25.4	  304.5
    24	      3	   2007	    9.9	  330.3
    25	      3	   2007	   18.6	  333.1
    26	      3	   2007	   17.0	  317.5
    27	      3	   2007	    7.4	  326.5
    28	      3	   2007	    8.4	  312.3
    29	      3	   2007	   12.5	  325.1
    30	      3	   2007	   10.0	  316.5
    31	      3	   2007	   13.0	  322.9
     1	      4	   2007	   18.3	  324.1
     2	      4	   2007	    2.5	  341.0
     3	      4	   2007	   17.9	  324.0
     4	      4	   2007	   19.9	  318.3
     5	      4	   2007	   10.1	  330.4
