Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    4.2	   10.3
     2	      1	   2007	    2.2	   21.0
     3	      1	   2007	    5.5	   16.7
     4	      1	   2007	    8.2	   11.0
     5	      1	   2007	   16.5	   13.5
     6	      1	   2007	    2.7	   18.3
     7	      1	   2007	   18.7	   14.4
     8	      1	   2007	   11.9	   20.2
     9	      1	   2007	   11.9	   28.2
    10	      1	   2007	    6.8	    7.7
    11	      1	   2007	   13.7	   24.5
    12	      1	   2007	    5.2	   12.0
    13	      1	   2007	    6.5	   11.6
    14	      1	   2007	   15.4	    4.9
    15	      1	   2007	   13.7	  357.8
    16	      1	   2007	   14.7	   25.5
    17	      1	   2007	   19.2	   12.2
    18	      1	   2007	   13.1	    2.7
    19	      1	   2007	    2.6	   14.0
    20	      1	   2007	    5.5	  354.4
    21	      1	   2007	   15.1	    1.1
    22	      1	   2007	    7.7	   21.6
    23	      1	   2007	    4.5	  359.8
    24	      1	   2007	    9.9	   11.0
    25	      1	   2007	   10.3	  357.8
    26	      1	   2007	    9.4	   13.8
    27	      1	   2007	    9.1	    9.0
    28	      1	   2007	    1.8	   10.4
    29	      1	   2007	   19.9	  358.9
    30	      1	   2007	   15.7	   10.6
    31	      1	   2007	    7.2	   10.2
     1	      2	   2007	    7.7	  353.7
     2	      2	   2007	   -0.4	   13.3
     3	      2	   2007	    7.2	   17.4
     4	      2	   2007	    4.6	   22.9
     5	      2	   2007	    5.0	    7.3
     6	      2	   2007	    7.0	    4.7
     7	      2	   2007	   19.4	    3.6
     8	      2	   2007	    7.7	   14.5
     9	      2	   2007	   12.7	    5.0
    10	      2	   2007	   19.9	   18.1
    11	      2	   2007	   11.2	   22.8
    12	      2	   2007	   14.1	    7.0
    13	      2	   2007	   12.7	   22.3
    14	      2	   2007	   13.6	    6.6
    15	      2	   2007	    7.9	   12.7
    16	      2	   2007	    7.0	    4.5
    17	      2	   2007	   11.4	   14.9
    18	      2	   2007	    8.9	   14.1
    19	      2	   2007	   12.9	    7.4
    20	      2	   2007	    9.4	   26.4
    21	      2	   2007	    7.7	   18.1
    22	      2	   2007	   21.0	    6.8
    23	      2	   2007	    9.4	   16.9
    24	      2	   2007	    6.3	   25.9
    25	      2	   2007	   16.5	    2.7
    26	      2	   2007	   13.9	   20.2
    27	      2	   2007	   16.2	  356.2
    28	      2	   2007	   11.2	    2.3
     1	      3	   2007	    7.2	   18.0
     2	      3	   2007	   12.7	   20.7
     3	      3	   2007	   11.5	   14.5
     4	      3	   2007	    5.8	    8.0
     5	      3	   2007	    8.4	   13.2
     6	      3	   2007	    7.2	   30.7
     7	      3	   2007	   11.1	    4.0
     8	      3	   2007	   11.5	  349.6
     9	      3	   2007	    6.8	  350.0
    10	      3	   2007	    5.8	    6.9
    11	      3	   2007	   13.4	    0.4
    12	      3	   2007	   17.0	   20.7
    13	      3	   2007	    8.3	  356.9
    14	      3	   2007	    2.1	   25.4
    15	      3	   2007	    7.3	    3.3
    16	      3	   2007	    9.0	   26.8
    17	      3	   2007	   23.9	    6.5
    18	      3	   2007	   17.2	  349.2
    19	      3	   2007	   10.9	  358.5
    20	      3	   2007	   -0.6	    5.0
    21	      3	   2007	    7.6	   17.4
    22	      3	   2007	    6.1	  360.0
    23	      3	   2007	   15.5	  350.1
    24	      3	   2007	   11.5	   11.4
    25	      3	   2007	    7.7	   20.1
    26	      3	   2007	   17.0	   10.7
    27	      3	   2007	    9.7	   13.4
    28	      3	   2007	    4.5	   21.2
    29	      3	   2007	   12.9	   18.8
    30	      3	   2007	   19.2	  353.2
    31	      3	   2007	   14.6	    6.4
     1	      4	   2007	    7.1	   15.0
     2	      4	   2007	    1.5	   11.5
     3	      4	   2007	    2.4	    4.0
     4	      4	   2007	    5.5	    7.4
     5	      4	   2007	   13.8	   19.3
     6	      4	   2007	    5.4	   25.5
     7	      4	   2007	    8.0	  359.7
     8	      4	   2007	   14.4	   22.4
     9	      4	   2007	    7.4	   33.5
    10	      4	   2007	    8.3	   25.2
    11	      4	   2007	    4.0	   18.3
    12	      4	   2007	    4.7	    5.8
    13	      4	   2007	   16.2	   12.4
    14	      4	   2007	   -1.2	   20.1
    15	      4	   2007	   18.0	   18.9
    16	      4	   2007	   11.8	   10.0
    17	      4	   2007	    8.4	    6.6
    18	      4	   2007	    4.3	  356.9
    19	      4	   2007	   10.1	    6.8
    20	      4	   2007	    5.4	  360.0
    21	      4	   2007	   -0.8	   23.7
    22	      4	   2007	   22.3	   16.9
    23	      4	   2007	    4.1	   14.6
    24	      4	   2007	   10.2	   11.7
    25	      4	   2007	    5.7	    4.6
    26	      4	   2007	    7.3	   16.1
    27	      4	   2007	    6.9	    8.7
    28	      4	   2007	   12.5	   27.3
    29	      4	   2007	    2.0	  352.0
    30	      4	   2007	    6.5	    7.8
     1	      5	   2007	   15.3	   34.4
     2	      5	   2007	   14.9	   10.1
     3	      5	   2007	    3.7	  360.0
     4	      5	   2007	   13.3	   19.3
     5	      5	   2007	   10.6	   24.3
     6	      5	   2007	    8.6	    4.8
     7	      5	   2007	   11.0	   13.9
     8	      5	   2007	    8.1	   13.6
     9	      5	   2007	    2.9	    5.8
    10	      5	   2007	   12.8	    6.2
    11	      5	   2007	    2.7	  348.8
    12	      5	   2007	    3.5	    5.2
    13	      5	   2007	   -1.4	    0.1
    14	      5	   2007	   10.3	    3.1
    15	      5	   2007	    8.8	  354.1
    16	      5	   2007	    9.2	   11.5
    17	      5	   2007	    7.1	    2.3
    18	      5	   2007	    5.0	   27.5
    19	      5	   2007	    2.6	    8.6
    20	      5	   2007	   11.8	   26.0
    21	      5	   2007	    6.9	  350.7
    22	      5	   2007	    4.4	    6.3
    23	      5	   2007	    4.9	   22.9
    24	      5	   2007	   14.2	  352.6
    25	      5	   2007	   11.3	    7.0
    26	      5	   2007	    4.2	    8.3
    27	      5	   2007	    2.6	    4.3
    28	      5	   2007	    2.8	   14.6
    29	      5	   2007	    9.1	   12.2
    30	      5	   2007	   13.9	   10.6
    31	      5	   2007	   14.6	    9.5
     1	      6	   2007	    3.0	    5.0
     2	      6	   2007	    9.0	    3.4
     3	      6	   2007	    5.2	   14.6
     4	      6	   2007	   23.4	  359.1
     5	      6	   2007	    7.9	   11.2
     6	      6	   2007	   18.5	  349.7
     7	      6	   2007	   10.9	  359.9
     8	      6	   2007	    6.5	    6.9
     9	      6	   2007	    6.8	   10.4
    10	      6	   2007	   16.0	   10.5
    11	      6	   2007	    6.5	  357.6
    12	      6	   2007	    4.4	    4.2
    13	      6	   2007	    9.2	   21.9
    14	      6	   2007	   20.5	    7.5
    15	      6	   2007	   13.6	   17.6
    16	      6	   2007	    4.4	    7.4
    17	      6	   2007	    2.1	    9.1
    18	      6	   2007	   19.8	   25.0
    19	      6	   2007	   11.7	   26.3
    20	      6	   2007	   11.9	   19.2
    21	      6	   2007	    1.7	   19.0
    22	      6	   2007	    9.9	    3.6
    23	      6	   2007	    6.8	    3.8
    24	      6	   2007	   16.4	   17.5
    25	      6	   2007	   10.1	  356.9
    26	      6	   2007	   14.1	   17.6
    27	      6	   2007	    3.6	   12.7
    28	      6	   2007	   15.1	    6.5
    29	      6	   2007	    5.9	    4.3
    30	      6	   2007	   14.6	    7.7
     1	      7	   2007	    6.5	   16.8
     2	      7	   2007	   12.4	  348.5
     3	      7	   2007	   11.7	   16.6
     4	      7	   2007	   17.1	    5.1
     5	      7	   2007	   -0.5	   15.5
     6	      7	   2007	   12.3	   17.9
     7	      7	   2007	    9.6	    5.3
     8	      7	   2007	   22.1	    6.1
     9	      7	   2007	   18.8	   18.4
    10	      7	   2007	    8.8	  359.3
    11	      7	   2007	   12.1	   14.0
    12	      7	   2007	    5.5	   25.0
    13	      7	   2007	    4.3	    6.4
    14	      7	   2007	    5.4	   12.4
    15	      7	   2007	    8.6	   14.4
    16	      7	   2007	   10.0	    5.1
    17	      7	   2007	   10.3	    0.4
    18	      7	   2007	   11.3	   23.9
    19	      7	   2007	    3.9	   16.2
    20	      7	   2007	    8.9	   21.1
    21	      7	   2007	    4.2	   18.0
    22	      7	   2007	   11.2	    8.2
    23	      7	   2007	   -1.0	    6.3
    24	      7	   2007	   12.3	  351.2
    25	      7	   2007	   -0.4	   12.8
    26	      7	   2007	    3.8	   16.7
    27	      7	   2007	   12.0	  333.8
    28	      7	   2007	    3.9	  357.0
    29	      7	   2007	    8.8	   17.4
    30	      7	   2007	    7.2	    4.3
    31	      7	   2007	   20.6	   21.4
     1	      8	   2007	    5.2	   18.0
     2	      8	   2007	   10.6	  358.9
     3	      8	   2007	    3.0	    4.1
     4	      8	   2007	    9.3	   13.9
     5	      8	   2007	   16.1	   23.9
     6	      8	   2007	   -0.4	    3.2
     7	      8	   2007	    5.9	  359.0
     8	      8	   2007	    2.0	   11.0
     9	      8	   2007	    6.2	  355.3
    10	      8	   2007	   18.1	    1.1
    11	      8	   2007	   -0.2	   16.6
    12	      8	   2007	   13.5	   26.3
    13	      8	   2007	    9.4	   23.6
    14	      8	   2007	   21.5	  360.0
    15	      8	   2007	    8.9	    6.4
    16	      8	   2007	    7.5	    9.5
    17	      8	   2007	    3.0	  356.0
    18	      8	   2007	    4.3	   14.0
    19	      8	   2007	    8.9	  355.1
    20	      8	   2007	    6.2	   12.2
    21	      8	   2007	    5.1	    1.4
    22	      8	   2007	   11.3	   23.8
    23	      8	   2007	   13.8	    6.3
    24	      8	   2007	    7.6	   14.0
    25	      8	   2007	   15.3	  348.8
    26	      8	   2007	    3.4	  356.2
    27	      8	   2007	    8.7	    8.5
    28	      8	   2007	    4.8	   13.9
    29	      8	   2007	   18.6	   30.4
    30	      8	   2007	   14.0	    1.2
    31	      8	   2007	    5.7	   18.2
     1	      9	   2007	   10.1	   10.3
     2	      9	   2007	   10.7	   13.1
     3	      9	   2007	   14.6	  359.6
     4	      9	   2007	   15.0	  355.6
     5	      9	   2007	   11.2	   14.5
     6	      9	   2007	   12.5	    6.1
     7	      9	   2007	    5.0	   23.5
     8	      9	   2007	    8.4	  359.1
     9	      9	   2007	    8.4	   14.3
    10	      9	   2007	   20.5	   22.8
    11	      9	   2007	   18.0	   18.9
    12	      9	   2007	    5.2	  359.2
    13	      9	   2007	    9.2	   24.8
    14	      9	   2007	    1.5	  357.9
    15	      9	   2007	    9.0	   19.0
    16	      9	   2007	    5.4	    8.3
    17	      9	   2007	   -0.9	   14.7
    18	      9	   2007	    6.8	   23.9
    19	      9	   2007	    1.8	   13.5
    20	      9	   2007	   16.7	    8.3
    21	      9	   2007	    2.6	    3.5
    22	      9	   2007	    8.5	   13.0
    23	      9	   2007	    5.9	   15.5
    24	      9	   2007	    3.3	    2.2
    25	      9	   2007	    8.5	   23.6
    26	      9	   2007	   16.1	  358.9
    27	      9	   2007	   15.6	    2.6
    28	      9	   2007	    6.8	    0.7
    29	      9	   2007	    6.8	   24.0
    30	      9	   2007	    4.6	    8.2
     1	     10	   2007	   15.6	   18.9
     2	     10	   2007	    5.6	   18.8
     3	     10	   2007	    4.9	   13.3
     4	     10	   2007	   15.6	    9.1
     5	     10	   2007	   18.6	  357.3
     6	     10	   2007	   12.8	   15.3
     7	     10	   2007	    9.5	    8.9
     8	     10	   2007	    3.6	  345.0
     9	     10	   2007	    6.3	  359.6
    10	     10	   2007	    7.8	    2.9
    11	     10	   2007	    5.2	   18.1
    12	     10	   2007	   15.6	   21.4
    13	     10	   2007	    2.6	   30.2
    14	     10	   2007	    9.2	   15.9
    15	     10	   2007	    7.9	    1.2
    16	     10	   2007	   11.6	    2.2
    17	     10	   2007	    9.0	    8.6
    18	     10	   2007	   14.9	   18.5
    19	     10	   2007	    6.2	  352.9
    20	     10	   2007	   14.8	    8.6
    21	     10	   2007	    7.9	   25.5
    22	     10	   2007	    2.6	  355.2
    23	     10	   2007	    6.6	    8.4
    24	     10	   2007	    1.8	   18.9
    25	     10	   2007	    9.0	    8.9
    26	     10	   2007	   11.7	    0.4
    27	     10	   2007	    7.1	   14.0
    28	     10	   2007	    7.4	    6.5
    29	     10	   2007	    2.0	   18.2
    30	     10	   2007	    9.9	    4.5
    31	     10	   2007	   -0.2	   11.5
     1	     11	   2007	    3.3	   22.0
     2	     11	   2007	    2.4	   12.6
     3	     11	   2007	    5.5	  353.8
     4	     11	   2007	    7.7	   16.5
     5	     11	   2007	   13.4	   22.7
