Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   -0.1	  280.9
     2	      1	   2007	   -1.0	  253.1
     3	      1	   2007	    7.2	  249.4
     4	      1	   2007	    0.5	  311.4
     5	      1	   2007	    0.0	  250.9
     6	      1	   2007	   -0.7	  262.6
     7	      1	   2007	    1.1	  299.1
     8	      1	   2007	   14.0	  295.4
     9	      1	   2007	    0.0	  289.2
    10	      1	   2007	    1.1	  260.1
    11	      1	   2007	    0.0	  295.1
    12	      1	   2007	    6.2	  293.9
    13	      1	   2007	    0.6	  278.7
    14	      1	   2007	    3.6	  272.9
    15	      1	   2007	    0.3	  296.5
    16	      1	   2007	    3.8	  285.2
    17	      1	   2007	    3.6	  315.1
    18	      1	   2007	   12.5	  262.3
    19	      1	   2007	    4.0	  275.9
    20	      1	   2007	    0.4	  299.9
    21	      1	   2007	    1.0	  279.7
    22	      1	   2007	    0.8	  283.0
    23	      1	   2007	    3.7	  267.7
    24	      1	   2007	    9.8	  265.9
    25	      1	   2007	    2.0	  259.6
    26	      1	   2007	    3.4	  284.6
    27	      1	   2007	    2.2	  263.7
    28	      1	   2007	    2.0	  282.5
    29	      1	   2007	   11.9	  275.7
    30	      1	   2007	    7.2	  272.1
    31	      1	   2007	   10.8	  290.5
     1	      2	   2007	    2.4	  273.9
     2	      2	   2007	    4.9	  266.9
     3	      2	   2007	    4.3	  301.1
     4	      2	   2007	    7.1	  284.9
     5	      2	   2007	    1.9	  251.9
     6	      2	   2007	    4.4	  250.4
     7	      2	   2007	    1.4	  290.7
     8	      2	   2007	   10.3	  274.0
     9	      2	   2007	    1.2	  243.7
    10	      2	   2007	    3.6	  289.8
    11	      2	   2007	    0.6	  289.4
    12	      2	   2007	    3.0	  291.8
    13	      2	   2007	   -0.0	  322.8
    14	      2	   2007	    3.6	  294.7
    15	      2	   2007	    4.0	  251.6
    16	      2	   2007	    1.7	  257.4
    17	      2	   2007	    3.1	  305.1
    18	      2	   2007	    0.9	  285.6
    19	      2	   2007	   10.9	  281.6
    20	      2	   2007	    1.5	  267.2
    21	      2	   2007	    0.7	  282.5
    22	      2	   2007	    4.1	  271.6
    23	      2	   2007	    1.7	  287.7
    24	      2	   2007	    2.1	  240.7
    25	      2	   2007	    3.8	  293.8
    26	      2	   2007	   -0.1	  263.1
    27	      2	   2007	    7.3	  296.6
    28	      2	   2007	    2.6	  307.0
     1	      3	   2007	    9.0	  288.4
     2	      3	   2007	   17.9	  274.2
     3	      3	   2007	    6.2	  276.6
     4	      3	   2007	    0.4	  280.2
     5	      3	   2007	    2.8	  313.3
     6	      3	   2007	   14.7	  254.5
     7	      3	   2007	    0.9	  307.7
     8	      3	   2007	    0.4	  273.7
     9	      3	   2007	   10.7	  272.2
    10	      3	   2007	    1.0	  283.9
    11	      3	   2007	    4.7	  272.5
    12	      3	   2007	    8.7	  255.2
    13	      3	   2007	    1.7	  306.5
    14	      3	   2007	    7.5	  298.5
    15	      3	   2007	   -0.3	  269.9
    16	      3	   2007	    2.4	  273.6
    17	      3	   2007	   19.3	  270.1
    18	      3	   2007	    9.1	  276.1
    19	      3	   2007	    2.1	  257.0
    20	      3	   2007	    3.1	  267.9
    21	      3	   2007	    2.0	  282.2
    22	      3	   2007	    3.7	  287.2
    23	      3	   2007	   -0.3	  287.9
    24	      3	   2007	    1.0	  289.0
    25	      3	   2007	    9.5	  278.9
    26	      3	   2007	    5.4	  285.6
    27	      3	   2007	    5.3	  259.9
    28	      3	   2007	    0.8	  294.8
    29	      3	   2007	    2.1	  305.4
    30	      3	   2007	    5.6	  276.6
    31	      3	   2007	    1.4	  255.7
     1	      4	   2007	    4.1	  280.3
     2	      4	   2007	    5.0	  277.3
     3	      4	   2007	    5.2	  254.8
     4	      4	   2007	    6.1	  308.5
     5	      4	   2007	    5.7	  289.8
     6	      4	   2007	    0.8	  275.7
     7	      4	   2007	    2.3	  279.0
     8	      4	   2007	    1.6	  279.8
     9	      4	   2007	    0.7	  286.0
    10	      4	   2007	    5.1	  328.5
    11	      4	   2007	    1.9	  290.6
    12	      4	   2007	    2.1	  266.7
    13	      4	   2007	    2.7	  254.9
    14	      4	   2007	    0.9	  279.2
    15	      4	   2007	    3.9	  286.0
    16	      4	   2007	    5.3	  281.8
    17	      4	   2007	    2.9	  308.8
    18	      4	   2007	    3.4	  255.1
    19	      4	   2007	    6.7	  282.5
    20	      4	   2007	    2.6	  255.0
    21	      4	   2007	    2.3	  262.7
    22	      4	   2007	    1.7	  289.7
    23	      4	   2007	    3.8	  290.4
    24	      4	   2007	    4.7	  282.3
    25	      4	   2007	   -0.3	  279.2
    26	      4	   2007	   -0.2	  271.6
    27	      4	   2007	    4.5	  282.2
    28	      4	   2007	    5.4	  298.5
    29	      4	   2007	   14.9	  237.7
    30	      4	   2007	    3.7	  255.3
     1	      5	   2007	    0.3	  291.9
     2	      5	   2007	    5.8	  300.9
     3	      5	   2007	    8.6	  264.4
     4	      5	   2007	    1.3	  281.4
     5	      5	   2007	    0.5	  258.3
     6	      5	   2007	    3.6	  265.2
     7	      5	   2007	    6.7	  274.4
     8	      5	   2007	    2.8	  269.4
     9	      5	   2007	    1.7	  281.7
    10	      5	   2007	    2.2	  266.7
    11	      5	   2007	    0.7	  271.3
    12	      5	   2007	    4.7	  282.5
    13	      5	   2007	    0.7	  298.5
    14	      5	   2007	    1.6	  234.3
    15	      5	   2007	   16.8	  241.5
    16	      5	   2007	    6.2	  296.2
    17	      5	   2007	    5.9	  245.0
    18	      5	   2007	    5.1	  291.9
    19	      5	   2007	    2.6	  298.5
    20	      5	   2007	   -0.7	  288.5
    21	      5	   2007	    1.7	  302.3
    22	      5	   2007	    7.9	  298.5
    23	      5	   2007	    1.4	  267.5
    24	      5	   2007	    0.7	  276.5
    25	      5	   2007	    0.6	  240.9
    26	      5	   2007	    3.1	  290.1
    27	      5	   2007	    5.4	  255.6
    28	      5	   2007	    2.5	  307.7
    29	      5	   2007	    0.2	  264.9
    30	      5	   2007	    1.7	  277.6
    31	      5	   2007	    8.2	  274.2
     1	      6	   2007	    1.1	  259.5
     2	      6	   2007	    9.4	  262.1
     3	      6	   2007	   14.6	  263.6
     4	      6	   2007	    0.1	  299.5
     5	      6	   2007	    6.4	  273.4
     6	      6	   2007	   -0.3	  274.5
     7	      6	   2007	    4.9	  293.5
     8	      6	   2007	   12.2	  297.9
     9	      6	   2007	   13.1	  296.0
    10	      6	   2007	    7.0	  299.0
    11	      6	   2007	   -0.1	  256.2
    12	      6	   2007	   -0.3	  310.3
    13	      6	   2007	    0.6	  282.5
    14	      6	   2007	   15.9	  270.5
    15	      6	   2007	    2.3	  287.7
    16	      6	   2007	    6.6	  310.6
    17	      6	   2007	    4.4	  289.1
    18	      6	   2007	    1.2	  266.4
    19	      6	   2007	    5.5	  283.1
    20	      6	   2007	    7.9	  295.9
    21	      6	   2007	    1.6	  327.0
    22	      6	   2007	    4.3	  291.4
    23	      6	   2007	    5.4	  239.3
    24	      6	   2007	   -0.0	  293.9
    25	      6	   2007	    2.6	  287.8
    26	      6	   2007	   -0.4	  276.7
    27	      6	   2007	    2.8	  258.7
    28	      6	   2007	    1.1	  290.8
    29	      6	   2007	    1.5	  293.7
    30	      6	   2007	    0.4	  277.6
     1	      7	   2007	    1.9	  263.9
     2	      7	   2007	    4.9	  289.4
     3	      7	   2007	    8.5	  295.5
     4	      7	   2007	   12.8	  261.6
     5	      7	   2007	    2.8	  276.0
     6	      7	   2007	   13.8	  280.0
     7	      7	   2007	    2.8	  298.1
     8	      7	   2007	    2.9	  310.7
     9	      7	   2007	    7.3	  284.8
    10	      7	   2007	    2.7	  290.6
    11	      7	   2007	    4.1	  277.0
    12	      7	   2007	    6.5	  320.9
    13	      7	   2007	    2.9	  274.0
    14	      7	   2007	    6.4	  286.4
    15	      7	   2007	    3.1	  285.9
    16	      7	   2007	    2.0	  272.6
    17	      7	   2007	    2.6	  276.3
    18	      7	   2007	   -0.6	  260.3
    19	      7	   2007	    1.4	  254.4
    20	      7	   2007	    7.1	  289.6
    21	      7	   2007	    4.1	  255.0
    22	      7	   2007	    7.1	  262.5
    23	      7	   2007	    1.1	  247.4
    24	      7	   2007	    7.4	  299.9
    25	      7	   2007	    0.6	  281.6
    26	      7	   2007	    1.1	  277.0
    27	      7	   2007	    0.5	  269.3
    28	      7	   2007	    1.1	  284.5
    29	      7	   2007	    1.4	  263.6
    30	      7	   2007	    2.6	  251.5
    31	      7	   2007	    5.9	  240.1
     1	      8	   2007	    6.6	  259.6
     2	      8	   2007	   -0.0	  272.3
     3	      8	   2007	    0.3	  278.2
     4	      8	   2007	    0.8	  282.9
     5	      8	   2007	    4.1	  242.7
     6	      8	   2007	   16.6	  266.7
     7	      8	   2007	    3.2	  273.9
     8	      8	   2007	    0.3	  258.6
     9	      8	   2007	   -0.2	  284.6
    10	      8	   2007	    0.7	  280.9
    11	      8	   2007	    2.1	  267.6
    12	      8	   2007	    4.9	  269.2
    13	      8	   2007	    6.0	  258.6
    14	      8	   2007	    0.8	  260.3
    15	      8	   2007	    2.5	  292.8
    16	      8	   2007	    4.4	  279.7
    17	      8	   2007	    4.8	  263.3
    18	      8	   2007	    0.4	  259.6
    19	      8	   2007	    5.5	  289.3
    20	      8	   2007	    3.3	  273.0
    21	      8	   2007	   13.5	  275.4
    22	      8	   2007	   -0.1	  288.3
    23	      8	   2007	    3.1	  275.5
    24	      8	   2007	   10.1	  305.0
    25	      8	   2007	    1.3	  276.6
    26	      8	   2007	   -0.0	  255.8
    27	      8	   2007	    2.7	  258.5
    28	      8	   2007	    0.6	  276.8
    29	      8	   2007	    1.2	  312.9
    30	      8	   2007	    0.2	  264.1
    31	      8	   2007	    1.7	  283.0
     1	      9	   2007	   18.1	  262.2
     2	      9	   2007	    6.2	  313.2
     3	      9	   2007	    0.5	  257.1
     4	      9	   2007	    3.1	  296.2
     5	      9	   2007	    3.0	  267.4
     6	      9	   2007	    1.2	  246.5
     7	      9	   2007	    4.2	  304.7
     8	      9	   2007	    3.5	  308.6
     9	      9	   2007	    5.7	  254.0
    10	      9	   2007	   -0.0	  291.1
    11	      9	   2007	    9.5	  309.2
    12	      9	   2007	    1.2	  313.3
    13	      9	   2007	    6.5	  268.5
    14	      9	   2007	    7.4	  297.9
    15	      9	   2007	    2.1	  281.5
    16	      9	   2007	   11.8	  249.5
    17	      9	   2007	    7.3	  304.3
    18	      9	   2007	   12.8	  309.0
    19	      9	   2007	    0.4	  253.6
    20	      9	   2007	   15.6	  263.3
    21	      9	   2007	    8.3	  288.3
    22	      9	   2007	    3.5	  286.2
    23	      9	   2007	    0.7	  249.8
    24	      9	   2007	   13.8	  317.5
    25	      9	   2007	   10.0	  307.1
    26	      9	   2007	    0.9	  260.4
    27	      9	   2007	    0.5	  251.7
    28	      9	   2007	    0.6	  278.5
    29	      9	   2007	   11.2	  273.6
    30	      9	   2007	    3.3	  278.3
     1	     10	   2007	    5.2	  275.7
     2	     10	   2007	    2.6	  276.6
     3	     10	   2007	   12.2	  232.4
     4	     10	   2007	    6.0	  249.2
     5	     10	   2007	    3.7	  252.6
     6	     10	   2007	   12.0	  277.0
     7	     10	   2007	    3.5	  297.3
     8	     10	   2007	    1.0	  266.7
     9	     10	   2007	    0.7	  270.2
    10	     10	   2007	    8.5	  290.4
    11	     10	   2007	    3.3	  249.5
    12	     10	   2007	    0.3	  284.4
    13	     10	   2007	    5.5	  276.6
    14	     10	   2007	   -0.9	  301.2
    15	     10	   2007	    9.4	  254.0
    16	     10	   2007	    8.6	  282.5
    17	     10	   2007	   11.3	  267.2
    18	     10	   2007	    0.2	  290.8
    19	     10	   2007	    8.7	  245.6
    20	     10	   2007	    4.0	  267.7
    21	     10	   2007	    4.2	  262.4
    22	     10	   2007	    0.5	  275.6
    23	     10	   2007	    8.4	  254.2
    24	     10	   2007	    6.6	  263.5
    25	     10	   2007	    3.1	  280.3
    26	     10	   2007	   11.0	  279.5
    27	     10	   2007	    0.7	  253.2
    28	     10	   2007	    1.0	  295.6
    29	     10	   2007	    1.2	  250.1
    30	     10	   2007	    0.8	  267.8
    31	     10	   2007	    0.8	  281.4
     1	     11	   2007	    0.8	  278.9
