Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    3.4	   11.4
     2	      1	   2007	   16.4	   19.0
     3	      1	   2007	    2.5	    2.4
     4	      1	   2007	    4.5	   29.3
     5	      1	   2007	   -0.3	  351.8
     6	      1	   2007	   10.8	   19.0
     7	      1	   2007	   -0.2	    9.8
     8	      1	   2007	   13.3	   20.3
     9	      1	   2007	    2.8	   18.9
    10	      1	   2007	   12.0	   18.6
    11	      1	   2007	   -0.8	  358.1
    12	      1	   2007	    9.4	   22.4
    13	      1	   2007	   10.4	   10.5
    14	      1	   2007	    3.0	    6.8
    15	      1	   2007	   14.2	   12.6
    16	      1	   2007	    5.8	   10.1
    17	      1	   2007	   10.8	   16.5
    18	      1	   2007	    5.8	  359.3
    19	      1	   2007	    3.6	   17.3
    20	      1	   2007	    6.8	    2.6
    21	      1	   2007	   11.1	   15.6
    22	      1	   2007	    8.9	   29.9
    23	      1	   2007	    9.3	    7.5
    24	      1	   2007	    6.5	   19.2
    25	      1	   2007	   11.8	   17.0
    26	      1	   2007	    6.9	   19.5
    27	      1	   2007	    3.5	    1.7
    28	      1	   2007	    6.5	    4.1
    29	      1	   2007	   14.2	  356.2
    30	      1	   2007	    4.5	   30.5
    31	      1	   2007	   11.8	   20.2
     1	      2	   2007	    6.8	  356.9
     2	      2	   2007	    1.3	   23.2
     3	      2	   2007	    6.8	    6.2
     4	      2	   2007	    8.3	    4.6
     5	      2	   2007	    4.9	   14.9
     6	      2	   2007	    4.8	   20.3
     7	      2	   2007	    6.9	   26.6
     8	      2	   2007	   17.1	   18.1
     9	      2	   2007	    4.8	   26.4
    10	      2	   2007	    6.2	    7.1
    11	      2	   2007	    9.2	   10.3
    12	      2	   2007	   15.4	   33.4
    13	      2	   2007	   12.9	   26.8
    14	      2	   2007	   12.2	  347.9
    15	      2	   2007	    9.9	  352.2
    16	      2	   2007	    6.1	    5.8
    17	      2	   2007	   13.7	    8.5
    18	      2	   2007	   17.7	   20.7
    19	      2	   2007	   10.1	  352.4
    20	      2	   2007	    7.0	  356.3
    21	      2	   2007	   11.3	   21.7
    22	      2	   2007	   10.7	   24.2
    23	      2	   2007	    4.2	   21.0
    24	      2	   2007	    6.0	   11.7
    25	      2	   2007	    3.7	   21.0
    26	      2	   2007	   22.7	   14.0
    27	      2	   2007	    7.2	    3.7
    28	      2	   2007	   15.6	    4.4
     1	      3	   2007	    2.2	  345.1
     2	      3	   2007	   17.0	   19.8
     3	      3	   2007	    6.4	  349.5
     4	      3	   2007	    4.1	   16.2
     5	      3	   2007	    7.4	   37.5
     6	      3	   2007	   11.9	  351.2
     7	      3	   2007	    9.8	   12.8
     8	      3	   2007	   18.4	   27.9
     9	      3	   2007	   11.5	    9.4
    10	      3	   2007	   21.7	    3.4
    11	      3	   2007	    7.0	  354.8
    12	      3	   2007	   17.7	    5.4
    13	      3	   2007	   14.5	   19.6
    14	      3	   2007	   12.3	   29.1
    15	      3	   2007	   -0.3	   27.1
    16	      3	   2007	   12.5	   12.1
    17	      3	   2007	    7.1	  357.3
    18	      3	   2007	    1.8	  351.7
    19	      3	   2007	   16.1	   13.0
    20	      3	   2007	   13.8	    5.9
    21	      3	   2007	    2.7	    6.8
    22	      3	   2007	    7.8	   14.6
    23	      3	   2007	   22.5	   16.9
    24	      3	   2007	   16.8	   13.5
    25	      3	   2007	   -0.9	  354.5
    26	      3	   2007	   11.1	   14.6
    27	      3	   2007	   10.7	    5.2
    28	      3	   2007	   -0.4	  356.5
    29	      3	   2007	   -1.2	   16.3
    30	      3	   2007	   11.5	   34.6
    31	      3	   2007	   14.9	    5.5
     1	      4	   2007	    9.8	   19.7
     2	      4	   2007	   10.2	    0.8
     3	      4	   2007	   11.1	   11.5
     4	      4	   2007	   10.2	   18.4
     5	      4	   2007	    4.5	    4.4
     6	      4	   2007	    3.8	  349.7
     7	      4	   2007	    9.0	   18.2
     8	      4	   2007	    7.7	    4.0
     9	      4	   2007	   18.2	    5.6
    10	      4	   2007	   12.7	   34.6
    11	      4	   2007	    2.8	  359.6
    12	      4	   2007	    8.6	    2.7
    13	      4	   2007	   20.8	    9.8
    14	      4	   2007	    4.4	    9.0
    15	      4	   2007	    2.8	   23.7
    16	      4	   2007	    8.9	   12.4
    17	      4	   2007	   19.8	   12.9
    18	      4	   2007	    6.7	    7.8
    19	      4	   2007	   11.3	    0.7
    20	      4	   2007	    8.9	   36.2
    21	      4	   2007	    8.8	   10.7
    22	      4	   2007	    8.9	   13.0
    23	      4	   2007	   12.4	  350.1
    24	      4	   2007	    2.2	  358.8
    25	      4	   2007	    8.5	   28.9
    26	      4	   2007	    6.3	  356.0
    27	      4	   2007	   12.0	  351.9
    28	      4	   2007	    9.4	    7.5
    29	      4	   2007	    1.6	   13.6
    30	      4	   2007	   10.2	   21.8
     1	      5	   2007	    7.1	   18.4
     2	      5	   2007	   19.8	    6.5
     3	      5	   2007	    6.2	   10.4
     4	      5	   2007	   15.0	  359.6
     5	      5	   2007	    3.6	   19.2
     6	      5	   2007	    9.0	   19.2
     7	      5	   2007	    2.3	   24.2
     8	      5	   2007	    7.1	   32.2
     9	      5	   2007	   12.5	    3.2
    10	      5	   2007	   12.9	   23.0
    11	      5	   2007	    3.9	   21.2
    12	      5	   2007	   12.9	    2.5
    13	      5	   2007	   11.7	   10.5
    14	      5	   2007	    5.2	    0.9
    15	      5	   2007	   10.7	   14.9
    16	      5	   2007	    4.2	    3.6
    17	      5	   2007	    5.4	   22.5
    18	      5	   2007	    9.6	   28.0
    19	      5	   2007	    9.4	    4.2
    20	      5	   2007	   10.9	   15.1
    21	      5	   2007	    8.3	   24.9
    22	      5	   2007	    2.1	    8.6
    23	      5	   2007	   10.7	   22.4
    24	      5	   2007	    5.6	   13.7
    25	      5	   2007	    9.0	    8.4
    26	      5	   2007	    4.4	    9.5
    27	      5	   2007	   14.2	  354.6
    28	      5	   2007	   10.0	    8.4
    29	      5	   2007	    3.2	   11.9
    30	      5	   2007	   15.4	   25.9
    31	      5	   2007	    7.2	   16.9
     1	      6	   2007	    6.9	    7.5
     2	      6	   2007	    7.6	   33.5
     3	      6	   2007	   13.6	   16.7
     4	      6	   2007	   10.0	   27.2
     5	      6	   2007	    2.9	   15.7
     6	      6	   2007	    6.8	    3.9
     7	      6	   2007	   16.0	   38.8
     8	      6	   2007	    4.2	   20.8
     9	      6	   2007	    6.5	    5.1
    10	      6	   2007	   16.5	   32.4
    11	      6	   2007	   14.8	   25.1
    12	      6	   2007	    7.7	  356.5
    13	      6	   2007	    9.3	   18.7
    14	      6	   2007	    7.8	   23.5
    15	      6	   2007	    2.0	    7.2
    16	      6	   2007	   13.2	   23.7
    17	      6	   2007	    5.9	   27.5
    18	      6	   2007	    3.1	  359.7
    19	      6	   2007	   11.2	  359.3
    20	      6	   2007	    6.6	   19.5
    21	      6	   2007	    8.4	   12.3
    22	      6	   2007	    8.4	   18.4
    23	      6	   2007	    5.9	   17.6
    24	      6	   2007	    6.3	   15.4
    25	      6	   2007	   16.0	   12.2
    26	      6	   2007	    3.8	    0.9
    27	      6	   2007	    2.6	    6.6
    28	      6	   2007	    6.1	    7.9
    29	      6	   2007	    0.0	    4.7
    30	      6	   2007	   11.1	    4.8
     1	      7	   2007	    3.4	    1.1
     2	      7	   2007	    7.8	   34.6
     3	      7	   2007	    9.3	   43.0
     4	      7	   2007	    7.6	    2.4
     5	      7	   2007	    8.8	    6.3
     6	      7	   2007	    3.8	  357.1
     7	      7	   2007	   11.5	   11.0
     8	      7	   2007	   19.2	   27.8
     9	      7	   2007	    8.8	   18.6
    10	      7	   2007	   13.5	  354.2
    11	      7	   2007	   10.3	  355.8
    12	      7	   2007	   11.3	   12.5
    13	      7	   2007	    4.4	  358.9
    14	      7	   2007	    5.6	    1.5
    15	      7	   2007	    5.5	   25.9
    16	      7	   2007	    6.6	   16.1
    17	      7	   2007	    8.1	   29.5
    18	      7	   2007	    4.1	   20.7
    19	      7	   2007	   -0.4	    7.1
    20	      7	   2007	   22.2	   10.7
    21	      7	   2007	    4.5	   26.1
    22	      7	   2007	   13.6	    6.7
    23	      7	   2007	    4.6	    9.3
    24	      7	   2007	    6.4	   14.3
    25	      7	   2007	    6.7	   19.0
    26	      7	   2007	    3.7	   25.8
    27	      7	   2007	   11.5	   17.1
    28	      7	   2007	   12.6	   22.4
    29	      7	   2007	    9.3	   21.7
    30	      7	   2007	   12.3	   16.0
    31	      7	   2007	   -0.3	    9.5
     1	      8	   2007	   13.1	   13.8
     2	      8	   2007	    7.4	   22.8
     3	      8	   2007	    6.5	  341.9
     4	      8	   2007	    8.2	  350.8
     5	      8	   2007	    7.2	   29.5
     6	      8	   2007	    7.9	   16.2
     7	      8	   2007	   11.2	    9.5
     8	      8	   2007	    5.0	   12.3
     9	      8	   2007	   14.5	   26.6
    10	      8	   2007	   12.7	   24.4
    11	      8	   2007	   19.4	   11.5
    12	      8	   2007	    8.5	  352.8
    13	      8	   2007	    8.6	   23.6
    14	      8	   2007	   17.7	    9.8
    15	      8	   2007	    9.2	    0.0
    16	      8	   2007	   14.1	   26.6
    17	      8	   2007	    5.8	   13.9
    18	      8	   2007	   -0.8	  359.2
    19	      8	   2007	    3.6	    5.1
    20	      8	   2007	   11.4	    1.2
    21	      8	   2007	   10.5	   12.1
    22	      8	   2007	    6.4	    9.4
    23	      8	   2007	   13.9	   14.7
    24	      8	   2007	   12.8	   12.5
    25	      8	   2007	    0.0	   14.6
    26	      8	   2007	    1.2	   15.6
    27	      8	   2007	   14.7	    5.8
    28	      8	   2007	    5.5	   19.3
    29	      8	   2007	    9.5	   25.2
    30	      8	   2007	    4.8	  352.9
    31	      8	   2007	    2.6	   20.5
     1	      9	   2007	    5.8	   27.3
     2	      9	   2007	    5.5	    9.9
     3	      9	   2007	    2.7	    8.4
     4	      9	   2007	    7.6	   11.5
     5	      9	   2007	    7.2	   24.3
     6	      9	   2007	    6.8	   11.6
     7	      9	   2007	    5.3	  355.3
     8	      9	   2007	   13.9	   25.0
     9	      9	   2007	   10.0	    5.6
    10	      9	   2007	    8.2	    5.9
    11	      9	   2007	   13.6	  348.4
    12	      9	   2007	   18.0	    5.1
    13	      9	   2007	   14.6	   20.1
    14	      9	   2007	    4.5	   12.6
    15	      9	   2007	    8.1	   24.7
    16	      9	   2007	    5.8	   15.3
    17	      9	   2007	    7.7	   21.5
    18	      9	   2007	    5.9	   12.2
    19	      9	   2007	   -1.1	   15.8
    20	      9	   2007	    3.2	   11.5
    21	      9	   2007	   10.1	    7.2
    22	      9	   2007	    8.8	    1.4
    23	      9	   2007	    2.8	   25.0
    24	      9	   2007	   20.3	   10.9
    25	      9	   2007	    8.7	    0.1
    26	      9	   2007	    8.8	   12.1
    27	      9	   2007	    9.1	   15.9
    28	      9	   2007	    2.7	    5.1
    29	      9	   2007	    6.6	   32.4
    30	      9	   2007	    6.2	    4.2
     1	     10	   2007	    1.4	   30.7
     2	     10	   2007	    5.0	   11.8
     3	     10	   2007	    4.9	   16.2
     4	     10	   2007	   12.9	    9.9
     5	     10	   2007	   13.7	   18.8
     6	     10	   2007	    7.5	  348.7
     7	     10	   2007	    9.2	   37.6
     8	     10	   2007	    8.0	   25.2
     9	     10	   2007	    8.9	    5.0
    10	     10	   2007	   15.9	   19.0
    11	     10	   2007	    5.7	   18.5
    12	     10	   2007	    8.3	    9.8
    13	     10	   2007	    4.7	  356.9
    14	     10	   2007	    9.6	   12.8
    15	     10	   2007	   15.6	   12.2
    16	     10	   2007	    0.0	    8.5
    17	     10	   2007	    4.2	   30.9
    18	     10	   2007	   16.1	    9.8
    19	     10	   2007	    7.3	   17.8
    20	     10	   2007	    9.3	   19.0
    21	     10	   2007	    2.2	    0.2
    22	     10	   2007	   10.1	   15.1
    23	     10	   2007	   15.4	   13.1
    24	     10	   2007	    8.3	   19.1
    25	     10	   2007	    6.8	    8.9
    26	     10	   2007	   10.8	   17.1
    27	     10	   2007	   15.3	  356.6
    28	     10	   2007	   -0.7	   18.0
    29	     10	   2007	    4.6	   10.7
    30	     10	   2007	    4.5	    4.1
    31	     10	   2007	    5.4	   12.1
     1	     11	   2007	    4.3	   25.1
     2	     11	   2007	    1.7	    8.0
     3	     11	   2007	    5.8	   21.4
     4	     11	   2007	   10.4	   25.1
     5	     11	   2007	    3.0	   14.8
     6	     11	   2007	   15.1	   27.2
     7	     11	   2007	   12.9	  359.2
     8	     11	   2007	    7.4	   17.9
     9	     11	   2007	    7.2	   32.5
    10	     11	   2007	    1.3	   16.4
    11	     11	   2007	    4.8	  356.5
    12	     11	   2007	   14.0	    6.4
    13	     11	   2007	   12.7	    1.5
    14	     11	   2007	   10.4	  355.5
    15	     11	   2007	   11.1	   15.3
    16	     11	   2007	    5.9	   10.0
    17	     11	   2007	    7.1	   21.1
    18	     11	   2007	    2.3	    7.6
    19	     11	   2007	    9.5	    9.9
    20	     11	   2007	   -1.0	    9.5
    21	     11	   2007	    2.5	   36.0
    22	     11	   2007	   11.2	   25.9
    23	     11	   2007	    3.2	   27.5
    24	     11	   2007	    5.7	    7.6
    25	     11	   2007	   10.2	   19.3
    26	     11	   2007	   13.0	   18.8
    27	     11	   2007	    5.1	   26.1
    28	     11	   2007	    4.2	   25.7
    29	     11	   2007	    9.8	  353.1
    30	     11	   2007	   13.3	   13.8
     1	     12	   2007	   17.9	    9.8
     2	     12	   2007	   19.0	  353.2
     3	     12	   2007	    4.8	   13.6
     4	     12	   2007	    9.4	    5.6
     5	     12	   2007	    4.2	    3.8
     6	     12	   2007	    5.5	    5.2
     7	     12	   2007	   11.5	   20.9
     8	     12	   2007	   15.0	    1.9
     9	     12	   2007	   11.9	   11.8
    10	     12	   2007	   15.1	    7.4
    11	     12	   2007	   11.3	    2.0
    12	     12	   2007	   10.1	   27.1
    13	     12	   2007	   12.7	   13.6
    14	     12	   2007	    3.5	   20.3
    15	     12	   2007	    7.8	   27.3
    16	     12	   2007	    5.0	   18.4
    17	     12	   2007	   10.5	   25.7
    18	     12	   2007	    2.5	    7.5
    19	     12	   2007	   18.8	   14.8
    20	     12	   2007	    7.2	   11.4
    21	     12	   2007	   17.2	   13.0
    22	     12	   2007	    9.1	    8.1
    23	     12	   2007	   19.4	   10.7
    24	     12	   2007	   13.0	  354.6
    25	     12	   2007	    6.1	   21.2
    26	     12	   2007	   10.7	   47.7
    27	     12	   2007	    7.7	    1.6
    28	     12	   2007	    5.2	   23.0
    29	     12	   2007	    1.5	   15.3
    30	     12	   2007	    7.4	   12.8
    31	     12	   2007	   12.7	   13.3
