Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   12.4	   16.2
     2	      1	   2007	   13.4	    6.5
     3	      1	   2007	    9.5	    5.5
     4	      1	   2007	    6.8	    4.5
     5	      1	   2007	   10.3	   17.6
     6	      1	   2007	    3.7	   11.2
     7	      1	   2007	    2.7	   15.0
     8	      1	   2007	    6.9	   12.3
     9	      1	   2007	    5.2	   14.7
    10	      1	   2007	    6.6	   10.0
    11	      1	   2007	    5.2	  347.7
    12	      1	   2007	    8.3	   19.7
    13	      1	   2007	   -0.4	   15.8
    14	      1	   2007	   12.4	  347.0
    15	      1	   2007	    9.9	  352.4
    16	      1	   2007	    6.0	    9.0
    17	      1	   2007	   -0.8	    3.9
    18	      1	   2007	   10.9	   15.3
    19	      1	   2007	    8.8	    1.5
    20	      1	   2007	    7.5	  355.9
    21	      1	   2007	    4.5	    3.5
    22	      1	   2007	   10.1	   14.4
    23	      1	   2007	    7.6	   10.9
    24	      1	   2007	   16.7	  356.3
    25	      1	   2007	   15.3	    0.5
    26	      1	   2007	    5.3	    9.6
    27	      1	   2007	    5.6	    0.2
    28	      1	   2007	    9.5	  350.9
    29	      1	   2007	    7.8	   12.0
    30	      1	   2007	    3.2	    9.8
    31	      1	   2007	    6.0	   13.9
     1	      2	   2007	    4.6	    5.9
     2	      2	   2007	    3.4	   13.0
     3	      2	   2007	   16.1	   16.7
     4	      2	   2007	    3.9	    2.4
     5	      2	   2007	    3.0	  339.8
     6	      2	   2007	   -0.7	    8.3
     7	      2	   2007	   13.1	   18.6
     8	      2	   2007	    5.7	  346.3
     9	      2	   2007	    7.4	    2.0
    10	      2	   2007	    9.6	   20.6
    11	      2	   2007	    9.9	    1.8
    12	      2	   2007	    0.0	    9.9
    13	      2	   2007	    6.8	    9.9
    14	      2	   2007	   12.4	    8.4
    15	      2	   2007	    1.9	  359.3
    16	      2	   2007	   17.4	    5.0
    17	      2	   2007	    6.4	    6.8
    18	      2	   2007	    6.7	    1.1
    19	      2	   2007	    3.2	    3.7
    20	      2	   2007	   10.1	    7.2
    21	      2	   2007	    8.5	    0.1
    22	      2	   2007	    8.0	  347.4
    23	      2	   2007	   13.7	  351.9
    24	      2	   2007	   13.7	  346.2
    25	      2	   2007	    6.4	    1.7
    26	      2	   2007	    8.6	   13.4
    27	      2	   2007	    9.5	  355.6
    28	      2	   2007	    3.4	    9.0
     1	      3	   2007	   12.9	    9.0
     2	      3	   2007	    7.3	    7.6
     3	      3	   2007	    3.9	    4.2
     4	      3	   2007	   17.9	    4.9
     5	      3	   2007	   14.1	   15.0
     6	      3	   2007	    7.7	    4.6
     7	      3	   2007	    8.7	   34.2
     8	      3	   2007	    9.6	    8.1
     9	      3	   2007	   12.3	   11.9
    10	      3	   2007	    8.2	   16.3
    11	      3	   2007	    5.8	    4.1
    12	      3	   2007	    3.3	    0.9
    13	      3	   2007	   21.2	    6.2
    14	      3	   2007	    7.6	   13.4
    15	      3	   2007	   16.6	    8.0
    16	      3	   2007	   -0.9	    1.5
    17	      3	   2007	    3.8	  355.8
    18	      3	   2007	    2.2	   14.1
    19	      3	   2007	    2.2	    0.0
    20	      3	   2007	   10.8	   20.8
    21	      3	   2007	    7.8	   10.8
    22	      3	   2007	    7.5	  349.0
    23	      3	   2007	    3.0	   24.0
    24	      3	   2007	   -0.4	  355.4
    25	      3	   2007	    8.2	   11.7
    26	      3	   2007	   11.9	   10.8
    27	      3	   2007	    4.2	   10.6
    28	      3	   2007	   11.1	    9.3
    29	      3	   2007	   21.5	  341.9
    30	      3	   2007	    8.3	   18.1
    31	      3	   2007	    4.3	    5.7
     1	      4	   2007	    3.4	    1.7
     2	      4	   2007	    6.4	    7.6
     3	      4	   2007	    6.7	    1.9
     4	      4	   2007	   15.1	    1.9
     5	      4	   2007	    7.0	   15.4
     6	      4	   2007	   18.5	   14.0
     7	      4	   2007	    4.6	  342.9
     8	      4	   2007	   -0.6	   26.5
     9	      4	   2007	   17.5	    5.0
    10	      4	   2007	    4.4	  347.4
    11	      4	   2007	    3.7	   11.4
    12	      4	   2007	   10.1	  350.6
    13	      4	   2007	    8.3	    0.7
    14	      4	   2007	    6.0	   11.7
    15	      4	   2007	    8.4	   13.7
    16	      4	   2007	   16.4	  349.4
    17	      4	   2007	   14.0	    9.0
    18	      4	   2007	    5.9	   13.2
    19	      4	   2007	   14.8	   16.7
    20	      4	   2007	    7.9	    4.9
    21	      4	   2007	    5.4	   11.0
    22	      4	   2007	   12.0	  355.7
    23	      4	   2007	    2.0	   12.8
    24	      4	   2007	   16.1	  358.2
    25	      4	   2007	    6.9	    1.9
    26	      4	   2007	    3.6	    3.8
    27	      4	   2007	    8.7	   12.2
    28	      4	   2007	    8.7	   13.2
    29	      4	   2007	   -0.6	    0.3
    30	      4	   2007	   15.7	    7.5
     1	      5	   2007	    7.9	  356.5
     2	      5	   2007	   20.1	    6.6
     3	      5	   2007	   13.9	  345.3
     4	      5	   2007	    8.2	    0.9
     5	      5	   2007	   10.6	  355.7
     6	      5	   2007	    8.5	  344.4
     7	      5	   2007	    8.3	  357.7
     8	      5	   2007	   11.8	   21.0
     9	      5	   2007	    5.3	  353.2
    10	      5	   2007	   22.0	  359.1
    11	      5	   2007	    7.6	    0.7
    12	      5	   2007	   12.8	  348.8
    13	      5	   2007	    6.9	    3.2
    14	      5	   2007	   11.3	   11.8
    15	      5	   2007	    3.2	    5.0
    16	      5	   2007	    4.6	  355.4
    17	      5	   2007	   11.4	  360.0
    18	      5	   2007	    5.2	    3.9
    19	      5	   2007	    6.3	  357.4
    20	      5	   2007	   -0.9	    9.7
    21	      5	   2007	    5.2	   15.1
    22	      5	   2007	   19.9	   27.6
    23	      5	   2007	   12.7	    6.8
    24	      5	   2007	   13.7	  357.3
    25	      5	   2007	    6.0	   12.7
    26	      5	   2007	    5.5	   12.8
    27	      5	   2007	    5.1	  347.6
    28	      5	   2007	    4.3	    0.5
    29	      5	   2007	    4.3	   13.2
    30	      5	   2007	    5.0	  355.0
    31	      5	   2007	    5.5	    4.2
     1	      6	   2007	    4.6	  349.9
     2	      6	   2007	   19.1	    1.9
     3	      6	   2007	   13.0	    6.0
     4	      6	   2007	    5.2	   11.8
     5	      6	   2007	    3.4	    9.1
     6	      6	   2007	    4.6	   24.7
     7	      6	   2007	   10.2	    4.9
     8	      6	   2007	    3.1	  353.3
     9	      6	   2007	   13.7	  349.6
    10	      6	   2007	    9.2	   19.4
    11	      6	   2007	   13.4	  354.4
    12	      6	   2007	    4.6	  359.3
    13	      6	   2007	    7.0	  349.3
    14	      6	   2007	    0.0	   16.2
    15	      6	   2007	    4.6	  354.0
    16	      6	   2007	   12.3	    6.5
    17	      6	   2007	    8.7	    2.4
    18	      6	   2007	    3.2	  359.6
    19	      6	   2007	    5.6	   21.0
    20	      6	   2007	   10.8	    8.2
    21	      6	   2007	   -0.4	   11.8
    22	      6	   2007	   -0.8	   19.7
    23	      6	   2007	   18.8	    9.1
    24	      6	   2007	   14.6	  342.5
    25	      6	   2007	    8.6	  359.0
    26	      6	   2007	    2.6	   23.5
    27	      6	   2007	    4.2	    5.4
    28	      6	   2007	    8.0	  323.4
    29	      6	   2007	    5.4	    9.6
    30	      6	   2007	   12.4	  358.8
     1	      7	   2007	   16.2	  356.9
     2	      7	   2007	   12.0	  356.3
     3	      7	   2007	    2.1	    7.9
     4	      7	   2007	    7.1	   15.9
     5	      7	   2007	    3.2	    4.4
     6	      7	   2007	   10.9	    7.8
     7	      7	   2007	   11.5	   13.5
     8	      7	   2007	   10.2	  339.7
     9	      7	   2007	    3.0	  345.9
    10	      7	   2007	   -0.2	   15.3
    11	      7	   2007	    8.7	    8.3
    12	      7	   2007	   11.5	   15.0
    13	      7	   2007	   10.5	   21.2
    14	      7	   2007	    5.0	  350.4
    15	      7	   2007	    5.6	   16.4
    16	      7	   2007	   10.0	   22.5
    17	      7	   2007	    4.6	    0.8
    18	      7	   2007	    5.2	  353.3
    19	      7	   2007	    6.4	  354.9
    20	      7	   2007	    9.0	    7.9
    21	      7	   2007	   15.4	  352.1
    22	      7	   2007	    9.1	   12.9
    23	      7	   2007	    9.2	  348.0
    24	      7	   2007	    2.0	    4.9
    25	      7	   2007	   10.9	   14.7
    26	      7	   2007	    9.8	   21.4
    27	      7	   2007	    1.1	   17.9
    28	      7	   2007	    5.2	    4.3
    29	      7	   2007	    9.1	  346.3
    30	      7	   2007	    6.2	   20.9
    31	      7	   2007	   13.6	  356.9
     1	      8	   2007	    4.4	    6.3
     2	      8	   2007	    9.2	   21.2
     3	      8	   2007	    4.6	    2.8
     4	      8	   2007	    1.6	    1.8
     5	      8	   2007	    2.5	  359.4
     6	      8	   2007	   17.7	    6.2
     7	      8	   2007	    3.4	  359.2
     8	      8	   2007	    6.8	    1.8
     9	      8	   2007	   12.2	    9.6
    10	      8	   2007	    4.5	   16.5
    11	      8	   2007	    5.7	    6.5
    12	      8	   2007	   11.4	  350.2
    13	      8	   2007	   16.7	  355.7
    14	      8	   2007	    2.5	   13.2
    15	      8	   2007	    5.2	  350.5
    16	      8	   2007	    7.5	  355.6
    17	      8	   2007	    9.8	    4.3
    18	      8	   2007	    8.5	   10.3
    19	      8	   2007	    7.1	  351.8
    20	      8	   2007	   14.1	  356.5
    21	      8	   2007	   12.5	  355.2
    22	      8	   2007	    6.3	   23.9
    23	      8	   2007	   11.9	  351.5
    24	      8	   2007	    5.9	  351.8
    25	      8	   2007	    2.4	  349.8
    26	      8	   2007	   15.1	  351.9
    27	      8	   2007	   -0.3	  350.6
    28	      8	   2007	    1.1	   21.2
    29	      8	   2007	    7.3	  358.3
    30	      8	   2007	    7.7	    8.7
    31	      8	   2007	   10.5	  356.5
     1	      9	   2007	   10.9	   11.7
     2	      9	   2007	    7.5	    1.4
     3	      9	   2007	   15.7	  349.8
     4	      9	   2007	   15.4	    7.4
     5	      9	   2007	    2.3	   11.1
     6	      9	   2007	   11.7	   20.9
     7	      9	   2007	    8.4	   19.7
     8	      9	   2007	   14.9	   11.5
     9	      9	   2007	    6.7	  343.8
    10	      9	   2007	    4.0	  339.0
    11	      9	   2007	    7.9	   39.3
    12	      9	   2007	   -0.5	  357.7
    13	      9	   2007	    6.8	    7.1
    14	      9	   2007	   22.1	  352.9
    15	      9	   2007	    5.5	   20.9
    16	      9	   2007	   11.6	    7.1
    17	      9	   2007	    6.2	    1.5
