Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   21.0	    8.7
     2	      1	   2007	   21.5	   10.5
     3	      1	   2007	   13.9	    6.0
     4	      1	   2007	    4.5	    7.7
     5	      1	   2007	    9.4	   17.8
     6	      1	   2007	   17.6	   24.2
     7	      1	   2007	   12.6	    7.0
     8	      1	   2007	   18.6	   10.6
     9	      1	   2007	   19.2	   16.0
    10	      1	   2007	   10.6	   12.7
    11	      1	   2007	   22.7	   13.4
    12	      1	   2007	   20.3	   14.2
    13	      1	   2007	   11.9	    8.7
    14	      1	   2007	   -1.8	    9.8
    15	      1	   2007	   15.7	   13.2
    16	      1	   2007	   15.0	   15.5
    17	      1	   2007	   14.0	   15.8
    18	      1	   2007	   17.9	   21.6
    19	      1	   2007	   25.9	   22.0
    20	      1	   2007	    5.2	   14.4
    21	      1	   2007	   29.2	   15.4
    22	      1	   2007	   18.6	    5.0
    23	      1	   2007	   17.8	   16.0
    24	      1	   2007	   26.3	   23.9
    25	      1	   2007	   13.4	   20.5
    26	      1	   2007	   25.7	   14.2
    27	      1	   2007	   14.2	   29.4
    28	      1	   2007	   17.4	    4.7
    29	      1	   2007	   15.3	   21.6
    30	      1	   2007	   16.0	    7.9
    31	      1	   2007	   19.0	    5.7
     1	      2	   2007	   10.7	    0.7
     2	      2	   2007	   11.2	    7.2
     3	      2	   2007	   21.9	  356.7
     4	      2	   2007	   12.3	   17.1
     5	      2	   2007	   19.4	   17.0
     6	      2	   2007	   11.8	  359.3
     7	      2	   2007	   23.4	    2.0
     8	      2	   2007	   18.6	   17.1
     9	      2	   2007	   13.4	   20.8
    10	      2	   2007	   13.3	   17.5
    11	      2	   2007	   12.3	    6.2
    12	      2	   2007	   13.6	    5.2
    13	      2	   2007	   13.4	   17.1
    14	      2	   2007	   20.7	   18.5
    15	      2	   2007	   13.2	   18.5
    16	      2	   2007	    9.9	    9.6
    17	      2	   2007	   16.1	   21.2
    18	      2	   2007	   13.5	   17.7
    19	      2	   2007	    9.5	   12.8
    20	      2	   2007	   23.1	   13.8
    21	      2	   2007	   13.3	   20.1
    22	      2	   2007	    9.8	   13.2
    23	      2	   2007	   15.0	    8.3
    24	      2	   2007	   23.9	    9.4
    25	      2	   2007	   19.9	   18.6
    26	      2	   2007	   16.0	   16.2
    27	      2	   2007	    9.2	   20.4
    28	      2	   2007	   17.2	   31.4
     1	      3	   2007	   17.9	   20.2
     2	      3	   2007	    6.2	   23.1
     3	      3	   2007	   11.6	   14.6
     4	      3	   2007	   15.6	   15.5
     5	      3	   2007	    8.8	    6.8
     6	      3	   2007	   20.5	   17.9
     7	      3	   2007	   23.4	    4.1
     8	      3	   2007	   15.8	   11.0
     9	      3	   2007	   24.2	    7.8
    10	      3	   2007	    7.9	   13.8
    11	      3	   2007	   21.1	   10.1
    12	      3	   2007	   15.9	   10.5
    13	      3	   2007	   18.7	   14.0
    14	      3	   2007	   15.7	   19.9
    15	      3	   2007	   12.4	    6.7
    16	      3	   2007	    7.3	   21.8
    17	      3	   2007	   19.3	   16.1
    18	      3	   2007	   29.4	   10.7
    19	      3	   2007	   18.3	    2.4
    20	      3	   2007	   21.0	   19.2
    21	      3	   2007	    2.7	   15.4
    22	      3	   2007	   16.3	   15.1
    23	      3	   2007	    4.9	   20.6
    24	      3	   2007	   14.1	  356.5
    25	      3	   2007	    6.9	   13.0
    26	      3	   2007	   15.4	   11.4
    27	      3	   2007	   19.0	    8.6
    28	      3	   2007	   26.5	   13.3
    29	      3	   2007	   21.7	   17.2
    30	      3	   2007	   16.5	   21.2
    31	      3	   2007	   12.2	    7.6
     1	      4	   2007	    9.7	    6.4
     2	      4	   2007	   19.8	   17.4
     3	      4	   2007	   16.8	    6.6
     4	      4	   2007	   12.8	  357.0
     5	      4	   2007	    6.4	   10.9
     6	      4	   2007	   16.1	   13.1
     7	      4	   2007	   17.0	   19.3
     8	      4	   2007	   23.2	    9.1
     9	      4	   2007	   15.4	    9.9
    10	      4	   2007	   11.5	    8.8
    11	      4	   2007	   19.7	   13.7
    12	      4	   2007	   20.8	   15.7
    13	      4	   2007	    4.8	    5.2
    14	      4	   2007	    2.8	    4.9
    15	      4	   2007	   14.8	   28.4
    16	      4	   2007	   19.7	   17.3
    17	      4	   2007	   12.1	   10.0
    18	      4	   2007	   14.6	   20.2
    19	      4	   2007	    7.4	   20.5
    20	      4	   2007	    9.2	    9.2
    21	      4	   2007	   15.4	   13.0
    22	      4	   2007	   20.0	   10.9
    23	      4	   2007	    8.1	    4.9
    24	      4	   2007	   13.7	    7.1
    25	      4	   2007	   27.6	   13.2
    26	      4	   2007	   21.3	   10.8
    27	      4	   2007	   17.8	   24.2
    28	      4	   2007	   27.4	   18.2
    29	      4	   2007	   15.7	   24.4
    30	      4	   2007	   10.7	   11.8
     1	      5	   2007	   19.9	    9.3
     2	      5	   2007	   16.2	    7.6
     3	      5	   2007	   27.8	   23.7
     4	      5	   2007	   14.2	   13.2
     5	      5	   2007	   18.0	   27.2
     6	      5	   2007	   15.5	   25.8
     7	      5	   2007	   18.5	   10.4
     8	      5	   2007	   16.2	    7.5
     9	      5	   2007	    9.1	    3.0
    10	      5	   2007	   20.4	   11.3
    11	      5	   2007	    4.0	   14.2
    12	      5	   2007	   12.9	   15.3
    13	      5	   2007	   19.2	   14.6
    14	      5	   2007	    5.4	   11.6
    15	      5	   2007	   20.5	    5.6
    16	      5	   2007	   17.4	    9.3
    17	      5	   2007	   23.2	    6.9
    18	      5	   2007	   20.8	   24.8
    19	      5	   2007	   17.0	   15.9
    20	      5	   2007	    3.9	   16.2
    21	      5	   2007	   24.0	   15.9
    22	      5	   2007	   10.1	   11.8
    23	      5	   2007	   18.7	   17.1
    24	      5	   2007	   10.3	   18.7
    25	      5	   2007	   12.4	    8.6
    26	      5	   2007	   25.1	  355.9
    27	      5	   2007	   12.8	   15.7
    28	      5	   2007	   23.9	    2.6
    29	      5	   2007	   21.3	   17.9
    30	      5	   2007	   14.8	   22.4
    31	      5	   2007	   -1.2	   12.0
     1	      6	   2007	   -1.7	   17.5
     2	      6	   2007	   18.0	   19.4
     3	      6	   2007	   17.1	   12.0
     4	      6	   2007	   19.4	    1.0
     5	      6	   2007	   13.3	   17.0
     6	      6	   2007	   24.3	   20.4
     7	      6	   2007	   10.3	    9.7
     8	      6	   2007	   15.0	    5.5
     9	      6	   2007	   11.1	    5.0
    10	      6	   2007	    9.1	    1.2
    11	      6	   2007	   20.7	   25.9
    12	      6	   2007	   10.0	   18.2
    13	      6	   2007	   17.5	    7.3
    14	      6	   2007	   26.4	   16.2
    15	      6	   2007	   18.5	   13.9
    16	      6	   2007	   12.7	   17.4
    17	      6	   2007	    8.0	   14.9
    18	      6	   2007	   22.3	   14.0
    19	      6	   2007	   13.8	   15.0
    20	      6	   2007	   28.5	   17.3
    21	      6	   2007	   22.0	   21.5
    22	      6	   2007	   12.9	   20.1
    23	      6	   2007	   14.7	   23.2
    24	      6	   2007	   11.7	   15.0
    25	      6	   2007	   -1.8	   13.8
    26	      6	   2007	    2.4	   11.0
    27	      6	   2007	   15.2	   16.2
    28	      6	   2007	   15.2	    9.1
    29	      6	   2007	   14.0	   19.2
    30	      6	   2007	   12.7	  352.3
     1	      7	   2007	   19.7	   18.4
     2	      7	   2007	   11.7	    9.4
     3	      7	   2007	   20.2	   13.0
     4	      7	   2007	   12.2	   22.0
     5	      7	   2007	    9.9	   14.6
     6	      7	   2007	    5.7	   13.1
     7	      7	   2007	   28.1	   14.9
     8	      7	   2007	   23.0	   25.1
     9	      7	   2007	    8.8	   12.2
    10	      7	   2007	    2.5	    2.1
    11	      7	   2007	   15.9	    6.8
    12	      7	   2007	   16.1	   17.4
    13	      7	   2007	    9.8	   20.6
    14	      7	   2007	   11.0	   18.0
    15	      7	   2007	   10.2	    2.2
    16	      7	   2007	   14.0	   24.0
    17	      7	   2007	   11.4	  352.1
    18	      7	   2007	   14.6	   22.6
    19	      7	   2007	   15.3	   10.8
    20	      7	   2007	    8.3	   19.6
    21	      7	   2007	    8.9	   11.9
    22	      7	   2007	   15.1	   14.0
    23	      7	   2007	   12.6	   27.2
    24	      7	   2007	   22.0	    6.3
    25	      7	   2007	   14.3	  356.2
    26	      7	   2007	   15.2	   12.0
    27	      7	   2007	   18.0	   19.1
    28	      7	   2007	   16.0	    6.9
    29	      7	   2007	    4.6	   11.2
    30	      7	   2007	   19.9	   19.9
    31	      7	   2007	   19.6	   24.4
     1	      8	   2007	    8.5	   12.0
     2	      8	   2007	   23.7	   17.1
     3	      8	   2007	   14.1	   12.5
     4	      8	   2007	   20.2	    9.5
     5	      8	   2007	   20.1	   13.2
     6	      8	   2007	   29.8	   14.0
     7	      8	   2007	   12.8	    8.3
     8	      8	   2007	   16.9	    4.4
     9	      8	   2007	   22.6	   10.6
    10	      8	   2007	   12.6	   15.0
    11	      8	   2007	    6.9	    4.5
    12	      8	   2007	   13.2	   13.2
    13	      8	   2007	   19.1	    7.2
    14	      8	   2007	   27.3	   10.5
    15	      8	   2007	    8.3	   23.6
    16	      8	   2007	   10.6	   18.3
    17	      8	   2007	   10.8	   11.4
    18	      8	   2007	   16.8	   15.1
    19	      8	   2007	   19.4	   12.2
    20	      8	   2007	   16.6	   12.6
    21	      8	   2007	   12.6	   18.2
    22	      8	   2007	    6.3	   15.7
    23	      8	   2007	   18.5	    7.4
    24	      8	   2007	    7.2	   20.1
    25	      8	   2007	   23.8	    5.9
    26	      8	   2007	   18.8	   13.6
    27	      8	   2007	   -1.6	   13.5
    28	      8	   2007	   10.7	   11.8
    29	      8	   2007	   21.7	   12.1
    30	      8	   2007	   21.5	   11.9
    31	      8	   2007	   22.5	   16.7
     1	      9	   2007	   22.4	   14.5
     2	      9	   2007	   12.4	   16.8
     3	      9	   2007	   11.3	    8.2
     4	      9	   2007	   16.1	   15.4
     5	      9	   2007	   16.4	    5.3
     6	      9	   2007	   25.1	   14.3
     7	      9	   2007	   13.9	    6.0
     8	      9	   2007	   17.1	   10.3
     9	      9	   2007	    9.8	   23.0
    10	      9	   2007	    8.9	   10.4
    11	      9	   2007	    9.1	    7.8
    12	      9	   2007	   10.7	   19.0
    13	      9	   2007	   10.6	    7.3
    14	      9	   2007	   11.3	    3.5
    15	      9	   2007	    6.3	   21.9
    16	      9	   2007	    4.0	   12.6
    17	      9	   2007	   22.3	   17.4
    18	      9	   2007	   17.4	   17.4
    19	      9	   2007	   20.3	    9.9
    20	      9	   2007	   17.8	   14.1
    21	      9	   2007	   16.9	    9.7
    22	      9	   2007	   22.1	   16.8
    23	      9	   2007	    8.3	    7.8
    24	      9	   2007	   14.2	   11.3
    25	      9	   2007	   13.8	   22.3
    26	      9	   2007	   22.0	  359.9
    27	      9	   2007	   23.7	    8.8
    28	      9	   2007	   11.9	   19.0
    29	      9	   2007	    4.7	   17.4
    30	      9	   2007	   14.8	   19.8
     1	     10	   2007	   13.8	   16.8
     2	     10	   2007	   14.2	   28.9
     3	     10	   2007	   17.8	   21.0
     4	     10	   2007	    9.7	   12.2
     5	     10	   2007	   19.6	  359.7
     6	     10	   2007	   16.8	   11.0
     7	     10	   2007	   29.2	   13.5
     8	     10	   2007	   25.4	   25.4
     9	     10	   2007	   19.6	   12.8
    10	     10	   2007	   20.8	   17.1
    11	     10	   2007	   24.6	   14.5
    12	     10	   2007	   11.4	    2.6
    13	     10	   2007	   25.1	    2.4
    14	     10	   2007	    7.9	    0.9
    15	     10	   2007	    4.9	   10.2
    16	     10	   2007	   21.7	   15.3
    17	     10	   2007	    6.3	   19.8
    18	     10	   2007	   17.0	  359.5
    19	     10	   2007	   17.0	   10.9
    20	     10	   2007	   23.7	    6.5
    21	     10	   2007	   19.4	   20.8
    22	     10	   2007	    7.4	   15.3
    23	     10	   2007	   14.4	   17.1
    24	     10	   2007	   18.1	   12.2
    25	     10	   2007	    7.7	   16.5
    26	     10	   2007	   11.6	   14.6
    27	     10	   2007	   11.6	   22.1
    28	     10	   2007	   21.1	   14.0
    29	     10	   2007	    8.2	   10.4
    30	     10	   2007	   15.3	    9.3
    31	     10	   2007	   11.2	   24.0
     1	     11	   2007	   12.9	  359.0
     2	     11	   2007	   23.0	    4.0
     3	     11	   2007	   10.1	   17.4
     4	     11	   2007	   22.0	    7.6
     5	     11	   2007	   17.9	   12.4
     6	     11	   2007	   17.9	   16.1
     7	     11	   2007	   15.9	  358.4
     8	     11	   2007	   19.5	   37.6
     9	     11	   2007	    9.4	    7.3
    10	     11	   2007	   10.1	   23.9
    11	     11	   2007	   10.9	   17.6
    12	     11	   2007	   17.4	  356.0
    13	     11	   2007	   28.0	   12.3
    14	     11	   2007	   18.0	  357.6
    15	     11	   2007	    9.4	   15.2
    16	     11	   2007	   15.2	   12.6
    17	     11	   2007	   17.2	   17.8
    18	     11	   2007	   15.8	    4.0
    19	     11	   2007	   12.8	    5.0
    20	     11	   2007	    7.6	   25.9
    21	     11	   2007	    8.2	   15.0
    22	     11	   2007	   15.7	   11.5
    23	     11	   2007	   17.1	   12.3
    24	     11	   2007	   17.5	   20.3
    25	     11	   2007	    6.0	   25.3
    26	     11	   2007	    8.7	   25.6
    27	     11	   2007	   27.1	   19.2
    28	     11	   2007	   13.8	    5.7
    29	     11	   2007	   16.9	   16.1
