Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   11.3	   25.5
     2	      1	   2007	    8.2	   17.6
     3	      1	   2007	   25.3	   10.5
     4	      1	   2007	    4.4	   42.1
     5	      1	   2007	    3.5	   33.9
     6	      1	   2007	   20.7	   43.4
     7	      1	   2007	   15.0	   11.7
     8	      1	   2007	   12.0	    6.2
     9	      1	   2007	    7.6	   30.1
    10	      1	   2007	    2.2	   23.6
    11	      1	   2007	    9.2	   32.9
    12	      1	   2007	   13.6	   17.4
    13	      1	   2007	    2.2	   22.1
    14	      1	   2007	    6.9	   13.1
    15	      1	   2007	   14.1	   38.7
    16	      1	   2007	    7.6	   31.7
    17	      1	   2007	    8.3	   18.3
    18	      1	   2007	    6.0	   29.9
    19	      1	   2007	   15.6	   40.1
    20	      1	   2007	   10.9	   35.1
    21	      1	   2007	   15.1	   35.3
    22	      1	   2007	    7.3	   18.1
    23	      1	   2007	   11.1	   26.0
    24	      1	   2007	   17.9	   34.2
    25	      1	   2007	   -1.1	   20.3
    26	      1	   2007	   11.8	   15.2
    27	      1	   2007	   16.7	   19.3
    28	      1	   2007	    9.3	   32.1
    29	      1	   2007	   15.7	   28.2
    30	      1	   2007	    2.4	   25.0
    31	      1	   2007	   26.8	   16.3
     1	      2	   2007	    1.3	   27.1
     2	      2	   2007	   17.2	   25.9
     3	      2	   2007	    0.7	   21.5
     4	      2	   2007	   11.4	   41.0
     5	      2	   2007	   13.6	  357.0
     6	      2	   2007	   11.3	   26.8
     7	      2	   2007	    4.8	   38.1
     8	      2	   2007	    2.9	   29.7
     9	      2	   2007	   17.3	   31.5
    10	      2	   2007	   18.6	   29.8
    11	      2	   2007	    6.0	   30.4
    12	      2	   2007	    8.3	   28.5
    13	      2	   2007	   20.9	   33.4
    14	      2	   2007	   17.2	   22.5
    15	      2	   2007	    9.4	   26.0
    16	      2	   2007	    7.7	   27.0
    17	      2	   2007	    7.5	   30.3
    18	      2	   2007	    3.0	   14.6
    19	      2	   2007	   16.8	   46.5
    20	      2	   2007	   17.3	   21.2
    21	      2	   2007	    8.8	   23.5
    22	      2	   2007	    6.1	   26.7
    23	      2	   2007	    6.7	   31.8
    24	      2	   2007	    6.0	   30.2
    25	      2	   2007	   13.7	   33.1
    26	      2	   2007	    9.3	   29.8
    27	      2	   2007	   12.3	   27.3
    28	      2	   2007	   11.4	   15.4
     1	      3	   2007	   15.4	   34.2
     2	      3	   2007	   11.0	    4.2
     3	      3	   2007	    7.0	   33.8
     4	      3	   2007	    8.2	   21.7
     5	      3	   2007	   13.2	    7.4
     6	      3	   2007	   10.2	   17.3
     7	      3	   2007	    6.7	   29.2
     8	      3	   2007	   15.9	   19.6
     9	      3	   2007	    6.5	   29.5
    10	      3	   2007	    3.4	   29.6
    11	      3	   2007	   14.7	   11.9
    12	      3	   2007	   23.3	   29.4
    13	      3	   2007	   11.2	   25.7
    14	      3	   2007	   11.9	   17.3
    15	      3	   2007	    6.6	   39.6
    16	      3	   2007	   23.3	   16.2
    17	      3	   2007	    8.7	    9.1
    18	      3	   2007	   15.0	   31.8
    19	      3	   2007	   12.0	   28.8
    20	      3	   2007	    5.6	   24.0
    21	      3	   2007	   16.2	   40.8
    22	      3	   2007	    7.6	   35.2
    23	      3	   2007	    6.6	   20.1
    24	      3	   2007	    8.3	   29.2
    25	      3	   2007	   13.2	   29.2
    26	      3	   2007	   13.7	   32.4
    27	      3	   2007	    9.6	   17.1
    28	      3	   2007	   20.1	   11.9
    29	      3	   2007	   11.1	   19.0
    30	      3	   2007	   10.5	   36.0
    31	      3	   2007	   13.3	   25.3
     1	      4	   2007	    5.4	   10.2
     2	      4	   2007	   11.4	   29.4
     3	      4	   2007	    3.8	   10.5
     4	      4	   2007	    5.7	   45.1
     5	      4	   2007	   26.0	   35.3
     6	      4	   2007	   12.9	   26.6
     7	      4	   2007	   21.5	   28.1
     8	      4	   2007	    1.9	   20.6
     9	      4	   2007	   17.1	    6.3
    10	      4	   2007	   19.6	   32.4
    11	      4	   2007	    2.4	   25.0
    12	      4	   2007	    5.6	   38.6
    13	      4	   2007	   10.4	   10.9
    14	      4	   2007	    6.1	   13.6
    15	      4	   2007	    7.5	   32.1
    16	      4	   2007	    9.2	   19.6
    17	      4	   2007	    1.6	   34.1
    18	      4	   2007	    4.8	   44.1
    19	      4	   2007	    8.5	   47.3
    20	      4	   2007	    4.4	   25.6
    21	      4	   2007	    7.7	   20.6
    22	      4	   2007	    6.3	   31.0
    23	      4	   2007	    7.1	   43.2
    24	      4	   2007	    8.7	    9.9
    25	      4	   2007	    3.9	   24.5
    26	      4	   2007	   21.0	   32.8
    27	      4	   2007	    5.9	   27.3
    28	      4	   2007	   22.0	   22.2
    29	      4	   2007	    3.4	   36.2
    30	      4	   2007	   -1.8	   38.8
     1	      5	   2007	   12.8	   25.3
     2	      5	   2007	    7.1	   21.8
     3	      5	   2007	    3.8	   24.1
     4	      5	   2007	    7.4	   25.7
     5	      5	   2007	   11.9	   13.7
     6	      5	   2007	   14.1	   43.2
     7	      5	   2007	   10.6	   24.0
     8	      5	   2007	   13.9	   22.3
     9	      5	   2007	   15.0	   19.5
    10	      5	   2007	   21.0	   25.3
    11	      5	   2007	    3.3	   26.2
    12	      5	   2007	   12.3	   17.9
    13	      5	   2007	    4.7	   38.2
    14	      5	   2007	   10.6	   36.7
    15	      5	   2007	   19.4	   33.6
    16	      5	   2007	    9.1	   43.2
    17	      5	   2007	   10.7	   20.1
    18	      5	   2007	   19.1	   20.4
    19	      5	   2007	    5.0	   26.9
    20	      5	   2007	   11.8	   38.9
    21	      5	   2007	    5.5	   13.0
    22	      5	   2007	   11.7	   35.3
    23	      5	   2007	   15.2	   22.7
    24	      5	   2007	    7.6	   20.3
    25	      5	   2007	    5.0	    1.2
    26	      5	   2007	   11.2	   20.9
    27	      5	   2007	   18.1	   22.5
    28	      5	   2007	   18.9	   46.4
    29	      5	   2007	   14.8	   20.8
    30	      5	   2007	   22.1	   18.3
    31	      5	   2007	    4.6	   14.2
     1	      6	   2007	   12.3	   33.6
     2	      6	   2007	   16.5	   41.3
     3	      6	   2007	   20.5	   29.4
     4	      6	   2007	    8.8	   12.1
     5	      6	   2007	    8.5	   30.4
     6	      6	   2007	    7.2	   40.7
     7	      6	   2007	    4.5	   49.0
     8	      6	   2007	   10.0	   28.4
     9	      6	   2007	   19.5	   22.9
