Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   20.2	   29.1
     2	      1	   2007	    8.9	   12.2
     3	      1	   2007	   19.8	   15.6
     4	      1	   2007	   19.7	   23.4
     5	      1	   2007	   17.0	   24.0
     6	      1	   2007	   13.4	   11.1
     7	      1	   2007	   24.3	   17.3
     8	      1	   2007	   22.0	   26.5
     9	      1	   2007	   18.2	   21.4
    10	      1	   2007	   27.3	   22.9
    11	      1	   2007	   14.0	   16.3
    12	      1	   2007	   20.9	   12.9
    13	      1	   2007	   11.4	   27.8
    14	      1	   2007	   14.8	   20.9
    15	      1	   2007	   14.2	    7.7
    16	      1	   2007	    5.6	   19.4
    17	      1	   2007	   21.2	   22.6
    18	      1	   2007	    5.9	   13.7
    19	      1	   2007	   18.3	   15.2
    20	      1	   2007	    3.5	   30.9
    21	      1	   2007	   17.2	    4.8
    22	      1	   2007	    2.7	    8.7
    23	      1	   2007	   10.7	   17.3
    24	      1	   2007	   14.7	   24.4
    25	      1	   2007	   19.9	   14.8
    26	      1	   2007	   19.4	   28.6
    27	      1	   2007	   17.1	   29.9
    28	      1	   2007	   17.9	  350.6
    29	      1	   2007	   17.8	   26.1
    30	      1	   2007	    2.0	   22.0
    31	      1	   2007	   21.8	   17.6
     1	      2	   2007	   12.3	   27.2
     2	      2	   2007	   17.5	   12.1
     3	      2	   2007	   10.1	   23.9
     4	      2	   2007	    2.4	   25.2
     5	      2	   2007	    3.2	   20.0
     6	      2	   2007	   19.4	   21.3
     7	      2	   2007	    3.1	   21.4
     8	      2	   2007	    2.1	   37.4
     9	      2	   2007	    5.9	  357.1
    10	      2	   2007	    6.3	   22.0
    11	      2	   2007	   21.3	   19.6
    12	      2	   2007	   19.1	   28.7
    13	      2	   2007	    5.3	   23.2
    14	      2	   2007	    7.5	    6.7
    15	      2	   2007	   11.9	   24.8
    16	      2	   2007	    7.6	   25.6
    17	      2	   2007	   16.6	   20.0
    18	      2	   2007	   20.3	   21.5
    19	      2	   2007	    9.5	   11.9
    20	      2	   2007	   23.9	   25.9
    21	      2	   2007	    7.1	   23.2
    22	      2	   2007	    9.9	   17.2
    23	      2	   2007	   26.5	   22.3
    24	      2	   2007	   17.5	   26.2
    25	      2	   2007	    5.5	   29.0
    26	      2	   2007	    6.9	    5.1
    27	      2	   2007	    2.5	    2.6
    28	      2	   2007	   13.0	   10.2
     1	      3	   2007	   10.3	   28.1
     2	      3	   2007	   13.6	   10.4
     3	      3	   2007	    6.4	    3.5
     4	      3	   2007	   20.7	   26.8
     5	      3	   2007	    3.0	   26.5
     6	      3	   2007	   14.6	  356.6
     7	      3	   2007	   17.4	   11.3
     8	      3	   2007	   13.3	  357.9
     9	      3	   2007	   16.7	    3.7
    10	      3	   2007	   21.4	   21.3
    11	      3	   2007	   23.0	   31.6
    12	      3	   2007	    6.7	    4.0
    13	      3	   2007	    5.7	   41.3
    14	      3	   2007	   12.8	   14.5
    15	      3	   2007	   -0.1	  358.6
    16	      3	   2007	   15.2	   24.4
    17	      3	   2007	   16.8	   17.2
    18	      3	   2007	    9.4	   30.6
    19	      3	   2007	   -0.3	   14.0
    20	      3	   2007	   10.2	   22.8
    21	      3	   2007	    3.4	    3.7
    22	      3	   2007	   17.4	   19.6
    23	      3	   2007	    8.5	    2.3
    24	      3	   2007	    9.9	   33.4
    25	      3	   2007	   21.8	    3.2
    26	      3	   2007	   21.6	   18.3
    27	      3	   2007	   14.6	    1.9
    28	      3	   2007	   -0.3	   19.4
    29	      3	   2007	   23.3	   10.0
    30	      3	   2007	   27.7	    2.3
    31	      3	   2007	   13.5	   20.5
     1	      4	   2007	   12.7	   38.0
     2	      4	   2007	   12.1	    8.9
     3	      4	   2007	   23.3	   26.6
     4	      4	   2007	    6.0	   19.3
     5	      4	   2007	   16.1	    8.9
     6	      4	   2007	    8.0	  350.8
     7	      4	   2007	   12.7	   31.3
     8	      4	   2007	   12.9	   15.0
     9	      4	   2007	   22.6	   31.7
    10	      4	   2007	   12.1	  352.8
    11	      4	   2007	    8.1	   13.0
    12	      4	   2007	   24.3	   34.6
    13	      4	   2007	    7.3	   23.5
    14	      4	   2007	   14.3	   26.3
    15	      4	   2007	   16.3	   26.3
