Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   10.2	   39.5
     2	      1	   2007	    7.7	   54.3
     3	      1	   2007	   17.3	   42.0
     4	      1	   2007	    7.6	   55.3
     5	      1	   2007	   25.4	   46.7
     6	      1	   2007	   14.3	   40.4
     7	      1	   2007	    1.8	   33.9
     8	      1	   2007	    5.3	   39.2
     9	      1	   2007	   12.5	   50.8
    10	      1	   2007	   12.7	   44.6
    11	      1	   2007	   18.5	   55.7
    12	      1	   2007	    9.7	   58.2
    13	      1	   2007	   17.8	   48.3
    14	      1	   2007	    5.1	   40.0
    15	      1	   2007	   10.1	   46.3
    16	      1	   2007	   18.9	   53.1
    17	      1	   2007	    4.3	   61.1
    18	      1	   2007	   11.7	   55.7
    19	      1	   2007	    7.1	   40.7
    20	      1	   2007	   19.1	   43.9
    21	      1	   2007	    7.0	   59.9
    22	      1	   2007	   16.5	   27.5
    23	      1	   2007	   19.0	   48.9
    24	      1	   2007	   11.0	   42.0
    25	      1	   2007	    5.7	   52.1
    26	      1	   2007	    2.0	   46.6
    27	      1	   2007	   13.3	   37.1
    28	      1	   2007	   20.0	   42.8
    29	      1	   2007	   11.3	   40.4
    30	      1	   2007	   13.4	   55.7
    31	      1	   2007	   12.8	   41.8
     1	      2	   2007	   12.7	   60.3
     2	      2	   2007	   18.9	   48.7
     3	      2	   2007	   14.3	   49.2
     4	      2	   2007	   23.9	   36.6
     5	      2	   2007	    7.1	   30.5
     6	      2	   2007	    6.0	   39.2
     7	      2	   2007	    7.7	   58.4
     8	      2	   2007	   15.9	   40.6
     9	      2	   2007	   14.3	   35.2
    10	      2	   2007	   24.7	   45.0
    11	      2	   2007	    6.4	   58.1
    12	      2	   2007	   19.9	   51.5
    13	      2	   2007	    6.9	   45.5
    14	      2	   2007	    6.3	   45.6
    15	      2	   2007	    7.4	   38.2
    16	      2	   2007	    6.1	   44.8
    17	      2	   2007	   14.3	   47.3
    18	      2	   2007	   27.8	   41.9
