Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    7.6	   11.6
     2	      1	   2007	    1.7	  359.1
     3	      1	   2007	    5.0	    0.9
     4	      1	   2007	   11.3	   13.5
     5	      1	   2007	    4.1	  359.1
     6	      1	   2007	   13.2	  352.2
     7	      1	   2007	   11.8	   17.2
     8	      1	   2007	    9.0	    6.2
     9	      1	   2007	    9.9	  345.6
    10	      1	   2007	    6.5	   12.3
    11	      1	   2007	    7.1	  357.2
    12	      1	   2007	    5.5	  355.8
    13	      1	   2007	   17.4	    2.4
    14	      1	   2007	   14.3	    1.4
    15	      1	   2007	   10.3	   17.6
    16	      1	   2007	   10.4	    1.6
    17	      1	   2007	   12.8	    8.5
    18	      1	   2007	    9.8	   21.9
    19	      1	   2007	   10.3	  359.4
    20	      1	   2007	   -0.4	   18.6
    21	      1	   2007	    7.3	   16.3
    22	      1	   2007	   14.4	  356.7
    23	      1	   2007	   -0.4	  356.2
    24	      1	   2007	    7.3	  359.5
    25	      1	   2007	   11.8	    8.0
    26	      1	   2007	    2.8	  353.5
    27	      1	   2007	    9.6	  359.3
    28	      1	   2007	    7.8	    5.1
    29	      1	   2007	   -1.3	   17.0
    30	      1	   2007	    5.1	    3.0
    31	      1	   2007	   10.3	    1.2
     1	      2	   2007	   11.0	  357.7
     2	      2	   2007	   13.0	    5.4
     3	      2	   2007	    8.2	    7.3
     4	      2	   2007	   17.3	   13.7
     5	      2	   2007	    8.0	    3.8
     6	      2	   2007	    7.4	  358.0
     7	      2	   2007	    6.2	    4.1
     8	      2	   2007	    8.6	    4.8
     9	      2	   2007	    2.7	  346.1
    10	      2	   2007	    4.8	  351.9
    11	      2	   2007	    2.2	  355.1
    12	      2	   2007	   15.7	   20.2
    13	      2	   2007	    5.5	    9.8
    14	      2	   2007	   12.5	  348.7
    15	      2	   2007	   16.8	    9.6
    16	      2	   2007	    3.5	   14.1
    17	      2	   2007	   18.4	  353.7
    18	      2	   2007	    6.0	  353.1
    19	      2	   2007	    3.6	   10.4
    20	      2	   2007	   13.9	    7.9
    21	      2	   2007	    9.4	   11.5
    22	      2	   2007	    6.1	    2.1
    23	      2	   2007	    2.8	   15.2
