Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    4.1	   25.5
     2	      1	   2007	    6.1	   17.3
     3	      1	   2007	   10.3	   16.0
     4	      1	   2007	    5.3	    0.6
     5	      1	   2007	   14.0	    9.4
     6	      1	   2007	    4.3	   11.4
     7	      1	   2007	    6.8	   17.5
     8	      1	   2007	    7.7	   20.6
     9	      1	   2007	    3.4	   15.2
    10	      1	   2007	   13.3	   18.2
    11	      1	   2007	    9.9	  353.5
    12	      1	   2007	    6.7	  353.0
    13	      1	   2007	   17.2	   13.2
    14	      1	   2007	   11.5	    7.0
    15	      1	   2007	   17.8	   19.8
    16	      1	   2007	    6.7	    6.3
    17	      1	   2007	    6.3	   10.2
    18	      1	   2007	   12.4	    0.4
    19	      1	   2007	   15.7	   19.8
    20	      1	   2007	    5.7	   18.0
    21	      1	   2007	   10.8	  359.4
    22	      1	   2007	    8.7	    0.9
    23	      1	   2007	    5.2	   26.1
    24	      1	   2007	    3.8	   23.7
    25	      1	   2007	    5.2	    8.2
    26	      1	   2007	   13.1	  359.7
    27	      1	   2007	    9.2	   17.7
    28	      1	   2007	   15.6	   28.8
    29	      1	   2007	   13.9	    4.5
    30	      1	   2007	    6.0	   30.0
    31	      1	   2007	    9.8	  352.7
     1	      2	   2007	   14.0	   10.9
     2	      2	   2007	    7.1	  356.7
     3	      2	   2007	    8.1	   13.5
     4	      2	   2007	   13.4	    3.4
     5	      2	   2007	    6.8	    4.9
     6	      2	   2007	   12.3	  359.7
     7	      2	   2007	    7.7	   15.9
     8	      2	   2007	    7.7	   14.9
     9	      2	   2007	    7.4	   15.7
    10	      2	   2007	   14.9	    7.3
    11	      2	   2007	    5.0	   26.2
    12	      2	   2007	    3.8	   22.6
    13	      2	   2007	    3.0	   17.0
    14	      2	   2007	    8.9	    9.5
    15	      2	   2007	    4.7	    2.1
    16	      2	   2007	    6.8	    7.9
    17	      2	   2007	   10.9	  359.8
    18	      2	   2007	    5.2	   23.7
    19	      2	   2007	    4.6	   26.8
    20	      2	   2007	    5.8	    2.4
    21	      2	   2007	    1.3	   10.4
    22	      2	   2007	    3.9	  348.8
    23	      2	   2007	   21.4	   21.3
    24	      2	   2007	    6.6	   23.3
    25	      2	   2007	   16.7	  352.7
    26	      2	   2007	   13.0	   22.2
    27	      2	   2007	   13.6	    2.4
    28	      2	   2007	    3.8	   12.3
     1	      3	   2007	    5.9	   11.6
     2	      3	   2007	   14.8	   20.7
     3	      3	   2007	   11.6	   15.9
     4	      3	   2007	   11.0	    4.8
     5	      3	   2007	    8.2	  349.5
     6	      3	   2007	   20.6	   16.2
     7	      3	   2007	   -0.9	   24.8
     8	      3	   2007	   16.4	   13.6
     9	      3	   2007	    7.6	    1.2
    10	      3	   2007	   11.6	   17.3
    11	      3	   2007	    5.5	   19.4
    12	      3	   2007	   13.9	   15.2
    13	      3	   2007	   11.3	   15.9
    14	      3	   2007	   12.2	    8.1
    15	      3	   2007	   17.3	   15.6
    16	      3	   2007	    7.3	   12.3
    17	      3	   2007	   17.3	    7.7
    18	      3	   2007	   13.1	   11.2
    19	      3	   2007	   16.1	   19.1
    20	      3	   2007	    8.1	   19.2
    21	      3	   2007	   17.2	   19.8
    22	      3	   2007	    8.3	    9.1
    23	      3	   2007	    6.5	   30.5
    24	      3	   2007	   20.2	  352.5
    25	      3	   2007	   14.9	   27.2
    26	      3	   2007	    2.3	   15.4
    27	      3	   2007	   15.3	   22.4
    28	      3	   2007	   11.1	  358.9
    29	      3	   2007	   20.5	   28.3
    30	      3	   2007	    1.4	   23.3
    31	      3	   2007	   12.6	   25.9
     1	      4	   2007	   -1.2	   25.1
     2	      4	   2007	    2.6	   16.3
     3	      4	   2007	    3.0	   19.6
     4	      4	   2007	   10.0	    6.4
     5	      4	   2007	    9.1	  355.3
     6	      4	   2007	   15.1	   28.1
     7	      4	   2007	    0.8	    8.9
     8	      4	   2007	    6.8	    6.5
     9	      4	   2007	   11.9	   27.8
    10	      4	   2007	   17.7	   18.1
    11	      4	   2007	    3.5	   23.5
    12	      4	   2007	    9.3	  354.8
    13	      4	   2007	   -0.5	   16.7
    14	      4	   2007	   12.9	   17.8
    15	      4	   2007	    7.3	   10.4
    16	      4	   2007	   17.6	   15.5
    17	      4	   2007	    8.2	   23.8
    18	      4	   2007	   17.4	    7.0
    19	      4	   2007	    4.2	    3.2
    20	      4	   2007	   -0.4	  357.9
    21	      4	   2007	    7.5	    0.4
    22	      4	   2007	    9.9	   23.0
    23	      4	   2007	    6.0	   12.1
    24	      4	   2007	    3.4	    6.7
    25	      4	   2007	    9.4	   14.0
    26	      4	   2007	    2.9	   21.9
    27	      4	   2007	    4.9	    9.6
    28	      4	   2007	   12.1	   15.9
    29	      4	   2007	    6.0	   16.7
    30	      4	   2007	    5.0	    2.4
     1	      5	   2007	    5.6	   24.1
     2	      5	   2007	   22.2	   20.1
     3	      5	   2007	    8.8	   10.0
     4	      5	   2007	   23.0	   20.1
     5	      5	   2007	    4.0	    9.2
     6	      5	   2007	   15.0	  353.9
     7	      5	   2007	    9.1	   12.4
     8	      5	   2007	    7.9	   12.1
     9	      5	   2007	    4.9	   18.3
    10	      5	   2007	    6.9	   23.2
    11	      5	   2007	    2.4	    0.2
    12	      5	   2007	    2.9	   11.4
    13	      5	   2007	   10.8	    7.3
    14	      5	   2007	    6.2	    3.1
    15	      5	   2007	   11.3	    7.0
    16	      5	   2007	    4.8	   10.9
    17	      5	   2007	   10.8	   12.6
    18	      5	   2007	   23.5	  358.8
    19	      5	   2007	    3.8	   15.2
    20	      5	   2007	    5.3	   25.5
    21	      5	   2007	   11.8	   10.9
    22	      5	   2007	    9.9	    3.8
    23	      5	   2007	    5.9	    7.4
    24	      5	   2007	    6.8	   14.4
    25	      5	   2007	   14.0	    6.5
    26	      5	   2007	   11.6	   28.2
    27	      5	   2007	    5.7	    8.5
    28	      5	   2007	    7.6	   17.5
    29	      5	   2007	    4.2	  356.1
    30	      5	   2007	   -0.5	  357.0
    31	      5	   2007	    4.1	    8.9
     1	      6	   2007	    4.7	   13.3
     2	      6	   2007	   10.4	   16.5
     3	      6	   2007	   10.5	   16.2
     4	      6	   2007	   13.6	    4.9
     5	      6	   2007	    7.4	   25.6
     6	      6	   2007	    5.5	   11.9
     7	      6	   2007	    3.0	    5.2
     8	      6	   2007	   11.9	    2.8
     9	      6	   2007	   14.8	    7.2
    10	      6	   2007	    9.7	  356.3
    11	      6	   2007	   21.0	    8.6
    12	      6	   2007	   15.5	    2.4
    13	      6	   2007	    8.5	    5.8
    14	      6	   2007	    8.0	   18.6
    15	      6	   2007	    9.9	    2.8
    16	      6	   2007	    8.1	   22.7
    17	      6	   2007	    4.0	   29.7
    18	      6	   2007	    9.8	    4.8
    19	      6	   2007	    6.9	  354.4
    20	      6	   2007	   16.0	   17.8
    21	      6	   2007	    8.3	  355.3
    22	      6	   2007	   10.4	   17.4
    23	      6	   2007	   10.8	  358.0
    24	      6	   2007	    8.0	    4.1
    25	      6	   2007	   10.6	    0.3
    26	      6	   2007	   12.6	    9.0
    27	      6	   2007	   18.8	   22.6
    28	      6	   2007	    3.3	   26.9
    29	      6	   2007	    5.1	  354.8
    30	      6	   2007	    5.0	  350.0
     1	      7	   2007	    7.7	   30.2
     2	      7	   2007	   18.7	   20.5
     3	      7	   2007	    6.4	    9.7
     4	      7	   2007	   16.6	    5.6
     5	      7	   2007	    2.4	   11.8
     6	      7	   2007	    0.9	   17.2
