Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	   11.8	   27.1
     2	      1	   2007	   21.0	   15.2
     3	      1	   2007	   10.1	   14.9
     4	      1	   2007	   11.5	   26.7
     5	      1	   2007	    4.4	   11.7
     6	      1	   2007	    3.0	    5.8
     7	      1	   2007	    7.8	   21.7
     8	      1	   2007	    4.4	   14.2
     9	      1	   2007	    6.9	   21.6
    10	      1	   2007	    8.3	   20.8
    11	      1	   2007	    6.8	   15.7
    12	      1	   2007	    5.4	   27.1
    13	      1	   2007	   10.1	   21.0
    14	      1	   2007	   -0.4	   13.9
    15	      1	   2007	   18.4	   30.4
    16	      1	   2007	   15.5	  358.1
    17	      1	   2007	    4.6	   20.7
    18	      1	   2007	   14.5	   17.1
    19	      1	   2007	    9.7	   10.8
    20	      1	   2007	    7.4	   17.4
    21	      1	   2007	   12.6	   23.3
    22	      1	   2007	    7.2	   31.9
    23	      1	   2007	   14.1	   30.6
    24	      1	   2007	   18.8	   19.6
    25	      1	   2007	    7.6	  359.7
    26	      1	   2007	   17.1	   30.1
    27	      1	   2007	   21.4	   16.8
    28	      1	   2007	   10.2	    8.9
    29	      1	   2007	    9.2	   27.3
    30	      1	   2007	   12.9	   34.8
    31	      1	   2007	   11.5	    9.7
     1	      2	   2007	   18.4	   26.8
     2	      2	   2007	   19.5	   27.5
     3	      2	   2007	   13.3	   38.5
     4	      2	   2007	    6.1	   16.3
     5	      2	   2007	    4.1	   15.8
     6	      2	   2007	    3.6	   32.3
     7	      2	   2007	    3.6	   20.0
     8	      2	   2007	    8.0	   16.6
     9	      2	   2007	   11.2	    5.1
    10	      2	   2007	    8.8	   27.0
    11	      2	   2007	   -0.9	   29.7
    12	      2	   2007	   11.0	   20.3
    13	      2	   2007	    8.3	    3.4
    14	      2	   2007	    4.0	   28.5
    15	      2	   2007	    6.8	    6.8
    16	      2	   2007	   10.7	    4.6
    17	      2	   2007	   12.8	    5.9
    18	      2	   2007	    9.1	   25.8
    19	      2	   2007	   11.0	   20.7
    20	      2	   2007	    1.2	   16.0
    21	      2	   2007	    9.9	   12.9
    22	      2	   2007	   17.7	    5.0
    23	      2	   2007	   14.5	   14.0
    24	      2	   2007	    8.1	   20.4
    25	      2	   2007	   13.6	   21.5
    26	      2	   2007	    9.4	  356.8
    27	      2	   2007	    1.6	   13.4
    28	      2	   2007	    6.8	    1.3
     1	      3	   2007	    2.2	   24.5
     2	      3	   2007	    1.2	   24.9
     3	      3	   2007	   12.1	    7.8
     4	      3	   2007	    9.8	   18.0
     5	      3	   2007	   25.0	   26.3
     6	      3	   2007	   12.1	   22.8
     7	      3	   2007	    4.7	   20.9
     8	      3	   2007	   13.9	   29.4
     9	      3	   2007	    4.9	   13.3
    10	      3	   2007	    5.7	    0.5
    11	      3	   2007	   11.1	   35.7
    12	      3	   2007	    6.4	  357.4
    13	      3	   2007	   11.1	   15.6
    14	      3	   2007	    9.9	   12.4
    15	      3	   2007	   19.0	  333.7
    16	      3	   2007	   13.8	   29.1
    17	      3	   2007	   17.3	   35.0
    18	      3	   2007	    2.7	   17.8
    19	      3	   2007	   10.4	   29.3
    20	      3	   2007	   17.1	   20.2
    21	      3	   2007	    9.1	   21.6
    22	      3	   2007	    4.4	    2.2
    23	      3	   2007	    8.1	   25.9
    24	      3	   2007	    5.4	   10.7
    25	      3	   2007	   16.3	    8.1
    26	      3	   2007	    7.9	    7.1
    27	      3	   2007	   11.1	   31.3
    28	      3	   2007	    6.4	   19.6
    29	      3	   2007	   10.1	   10.7
    30	      3	   2007	   11.9	   15.6
    31	      3	   2007	   10.7	   27.4
     1	      4	   2007	    6.3	   25.2
     2	      4	   2007	   14.8	   30.0
     3	      4	   2007	   14.2	   18.2
     4	      4	   2007	   23.1	   12.4
     5	      4	   2007	    9.9	   23.9
     6	      4	   2007	   15.5	    0.8
     7	      4	   2007	   10.5	   19.3
     8	      4	   2007	   13.2	   14.3
     9	      4	   2007	   16.1	   18.0
    10	      4	   2007	   11.7	   19.3
    11	      4	   2007	    9.5	   11.5
    12	      4	   2007	    6.8	   37.6
    13	      4	   2007	    6.2	   11.0
    14	      4	   2007	   -0.5	   22.0
    15	      4	   2007	    7.7	   23.8
    16	      4	   2007	    9.1	    8.0
    17	      4	   2007	   14.3	   14.5
    18	      4	   2007	    3.3	    1.3
    19	      4	   2007	   22.7	   17.1
    20	      4	   2007	   11.5	   25.0
    21	      4	   2007	   10.2	   16.2
    22	      4	   2007	   16.2	    7.8
    23	      4	   2007	   14.7	   11.7
    24	      4	   2007	    3.3	   26.5
    25	      4	   2007	   14.5	   22.8
    26	      4	   2007	   14.7	    0.8
    27	      4	   2007	   13.7	   22.2
    28	      4	   2007	    2.5	   22.0
    29	      4	   2007	    1.8	   21.8
    30	      4	   2007	    5.3	   24.0
     1	      5	   2007	    7.7	   13.4
     2	      5	   2007	   12.6	  352.2
     3	      5	   2007	    2.9	    7.9
     4	      5	   2007	    6.4	    6.6
     5	      5	   2007	   19.2	    4.9
     6	      5	   2007	   12.6	   29.0
     7	      5	   2007	    3.5	   16.8
     8	      5	   2007	    2.5	   14.6
     9	      5	   2007	   11.7	   17.2
