Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2007	    6.5	  344.9
     2	      1	   2007	   10.9	  356.3
     3	      1	   2007	    5.1	  353.0
     4	      1	   2007	    5.3	  332.1
     5	      1	   2007	    7.3	  343.5
     6	      1	   2007	    6.9	  355.5
     7	      1	   2007	    5.8	  353.6
     8	      1	   2007	    8.4	  358.9
     9	      1	   2007	   11.6	  349.8
    10	      1	   2007	   19.2	  353.9
    11	      1	   2007	   13.1	  352.9
    12	      1	   2007	   15.8	  353.5
    13	      1	   2007	    2.0	  354.7
    14	      1	   2007	    8.0	  359.1
    15	      1	   2007	   27.2	  329.7
    16	      1	   2007	   13.2	  336.9
    17	      1	   2007	   15.3	  348.4
    18	      1	   2007	   22.8	  343.1
    19	      1	   2007	   13.5	  336.8
    20	      1	   2007	    6.8	  358.5
    21	      1	   2007	   19.1	  337.9
    22	      1	   2007	   20.7	  351.9
    23	      1	   2007	   24.2	  357.0
    24	      1	   2007	    9.1	  358.6
    25	      1	   2007	   10.0	  357.0
    26	      1	   2007	   14.9	    4.2
    27	      1	   2007	    9.8	  335.6
    28	      1	   2007	    3.5	  333.5
    29	      1	   2007	    8.7	  340.9
    30	      1	   2007	   13.8	  358.7
    31	      1	   2007	    8.3	  355.2
     1	      2	   2007	    7.1	  340.6
     2	      2	   2007	   10.8	  359.8
     3	      2	   2007	    5.9	  346.5
     4	      2	   2007	   -0.5	  358.8
     5	      2	   2007	   18.3	  337.8
     6	      2	   2007	    6.9	  339.3
     7	      2	   2007	    6.5	  350.6
     8	      2	   2007	    6.0	  351.0
     9	      2	   2007	   21.4	    2.8
    10	      2	   2007	   20.2	    1.6
    11	      2	   2007	    5.7	  347.5
    12	      2	   2007	    9.9	  345.9
    13	      2	   2007	    4.6	  346.3
    14	      2	   2007	   15.3	  346.2
    15	      2	   2007	   -0.4	  351.0
    16	      2	   2007	   11.9	  355.6
    17	      2	   2007	   18.5	  350.5
    18	      2	   2007	    6.9	   10.7
    19	      2	   2007	   10.7	  342.8
    20	      2	   2007	   19.7	  325.8
    21	      2	   2007	    6.6	  353.3
    22	      2	   2007	   11.4	  330.9
    23	      2	   2007	    4.2	  353.5
    24	      2	   2007	    4.7	  347.6
    25	      2	   2007	   19.0	  349.5
    26	      2	   2007	    3.3	  348.2
    27	      2	   2007	    9.2	    1.2
    28	      2	   2007	    5.9	  345.4
     1	      3	   2007	   18.0	  325.0
     2	      3	   2007	    4.5	  353.9
     3	      3	   2007	    2.6	  330.2
     4	      3	   2007	    4.6	  343.6
     5	      3	   2007	   10.9	    7.3
     6	      3	   2007	   13.3	  357.1
     7	      3	   2007	    9.9	    2.3
     8	      3	   2007	    2.8	    2.5
     9	      3	   2007	   13.1	    0.6
    10	      3	   2007	    1.8	  331.8
    11	      3	   2007	    5.6	    1.6
    12	      3	   2007	    1.7	  338.9
    13	      3	   2007	   14.9	  354.6
    14	      3	   2007	   13.2	  355.5
    15	      3	   2007	    3.4	  359.2
    16	      3	   2007	    4.7	  350.3
    17	      3	   2007	   12.5	  349.6
    18	      3	   2007	    8.6	  350.7
    19	      3	   2007	   -0.6	  341.5
    20	      3	   2007	    2.7	  342.4
    21	      3	   2007	    6.9	  358.6
    22	      3	   2007	   20.7	  354.3
    23	      3	   2007	    5.9	  351.8
    24	      3	   2007	   12.2	  341.9
    25	      3	   2007	   10.5	  357.3
    26	      3	   2007	   13.0	  344.0
    27	      3	   2007	   12.2	  355.5
    28	      3	   2007	   10.6	    2.5
    29	      3	   2007	   16.4	  351.6
    30	      3	   2007	    6.2	  339.2
    31	      3	   2007	   10.8	  352.5
     1	      4	   2007	   20.5	  341.9
     2	      4	   2007	    4.5	  340.6
     3	      4	   2007	    2.6	  347.6
     4	      4	   2007	   17.3	  358.2
     5	      4	   2007	   14.7	  344.4
     6	      4	   2007	    8.4	   11.6
     7	      4	   2007	    4.5	  358.4
     8	      4	   2007	   14.0	    9.4
     9	      4	   2007	    8.3	    4.7
    10	      4	   2007	   14.3	  343.6
    11	      4	   2007	    7.9	  336.5
    12	      4	   2007	    5.2	  354.1
    13	      4	   2007	    3.1	  346.0
    14	      4	   2007	    4.5	    0.7
    15	      4	   2007	   11.0	  348.6
    16	      4	   2007	   21.5	  353.3
    17	      4	   2007	    5.0	  335.5
    18	      4	   2007	    6.3	  334.9
    19	      4	   2007	   14.2	  352.0
    20	      4	   2007	    5.8	  352.2
    21	      4	   2007	    9.3	  349.5
    22	      4	   2007	    4.8	    1.6
    23	      4	   2007	    9.0	  337.4
    24	      4	   2007	    8.0	    5.4
    25	      4	   2007	   16.6	  339.4
    26	      4	   2007	   11.3	  339.8
    27	      4	   2007	   10.1	  357.8
    28	      4	   2007	    2.8	    3.3
