Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    4.4	  358.4
     2	      1	   2018	    6.3	    1.3
     3	      1	   2018	    7.3	   17.6
     4	      1	   2018	   12.1	    5.7
     5	      1	   2018	   15.8	   11.2
     6	      1	   2018	    9.2	  354.1
     7	      1	   2018	    5.2	   14.0
     8	      1	   2018	    4.9	  344.3
     9	      1	   2018	    3.3	    4.4
    10	      1	   2018	   16.0	  359.6
    11	      1	   2018	   17.7	  339.3
    12	      1	   2018	   13.9	   10.8
    13	      1	   2018	   11.6	   10.6
    14	      1	   2018	    5.1	    6.1
    15	      1	   2018	    0.1	  357.1
    16	      1	   2018	   13.5	    6.1
    17	      1	   2018	    5.8	   12.1
    18	      1	   2018	   12.2	    1.9
    19	      1	   2018	   12.6	  349.6
    20	      1	   2018	    7.2	  353.5
    21	      1	   2018	    6.0	  359.7
    22	      1	   2018	   15.1	  359.7
    23	      1	   2018	    5.7	  356.1
    24	      1	   2018	    6.3	   15.6
    25	      1	   2018	    6.1	    1.5
    26	      1	   2018	   12.3	    2.8
    27	      1	   2018	    2.7	  358.8
    28	      1	   2018	   13.6	    5.0
    29	      1	   2018	   16.1	  347.1
    30	      1	   2018	   20.8	    1.4
    31	      1	   2018	    3.3	  348.5
     1	      2	   2018	   15.7	   16.5
     2	      2	   2018	    9.8	  345.8
     3	      2	   2018	   17.7	   11.0
     4	      2	   2018	    3.0	    2.5
     5	      2	   2018	   18.2	   10.0
     6	      2	   2018	   16.9	    0.1
     7	      2	   2018	    9.3	    0.6
     8	      2	   2018	    4.1	  354.9
     9	      2	   2018	   11.2	    0.5
    10	      2	   2018	    4.4	    4.0
    11	      2	   2018	    5.6	    3.1
    12	      2	   2018	    8.9	    0.8
    13	      2	   2018	   13.1	    9.4
    14	      2	   2018	   20.7	    9.3
    15	      2	   2018	   12.0	    7.6
    16	      2	   2018	    0.0	    7.7
    17	      2	   2018	   16.5	  347.3
    18	      2	   2018	    7.7	   12.2
    19	      2	   2018	    8.5	  353.9
    20	      2	   2018	    8.5	  342.2
    21	      2	   2018	   11.3	  348.9
    22	      2	   2018	    9.3	    6.8
    23	      2	   2018	    5.5	   20.4
    24	      2	   2018	   23.3	    5.2
    25	      2	   2018	    8.0	  359.6
    26	      2	   2018	   11.2	    4.3
    27	      2	   2018	    5.1	    2.7
    28	      2	   2018	    5.1	   25.1
     1	      3	   2018	    7.8	   19.1
     2	      3	   2018	   19.0	   11.8
     3	      3	   2018	   11.6	    7.9
     4	      3	   2018	   10.1	  357.0
     5	      3	   2018	   10.7	   20.3
     6	      3	   2018	   11.9	  356.5
     7	      3	   2018	    3.5	   14.2
     8	      3	   2018	    9.9	  356.9
     9	      3	   2018	    6.8	  352.4
    10	      3	   2018	   11.1	   13.0
    11	      3	   2018	   13.3	    6.1
    12	      3	   2018	   14.1	  354.4
    13	      3	   2018	    4.6	    5.6
    14	      3	   2018	   12.4	  358.4
    15	      3	   2018	   15.4	  348.4
    16	      3	   2018	   18.8	  354.8
    17	      3	   2018	   10.7	  344.5
    18	      3	   2018	    2.9	  349.6
    19	      3	   2018	   24.5	    8.2
    20	      3	   2018	    7.1	  358.8
    21	      3	   2018	    9.7	  349.5
    22	      3	   2018	   17.1	  339.4
    23	      3	   2018	   17.1	   17.8
    24	      3	   2018	   13.5	    5.8
    25	      3	   2018	    6.6	   17.9
    26	      3	   2018	    0.1	   12.0
    27	      3	   2018	    9.1	   14.9
    28	      3	   2018	    9.7	    5.6
    29	      3	   2018	    3.5	  356.8
    30	      3	   2018	    5.0	  345.9
    31	      3	   2018	   13.3	  354.1
     1	      4	   2018	    7.9	    6.3
     2	      4	   2018	   14.0	   10.5
     3	      4	   2018	   20.4	  349.9
     4	      4	   2018	   14.8	   15.9
     5	      4	   2018	   11.1	    8.4
     6	      4	   2018	    5.0	  351.5
     7	      4	   2018	    8.5	    2.3
     8	      4	   2018	    6.8	  356.1
     9	      4	   2018	   14.2	    5.5
    10	      4	   2018	   12.2	  347.6
    11	      4	   2018	    9.2	  346.9
    12	      4	   2018	    9.2	    6.4
    13	      4	   2018	    5.4	   14.5
    14	      4	   2018	    7.1	    8.0
    15	      4	   2018	    5.0	   14.9
    16	      4	   2018	   13.2	  356.4
    17	      4	   2018	   10.0	   13.1
    18	      4	   2018	   14.5	  357.2
    19	      4	   2018	    6.9	    3.0
    20	      4	   2018	    4.4	    7.7
    21	      4	   2018	    8.0	    5.4
    22	      4	   2018	   10.8	  359.2
    23	      4	   2018	   12.7	    0.2
    24	      4	   2018	   10.7	    6.2
    25	      4	   2018	    3.4	  342.8
    26	      4	   2018	    6.5	  348.2
    27	      4	   2018	    7.1	   13.2
    28	      4	   2018	   12.0	    1.1
    29	      4	   2018	    8.5	   24.3
    30	      4	   2018	    9.4	  357.7
     1	      5	   2018	    0.1	  357.4
     2	      5	   2018	    2.9	  351.5
     3	      5	   2018	   16.5	    5.5
     4	      5	   2018	    9.6	  359.3
     5	      5	   2018	   10.8	  358.2
     6	      5	   2018	   13.7	    9.0
     7	      5	   2018	   12.5	   17.3
     8	      5	   2018	   10.6	   16.2
     9	      5	   2018	   15.4	   11.8
    10	      5	   2018	    0.1	  355.2
    11	      5	   2018	   15.6	  359.6
    12	      5	   2018	    2.2	  356.1
    13	      5	   2018	    5.1	    6.3
    14	      5	   2018	   10.2	  339.8
    15	      5	   2018	    3.5	   17.0
    16	      5	   2018	    5.4	   10.5
    17	      5	   2018	    4.2	  359.7
    18	      5	   2018	    7.0	   11.6
    19	      5	   2018	    5.9	  358.4
    20	      5	   2018	    9.3	  354.5
    21	      5	   2018	   12.1	  344.1
    22	      5	   2018	    4.2	   18.6
    23	      5	   2018	    6.1	    5.5
    24	      5	   2018	    0.1	    9.4
    25	      5	   2018	    7.9	    9.4
    26	      5	   2018	   11.4	   24.7
    27	      5	   2018	   20.4	  359.9
    28	      5	   2018	   10.5	    8.3
    29	      5	   2018	   13.5	    6.2
    30	      5	   2018	   15.3	  347.8
    31	      5	   2018	   16.1	  353.4
     1	      6	   2018	    6.4	  346.7
     2	      6	   2018	   14.4	   11.1
     3	      6	   2018	    5.9	  357.8
     4	      6	   2018	    2.8	  350.4
     5	      6	   2018	   20.2	    2.3
     6	      6	   2018	   10.8	    1.9
     7	      6	   2018	    0.2	   20.9
     8	      6	   2018	    6.6	  356.6
     9	      6	   2018	   11.7	  355.6
    10	      6	   2018	   11.6	  353.0
    11	      6	   2018	    7.0	   15.5
    12	      6	   2018	   10.1	  354.8
    13	      6	   2018	   16.3	   16.5
    14	      6	   2018	   12.8	   18.7
    15	      6	   2018	    8.8	   17.9
    16	      6	   2018	   10.9	    0.8
    17	      6	   2018	    4.3	   20.1
    18	      6	   2018	   10.7	  359.4
    19	      6	   2018	    8.4	   11.8
    20	      6	   2018	   12.0	  357.3
    21	      6	   2018	    5.0	    5.8
    22	      6	   2018	   13.5	   17.4
    23	      6	   2018	   13.2	   15.8
    24	      6	   2018	    9.6	    0.0
    25	      6	   2018	    7.6	   17.8
    26	      6	   2018	   10.5	    2.3
    27	      6	   2018	   12.1	  358.8
    28	      6	   2018	   23.6	    0.4
    29	      6	   2018	    7.2	    0.3
    30	      6	   2018	   17.9	  355.4
     1	      7	   2018	   17.2	    0.5
     2	      7	   2018	    7.0	  359.1
     3	      7	   2018	   25.3	  357.7
     4	      7	   2018	   12.8	  355.3
     5	      7	   2018	    3.4	    6.6
     6	      7	   2018	    2.8	  359.1
     7	      7	   2018	    7.4	   18.9
     8	      7	   2018	   22.8	  354.6
     9	      7	   2018	   13.2	    0.4
    10	      7	   2018	   11.7	   10.5
    11	      7	   2018	   17.9	  359.4
    12	      7	   2018	    8.1	   11.0
    13	      7	   2018	    4.2	    5.2
    14	      7	   2018	    8.8	  359.8
    15	      7	   2018	   13.1	  343.7
    16	      7	   2018	    4.2	   14.7
    17	      7	   2018	   13.3	  359.4
    18	      7	   2018	   11.3	  349.4
    19	      7	   2018	   11.2	   11.0
    20	      7	   2018	   16.8	   15.2
    21	      7	   2018	   15.1	    1.7
    22	      7	   2018	   22.2	    5.7
    23	      7	   2018	    9.7	    0.4
    24	      7	   2018	    3.6	   11.4
    25	      7	   2018	    4.5	   37.9
    26	      7	   2018	    5.3	   18.5
    27	      7	   2018	   16.3	   12.1
    28	      7	   2018	    7.7	   17.2
    29	      7	   2018	   14.4	  351.3
    30	      7	   2018	    8.2	  354.4
    31	      7	   2018	   12.8	    6.7
     1	      8	   2018	    9.1	  359.1
     2	      8	   2018	    9.7	   11.8
     3	      8	   2018	    4.7	    3.8
     4	      8	   2018	    5.5	  345.0
     5	      8	   2018	    8.4	    2.8
     6	      8	   2018	   18.4	    7.7
     7	      8	   2018	   13.5	   10.9
     8	      8	   2018	    0.2	   20.9
     9	      8	   2018	   11.5	    5.0
    10	      8	   2018	    7.8	  347.0
    11	      8	   2018	    7.9	  338.6
    12	      8	   2018	    8.2	  357.0
    13	      8	   2018	   10.8	    7.8
    14	      8	   2018	   15.3	    0.5
    15	      8	   2018	    4.7	   14.5
    16	      8	   2018	   18.7	  339.6
    17	      8	   2018	    6.4	  354.8
    18	      8	   2018	    6.3	    8.3
    19	      8	   2018	    9.8	  344.1
    20	      8	   2018	   14.9	  356.1
    21	      8	   2018	   16.0	    3.7
    22	      8	   2018	    6.1	    3.6
    23	      8	   2018	   11.5	   11.8
    24	      8	   2018	    3.9	   15.9
    25	      8	   2018	    6.8	  344.0
    26	      8	   2018	    5.1	    3.6
    27	      8	   2018	   11.4	    4.3
    28	      8	   2018	   14.6	  357.6
    29	      8	   2018	    2.3	    3.3
    30	      8	   2018	    8.5	  345.0
    31	      8	   2018	   13.3	    2.9
     1	      9	   2018	    5.5	    3.5
     2	      9	   2018	   19.7	   10.8
     3	      9	   2018	    0.1	  355.4
     4	      9	   2018	    2.6	   12.4
     5	      9	   2018	   19.3	    9.4
     6	      9	   2018	   11.4	  354.6
     7	      9	   2018	    4.5	  354.0
     8	      9	   2018	    6.8	  351.1
     9	      9	   2018	   11.3	  356.6
    10	      9	   2018	    5.6	  335.3
    11	      9	   2018	   11.5	    0.7
    12	      9	   2018	    8.6	    7.1
    13	      9	   2018	   10.3	    2.6
    14	      9	   2018	   18.2	   17.6
    15	      9	   2018	    9.2	  355.2
    16	      9	   2018	    5.5	   17.1
    17	      9	   2018	   13.9	  349.9
    18	      9	   2018	   11.1	   16.6
