Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    5.0	   12.5
     2	      1	   2018	    7.8	    4.6
     3	      1	   2018	   11.8	   14.1
     4	      1	   2018	    5.8	    8.3
     5	      1	   2018	   13.0	  347.9
     6	      1	   2018	    6.5	    1.8
     7	      1	   2018	    6.1	    8.2
     8	      1	   2018	    6.7	    1.3
     9	      1	   2018	    3.0	   15.6
    10	      1	   2018	    7.3	    9.4
    11	      1	   2018	   10.5	   23.2
    12	      1	   2018	   16.6	  352.3
    13	      1	   2018	   12.2	    2.8
    14	      1	   2018	    9.0	   14.6
    15	      1	   2018	    5.1	   24.0
    16	      1	   2018	   11.9	    6.7
    17	      1	   2018	    3.7	  358.9
    18	      1	   2018	   19.3	   17.5
    19	      1	   2018	    7.8	    6.8
    20	      1	   2018	    3.3	   21.4
    21	      1	   2018	    9.8	   28.2
    22	      1	   2018	   10.2	   15.8
    23	      1	   2018	    6.8	  355.2
    24	      1	   2018	    7.6	    2.7
    25	      1	   2018	    8.8	   16.8
    26	      1	   2018	   14.2	   20.1
    27	      1	   2018	   23.2	    7.6
    28	      1	   2018	    7.3	    1.1
    29	      1	   2018	   14.0	   26.4
    30	      1	   2018	    7.3	  356.0
    31	      1	   2018	    7.1	   13.5
     1	      2	   2018	    7.0	    5.0
     2	      2	   2018	    6.5	   17.6
     3	      2	   2018	    5.2	  353.2
     4	      2	   2018	    4.8	   16.7
     5	      2	   2018	    9.2	   20.4
     6	      2	   2018	    9.9	   13.4
     7	      2	   2018	    5.8	  352.8
     8	      2	   2018	    7.6	   31.2
     9	      2	   2018	   14.6	   21.1
    10	      2	   2018	    7.7	  351.7
    11	      2	   2018	    3.3	   17.9
    12	      2	   2018	    9.7	    7.6
    13	      2	   2018	    8.1	    2.9
    14	      2	   2018	   20.4	    9.6
    15	      2	   2018	    3.1	  356.0
    16	      2	   2018	    9.6	    3.2
    17	      2	   2018	   10.7	   15.3
    18	      2	   2018	    5.5	   18.9
    19	      2	   2018	    8.2	  333.3
    20	      2	   2018	    4.3	   19.2
    21	      2	   2018	   10.0	    5.2
    22	      2	   2018	   10.1	  358.2
    23	      2	   2018	   16.5	    5.7
    24	      2	   2018	   12.5	    9.4
    25	      2	   2018	   13.6	   10.4
    26	      2	   2018	    4.1	   18.7
    27	      2	   2018	   23.9	  348.6
    28	      2	   2018	    6.8	    8.1
     1	      3	   2018	    6.1	   16.7
     2	      3	   2018	    3.7	    6.8
     3	      3	   2018	   12.1	   22.2
     4	      3	   2018	   11.3	   23.6
     5	      3	   2018	   16.4	  357.4
     6	      3	   2018	   14.5	  357.4
     7	      3	   2018	    6.0	    6.3
     8	      3	   2018	   11.2	   10.1
     9	      3	   2018	   18.1	  349.0
    10	      3	   2018	   12.7	    3.4
    11	      3	   2018	   18.8	    3.1
    12	      3	   2018	    7.0	    2.8
    13	      3	   2018	   16.2	  353.4
    14	      3	   2018	    9.9	   12.1
    15	      3	   2018	    5.6	    9.5
    16	      3	   2018	    8.2	    5.6
    17	      3	   2018	   17.0	   10.2
    18	      3	   2018	    9.1	   20.5
    19	      3	   2018	   12.1	    2.3
    20	      3	   2018	   11.6	  356.5
    21	      3	   2018	    9.6	   19.9
    22	      3	   2018	    6.1	   20.5
    23	      3	   2018	    0.1	   16.9
    24	      3	   2018	    8.5	    4.5
    25	      3	   2018	    8.9	   15.1
    26	      3	   2018	    9.2	   16.5
    27	      3	   2018	   17.2	    1.7
    28	      3	   2018	   19.1	   29.4
    29	      3	   2018	   11.3	    2.8
    30	      3	   2018	    4.2	   23.9
    31	      3	   2018	   10.4	   12.5
     1	      4	   2018	   17.5	    4.5
     2	      4	   2018	    5.5	   33.7
     3	      4	   2018	    4.0	   25.0
     4	      4	   2018	   14.1	   15.3
     5	      4	   2018	   12.6	    9.9
     6	      4	   2018	    8.5	    7.6
     7	      4	   2018	   13.5	    9.8
     8	      4	   2018	   15.0	   26.7
     9	      4	   2018	    9.8	   28.0
    10	      4	   2018	    3.4	  350.5
    11	      4	   2018	    9.4	  359.9
    12	      4	   2018	   10.6	   19.3
    13	      4	   2018	    7.5	   10.3
    14	      4	   2018	    2.9	    8.2
    15	      4	   2018	    6.8	   23.6
    16	      4	   2018	    5.1	   22.6
    17	      4	   2018	   12.9	   15.7
    18	      4	   2018	   15.5	   14.3
    19	      4	   2018	   11.0	   19.0
    20	      4	   2018	    4.2	   21.3
    21	      4	   2018	    5.8	   19.8
    22	      4	   2018	    4.7	    6.4
    23	      4	   2018	   16.8	   11.1
    24	      4	   2018	   15.9	   14.4
    25	      4	   2018	   10.8	   22.6
    26	      4	   2018	   12.0	   18.7
    27	      4	   2018	    7.5	   13.5
    28	      4	   2018	    0.1	   13.6
    29	      4	   2018	   17.6	  356.3
