Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   11.6	   10.2
     2	      1	   2018	    7.7	   13.0
     3	      1	   2018	   13.5	  345.0
     4	      1	   2018	   21.7	    2.9
     5	      1	   2018	    6.7	  337.7
     6	      1	   2018	   13.0	  348.2
     7	      1	   2018	   13.3	  350.2
     8	      1	   2018	   21.3	  358.4
     9	      1	   2018	   20.2	    1.1
    10	      1	   2018	   11.5	  348.7
    11	      1	   2018	   17.8	  357.2
    12	      1	   2018	    9.5	  347.0
    13	      1	   2018	   21.7	  341.8
    14	      1	   2018	   18.1	   15.7
    15	      1	   2018	   12.2	  354.6
    16	      1	   2018	    6.6	  351.5
    17	      1	   2018	   21.2	  350.7
    18	      1	   2018	    9.4	  344.1
    19	      1	   2018	   13.5	  349.6
    20	      1	   2018	   16.5	    4.2
    21	      1	   2018	   20.2	  356.1
    22	      1	   2018	    8.0	  350.5
    23	      1	   2018	   15.0	  355.9
    24	      1	   2018	   10.6	   11.6
    25	      1	   2018	   12.1	  342.7
    26	      1	   2018	    5.5	   13.2
    27	      1	   2018	    6.2	   13.3
    28	      1	   2018	   23.9	   10.2
    29	      1	   2018	   22.9	  355.2
    30	      1	   2018	    9.8	    1.8
    31	      1	   2018	    7.5	  355.7
     1	      2	   2018	    5.8	    0.2
     2	      2	   2018	   18.6	    9.8
     3	      2	   2018	    9.4	  350.6
     4	      2	   2018	   14.0	    5.1
     5	      2	   2018	    9.9	  355.5
     6	      2	   2018	    4.4	    4.9
     7	      2	   2018	   19.3	  356.2
     8	      2	   2018	   23.9	  358.8
     9	      2	   2018	   16.9	  343.9
    10	      2	   2018	   22.7	  356.7
    11	      2	   2018	   19.2	    9.2
    12	      2	   2018	   15.6	    4.5
    13	      2	   2018	   14.0	    3.5
    14	      2	   2018	   19.5	  354.3
    15	      2	   2018	   23.9	    4.3
    16	      2	   2018	   10.7	  356.0
    17	      2	   2018	   18.3	  359.1
    18	      2	   2018	   15.1	    1.1
    19	      2	   2018	   16.7	  359.3
    20	      2	   2018	   16.8	  357.8
    21	      2	   2018	   12.0	  357.0
    22	      2	   2018	   15.7	  355.5
    23	      2	   2018	   15.8	    0.4
    24	      2	   2018	   18.9	  354.0
    25	      2	   2018	   18.0	  355.8
    26	      2	   2018	   11.9	  356.6
    27	      2	   2018	   11.3	  354.8
    28	      2	   2018	   10.8	    3.7
     1	      3	   2018	   20.7	  360.0
     2	      3	   2018	    6.3	  355.6
     3	      3	   2018	   16.4	    0.6
     4	      3	   2018	   14.6	  358.6
     5	      3	   2018	   14.1	  350.6
     6	      3	   2018	    4.9	   14.4
     7	      3	   2018	   17.9	  358.8
     8	      3	   2018	    5.4	  358.7
     9	      3	   2018	   29.0	  350.8
    10	      3	   2018	    7.9	  358.7
    11	      3	   2018	   13.4	  351.5
    12	      3	   2018	   14.4	  351.9
    13	      3	   2018	   25.0	  350.4
    14	      3	   2018	   12.1	   14.9
    15	      3	   2018	   13.5	   10.9
    16	      3	   2018	   18.8	    5.4
    17	      3	   2018	   10.2	  359.3
    18	      3	   2018	   14.3	    0.7
    19	      3	   2018	   18.8	  357.3
    20	      3	   2018	   21.9	  351.2
    21	      3	   2018	   14.2	  352.1
    22	      3	   2018	   26.6	   11.8
    23	      3	   2018	   14.4	  355.6
    24	      3	   2018	    7.0	  355.4
    25	      3	   2018	   24.5	  353.2
    26	      3	   2018	   16.3	  355.2
    27	      3	   2018	   19.0	  351.5
    28	      3	   2018	   11.7	  359.8
