Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    5.8	  355.0
     2	      1	   2018	   13.8	  353.9
     3	      1	   2018	   13.1	  340.4
     4	      1	   2018	   11.4	   18.2
     5	      1	   2018	   14.9	   11.2
     6	      1	   2018	    5.0	  355.8
     7	      1	   2018	   22.6	  356.7
     8	      1	   2018	   17.4	  359.5
     9	      1	   2018	   17.9	    8.0
    10	      1	   2018	   13.6	    2.7
    11	      1	   2018	   16.3	  353.5
    12	      1	   2018	   12.5	  358.7
    13	      1	   2018	   20.1	  349.6
    14	      1	   2018	   14.5	    3.6
    15	      1	   2018	   15.2	  359.5
    16	      1	   2018	   17.5	   10.6
    17	      1	   2018	   20.6	    3.2
    18	      1	   2018	   12.3	  349.6
    19	      1	   2018	    8.6	    4.1
    20	      1	   2018	   23.7	    1.1
    21	      1	   2018	    0.2	    4.4
    22	      1	   2018	   21.9	    0.2
    23	      1	   2018	    0.0	  359.6
    24	      1	   2018	   14.9	  343.6
    25	      1	   2018	   22.1	  359.0
    26	      1	   2018	   16.9	  350.2
    27	      1	   2018	   16.5	    5.6
    28	      1	   2018	   15.2	  353.1
    29	      1	   2018	   16.3	    0.8
    30	      1	   2018	   12.9	  357.5
    31	      1	   2018	   20.3	  352.3
     1	      2	   2018	   18.9	  354.7
     2	      2	   2018	   19.7	    1.2
     3	      2	   2018	   10.2	  357.8
     4	      2	   2018	   15.1	    3.8
     5	      2	   2018	   14.8	    0.6
     6	      2	   2018	   14.4	  352.6
     7	      2	   2018	   14.0	  345.5
     8	      2	   2018	    5.5	    4.5
     9	      2	   2018	   16.0	    2.8
    10	      2	   2018	   19.0	    2.1
    11	      2	   2018	   15.3	  350.0
    12	      2	   2018	   10.9	  351.5
    13	      2	   2018	   11.4	    7.5
    14	      2	   2018	   15.2	  358.4
    15	      2	   2018	   17.1	  358.2
    16	      2	   2018	    8.7	  352.4
    17	      2	   2018	    9.6	  347.7
    18	      2	   2018	   13.6	  356.8
    19	      2	   2018	   11.3	    0.1
    20	      2	   2018	   23.0	    2.7
    21	      2	   2018	    5.2	    5.6
    22	      2	   2018	   17.4	    2.9
    23	      2	   2018	    7.0	    9.4
    24	      2	   2018	    9.2	  353.7
    25	      2	   2018	   13.0	  346.5
    26	      2	   2018	   15.7	  359.8
    27	      2	   2018	   10.2	  343.3
    28	      2	   2018	   12.5	  345.3
     1	      3	   2018	    7.7	    2.1
     2	      3	   2018	    0.1	    3.4
     3	      3	   2018	   14.8	    5.4
     4	      3	   2018	   12.5	    4.8
     5	      3	   2018	   22.8	    4.6
     6	      3	   2018	   10.2	  358.8
     7	      3	   2018	   13.3	  358.8
     8	      3	   2018	   16.7	  359.0
     9	      3	   2018	   14.2	  359.3
    10	      3	   2018	    0.2	  357.4
    11	      3	   2018	   20.8	   18.0
    12	      3	   2018	   18.6	  358.3
    13	      3	   2018	    9.3	  355.2
    14	      3	   2018	   12.0	    3.7
    15	      3	   2018	   15.4	  344.6
    16	      3	   2018	   10.5	  358.6
    17	      3	   2018	   17.5	  359.2
    18	      3	   2018	   21.3	    4.3
    19	      3	   2018	   20.8	  354.2
    20	      3	   2018	   14.6	    1.1
    21	      3	   2018	    9.3	    7.5
    22	      3	   2018	   12.8	  353.1
    23	      3	   2018	   10.9	  357.3
    24	      3	   2018	   14.5	    2.3
    25	      3	   2018	   19.1	    8.6
    26	      3	   2018	   13.3	  338.0
    27	      3	   2018	   11.3	  356.1
    28	      3	   2018	   19.3	  335.7
    29	      3	   2018	   19.4	  347.5
    30	      3	   2018	   23.2	  353.5
    31	      3	   2018	    6.2	  353.9
     1	      4	   2018	   15.1	  358.0
     2	      4	   2018	   17.8	  353.9
     3	      4	   2018	   10.5	   11.4
     4	      4	   2018	   10.2	    1.1
     5	      4	   2018	   15.6	  351.0
     6	      4	   2018	   10.8	  359.2
     7	      4	   2018	   10.0	  358.1
     8	      4	   2018	   12.7	  358.4
     9	      4	   2018	   18.1	  344.3
    10	      4	   2018	   21.0	    6.9
    11	      4	   2018	   17.5	    1.9
    12	      4	   2018	    9.2	  356.7
    13	      4	   2018	   25.8	    4.4
    14	      4	   2018	    5.0	  348.9
    15	      4	   2018	    8.0	  353.9
    16	      4	   2018	   11.1	  354.1
    17	      4	   2018	   18.4	  356.2
