Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   14.9	   16.9
     2	      1	   2018	    3.1	   16.2
     3	      1	   2018	    7.6	   19.4
     4	      1	   2018	    2.2	   14.7
     5	      1	   2018	   22.6	    0.5
     6	      1	   2018	    6.7	    0.6
     7	      1	   2018	   13.7	   11.8
     8	      1	   2018	   19.6	  350.3
     9	      1	   2018	    5.3	    3.1
    10	      1	   2018	    0.1	   12.2
    11	      1	   2018	    8.8	   25.3
    12	      1	   2018	   13.1	    5.4
    13	      1	   2018	    8.9	   12.8
    14	      1	   2018	    8.6	   14.7
    15	      1	   2018	    5.9	   14.6
    16	      1	   2018	    2.3	    9.1
    17	      1	   2018	   11.1	   15.6
    18	      1	   2018	    6.4	   23.2
    19	      1	   2018	    4.0	   22.0
    20	      1	   2018	    8.8	   23.1
    21	      1	   2018	    6.0	   23.1
    22	      1	   2018	    3.7	    4.7
    23	      1	   2018	   15.3	    1.3
    24	      1	   2018	    9.6	   20.2
    25	      1	   2018	   12.8	   26.4
    26	      1	   2018	   12.2	  355.5
    27	      1	   2018	    9.3	   10.4
    28	      1	   2018	   11.3	   10.7
    29	      1	   2018	   10.6	   10.6
    30	      1	   2018	    2.0	   18.0
    31	      1	   2018	   15.1	   17.7
     1	      2	   2018	    8.9	   16.7
     2	      2	   2018	    9.2	    0.0
     3	      2	   2018	    3.3	    2.5
     4	      2	   2018	    7.1	    8.9
     5	      2	   2018	    3.5	   22.1
     6	      2	   2018	    7.4	    2.0
     7	      2	   2018	   10.6	   15.0
     8	      2	   2018	   11.4	   13.2
     9	      2	   2018	    5.9	   20.8
    10	      2	   2018	    6.9	   30.0
    11	      2	   2018	    3.6	    3.5
    12	      2	   2018	    6.3	   19.2
    13	      2	   2018	    3.7	   15.6
    14	      2	   2018	    9.0	   11.6
    15	      2	   2018	   15.7	   12.9
    16	      2	   2018	    9.1	   21.9
    17	      2	   2018	    6.1	    7.6
    18	      2	   2018	   19.3	   23.6
    19	      2	   2018	   10.3	   18.8
    20	      2	   2018	    7.6	    6.5
    21	      2	   2018	    8.1	   17.0
    22	      2	   2018	    6.5	   19.8
    23	      2	   2018	    5.0	    8.6
    24	      2	   2018	   13.0	   22.8
    25	      2	   2018	    8.0	   13.9
    26	      2	   2018	    9.9	   20.3
    27	      2	   2018	   15.2	   34.1
    28	      2	   2018	   11.7	   25.3
     1	      3	   2018	    7.3	  347.2
     2	      3	   2018	    6.1	    6.0
     3	      3	   2018	    2.3	   12.1
     4	      3	   2018	   10.5	   21.0
     5	      3	   2018	    4.2	   10.2
     6	      3	   2018	    4.4	    6.7
     7	      3	   2018	    9.6	   23.3
     8	      3	   2018	    6.3	    3.1
     9	      3	   2018	    0.1	   10.4
    10	      3	   2018	   13.1	    4.5
    11	      3	   2018	   14.2	    3.0
    12	      3	   2018	   18.7	   26.1
    13	      3	   2018	   10.9	    4.0
    14	      3	   2018	    6.5	   19.2
    15	      3	   2018	   10.6	   12.5
    16	      3	   2018	    6.5	   30.0
    17	      3	   2018	    2.6	    2.4
    18	      3	   2018	    5.6	   10.7
    19	      3	   2018	   13.7	   19.9
    20	      3	   2018	    8.4	   35.1
    21	      3	   2018	   12.3	   29.1
    22	      3	   2018	   17.7	   11.4
    23	      3	   2018	    8.2	    9.8
    24	      3	   2018	   11.1	  357.3
    25	      3	   2018	    9.1	    6.8
    26	      3	   2018	   13.3	   20.9
    27	      3	   2018	   10.5	   24.6
    28	      3	   2018	    4.6	   20.3
    29	      3	   2018	   11.6	   24.0
    30	      3	   2018	   13.5	   21.9
    31	      3	   2018	    6.8	   15.7
     1	      4	   2018	   11.1	    2.0
     2	      4	   2018	    6.4	  357.5
     3	      4	   2018	    5.2	  359.0
     4	      4	   2018	    0.0	   20.3
     5	      4	   2018	    0.1	   16.1
     6	      4	   2018	   17.1	   22.3
     7	      4	   2018	   13.9	   10.5
     8	      4	   2018	    9.7	   20.0
     9	      4	   2018	    4.8	   22.7
    10	      4	   2018	    7.1	   24.0
    11	      4	   2018	    7.6	   43.6
    12	      4	   2018	    5.1	    4.4
    13	      4	   2018	    4.9	   14.3
    14	      4	   2018	    5.6	   17.0
    15	      4	   2018	    7.4	    3.2
    16	      4	   2018	    0.0	    9.2
    17	      4	   2018	   14.6	   13.4
    18	      4	   2018	   12.3	    5.5
    19	      4	   2018	    6.2	   14.4
    20	      4	   2018	   10.8	   27.8
    21	      4	   2018	   10.6	   15.2
    22	      4	   2018	   14.6	   29.6
    23	      4	   2018	    8.7	  356.9
    24	      4	   2018	   18.7	   16.4
    25	      4	   2018	    8.8	   18.3
    26	      4	   2018	    7.6	   25.5
    27	      4	   2018	   19.5	   32.7
    28	      4	   2018	    2.8	    8.2
    29	      4	   2018	   18.1	   28.3
    30	      4	   2018	   10.1	   13.9
     1	      5	   2018	   10.8	   10.0
     2	      5	   2018	   11.7	   19.1
     3	      5	   2018	    4.2	   29.0
     4	      5	   2018	    5.5	   14.7
     5	      5	   2018	    3.9	   16.4
     6	      5	   2018	    9.6	   16.5
     7	      5	   2018	   14.3	   22.7
     8	      5	   2018	    6.5	   15.7
     9	      5	   2018	   11.8	    8.7
    10	      5	   2018	    5.9	   14.2
    11	      5	   2018	   10.1	  349.4
    12	      5	   2018	    4.4	  355.9
    13	      5	   2018	    3.5	   11.4
    14	      5	   2018	   20.0	   26.8
    15	      5	   2018	   13.3	    9.1
    16	      5	   2018	   14.8	   10.0
    17	      5	   2018	    5.5	    4.5
    18	      5	   2018	   11.2	   18.4
    19	      5	   2018	   21.3	   15.0
    20	      5	   2018	   12.3	   22.6
    21	      5	   2018	   15.6	   11.5
    22	      5	   2018	   14.4	   33.5
    23	      5	   2018	    0.2	   15.7
    24	      5	   2018	   10.3	   22.1
    25	      5	   2018	    5.3	    9.2
    26	      5	   2018	   12.1	   17.2
    27	      5	   2018	    7.6	   21.8
    28	      5	   2018	    4.3	    9.1
    29	      5	   2018	   20.5	   30.2
    30	      5	   2018	   10.3	   19.1
