Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    8.9	    7.5
     2	      1	   2018	    6.6	   18.6
     3	      1	   2018	    6.7	    5.4
     4	      1	   2018	    8.3	   11.9
     5	      1	   2018	    0.1	  358.1
     6	      1	   2018	    5.9	  356.2
     7	      1	   2018	    2.0	   15.9
     8	      1	   2018	   10.1	   12.5
     9	      1	   2018	   12.6	   34.0
    10	      1	   2018	    9.5	    9.8
    11	      1	   2018	    4.6	   15.5
    12	      1	   2018	    7.4	    5.3
    13	      1	   2018	   14.4	    9.8
    14	      1	   2018	    5.9	   20.6
    15	      1	   2018	   15.5	  345.7
    16	      1	   2018	   17.8	    3.0
    17	      1	   2018	    9.6	  352.0
    18	      1	   2018	    9.7	  356.0
    19	      1	   2018	    5.1	    7.9
    20	      1	   2018	    4.0	  353.8
    21	      1	   2018	   18.4	   14.4
    22	      1	   2018	   22.9	   10.3
    23	      1	   2018	   18.3	   15.3
    24	      1	   2018	    0.2	   19.0
    25	      1	   2018	    8.1	   10.4
    26	      1	   2018	    7.2	   14.1
    27	      1	   2018	    6.7	    9.2
    28	      1	   2018	   10.0	   15.9
    29	      1	   2018	   12.2	    9.9
    30	      1	   2018	    9.9	  354.3
    31	      1	   2018	    8.0	    9.4
     1	      2	   2018	    8.9	  352.2
     2	      2	   2018	    5.2	  344.4
     3	      2	   2018	    4.1	   24.5
     4	      2	   2018	    5.7	    8.9
     5	      2	   2018	    8.9	    0.2
     6	      2	   2018	   16.3	    3.4
     7	      2	   2018	    8.8	   25.0
     8	      2	   2018	    2.9	    7.6
     9	      2	   2018	    3.6	   15.1
    10	      2	   2018	   14.4	    0.4
    11	      2	   2018	    7.8	   19.7
    12	      2	   2018	   11.1	  351.6
    13	      2	   2018	   15.1	   13.8
    14	      2	   2018	   22.4	   28.1
    15	      2	   2018	    4.3	   17.5
    16	      2	   2018	    0.1	   11.5
    17	      2	   2018	    0.1	   11.2
    18	      2	   2018	    8.9	    9.0
    19	      2	   2018	   20.3	  339.0
    20	      2	   2018	   12.0	   20.6
    21	      2	   2018	    7.2	   13.9
    22	      2	   2018	   15.9	    2.9
    23	      2	   2018	    5.6	  344.5
    24	      2	   2018	   14.3	   21.0
    25	      2	   2018	   11.2	   10.9
    26	      2	   2018	    9.8	   18.3
    27	      2	   2018	    5.3	    5.1
    28	      2	   2018	   13.9	   16.1
     1	      3	   2018	   13.6	  344.4
     2	      3	   2018	    9.4	  352.3
     3	      3	   2018	   17.3	    4.5
     4	      3	   2018	    5.3	  357.0
     5	      3	   2018	    7.7	   14.6
     6	      3	   2018	    9.0	    7.3
     7	      3	   2018	    8.2	    5.8
     8	      3	   2018	    8.9	   18.1
     9	      3	   2018	   10.5	   17.5
    10	      3	   2018	    5.5	  354.7
    11	      3	   2018	    9.8	    1.1
    12	      3	   2018	   12.0	  350.1
    13	      3	   2018	    8.0	    7.3
    14	      3	   2018	    7.1	  357.6
    15	      3	   2018	    6.9	  351.3
    16	      3	   2018	    3.9	    3.0
    17	      3	   2018	   13.3	  359.9
    18	      3	   2018	    5.5	  360.0
    19	      3	   2018	   17.3	    0.1
    20	      3	   2018	   14.6	   18.2
    21	      3	   2018	   12.0	    1.1
    22	      3	   2018	    4.5	  357.9
    23	      3	   2018	    6.3	    9.0
    24	      3	   2018	    7.4	  355.0
    25	      3	   2018	    0.0	    9.8
    26	      3	   2018	   17.6	    0.4
    27	      3	   2018	    8.6	    8.3
    28	      3	   2018	   12.6	   24.9
    29	      3	   2018	    8.8	   11.3
    30	      3	   2018	    4.5	   15.7
    31	      3	   2018	   13.3	  357.7
     1	      4	   2018	   19.0	   18.5
     2	      4	   2018	    9.2	    6.5
     3	      4	   2018	   10.8	   12.6
     4	      4	   2018	   11.2	   16.7
     5	      4	   2018	    7.8	  353.6
     6	      4	   2018	    6.7	   10.7
     7	      4	   2018	    3.1	   20.0
     8	      4	   2018	   12.9	    6.7
     9	      4	   2018	   13.0	   12.0
    10	      4	   2018	    4.3	   17.2
    11	      4	   2018	   15.4	    4.3
    12	      4	   2018	    2.1	    9.5
    13	      4	   2018	   13.4	  359.5
    14	      4	   2018	   10.3	    6.9
    15	      4	   2018	    6.8	   14.7
    16	      4	   2018	    8.6	    6.8
    17	      4	   2018	    2.9	  358.1
    18	      4	   2018	    9.8	  345.8
    19	      4	   2018	    7.7	   20.4
    20	      4	   2018	    0.0	  358.4
    21	      4	   2018	   12.6	    1.1
    22	      4	   2018	    6.4	    3.2
    23	      4	   2018	    3.2	    3.2
    24	      4	   2018	    6.9	    7.8
    25	      4	   2018	   10.0	  341.6
    26	      4	   2018	   15.3	    8.8
    27	      4	   2018	   14.2	   13.3
    28	      4	   2018	    7.4	   12.8
    29	      4	   2018	    9.7	   17.1
    30	      4	   2018	   21.9	   11.9
     1	      5	   2018	    6.6	    2.1
     2	      5	   2018	   12.7	   11.0
     3	      5	   2018	    8.5	   11.5
     4	      5	   2018	    6.1	   19.8
     5	      5	   2018	    3.6	   20.8
     6	      5	   2018	   18.1	    5.7
     7	      5	   2018	    8.4	  358.7
     8	      5	   2018	    8.4	   11.5
     9	      5	   2018	    6.7	   10.8
    10	      5	   2018	   13.1	    2.1
    11	      5	   2018	   15.1	    5.8
    12	      5	   2018	   13.5	  357.6
    13	      5	   2018	   16.7	    2.9
    14	      5	   2018	    0.2	    9.4
    15	      5	   2018	    3.8	   28.4
    16	      5	   2018	    5.5	   16.7
    17	      5	   2018	    5.0	   15.6
    18	      5	   2018	    5.1	    5.4
    19	      5	   2018	    6.0	    7.5
    20	      5	   2018	    0.1	   25.9
    21	      5	   2018	    2.8	    6.3
    22	      5	   2018	   11.9	    4.4
    23	      5	   2018	    0.1	    6.3
    24	      5	   2018	    7.4	    7.9
    25	      5	   2018	    5.5	    4.5
    26	      5	   2018	    7.1	    2.7
    27	      5	   2018	   15.9	   11.6
    28	      5	   2018	   13.7	   17.1
    29	      5	   2018	   12.0	    7.1
    30	      5	   2018	    6.9	    5.2
    31	      5	   2018	   20.2	   21.1
