Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    7.3	    1.3
     2	      1	   2018	    6.8	    5.3
     3	      1	   2018	   11.6	   10.8
     4	      1	   2018	    9.2	    5.3
     5	      1	   2018	    8.0	   15.6
     6	      1	   2018	   18.0	    6.4
     7	      1	   2018	    5.2	    3.7
     8	      1	   2018	    9.8	   24.1
     9	      1	   2018	    0.2	    8.2
    10	      1	   2018	    9.3	    5.3
    11	      1	   2018	   17.9	    6.5
    12	      1	   2018	    8.8	   24.1
    13	      1	   2018	    5.3	   15.2
    14	      1	   2018	    8.1	  346.6
    15	      1	   2018	    0.1	   13.5
    16	      1	   2018	   11.1	    6.5
    17	      1	   2018	   15.7	   21.0
    18	      1	   2018	   10.4	   19.9
    19	      1	   2018	    4.1	    8.8
    20	      1	   2018	   19.0	   17.4
    21	      1	   2018	    2.5	  354.0
    22	      1	   2018	    0.1	    8.1
    23	      1	   2018	    0.1	   10.3
    24	      1	   2018	    7.4	   18.8
    25	      1	   2018	   17.7	   11.2
    26	      1	   2018	    8.8	   26.2
    27	      1	   2018	   13.8	   16.7
    28	      1	   2018	   11.4	   22.9
    29	      1	   2018	    5.2	   19.8
    30	      1	   2018	    2.9	    9.2
    31	      1	   2018	    4.0	  351.4
     1	      2	   2018	   22.6	    6.6
     2	      2	   2018	   12.8	   12.3
     3	      2	   2018	    5.7	   11.5
     4	      2	   2018	    8.1	    1.2
     5	      2	   2018	    3.7	  357.1
     6	      2	   2018	    2.5	    4.4
     7	      2	   2018	   10.4	  342.9
     8	      2	   2018	   11.6	    2.6
     9	      2	   2018	    8.4	    6.5
    10	      2	   2018	    6.8	    5.9
    11	      2	   2018	    8.4	    3.8
    12	      2	   2018	    6.7	   21.3
    13	      2	   2018	    7.1	   10.5
    14	      2	   2018	    7.1	   12.1
    15	      2	   2018	   10.1	   16.3
    16	      2	   2018	    3.4	    5.9
    17	      2	   2018	   16.0	   21.4
    18	      2	   2018	    2.8	    6.2
    19	      2	   2018	    8.0	   10.9
    20	      2	   2018	    8.2	    8.4
    21	      2	   2018	    8.6	  348.4
    22	      2	   2018	   14.6	    1.9
    23	      2	   2018	    4.7	   12.9
    24	      2	   2018	    0.0	    6.3
    25	      2	   2018	   15.7	   20.0
    26	      2	   2018	   18.8	  357.8
    27	      2	   2018	   13.2	  355.4
    28	      2	   2018	    9.4	    5.9
     1	      3	   2018	   10.7	   16.5
     2	      3	   2018	   15.1	    8.8
     3	      3	   2018	    9.2	  350.2
     4	      3	   2018	   10.5	   19.1
     5	      3	   2018	   13.8	  356.3
     6	      3	   2018	   13.5	    7.1
     7	      3	   2018	   10.6	  354.6
     8	      3	   2018	    9.9	  355.5
     9	      3	   2018	    5.9	   28.4
    10	      3	   2018	    8.5	    4.4
    11	      3	   2018	   10.1	    6.7
    12	      3	   2018	    2.1	    5.6
    13	      3	   2018	    5.7	   31.2
    14	      3	   2018	   16.9	    2.4
    15	      3	   2018	   12.6	   10.0
    16	      3	   2018	   12.9	  356.9
    17	      3	   2018	   12.1	   23.8
    18	      3	   2018	    3.4	    6.3
    19	      3	   2018	    5.8	    1.9
    20	      3	   2018	    8.9	    8.1
    21	      3	   2018	   13.1	  358.8
    22	      3	   2018	    8.0	    4.6
    23	      3	   2018	   12.4	   10.7
    24	      3	   2018	   10.0	    3.5
    25	      3	   2018	    7.5	   17.4
    26	      3	   2018	    9.3	  354.2
    27	      3	   2018	   10.7	  350.4
    28	      3	   2018	    6.2	    4.6
    29	      3	   2018	   12.3	   14.7
    30	      3	   2018	    2.6	   16.4
    31	      3	   2018	   16.3	    0.2
     1	      4	   2018	    3.8	   13.6
     2	      4	   2018	    8.4	  359.7
     3	      4	   2018	   10.1	    5.8
     4	      4	   2018	    5.0	   17.6
     5	      4	   2018	    8.9	   21.3
     6	      4	   2018	   14.3	   19.8
     7	      4	   2018	   12.6	   12.2
     8	      4	   2018	   11.6	    7.4
     9	      4	   2018	    6.6	   11.9
    10	      4	   2018	    6.8	    8.3
    11	      4	   2018	   11.2	    2.1
    12	      4	   2018	   21.1	    1.0
    13	      4	   2018	    0.1	   14.1
    14	      4	   2018	   11.3	   19.4
    15	      4	   2018	    9.6	  351.1
    16	      4	   2018	    9.8	    9.5
    17	      4	   2018	    5.0	    9.6
    18	      4	   2018	   11.3	   20.7
    19	      4	   2018	    9.7	   11.6
    20	      4	   2018	   17.6	   17.0
    21	      4	   2018	   15.9	  354.7
    22	      4	   2018	   12.4	   20.8
    23	      4	   2018	   15.9	   11.2
    24	      4	   2018	   13.0	    0.1
    25	      4	   2018	   10.2	   17.0
    26	      4	   2018	   10.9	    2.3
    27	      4	   2018	    8.5	    6.4
    28	      4	   2018	   11.4	  359.2
    29	      4	   2018	    8.6	   18.1
    30	      4	   2018	    8.0	   13.6
     1	      5	   2018	    6.1	    0.1
     2	      5	   2018	   13.3	   21.5
     3	      5	   2018	    7.0	  355.4
     4	      5	   2018	    7.9	   11.5
     5	      5	   2018	    4.7	    3.5
     6	      5	   2018	    8.5	   15.5
     7	      5	   2018	    6.5	   11.7
     8	      5	   2018	   15.3	   15.0
