Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    0.4	   77.7
     2	      1	   2018	    1.0	  128.3
     3	      1	   2018	    3.7	  123.2
     4	      1	   2018	   12.6	  122.8
     5	      1	   2018	   21.5	  117.9
     6	      1	   2018	    2.6	  141.3
     7	      1	   2018	    3.0	  104.0
     8	      1	   2018	    7.6	   84.7
     9	      1	   2018	    1.9	  119.8
    10	      1	   2018	    5.6	  130.6
    11	      1	   2018	   22.3	   56.7
    12	      1	   2018	    0.7	  105.4
    13	      1	   2018	   11.6	  113.9
    14	      1	   2018	   11.0	   90.7
    15	      1	   2018	    3.5	  100.9
    16	      1	   2018	    4.5	  123.4
    17	      1	   2018	    4.1	  143.8
    18	      1	   2018	    6.5	  113.3
    19	      1	   2018	   19.8	  119.4
    20	      1	   2018	    5.4	  103.5
    21	      1	   2018	    5.0	  121.4
    22	      1	   2018	    2.2	   93.7
    23	      1	   2018	    5.7	  109.7
    24	      1	   2018	    0.4	  103.9
    25	      1	   2018	    3.1	   89.0
    26	      1	   2018	    2.0	   93.0
    27	      1	   2018	   10.0	   96.9
    28	      1	   2018	    0.9	   80.4
    29	      1	   2018	    4.5	  117.4
    30	      1	   2018	    2.8	  130.1
    31	      1	   2018	    1.2	   88.8
     1	      2	   2018	    1.7	   69.9
     2	      2	   2018	    6.4	  153.8
     3	      2	   2018	    0.8	   89.1
     4	      2	   2018	    0.6	   97.9
     5	      2	   2018	    0.3	  120.1
     6	      2	   2018	    9.7	  116.3
     7	      2	   2018	   18.1	   94.8
     8	      2	   2018	    4.8	   97.9
     9	      2	   2018	   10.1	  105.2
    10	      2	   2018	    8.7	   75.8
    11	      2	   2018	    0.7	  109.1
    12	      2	   2018	    2.2	  109.7
    13	      2	   2018	   16.4	  112.8
    14	      2	   2018	    1.1	   93.4
    15	      2	   2018	    1.6	   64.9
    16	      2	   2018	   16.9	   74.1
    17	      2	   2018	   14.5	  112.8
    18	      2	   2018	    2.0	   92.7
    19	      2	   2018	    2.6	   85.5
    20	      2	   2018	    1.1	  105.0
    21	      2	   2018	   25.5	   91.7
    22	      2	   2018	    9.7	   89.1
    23	      2	   2018	    2.0	  123.5
    24	      2	   2018	    4.7	   91.6
    25	      2	   2018	   12.8	  140.3
    26	      2	   2018	   14.3	  114.1
    27	      2	   2018	    0.9	   95.0
    28	      2	   2018	    3.6	  116.3
     1	      3	   2018	    0.6	   91.9
     2	      3	   2018	    1.6	   97.9
     3	      3	   2018	   12.0	  108.8
     4	      3	   2018	    0.0	   74.4
     5	      3	   2018	    2.0	  144.6
     6	      3	   2018	    6.9	   89.9
     7	      3	   2018	    3.9	   96.6
     8	      3	   2018	    3.0	  153.3
     9	      3	   2018	   15.8	   93.4
    10	      3	   2018	    7.7	  106.1
    11	      3	   2018	   14.7	  119.6
    12	      3	   2018	    1.6	   96.7
    13	      3	   2018	    0.0	   80.8
    14	      3	   2018	    0.7	  114.9
    15	      3	   2018	    3.7	  128.9
    16	      3	   2018	    9.3	   95.7
    17	      3	   2018	    7.6	  117.6
    18	      3	   2018	    3.1	   86.3
    19	      3	   2018	    2.6	  108.8
    20	      3	   2018	   13.5	  116.5
    21	      3	   2018	    4.4	  107.6
    22	      3	   2018	    2.9	   92.1
    23	      3	   2018	   26.1	  107.7
    24	      3	   2018	    5.6	  107.3
    25	      3	   2018	    4.8	  121.2
    26	      3	   2018	    2.1	  103.8
    27	      3	   2018	    3.5	   63.6
    28	      3	   2018	    5.2	  119.3
    29	      3	   2018	    4.6	  143.5
    30	      3	   2018	    7.0	  100.7
    31	      3	   2018	   18.9	   70.0
     1	      4	   2018	   26.8	   98.1
     2	      4	   2018	    5.6	  134.1
     3	      4	   2018	   12.7	   97.3
     4	      4	   2018	    2.1	   81.8
     5	      4	   2018	    0.5	  110.6
     6	      4	   2018	    7.8	   85.5
     7	      4	   2018	    0.4	  107.6
     8	      4	   2018	    5.9	   75.4
     9	      4	   2018	    0.7	   97.1
    10	      4	   2018	    8.7	  103.2
    11	      4	   2018	   11.8	   73.3
    12	      4	   2018	    1.9	  122.4
    13	      4	   2018	    4.2	  100.6
    14	      4	   2018	    2.7	  116.1
    15	      4	   2018	   10.8	  121.8
    16	      4	   2018	    1.8	   93.5
    17	      4	   2018	    4.7	  104.6
    18	      4	   2018	    0.9	   43.2
    19	      4	   2018	   11.5	   86.9
    20	      4	   2018	    3.1	  113.7
    21	      4	   2018	    3.0	   72.3
    22	      4	   2018	   10.8	   91.9
    23	      4	   2018	    3.0	   96.4
    24	      4	   2018	    9.6	   93.9
    25	      4	   2018	    0.6	   62.7
    26	      4	   2018	    4.9	   95.4
    27	      4	   2018	    5.6	   90.3
    28	      4	   2018	    1.1	   76.6
    29	      4	   2018	   23.6	   90.8
    30	      4	   2018	    8.5	   85.7
     1	      5	   2018	   14.8	  116.6
     2	      5	   2018	    0.4	   88.0
     3	      5	   2018	    3.8	  133.9
     4	      5	   2018	   16.1	  134.1
     5	      5	   2018	    3.7	   93.3
     6	      5	   2018	    9.0	  123.2
     7	      5	   2018	    0.0	  122.5
     8	      5	   2018	   10.7	  118.8
     9	      5	   2018	    2.4	   76.6
    10	      5	   2018	    8.5	  114.7
    11	      5	   2018	   13.2	   80.7
    12	      5	   2018	   27.3	  114.0
    13	      5	   2018	    7.1	  152.7
    14	      5	   2018	    1.6	  124.2
    15	      5	   2018	    5.2	   91.2
    16	      5	   2018	    4.3	  109.8
    17	      5	   2018	    6.4	  100.7
    18	      5	   2018	   18.3	  110.2
    19	      5	   2018	   16.9	   81.5
    20	      5	   2018	    0.8	  105.8
    21	      5	   2018	    1.3	  117.4
    22	      5	   2018	    7.4	  168.8
    23	      5	   2018	   20.7	  102.4
    24	      5	   2018	   16.0	  103.9
    25	      5	   2018	    5.1	  104.3
    26	      5	   2018	    1.3	  112.0
    27	      5	   2018	    4.1	  141.5
    28	      5	   2018	   12.8	  117.8
    29	      5	   2018	    2.4	  114.0
    30	      5	   2018	    2.8	  101.1
    31	      5	   2018	    3.9	  121.3
     1	      6	   2018	    1.4	  154.3
     2	      6	   2018	    1.2	  131.9
     3	      6	   2018	    3.0	  143.9
     4	      6	   2018	   14.1	  107.6
     5	      6	   2018	    2.6	  109.8
     6	      6	   2018	    8.0	   94.8
     7	      6	   2018	   19.7	   91.9
     8	      6	   2018	    8.4	  104.6
     9	      6	   2018	    6.3	   84.5
    10	      6	   2018	    4.0	  133.8
    11	      6	   2018	    4.7	   96.2
    12	      6	   2018	   19.1	   97.3
    13	      6	   2018	    4.6	  150.8
    14	      6	   2018	   28.3	   89.6
    15	      6	   2018	    2.0	   92.6
    16	      6	   2018	    5.1	   83.7
    17	      6	   2018	   10.1	   93.2
    18	      6	   2018	    7.4	   99.5
    19	      6	   2018	    1.6	  110.0
    20	      6	   2018	   10.9	  101.0
    21	      6	   2018	    0.1	   89.5
    22	      6	   2018	   10.9	   89.8
    23	      6	   2018	    0.2	  112.2
    24	      6	   2018	   12.0	   68.5
    25	      6	   2018	   13.5	   93.3
    26	      6	   2018	    4.8	   96.3
    27	      6	   2018	    3.1	   96.1
    28	      6	   2018	    1.6	   95.0
    29	      6	   2018	    1.0	   89.2
    30	      6	   2018	    5.3	  119.1
     1	      7	   2018	    7.0	   95.5
     2	      7	   2018	    3.7	  116.7
     3	      7	   2018	    6.3	   97.0
     4	      7	   2018	    1.4	  113.0
     5	      7	   2018	   20.0	   82.8
     6	      7	   2018	    3.4	   98.6
     7	      7	   2018	    1.6	   94.6
     8	      7	   2018	    9.2	   56.5
     9	      7	   2018	    5.6	  110.0
    10	      7	   2018	   17.4	   98.6
    11	      7	   2018	   25.0	  105.2
    12	      7	   2018	   10.7	  105.5
    13	      7	   2018	    1.4	   92.2
    14	      7	   2018	    4.3	   88.9
    15	      7	   2018	    7.2	  110.2
    16	      7	   2018	    3.3	  116.0
    17	      7	   2018	    2.9	   84.1
    18	      7	   2018	    3.0	  109.0
    19	      7	   2018	    2.6	  125.7
    20	      7	   2018	    1.6	   85.8
    21	      7	   2018	    3.6	   79.3
    22	      7	   2018	    6.3	  109.5
    23	      7	   2018	    3.1	   90.0
    24	      7	   2018	   11.2	  106.8
    25	      7	   2018	    8.0	  109.9
    26	      7	   2018	    8.0	   62.6
    27	      7	   2018	    9.1	   92.1
    28	      7	   2018	    8.8	  118.4
    29	      7	   2018	    7.7	   74.9
    30	      7	   2018	   12.8	  118.1
    31	      7	   2018	   10.5	   99.8
     1	      8	   2018	    3.4	  121.4
     2	      8	   2018	    1.6	   78.4
     3	      8	   2018	    6.1	  119.2
     4	      8	   2018	    8.1	   77.0
     5	      8	   2018	    2.7	   58.1
     6	      8	   2018	    1.6	   90.5
     7	      8	   2018	    9.0	  131.8
     8	      8	   2018	    3.7	   94.9
     9	      8	   2018	   14.2	  107.3
    10	      8	   2018	    2.5	  108.2
    11	      8	   2018	   12.0	   78.7
    12	      8	   2018	    1.9	  131.1
    13	      8	   2018	    6.1	   95.7
    14	      8	   2018	   19.7	  121.9
    15	      8	   2018	   17.2	  104.9
    16	      8	   2018	    5.7	  112.0
    17	      8	   2018	    1.9	   99.5
    18	      8	   2018	    4.1	  130.4
    19	      8	   2018	   17.6	  108.6
    20	      8	   2018	    3.9	  102.4
    21	      8	   2018	    9.0	   94.9
    22	      8	   2018	    1.0	   93.6
    23	      8	   2018	    1.8	   65.7
    24	      8	   2018	   11.8	   58.8
    25	      8	   2018	   15.3	   68.7
    26	      8	   2018	   13.6	   93.7
    27	      8	   2018	    2.5	  110.9
    28	      8	   2018	    1.8	  108.9
    29	      8	   2018	    4.8	   94.9
    30	      8	   2018	    8.7	  126.1
    31	      8	   2018	    8.4	   91.7
     1	      9	   2018	    1.1	  169.6
     2	      9	   2018	   15.6	   60.3
     3	      9	   2018	    2.6	   82.8
     4	      9	   2018	   11.2	  146.3
     5	      9	   2018	   14.2	   90.1
     6	      9	   2018	    3.9	   65.2
     7	      9	   2018	    3.0	   70.7
     8	      9	   2018	    1.6	   98.1
     9	      9	   2018	    5.6	  114.6
    10	      9	   2018	    1.3	  117.5
    11	      9	   2018	    8.6	   92.4
    12	      9	   2018	    6.5	  104.7
    13	      9	   2018	    0.6	   81.3
    14	      9	   2018	    7.0	   81.3
    15	      9	   2018	    0.6	  117.5
    16	      9	   2018	    3.6	  111.6
    17	      9	   2018	    2.9	   73.1
    18	      9	   2018	    9.9	  102.8
    19	      9	   2018	    0.6	   98.6
    20	      9	   2018	    4.5	   93.0
    21	      9	   2018	    3.5	  111.2
    22	      9	   2018	   16.6	  163.5
    23	      9	   2018	    0.0	  132.4
    24	      9	   2018	    4.9	   99.5
    25	      9	   2018	    7.6	   58.7
    26	      9	   2018	    1.3	  119.6
    27	      9	   2018	    1.1	  133.6
    28	      9	   2018	   24.5	   88.9
    29	      9	   2018	    8.8	   88.0
    30	      9	   2018	   26.7	  103.8
     1	     10	   2018	    5.5	   82.5
     2	     10	   2018	    0.4	  121.4
     3	     10	   2018	    7.5	   93.0
     4	     10	   2018	    7.0	  127.2
     5	     10	   2018	    2.3	   81.0
     6	     10	   2018	    0.0	  115.4
     7	     10	   2018	    1.6	  121.7
     8	     10	   2018	   10.6	  114.3
     9	     10	   2018	   13.5	   69.2
    10	     10	   2018	   23.1	   63.3
    11	     10	   2018	   15.1	  115.1
    12	     10	   2018	   11.6	  125.8
    13	     10	   2018	    6.5	  113.1
    14	     10	   2018	    3.5	  101.1
    15	     10	   2018	    3.9	   97.2
    16	     10	   2018	   11.2	   56.1
    17	     10	   2018	    1.7	   78.4
    18	     10	   2018	    2.1	   90.9
    19	     10	   2018	    1.4	   96.0
    20	     10	   2018	    6.6	   74.0
    21	     10	   2018	    4.3	  103.5
    22	     10	   2018	    0.0	  128.3
    23	     10	   2018	   10.0	   94.1
    24	     10	   2018	   18.5	   76.9
    25	     10	   2018	   18.4	   89.5
    26	     10	   2018	    6.0	  109.6
    27	     10	   2018	    8.2	  110.4
    28	     10	   2018	    2.7	   98.5
    29	     10	   2018	    0.6	   85.5
    30	     10	   2018	    5.9	   98.8
    31	     10	   2018	    4.1	  115.5
     1	     11	   2018	   15.3	  107.4
     2	     11	   2018	    1.9	  128.7
     3	     11	   2018	    1.5	  108.6
     4	     11	   2018	    3.2	   96.2
     5	     11	   2018	    3.1	   80.4
     6	     11	   2018	    5.5	  113.6
     7	     11	   2018	    7.7	   77.6
     8	     11	   2018	   14.6	   95.0
     9	     11	   2018	   24.2	   88.6
    10	     11	   2018	    6.5	   73.0
    11	     11	   2018	    0.4	  124.1
    12	     11	   2018	    7.0	  101.2
    13	     11	   2018	    2.2	   85.3
    14	     11	   2018	   11.7	  114.0
    15	     11	   2018	    3.1	   98.5
    16	     11	   2018	    3.5	   89.6
    17	     11	   2018	    2.2	   96.2
    18	     11	   2018	    0.8	  124.0
    19	     11	   2018	    8.3	  119.5
    20	     11	   2018	    7.2	   86.1
    21	     11	   2018	   12.9	  105.2
    22	     11	   2018	    1.0	   98.0
    23	     11	   2018	    0.7	  122.7
    24	     11	   2018	    2.9	  107.1
    25	     11	   2018	   12.9	   72.8
    26	     11	   2018	    6.8	   83.3
    27	     11	   2018	    3.7	  124.6
    28	     11	   2018	   15.6	   84.0
    29	     11	   2018	    6.4	   91.1
    30	     11	   2018	    3.2	   67.3
     1	     12	   2018	    1.2	  109.0
     2	     12	   2018	    2.3	  146.5
     3	     12	   2018	    4.2	   84.3
     4	     12	   2018	    0.8	   62.0
     5	     12	   2018	    6.3	  107.7
     6	     12	   2018	    5.8	   73.3
     7	     12	   2018	    9.4	   90.5
     8	     12	   2018	    5.1	  118.0
     9	     12	   2018	    2.6	   99.4
    10	     12	   2018	    1.6	   95.4
    11	     12	   2018	   10.2	  107.3
    12	     12	   2018	    0.7	   89.1
    13	     12	   2018	   21.1	  107.0
    14	     12	   2018	    3.0	   84.7
    15	     12	   2018	    3.1	   72.6
    16	     12	   2018	   22.6	   91.2
    17	     12	   2018	    9.4	  118.2
    18	     12	   2018	    5.0	  100.4
    19	     12	   2018	   12.3	  107.2
    20	     12	   2018	    4.1	  102.7
    21	     12	   2018	    2.5	   90.7
    22	     12	   2018	    9.5	  101.9
    23	     12	   2018	    8.9	  133.7
    24	     12	   2018	    0.6	   46.6
    25	     12	   2018	    5.2	   92.3
    26	     12	   2018	    6.0	   88.6
    27	     12	   2018	    4.4	  105.5
    28	     12	   2018	    1.1	   99.4
    29	     12	   2018	    6.0	   88.3
    30	     12	   2018	    6.0	  112.2
    31	     12	   2018	    6.9	   89.1
