Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    8.8	   16.5
     2	      1	   2018	    6.8	    0.4
     3	      1	   2018	   11.7	    7.9
     4	      1	   2018	    3.0	   17.6
     5	      1	   2018	    5.6	   33.7
     6	      1	   2018	    2.6	   22.6
     7	      1	   2018	   19.9	   13.0
     8	      1	   2018	    5.1	   24.7
     9	      1	   2018	    9.2	   37.3
    10	      1	   2018	   18.6	   33.5
    11	      1	   2018	   16.6	   37.4
    12	      1	   2018	    8.7	   10.5
    13	      1	   2018	    9.1	    2.0
    14	      1	   2018	   18.1	   26.5
    15	      1	   2018	   13.6	   38.2
    16	      1	   2018	    6.2	   28.6
    17	      1	   2018	   10.2	   19.2
    18	      1	   2018	   14.9	   18.5
    19	      1	   2018	    4.4	   21.2
    20	      1	   2018	   16.7	   37.0
    21	      1	   2018	   19.7	   31.6
    22	      1	   2018	    0.1	    2.1
    23	      1	   2018	    7.6	   10.8
    24	      1	   2018	    7.9	   17.3
    25	      1	   2018	    6.4	   28.9
    26	      1	   2018	   20.7	   30.8
    27	      1	   2018	   13.7	   25.6
    28	      1	   2018	   12.3	   19.1
    29	      1	   2018	   16.3	   18.0
    30	      1	   2018	    4.0	   27.7
    31	      1	   2018	    5.6	   22.6
     1	      2	   2018	    9.0	   17.7
     2	      2	   2018	   18.2	   26.8
     3	      2	   2018	   11.8	   16.9
     4	      2	   2018	    2.2	    1.3
     5	      2	   2018	    8.8	   26.2
     6	      2	   2018	   15.1	   28.6
     7	      2	   2018	   16.3	   10.9
     8	      2	   2018	   10.5	   14.6
     9	      2	   2018	   12.6	    4.9
    10	      2	   2018	   15.5	   15.1
    11	      2	   2018	   21.6	   20.6
    12	      2	   2018	    8.4	    6.2
    13	      2	   2018	   12.9	   26.9
    14	      2	   2018	   12.1	   21.9
    15	      2	   2018	   11.7	   33.7
    16	      2	   2018	    9.9	   17.6
    17	      2	   2018	    9.7	   20.5
    18	      2	   2018	   12.6	   14.6
    19	      2	   2018	    3.8	   19.3
    20	      2	   2018	    8.3	   23.0
    21	      2	   2018	   14.1	   17.2
    22	      2	   2018	    8.9	    6.1
    23	      2	   2018	   10.0	   14.9
    24	      2	   2018	   15.4	    3.2
    25	      2	   2018	    8.0	   17.7
    26	      2	   2018	   15.0	   22.9
    27	      2	   2018	    6.9	   28.6
    28	      2	   2018	    4.7	   16.0
     1	      3	   2018	    9.7	    1.8
     2	      3	   2018	   19.8	   30.0
     3	      3	   2018	    2.4	   12.7
     4	      3	   2018	   15.8	   15.4
     5	      3	   2018	   15.8	   21.1
     6	      3	   2018	    8.2	   12.8
     7	      3	   2018	   20.8	   29.6
     8	      3	   2018	    3.6	   34.1
     9	      3	   2018	   11.7	   13.1
    10	      3	   2018	    5.9	   21.4
    11	      3	   2018	   16.8	    9.0
    12	      3	   2018	    8.3	   34.5
    13	      3	   2018	   15.1	   12.9
    14	      3	   2018	    4.3	   24.5
    15	      3	   2018	   25.9	    5.7
    16	      3	   2018	   10.9	   26.1
    17	      3	   2018	   12.7	   30.5
    18	      3	   2018	    8.9	    7.9
    19	      3	   2018	   22.6	    9.9
    20	      3	   2018	   13.4	   15.3
    21	      3	   2018	    7.3	   21.3
    22	      3	   2018	    6.8	    7.1
    23	      3	   2018	    7.8	   18.4
    24	      3	   2018	    9.8	   23.3
    25	      3	   2018	   21.1	   27.9
    26	      3	   2018	   10.8	   24.7
    27	      3	   2018	   12.8	   16.7
    28	      3	   2018	   12.5	   25.3
    29	      3	   2018	   13.3	   11.8
    30	      3	   2018	    3.0	   11.2
    31	      3	   2018	    7.1	   10.8
     1	      4	   2018	    3.5	   27.5
     2	      4	   2018	   11.2	   23.8
     3	      4	   2018	    7.0	   38.9
     4	      4	   2018	   12.6	   23.3
     5	      4	   2018	    7.0	   31.6
     6	      4	   2018	   18.8	   35.5
     7	      4	   2018	    6.8	    8.9
     8	      4	   2018	   11.4	    6.2
     9	      4	   2018	   10.3	   24.1
    10	      4	   2018	   14.0	   16.9
    11	      4	   2018	    8.8	   15.5
    12	      4	   2018	    9.7	   18.4
    13	      4	   2018	   21.0	   12.2
    14	      4	   2018	   12.0	  350.7
    15	      4	   2018	   12.9	   27.9
    16	      4	   2018	   18.3	   18.8
    17	      4	   2018	   12.2	   17.6
    18	      4	   2018	   27.6	   17.4
    19	      4	   2018	   16.5	   32.2
    20	      4	   2018	    5.3	   25.5
    21	      4	   2018	    9.5	    9.0
    22	      4	   2018	    7.5	   14.3
    23	      4	   2018	   16.2	   19.3
    24	      4	   2018	   24.8	   25.2
    25	      4	   2018	   15.3	   18.0
    26	      4	   2018	   15.2	   18.7
    27	      4	   2018	   17.6	   40.5
    28	      4	   2018	    6.5	   28.4
    29	      4	   2018	   15.4	   24.1
    30	      4	   2018	    0.1	   29.6
     1	      5	   2018	   13.6	   29.5
     2	      5	   2018	   21.5	  353.8
     3	      5	   2018	    5.9	   20.8
     4	      5	   2018	    4.8	    7.2
     5	      5	   2018	   13.9	   24.0
     6	      5	   2018	    5.7	   22.2
     7	      5	   2018	    7.2	   22.5
     8	      5	   2018	   13.4	  354.0
     9	      5	   2018	   16.7	   25.7
    10	      5	   2018	   17.4	   18.0
    11	      5	   2018	    6.4	   22.9
    12	      5	   2018	   18.6	   29.2
    13	      5	   2018	    3.7	  345.4
    14	      5	   2018	   10.4	   31.1
    15	      5	   2018	   16.1	   28.1
    16	      5	   2018	   14.5	   13.1
    17	      5	   2018	    9.6	   11.0
    18	      5	   2018	    3.6	   19.6
    19	      5	   2018	    6.2	   33.7
    20	      5	   2018	    5.1	   19.2
    21	      5	   2018	   11.3	    4.3
    22	      5	   2018	    9.1	   17.0
    23	      5	   2018	    9.3	   21.1
    24	      5	   2018	    6.7	   29.2
    25	      5	   2018	    2.2	   39.9
    26	      5	   2018	    5.4	   24.6
    27	      5	   2018	    3.1	   13.3
    28	      5	   2018	   17.2	   16.5
    29	      5	   2018	   18.2	   23.0
    30	      5	   2018	   18.3	   24.0
    31	      5	   2018	   18.9	   20.0
     1	      6	   2018	    4.6	   18.2
     2	      6	   2018	   17.5	   14.4
     3	      6	   2018	   12.1	   39.5
     4	      6	   2018	   16.1	   15.8
     5	      6	   2018	   12.1	   15.2
