Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   18.3	    8.1
     2	      1	   2018	    4.0	  349.0
     3	      1	   2018	    0.1	   13.5
     4	      1	   2018	   13.3	    7.6
     5	      1	   2018	    9.3	  358.8
     6	      1	   2018	   18.2	  353.6
     7	      1	   2018	    3.5	  359.4
     8	      1	   2018	   16.2	  339.8
     9	      1	   2018	    3.4	   13.8
    10	      1	   2018	   12.3	  349.5
    11	      1	   2018	    5.7	  356.2
    12	      1	   2018	    5.5	    2.1
    13	      1	   2018	    6.6	  354.4
    14	      1	   2018	   12.7	  348.2
    15	      1	   2018	   10.0	  358.2
    16	      1	   2018	   10.0	  352.1
    17	      1	   2018	   14.8	  348.0
    18	      1	   2018	    7.3	    5.2
    19	      1	   2018	    6.2	  352.5
    20	      1	   2018	   13.2	    5.7
    21	      1	   2018	    4.8	  355.2
    22	      1	   2018	   18.3	    2.5
    23	      1	   2018	   16.8	    2.4
    24	      1	   2018	    5.8	  356.9
    25	      1	   2018	   13.5	   34.8
    26	      1	   2018	    8.6	   15.5
    27	      1	   2018	    9.1	   16.7
    28	      1	   2018	   16.9	  355.5
    29	      1	   2018	   11.8	   26.6
    30	      1	   2018	    7.7	  352.2
    31	      1	   2018	    6.6	    5.0
     1	      2	   2018	    8.7	   18.3
     2	      2	   2018	   10.1	  353.7
     3	      2	   2018	    0.0	    4.3
     4	      2	   2018	    8.5	  355.0
     5	      2	   2018	   11.3	    2.1
     6	      2	   2018	    2.8	  353.4
     7	      2	   2018	   17.4	    4.4
     8	      2	   2018	   15.8	   15.8
     9	      2	   2018	    8.7	  342.0
    10	      2	   2018	   14.9	  347.5
    11	      2	   2018	    7.5	  353.9
    12	      2	   2018	   12.8	    9.4
    13	      2	   2018	    7.6	    4.9
    14	      2	   2018	   19.7	  347.2
    15	      2	   2018	    9.8	    3.5
    16	      2	   2018	    7.0	   21.3
    17	      2	   2018	   10.8	  354.0
    18	      2	   2018	    2.6	  340.8
    19	      2	   2018	   20.5	  355.1
