Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   11.4	   21.7
     2	      1	   2018	   22.4	   21.4
     3	      1	   2018	   22.2	   15.6
     4	      1	   2018	   25.3	    7.4
     5	      1	   2018	   10.0	  353.9
     6	      1	   2018	   15.8	    7.6
     7	      1	   2018	   11.0	    4.2
     8	      1	   2018	    6.6	  356.3
     9	      1	   2018	   17.1	   15.4
    10	      1	   2018	    9.7	  359.5
    11	      1	   2018	   13.0	   18.2
    12	      1	   2018	   16.5	    7.0
    13	      1	   2018	   23.8	   12.9
    14	      1	   2018	   29.4	    1.2
    15	      1	   2018	   14.1	    1.5
    16	      1	   2018	   10.1	    8.7
    17	      1	   2018	   18.1	   13.8
    18	      1	   2018	   18.9	   17.9
    19	      1	   2018	    9.8	  358.3
    20	      1	   2018	   16.5	    3.1
    21	      1	   2018	   17.7	   19.0
    22	      1	   2018	   15.8	   12.7
    23	      1	   2018	   21.8	   10.8
    24	      1	   2018	   11.5	  355.3
    25	      1	   2018	   17.8	    2.0
    26	      1	   2018	   13.7	    3.6
    27	      1	   2018	   21.4	    3.7
    28	      1	   2018	   21.6	   13.3
    29	      1	   2018	   27.8	   13.3
    30	      1	   2018	   10.1	    4.4
    31	      1	   2018	    8.3	   12.7
     1	      2	   2018	   17.4	    8.4
     2	      2	   2018	   19.4	   17.2
     3	      2	   2018	    9.0	   29.2
     4	      2	   2018	    7.6	    6.1
     5	      2	   2018	   22.4	   10.8
     6	      2	   2018	   17.4	   12.5
     7	      2	   2018	   25.8	   14.1
     8	      2	   2018	   19.0	   10.5
     9	      2	   2018	   21.8	   26.5
    10	      2	   2018	   14.7	   13.7
    11	      2	   2018	    9.1	   16.0
    12	      2	   2018	   20.6	    5.7
    13	      2	   2018	   21.4	    6.9
    14	      2	   2018	    9.8	    6.9
    15	      2	   2018	   14.7	   18.3
    16	      2	   2018	   15.1	   17.0
    17	      2	   2018	    8.1	   16.1
    18	      2	   2018	   21.0	    7.2
    19	      2	   2018	   14.5	    9.1
    20	      2	   2018	   17.7	    5.7
    21	      2	   2018	   14.8	   17.5
    22	      2	   2018	   11.0	    2.5
    23	      2	   2018	   17.9	   27.3
    24	      2	   2018	   16.9	  356.9
    25	      2	   2018	   24.4	   11.7
    26	      2	   2018	   30.3	   14.2
    27	      2	   2018	   14.7	   13.6
    28	      2	   2018	    8.5	   28.8
     1	      3	   2018	   16.4	    5.8
     2	      3	   2018	   10.7	   13.1
     3	      3	   2018	   11.4	    4.1
     4	      3	   2018	   31.4	   15.7
     5	      3	   2018	   17.3	   24.8
     6	      3	   2018	   20.7	   12.8
     7	      3	   2018	   15.9	   22.8
     8	      3	   2018	   10.3	   10.3
     9	      3	   2018	    3.5	    2.6
    10	      3	   2018	   17.0	    5.2
    11	      3	   2018	   24.5	  357.5
    12	      3	   2018	   15.8	   14.3
    13	      3	   2018	    8.6	   17.1
    14	      3	   2018	   13.3	   14.6
    15	      3	   2018	   13.9	   10.8
    16	      3	   2018	   18.2	   20.5
    17	      3	   2018	   29.6	   12.0
    18	      3	   2018	   19.0	   21.2
    19	      3	   2018	   21.0	   11.1
    20	      3	   2018	   24.1	    1.3
    21	      3	   2018	   23.0	   11.2
    22	      3	   2018	   14.9	   23.6
    23	      3	   2018	   13.2	   17.0
    24	      3	   2018	   24.3	    5.6
    25	      3	   2018	   28.5	   15.3
    26	      3	   2018	   18.2	   15.9
    27	      3	   2018	   23.4	   10.9
    28	      3	   2018	    6.8	    7.9
    29	      3	   2018	   12.5	    7.8
    30	      3	   2018	   13.3	   13.3
    31	      3	   2018	   17.3	   14.8
     1	      4	   2018	   15.8	   15.5
     2	      4	   2018	   12.5	   14.3
     3	      4	   2018	   19.8	   14.4
     4	      4	   2018	   16.3	    9.8
     5	      4	   2018	    3.1	    9.5
     6	      4	   2018	   26.7	   26.1
     7	      4	   2018	   23.6	    6.3
     8	      4	   2018	   21.1	   11.6
     9	      4	   2018	   16.8	    5.1
    10	      4	   2018	   15.1	    8.2
    11	      4	   2018	   15.2	   22.4
    12	      4	   2018	   19.1	   10.6
    13	      4	   2018	   17.2	    3.7
    14	      4	   2018	    6.4	    7.8
    15	      4	   2018	    7.3	   14.2
    16	      4	   2018	   20.9	    8.3
    17	      4	   2018	   17.1	    7.0
    18	      4	   2018	   22.6	    9.4
    19	      4	   2018	   12.4	   20.9
    20	      4	   2018	   15.4	   11.4
    21	      4	   2018	   14.5	    1.0
    22	      4	   2018	   12.5	   25.2
    23	      4	   2018	   15.7	    8.4
    24	      4	   2018	   23.6	   28.3
    25	      4	   2018	   20.3	    1.6
    26	      4	   2018	   14.4	   14.4
    27	      4	   2018	   21.9	    2.9
    28	      4	   2018	   12.4	   10.5
    29	      4	   2018	   26.7	    1.1
    30	      4	   2018	   31.4	   17.3
     1	      5	   2018	   11.2	    8.1
     2	      5	   2018	   10.9	   11.9
     3	      5	   2018	   20.4	    4.1
     4	      5	   2018	   20.3	    5.7
     5	      5	   2018	   22.6	   18.5
     6	      5	   2018	   19.4	   31.5
     7	      5	   2018	   18.8	    4.8
     8	      5	   2018	   13.3	    9.5
     9	      5	   2018	   21.8	    5.7
    10	      5	   2018	    8.0	   20.7
    11	      5	   2018	   20.7	    1.9
    12	      5	   2018	   15.3	  357.0
    13	      5	   2018	   21.5	   15.8
    14	      5	   2018	   20.2	   18.2
    15	      5	   2018	   14.9	    7.7
    16	      5	   2018	   19.7	   13.5
    17	      5	   2018	   22.2	    6.7
    18	      5	   2018	   18.3	   14.5
    19	      5	   2018	    6.0	   17.4
    20	      5	   2018	   17.1	    0.8
    21	      5	   2018	   16.2	    8.0
    22	      5	   2018	   14.9	   20.5
    23	      5	   2018	    7.1	   13.3
    24	      5	   2018	   11.2	   10.3
    25	      5	   2018	    6.8	   17.1
    26	      5	   2018	   26.2	   12.8
    27	      5	   2018	   10.7	  354.4
    28	      5	   2018	   13.8	   10.7
    29	      5	   2018	   11.0	  359.0
    30	      5	   2018	   20.2	   12.5
    31	      5	   2018	   15.3	   15.9
