Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	    8.9	    5.2
     2	      1	   2018	    7.2	   11.9
     3	      1	   2018	   12.1	    0.5
     4	      1	   2018	    6.2	   22.8
     5	      1	   2018	    9.6	    5.6
     6	      1	   2018	   14.9	    3.2
     7	      1	   2018	   13.4	    8.3
     8	      1	   2018	    7.5	    2.5
     9	      1	   2018	    4.0	    5.8
    10	      1	   2018	    3.9	  350.5
    11	      1	   2018	   12.7	   10.3
    12	      1	   2018	    8.7	  354.7
    13	      1	   2018	    6.7	  350.3
    14	      1	   2018	    5.4	  356.5
    15	      1	   2018	   10.0	  347.3
    16	      1	   2018	    6.8	    7.7
    17	      1	   2018	    6.1	  349.1
    18	      1	   2018	   18.9	  350.3
    19	      1	   2018	    9.8	   20.0
    20	      1	   2018	    4.4	   16.3
    21	      1	   2018	   16.6	   12.0
    22	      1	   2018	    8.3	   10.7
    23	      1	   2018	   18.0	   24.0
    24	      1	   2018	   18.4	   25.5
    25	      1	   2018	   12.5	   20.8
    26	      1	   2018	   12.6	    1.0
    27	      1	   2018	   14.8	    1.4
    28	      1	   2018	    8.5	  345.3
    29	      1	   2018	    5.9	   13.2
    30	      1	   2018	   10.0	    9.5
    31	      1	   2018	    4.3	    4.2
     1	      2	   2018	   10.7	   10.9
     2	      2	   2018	    5.4	    8.2
     3	      2	   2018	   10.0	   23.0
     4	      2	   2018	    4.6	   19.3
     5	      2	   2018	   14.7	    6.4
     6	      2	   2018	   15.8	   18.1
     7	      2	   2018	   20.0	  351.7
     8	      2	   2018	    2.4	   17.5
     9	      2	   2018	    8.9	   11.0
    10	      2	   2018	   11.3	    8.1
    11	      2	   2018	    0.0	   25.2
    12	      2	   2018	    9.6	    5.6
    13	      2	   2018	   13.9	   10.7
    14	      2	   2018	   14.7	    0.1
    15	      2	   2018	   15.5	    5.2
    16	      2	   2018	    8.7	   21.3
    17	      2	   2018	   14.9	   20.0
    18	      2	   2018	    5.8	    9.7
    19	      2	   2018	    6.6	    3.6
    20	      2	   2018	    4.7	   18.9
    21	      2	   2018	   12.6	   32.0
    22	      2	   2018	   17.0	    6.1
    23	      2	   2018	   10.8	   11.3
    24	      2	   2018	   11.9	    6.5
    25	      2	   2018	    0.1	   14.2
    26	      2	   2018	    8.4	   22.2
    27	      2	   2018	   18.1	   13.0
    28	      2	   2018	    6.1	    3.4
     1	      3	   2018	    0.1	   18.3
     2	      3	   2018	    4.6	   12.6
     3	      3	   2018	    9.8	   10.7
     4	      3	   2018	    2.3	   13.3
     5	      3	   2018	    0.1	   14.3
     6	      3	   2018	   10.5	    4.7
     7	      3	   2018	   15.9	   16.3
     8	      3	   2018	    3.8	    6.6
     9	      3	   2018	    4.0	   23.3
    10	      3	   2018	   12.3	    6.3
    11	      3	   2018	   13.1	    7.8
    12	      3	   2018	   12.0	    5.2
    13	      3	   2018	   11.7	   30.0
    14	      3	   2018	    8.3	   33.3
    15	      3	   2018	    7.8	   12.3
    16	      3	   2018	    7.6	  354.8
    17	      3	   2018	    8.1	  359.7
    18	      3	   2018	    7.7	    3.3
    19	      3	   2018	    8.1	    5.5
    20	      3	   2018	    5.1	    1.7
    21	      3	   2018	   18.9	   15.3
    22	      3	   2018	   15.4	    1.7
    23	      3	   2018	    3.6	   14.6
    24	      3	   2018	    4.3	   17.1
    25	      3	   2018	    3.1	    7.2
    26	      3	   2018	    4.5	  356.7
    27	      3	   2018	    9.1	   17.2
    28	      3	   2018	   10.2	    5.2
    29	      3	   2018	    5.5	   13.3
    30	      3	   2018	   13.8	  353.9
    31	      3	   2018	    6.3	   16.2
     1	      4	   2018	    4.8	    9.7
     2	      4	   2018	    2.6	   15.4
     3	      4	   2018	    3.5	   18.3
     4	      4	   2018	    9.1	    7.5
     5	      4	   2018	   15.9	    5.6
     6	      4	   2018	   22.5	    5.3
     7	      4	   2018	   11.6	   10.9
     8	      4	   2018	   16.4	    3.1
     9	      4	   2018	    0.1	   10.5
    10	      4	   2018	    7.7	   14.1
    11	      4	   2018	   11.1	    4.8
    12	      4	   2018	   13.3	   10.5
    13	      4	   2018	    8.2	  358.2
    14	      4	   2018	   12.5	  351.9
    15	      4	   2018	    8.3	   10.5
    16	      4	   2018	   12.0	    4.6
