Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2018	   11.4	   19.7
     2	      1	   2018	    9.5	    5.8
     3	      1	   2018	   15.1	    5.6
     4	      1	   2018	    6.4	   34.4
     5	      1	   2018	    4.5	   10.6
     6	      1	   2018	    9.3	   10.5
     7	      1	   2018	   10.2	   16.9
     8	      1	   2018	   14.7	   12.3
     9	      1	   2018	   17.4	   40.7
    10	      1	   2018	    2.9	  357.3
    11	      1	   2018	    5.5	    4.5
    12	      1	   2018	    4.9	    7.7
    13	      1	   2018	   15.3	   23.0
    14	      1	   2018	   12.4	   21.8
    15	      1	   2018	    6.1	   30.6
    16	      1	   2018	    4.8	    8.8
    17	      1	   2018	   11.9	   21.7
    18	      1	   2018	    2.2	    7.9
    19	      1	   2018	    5.3	   15.5
    20	      1	   2018	   14.9	   16.2
    21	      1	   2018	   14.5	   28.3
    22	      1	   2018	    9.3	   12.5
    23	      1	   2018	    2.9	   34.9
    24	      1	   2018	    5.9	   21.8
    25	      1	   2018	   12.4	   18.5
    26	      1	   2018	    4.8	   17.7
    27	      1	   2018	    4.3	   24.1
    28	      1	   2018	    5.0	   11.7
    29	      1	   2018	   20.9	   22.0
    30	      1	   2018	   15.3	   16.6
    31	      1	   2018	    0.0	   21.3
     1	      2	   2018	   17.3	   31.7
     2	      2	   2018	    7.8	    7.5
     3	      2	   2018	   19.5	  350.6
     4	      2	   2018	   12.5	   17.2
     5	      2	   2018	    4.1	   17.4
     6	      2	   2018	   17.3	   16.2
     7	      2	   2018	    6.6	   13.1
     8	      2	   2018	   20.7	   19.5
     9	      2	   2018	    6.3	   10.8
    10	      2	   2018	   14.5	   17.1
    11	      2	   2018	    7.0	   20.0
    12	      2	   2018	    5.8	    7.2
    13	      2	   2018	    8.8	   29.5
    14	      2	   2018	   10.1	   25.3
    15	      2	   2018	    6.3	    3.4
    16	      2	   2018	   19.4	    0.9
    17	      2	   2018	    4.1	   38.4
    18	      2	   2018	    7.3	  356.6
    19	      2	   2018	   12.5	   16.8
    20	      2	   2018	   13.0	   28.5
    21	      2	   2018	   11.2	  345.8
    22	      2	   2018	    8.7	   20.9
    23	      2	   2018	    7.2	   13.0
    24	      2	   2018	    8.6	   26.0
    25	      2	   2018	   10.2	   22.7
    26	      2	   2018	    3.6	   23.2
    27	      2	   2018	   23.5	   17.0
    28	      2	   2018	   15.2	   20.9
     1	      3	   2018	    5.6	   19.6
     2	      3	   2018	    5.5	  354.0
     3	      3	   2018	   26.1	   30.4
     4	      3	   2018	   16.5	    4.3
     5	      3	   2018	    5.3	   25.5
     6	      3	   2018	   11.5	   23.5
     7	      3	   2018	    6.8	   22.4
     8	      3	   2018	    9.6	   18.5
     9	      3	   2018	   16.3	   22.8
    10	      3	   2018	   12.4	   13.8
    11	      3	   2018	    8.2	   14.8
    12	      3	   2018	   22.6	   16.1
    13	      3	   2018	   11.6	   26.6
    14	      3	   2018	    9.8	   16.1
    15	      3	   2018	    6.4	   13.4
    16	      3	   2018	    7.4	    7.2
    17	      3	   2018	    4.7	    3.5
    18	      3	   2018	   17.7	   13.2
    19	      3	   2018	   13.3	   18.3
    20	      3	   2018	   18.8	   21.5
    21	      3	   2018	    7.2	   19.8
    22	      3	   2018	    2.9	   19.0
    23	      3	   2018	    3.7	    8.0
    24	      3	   2018	    0.1	   28.6
    25	      3	   2018	   10.9	   27.9
    26	      3	   2018	   13.0	   24.1
    27	      3	   2018	    0.1	   19.2
    28	      3	   2018	   10.6	   20.2
    29	      3	   2018	   11.9	   19.7
    30	      3	   2018	   10.5	   13.3
    31	      3	   2018	    5.6	   13.0
     1	      4	   2018	   10.5	    5.2
     2	      4	   2018	    7.9	   22.1
     3	      4	   2018	    6.8	   14.8
     4	      4	   2018	   18.0	   12.0
     5	      4	   2018	    4.9	   18.4
     6	      4	   2018	    3.6	   20.8
     7	      4	   2018	   10.2	   31.3
     8	      4	   2018	   13.2	    3.0
     9	      4	   2018	   16.9	   16.9
    10	      4	   2018	   10.4	   15.3
    11	      4	   2018	   11.1	    0.4
    12	      4	   2018	    3.7	    8.0
    13	      4	   2018	    0.1	   21.6
    14	      4	   2018	   13.8	   19.2
    15	      4	   2018	    5.1	    4.6
    16	      4	   2018	    8.2	   33.6
    17	      4	   2018	   10.2	   12.7
    18	      4	   2018	    6.9	    8.0
    19	      4	   2018	    9.9	   22.9
    20	      4	   2018	   18.2	   25.4
    21	      4	   2018	    6.2	  353.3
    22	      4	   2018	   18.3	   17.3
    23	      4	   2018	   10.2	    4.5
    24	      4	   2018	    8.7	   23.7
    25	      4	   2018	    3.3	   13.9
    26	      4	   2018	    8.0	   22.0
    27	      4	   2018	   10.5	   11.3
    28	      4	   2018	   16.2	   11.4
    29	      4	   2018	   19.1	   19.1
    30	      4	   2018	   12.9	    6.7
     1	      5	   2018	   16.9	   28.8
     2	      5	   2018	   12.2	    0.7
     3	      5	   2018	   24.2	  350.7
     4	      5	   2018	   14.3	    7.9
     5	      5	   2018	   13.9	   11.7
     6	      5	   2018	    6.0	   10.4
     7	      5	   2018	    9.8	    7.2
     8	      5	   2018	    8.4	    8.9
     9	      5	   2018	   10.1	    5.3
    10	      5	   2018	    6.9	    8.2
    11	      5	   2018	    8.2	   20.5
    12	      5	   2018	    8.0	   13.7
    13	      5	   2018	   16.6	   24.9
    14	      5	   2018	    9.1	    6.9
    15	      5	   2018	    8.5	   10.9
    16	      5	   2018	    4.6	   24.5
    17	      5	   2018	    8.8	   38.7
    18	      5	   2018	   18.4	   23.2
    19	      5	   2018	    3.3	   34.2
    20	      5	   2018	    6.7	   10.1
    21	      5	   2018	   12.8	    3.4
    22	      5	   2018	    5.6	   19.8
    23	      5	   2018	    8.9	  352.4
    24	      5	   2018	   11.0	   20.2
    25	      5	   2018	    3.2	   12.1
    26	      5	   2018	   19.9	   22.3
    27	      5	   2018	    9.1	   11.9
    28	      5	   2018	   16.3	   15.9
    29	      5	   2018	   13.9	   22.2
    30	      5	   2018	   19.4	   29.1
    31	      5	   2018	    7.1	   29.8
     1	      6	   2018	    5.6	   19.8
     2	      6	   2018	    5.9	    3.6
     3	      6	   2018	    7.3	  357.5
     4	      6	   2018	   12.0	   13.0
     5	      6	   2018	    4.7	   25.8
     6	      6	   2018	    7.1	    7.7
     7	      6	   2018	    8.4	   21.3
     8	      6	   2018	   11.4	   18.0
     9	      6	   2018	    3.0	   50.4
    10	      6	   2018	    9.4	   38.6
    11	      6	   2018	   11.8	   17.6
    12	      6	   2018	    2.6	   12.6
    13	      6	   2018	    3.5	   17.2
    14	      6	   2018	    7.6	   22.5
    15	      6	   2018	    9.2	   18.0
    16	      6	   2018	    9.0	   41.3
    17	      6	   2018	    0.1	   31.1
    18	      6	   2018	    7.8	   29.6
    19	      6	   2018	   16.4	   21.7
    20	      6	   2018	   14.1	   19.9
    21	      6	   2018	    9.7	   34.3
    22	      6	   2018	    3.5	   20.2
    23	      6	   2018	   19.1	   13.1
    24	      6	   2018	    9.5	   13.0
    25	      6	   2018	    5.6	    6.9
    26	      6	   2018	   15.4	   21.2
    27	      6	   2018	   15.8	   19.0
    28	      6	   2018	    7.3	   18.9
    29	      6	   2018	    7.5	   21.1
    30	      6	   2018	    8.4	   13.5
     1	      7	   2018	   11.4	   18.7
     2	      7	   2018	   11.2	   21.6
     3	      7	   2018	    3.9	    8.3
     4	      7	   2018	   21.7	   11.5
     5	      7	   2018	   13.2	   22.0
     6	      7	   2018	   12.1	    8.6
     7	      7	   2018	    6.3	   29.9
     8	      7	   2018	    4.1	   12.3
     9	      7	   2018	    8.1	   21.0
