Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    5.4	  321.5
     2	      1	   1996	    5.2	  322.4
     3	      1	   1996	    2.6	  325.9
     4	      1	   1996	    1.7	  308.4
     5	      1	   1996	   17.6	  320.0
     6	      1	   1996	    9.4	  334.0
     7	      1	   1996	   10.0	  334.1
     8	      1	   1996	    1.9	  321.1
     9	      1	   1996	    8.2	  350.7
    10	      1	   1996	    3.0	  321.5
    11	      1	   1996	   12.4	  327.7
    12	      1	   1996	   12.7	  313.1
    13	      1	   1996	   22.2	  321.9
    14	      1	   1996	    8.1	  331.7
    15	      1	   1996	   11.0	  325.3
    16	      1	   1996	    6.7	  312.4
    17	      1	   1996	   26.1	  339.1
    18	      1	   1996	    2.1	  302.5
    19	      1	   1996	   -1.0	  309.9
    20	      1	   1996	    6.7	  315.5
    21	      1	   1996	   19.0	  332.6
    22	      1	   1996	   16.8	  334.0
    23	      1	   1996	   24.5	  332.9
    24	      1	   1996	    2.7	  322.8
    25	      1	   1996	    4.9	  328.7
    26	      1	   1996	    5.4	  332.1
    27	      1	   1996	   10.9	  321.0
    28	      1	   1996	   10.2	  319.3
    29	      1	   1996	    4.7	  323.6
    30	      1	   1996	    3.8	  315.5
    31	      1	   1996	    4.9	  322.7
     1	      2	   1996	    7.4	  313.0
     2	      2	   1996	    9.4	  317.0
     3	      2	   1996	   30.0	  329.3
     4	      2	   1996	   23.4	  322.7
     5	      2	   1996	   16.3	  337.0
     6	      2	   1996	    9.8	  309.3
     7	      2	   1996	    5.8	  312.7
     8	      2	   1996	   16.1	  333.5
     9	      2	   1996	   12.4	  328.3
    10	      2	   1996	    4.9	  328.8
    11	      2	   1996	    1.6	  314.8
    12	      2	   1996	   21.4	  322.0
    13	      2	   1996	    8.9	  323.2
    14	      2	   1996	    8.8	  313.8
    15	      2	   1996	    7.2	  324.2
    16	      2	   1996	   12.9	  297.1
    17	      2	   1996	   13.2	  326.9
    18	      2	   1996	    1.6	  332.0
    19	      2	   1996	   14.4	  343.9
    20	      2	   1996	    7.0	  316.6
    21	      2	   1996	   24.4	  329.1
    22	      2	   1996	    7.0	  321.9
    23	      2	   1996	   18.7	  322.1
    24	      2	   1996	    6.9	  314.9
    25	      2	   1996	    7.1	  326.0
    26	      2	   1996	    1.8	  340.6
    27	      2	   1996	   15.9	  322.7
    28	      2	   1996	   29.7	  314.9
    29	      2	   1996	   11.4	  328.8
     1	      3	   1996	   12.1	  310.9
     2	      3	   1996	    1.5	  328.9
     3	      3	   1996	    8.0	  305.2
     4	      3	   1996	    3.2	  326.7
     5	      3	   1996	   13.4	  331.9
     6	      3	   1996	   12.3	  315.2
     7	      3	   1996	    6.6	  335.9
     8	      3	   1996	    9.6	  337.7
     9	      3	   1996	   15.6	  320.9
    10	      3	   1996	   15.4	  316.5
    11	      3	   1996	   11.8	  302.3
    12	      3	   1996	    8.9	  319.1
    13	      3	   1996	   13.3	  312.2
    14	      3	   1996	    8.7	  323.7
    15	      3	   1996	    4.7	  337.0
    16	      3	   1996	    7.1	  303.3
    17	      3	   1996	   10.4	  313.2
    18	      3	   1996	   13.1	  325.2
    19	      3	   1996	   18.4	  325.6
    20	      3	   1996	    8.6	  325.1
    21	      3	   1996	    4.6	  314.8
    22	      3	   1996	    6.9	  323.3
    23	      3	   1996	    8.1	  314.1
    24	      3	   1996	    2.0	  320.7
    25	      3	   1996	    3.4	  339.0
    26	      3	   1996	   14.7	  310.3
    27	      3	   1996	    3.1	  314.8
    28	      3	   1996	   12.9	  339.4
    29	      3	   1996	   18.6	  314.9
    30	      3	   1996	    5.9	  338.8
    31	      3	   1996	    7.0	  330.3
     1	      4	   1996	    5.8	  322.6
     2	      4	   1996	    1.7	  337.2
     3	      4	   1996	   10.9	  328.0
     4	      4	   1996	   17.4	  348.7
     5	      4	   1996	   17.2	  313.1
     6	      4	   1996	    0.4	  326.7
     7	      4	   1996	    3.3	  318.0
     8	      4	   1996	   16.4	  322.6
     9	      4	   1996	    2.4	  316.6
    10	      4	   1996	   12.4	  337.6
    11	      4	   1996	    6.2	  327.6
    12	      4	   1996	   22.2	  317.6
    13	      4	   1996	   14.5	  335.3
    14	      4	   1996	   26.1	  318.4
    15	      4	   1996	   13.8	  312.4
    16	      4	   1996	    7.1	  324.1
    17	      4	   1996	   10.2	  308.1
    18	      4	   1996	   13.9	  302.3
    19	      4	   1996	   16.7	  320.6
    20	      4	   1996	   13.8	  336.7
    21	      4	   1996	   15.3	  300.8
    22	      4	   1996	   17.7	  321.2
    23	      4	   1996	   20.5	  309.2
    24	      4	   1996	   15.9	  315.3
    25	      4	   1996	   24.4	  322.6
    26	      4	   1996	   11.1	  319.6
    27	      4	   1996	    5.9	  326.3
    28	      4	   1996	   13.3	  332.5
    29	      4	   1996	    8.3	  324.0
    30	      4	   1996	   13.9	  333.2
     1	      5	   1996	   10.6	  333.5
     2	      5	   1996	   29.7	  329.1
     3	      5	   1996	   -0.9	  317.0
     4	      5	   1996	   13.4	  319.1
     5	      5	   1996	    7.2	  319.1
     6	      5	   1996	    1.7	  314.0
     7	      5	   1996	    7.4	  325.1
     8	      5	   1996	    1.7	  298.8
     9	      5	   1996	   16.9	  341.2
    10	      5	   1996	   23.8	  326.7
    11	      5	   1996	    1.5	  322.1
    12	      5	   1996	   -0.4	  327.8
    13	      5	   1996	   27.3	  325.4
    14	      5	   1996	    8.8	  331.5
    15	      5	   1996	    3.4	  319.8
    16	      5	   1996	   13.6	  330.5
    17	      5	   1996	    1.6	  332.3
    18	      5	   1996	   16.5	  311.9
    19	      5	   1996	   10.4	  329.3
    20	      5	   1996	   17.5	  308.5
    21	      5	   1996	    9.5	  312.2
    22	      5	   1996	   16.8	  314.0
    23	      5	   1996	    1.9	  315.9
    24	      5	   1996	   18.6	  342.7
    25	      5	   1996	   16.2	  323.9
    26	      5	   1996	    4.2	  336.9
    27	      5	   1996	    4.7	  311.1
    28	      5	   1996	   12.5	  321.7
    29	      5	   1996	    6.7	  307.9
    30	      5	   1996	   13.6	  333.0
    31	      5	   1996	    2.1	  325.2
     1	      6	   1996	    3.7	  333.0
     2	      6	   1996	   13.5	  310.8
     3	      6	   1996	   21.8	  352.0
     4	      6	   1996	   26.8	  333.7
     5	      6	   1996	   13.0	  327.5
     6	      6	   1996	   20.6	  317.4
     7	      6	   1996	   20.1	  304.0
     8	      6	   1996	   19.4	  316.8
     9	      6	   1996	   14.9	  340.2
    10	      6	   1996	   11.4	  335.1
    11	      6	   1996	    0.3	  320.6
    12	      6	   1996	    4.2	  308.9
    13	      6	   1996	   13.0	  322.4
    14	      6	   1996	   10.9	  314.5
    15	      6	   1996	   18.8	  330.4
    16	      6	   1996	    7.7	  322.5
    17	      6	   1996	    8.0	  305.8
    18	      6	   1996	   16.7	  317.4
    19	      6	   1996	   10.2	  340.0
    20	      6	   1996	    6.0	  319.8
    21	      6	   1996	    2.8	  338.3
    22	      6	   1996	   18.3	  308.1
    23	      6	   1996	   12.7	  312.0
    24	      6	   1996	    7.5	  313.2
    25	      6	   1996	   16.1	  316.3
    26	      6	   1996	    8.8	  312.2
    27	      6	   1996	   15.7	  300.6
    28	      6	   1996	   24.6	  309.1
    29	      6	   1996	   24.0	  323.0
    30	      6	   1996	    4.0	  328.8
     1	      7	   1996	   19.2	  339.0
     2	      7	   1996	   14.9	  324.3
     3	      7	   1996	   18.9	  339.1
     4	      7	   1996	   10.4	  327.7
     5	      7	   1996	    1.4	  318.9
