Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   16.1	  342.0
     2	      1	   1996	   12.0	  351.4
     3	      1	   1996	   15.1	  347.7
     4	      1	   1996	    9.1	  347.3
     5	      1	   1996	    9.4	  332.5
     6	      1	   1996	   14.2	  350.6
     7	      1	   1996	    1.7	  347.5
     8	      1	   1996	    1.2	  344.1
     9	      1	   1996	    7.9	  334.4
    10	      1	   1996	    5.4	  342.1
    11	      1	   1996	   11.5	  335.9
    12	      1	   1996	   14.5	  351.1
    13	      1	   1996	   18.7	  347.2
    14	      1	   1996	    0.6	  325.3
    15	      1	   1996	    7.5	  333.5
    16	      1	   1996	    3.8	  354.7
    17	      1	   1996	    6.8	  359.4
    18	      1	   1996	    6.4	  340.3
    19	      1	   1996	    4.4	  354.9
    20	      1	   1996	   18.7	  337.7
    21	      1	   1996	    5.8	  345.3
    22	      1	   1996	   27.0	  342.1
    23	      1	   1996	    5.9	  349.2
    24	      1	   1996	    4.3	  355.1
    25	      1	   1996	   15.6	  341.4
    26	      1	   1996	   17.6	  350.3
    27	      1	   1996	   10.9	  341.1
    28	      1	   1996	   10.6	  344.7
    29	      1	   1996	   17.3	  355.1
    30	      1	   1996	    1.1	  329.4
    31	      1	   1996	    1.4	  344.6
     1	      2	   1996	    3.3	  329.6
     2	      2	   1996	    8.2	  351.8
     3	      2	   1996	   11.2	  348.9
     4	      2	   1996	    4.5	  327.4
     5	      2	   1996	    6.9	  356.3
     6	      2	   1996	   22.5	  355.0
     7	      2	   1996	   16.9	  346.7
     8	      2	   1996	    4.0	  345.6
     9	      2	   1996	   13.1	  345.4
    10	      2	   1996	   11.1	  334.3
    11	      2	   1996	    5.5	    4.5
    12	      2	   1996	    8.3	  341.7
    13	      2	   1996	    6.2	  358.6
    14	      2	   1996	    6.3	  348.2
    15	      2	   1996	   11.3	  334.4
    16	      2	   1996	    2.0	  335.1
    17	      2	   1996	   17.1	  359.1
    18	      2	   1996	    4.0	  345.6
    19	      2	   1996	    3.4	  339.0
    20	      2	   1996	    8.3	  336.8
    21	      2	   1996	   12.7	  350.6
    22	      2	   1996	    7.4	  343.4
    23	      2	   1996	    9.9	  347.3
    24	      2	   1996	   18.6	  330.4
    25	      2	   1996	   17.6	  339.7
    26	      2	   1996	    9.1	    1.0
    27	      2	   1996	   13.1	  351.2
    28	      2	   1996	    2.8	  359.3
    29	      2	   1996	    9.4	  334.7
     1	      3	   1996	   11.7	  337.1
     2	      3	   1996	    8.9	  347.0
     3	      3	   1996	   -2.6	  347.5
     4	      3	   1996	   23.3	  329.2
     5	      3	   1996	   13.4	  356.5
     6	      3	   1996	    6.5	  359.8
     7	      3	   1996	   10.0	  338.7
     8	      3	   1996	    3.0	  351.0
     9	      3	   1996	    7.3	  358.1
    10	      3	   1996	    0.6	  351.6
    11	      3	   1996	    6.5	  341.2
    12	      3	   1996	    1.8	  330.2
    13	      3	   1996	    4.2	  327.6
    14	      3	   1996	    0.4	  326.2
    15	      3	   1996	   10.9	  346.8
    16	      3	   1996	    9.6	  344.6
    17	      3	   1996	   -2.0	  333.5
    18	      3	   1996	   16.1	  331.8
    19	      3	   1996	   25.8	  349.3
    20	      3	   1996	    4.7	  334.1
    21	      3	   1996	    9.8	  338.9
    22	      3	   1996	    2.9	  350.0
    23	      3	   1996	   13.4	  321.5
    24	      3	   1996	    5.1	  352.5
    25	      3	   1996	   21.6	  339.5
    26	      3	   1996	    6.7	  338.6
    27	      3	   1996	    7.4	  350.1
    28	      3	   1996	    6.3	  353.3
    29	      3	   1996	    3.7	  321.8
    30	      3	   1996	    7.4	    7.9
    31	      3	   1996	   12.7	  356.0
     1	      4	   1996	   17.0	  354.0
     2	      4	   1996	   14.7	  330.7
     3	      4	   1996	    6.3	  346.3
     4	      4	   1996	   10.0	  356.4
     5	      4	   1996	   14.8	  328.0
     6	      4	   1996	   18.2	  325.0
     7	      4	   1996	   23.9	  331.7
     8	      4	   1996	   18.7	  325.0
     9	      4	   1996	    9.6	  341.7
    10	      4	   1996	   18.5	  330.3
    11	      4	   1996	    3.7	  345.7
    12	      4	   1996	    2.2	  344.4
    13	      4	   1996	   22.5	  330.9
    14	      4	   1996	    6.6	  332.5
    15	      4	   1996	   11.9	    7.4
    16	      4	   1996	    9.3	  338.8
    17	      4	   1996	   17.0	  353.4
    18	      4	   1996	    6.5	   13.9
    19	      4	   1996	    5.0	  336.8
    20	      4	   1996	    4.2	  344.3
    21	      4	   1996	   11.0	  344.9
    22	      4	   1996	    6.4	  329.4
    23	      4	   1996	   17.8	  352.5
    24	      4	   1996	   15.0	  348.6
    25	      4	   1996	    6.5	  348.4
    26	      4	   1996	    6.9	  347.3
    27	      4	   1996	   -2.3	    4.4
    28	      4	   1996	    0.4	  352.4
    29	      4	   1996	    6.2	  336.6
    30	      4	   1996	   12.1	  348.0
     1	      5	   1996	   11.0	  331.7
     2	      5	   1996	   24.8	  327.4
     3	      5	   1996	   20.4	  349.0
     4	      5	   1996	   15.1	  349.4
     5	      5	   1996	   19.4	  348.2
     6	      5	   1996	    9.2	  348.9
     7	      5	   1996	    2.6	  337.5
     8	      5	   1996	    7.1	  348.6
     9	      5	   1996	   17.5	  342.4
    10	      5	   1996	   10.0	  349.1
    11	      5	   1996	   11.4	  345.2
    12	      5	   1996	    7.3	  344.2
    13	      5	   1996	   16.7	  323.7
    14	      5	   1996	    1.0	  341.9
    15	      5	   1996	   13.8	  354.2
    16	      5	   1996	   19.1	  340.7
    17	      5	   1996	    2.9	  355.4
    18	      5	   1996	    4.1	  339.0
    19	      5	   1996	   16.1	  356.3
    20	      5	   1996	    5.3	  340.3
    21	      5	   1996	   11.0	  343.5
    22	      5	   1996	   18.4	  344.6
    23	      5	   1996	    1.5	  345.5
    24	      5	   1996	   11.1	  354.7
    25	      5	   1996	    4.8	  344.6
    26	      5	   1996	    5.9	  339.0
    27	      5	   1996	    2.3	    2.9
    28	      5	   1996	   16.0	  353.8
    29	      5	   1996	   11.0	  345.9
    30	      5	   1996	    6.5	    2.8
    31	      5	   1996	    6.2	    0.3
     1	      6	   1996	    9.4	  343.1
     2	      6	   1996	   12.2	  343.5
     3	      6	   1996	    8.5	  348.7
     4	      6	   1996	    6.9	    0.7
     5	      6	   1996	    1.9	  345.2
     6	      6	   1996	   11.4	  329.3
     7	      6	   1996	   14.5	  343.0
     8	      6	   1996	    2.3	  345.1
     9	      6	   1996	   13.6	  352.0
    10	      6	   1996	    4.4	  337.1
    11	      6	   1996	   13.2	  340.3
    12	      6	   1996	   23.8	  327.1
    13	      6	   1996	    3.9	  351.1
    14	      6	   1996	   13.2	  338.1
    15	      6	   1996	   13.9	  346.2
    16	      6	   1996	    5.2	  348.4
    17	      6	   1996	   12.6	  337.9
    18	      6	   1996	   15.3	    5.3
    19	      6	   1996	    3.1	  343.4
    20	      6	   1996	   10.6	    1.9
    21	      6	   1996	    4.8	  328.4
    22	      6	   1996	    5.3	  345.2
    23	      6	   1996	   15.8	  337.9
    24	      6	   1996	    8.9	  322.2
    25	      6	   1996	   12.2	  332.4
    26	      6	   1996	   14.2	  357.4
    27	      6	   1996	    2.9	  329.0
    28	      6	   1996	    9.6	  345.1
    29	      6	   1996	    1.8	    3.6
    30	      6	   1996	   12.9	  326.5
     1	      7	   1996	    2.9	  337.5
     2	      7	   1996	   13.6	  350.5
     3	      7	   1996	   15.3	  351.1
     4	      7	   1996	   12.1	  338.5
     5	      7	   1996	   11.0	  349.1
     6	      7	   1996	    8.5	  334.9
     7	      7	   1996	   22.0	  351.9
     8	      7	   1996	    0.4	  334.9
     9	      7	   1996	    6.7	  345.0
    10	      7	   1996	   12.3	  341.0
    11	      7	   1996	   12.4	  355.0
    12	      7	   1996	    6.0	  343.6
    13	      7	   1996	   14.1	  354.5
    14	      7	   1996	    7.4	  338.6
    15	      7	   1996	    9.1	  354.7
    16	      7	   1996	   19.1	  339.4
    17	      7	   1996	    5.1	  328.3
    18	      7	   1996	   10.6	  349.1
    19	      7	   1996	    6.0	  355.0
    20	      7	   1996	    1.8	  346.7
    21	      7	   1996	    4.0	  335.3
    22	      7	   1996	   12.4	  352.4
    23	      7	   1996	   12.5	  359.1
    24	      7	   1996	   17.7	  327.0
    25	      7	   1996	    4.6	  348.2
    26	      7	   1996	   26.4	  352.7
    27	      7	   1996	   22.9	  349.2
    28	      7	   1996	    4.2	  316.3
    29	      7	   1996	   22.4	  349.5
    30	      7	   1996	    0.8	  350.8
    31	      7	   1996	   -1.1	  331.2
     1	      8	   1996	    8.9	  347.0
     2	      8	   1996	   -1.7	  349.3
     3	      8	   1996	   20.0	  328.5
     4	      8	   1996	   19.8	  329.5
     5	      8	   1996	    7.4	  337.8
     6	      8	   1996	   15.3	  339.8
     7	      8	   1996	    4.4	  327.1
     8	      8	   1996	    2.1	  348.9
     9	      8	   1996	   10.4	  348.2
    10	      8	   1996	   19.3	  344.2
    11	      8	   1996	    7.0	  336.5
    12	      8	   1996	   23.7	  355.5
    13	      8	   1996	   18.6	  348.1
    14	      8	   1996	    7.6	  322.0
    15	      8	   1996	    4.5	  343.2
    16	      8	   1996	   10.5	  347.1
    17	      8	   1996	    8.1	  345.7
    18	      8	   1996	    7.2	  351.5
    19	      8	   1996	    4.1	  347.8
    20	      8	   1996	    9.1	  347.3
    21	      8	   1996	   15.8	  343.5
    22	      8	   1996	   19.4	  355.0
    23	      8	   1996	    5.2	  337.8
    24	      8	   1996	   17.0	    2.7
    25	      8	   1996	    6.5	  345.8
    26	      8	   1996	    6.4	  342.1
    27	      8	   1996	   15.4	  330.9
    28	      8	   1996	   10.2	    3.1
    29	      8	   1996	    7.1	    5.9
    30	      8	   1996	   12.8	  348.9
    31	      8	   1996	   11.9	  335.3
     1	      9	   1996	   10.4	  341.1
     2	      9	   1996	   20.9	  338.4
     3	      9	   1996	    4.4	  349.3
     4	      9	   1996	   12.7	  324.9
     5	      9	   1996	    8.2	  335.7
     6	      9	   1996	    7.7	  350.9
     7	      9	   1996	   11.3	  339.6
     8	      9	   1996	   13.3	    7.8
     9	      9	   1996	   10.8	  348.5
    10	      9	   1996	   16.0	    4.3
    11	      9	   1996	   14.1	  353.9
    12	      9	   1996	   11.8	  351.1
    13	      9	   1996	   -1.2	  358.5
    14	      9	   1996	    8.2	  351.2
    15	      9	   1996	    8.0	   18.0
    16	      9	   1996	    1.4	  349.4
    17	      9	   1996	   18.3	  348.8
    18	      9	   1996	    8.6	  340.1
    19	      9	   1996	   10.8	  344.9
    20	      9	   1996	    2.8	  332.4
    21	      9	   1996	    7.0	  344.0
    22	      9	   1996	    4.1	  339.9
    23	      9	   1996	   11.7	  343.2
    24	      9	   1996	    9.8	  355.3
    25	      9	   1996	   20.2	  355.8
    26	      9	   1996	    8.9	  344.3
    27	      9	   1996	   12.3	  351.4
    28	      9	   1996	   16.8	  351.9
    29	      9	   1996	    1.8	  335.2
    30	      9	   1996	    6.4	  353.0
     1	     10	   1996	   10.2	  344.1
     2	     10	   1996	   -0.8	  342.0
     3	     10	   1996	    5.9	  343.3
     4	     10	   1996	   13.9	  331.4
     5	     10	   1996	    8.8	  344.1
     6	     10	   1996	   -1.7	    8.7
     7	     10	   1996	   13.0	  331.7
     8	     10	   1996	    1.3	  338.8
     9	     10	   1996	    5.7	  335.5
    10	     10	   1996	    4.5	  337.9
    11	     10	   1996	    3.2	  355.8
    12	     10	   1996	   16.4	  345.0
    13	     10	   1996	   12.8	  345.2
    14	     10	   1996	   16.9	  337.1
    15	     10	   1996	    7.6	  359.7
    16	     10	   1996	   14.1	  340.4
    17	     10	   1996	   13.1	  350.3
    18	     10	   1996	    8.7	  358.6
    19	     10	   1996	    6.6	  350.8
    20	     10	   1996	   14.3	  342.5
    21	     10	   1996	   20.1	  344.2
    22	     10	   1996	   17.1	  360.0
    23	     10	   1996	   27.6	  332.9
    24	     10	   1996	   11.7	  347.8
    25	     10	   1996	   18.5	  353.0
    26	     10	   1996	    9.6	  339.3
    27	     10	   1996	    9.5	  338.7
    28	     10	   1996	    3.5	  351.1
    29	     10	   1996	    1.7	  339.8
    30	     10	   1996	    9.7	  341.2
    31	     10	   1996	   -1.2	  330.3
     1	     11	   1996	   15.1	  314.8
     2	     11	   1996	   10.2	  337.7
     3	     11	   1996	    9.9	  342.7
     4	     11	   1996	    7.9	  344.3
     5	     11	   1996	    6.1	  358.2
     6	     11	   1996	   12.1	  331.7
     7	     11	   1996	    3.4	  346.6
     8	     11	   1996	    5.3	  347.8
     9	     11	   1996	    9.9	  345.3
    10	     11	   1996	    4.2	  344.6
    11	     11	   1996	    6.3	  347.2
    12	     11	   1996	    7.3	  344.6
    13	     11	   1996	    9.8	    7.8
    14	     11	   1996	   20.2	  347.2
    15	     11	   1996	   11.4	  350.1
    16	     11	   1996	    4.2	  326.1
    17	     11	   1996	    9.7	  342.0
    18	     11	   1996	   12.2	  350.3
    19	     11	   1996	    1.9	  342.5
    20	     11	   1996	   14.6	  357.9
    21	     11	   1996	   17.0	  347.1
    22	     11	   1996	    9.7	  343.6
    23	     11	   1996	   10.5	  353.7
    24	     11	   1996	   -0.3	  346.1
