Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    8.2	   12.6
     2	      1	   1996	   -2.0	    2.3
     3	      1	   1996	    2.2	   11.1
     4	      1	   1996	    1.6	   10.8
     5	      1	   1996	    5.2	   12.7
     6	      1	   1996	    8.1	    3.2
     7	      1	   1996	    6.3	   17.9
     8	      1	   1996	    2.3	   11.6
     9	      1	   1996	    2.8	   12.9
    10	      1	   1996	    4.9	   23.5
    11	      1	   1996	   12.6	   17.2
    12	      1	   1996	    4.9	   20.7
    13	      1	   1996	    2.5	   34.5
    14	      1	   1996	   12.0	   24.5
    15	      1	   1996	    5.6	   24.5
    16	      1	   1996	    9.0	   14.4
    17	      1	   1996	    8.4	   35.7
    18	      1	   1996	    8.3	   16.2
    19	      1	   1996	    8.0	   17.9
    20	      1	   1996	    7.8	    3.7
    21	      1	   1996	   10.4	   26.3
    22	      1	   1996	    1.0	   24.7
    23	      1	   1996	   10.8	   17.8
    24	      1	   1996	    3.0	   17.3
    25	      1	   1996	   11.4	   17.0
    26	      1	   1996	   19.5	   34.8
    27	      1	   1996	    8.6	   21.4
    28	      1	   1996	   -0.7	   17.8
    29	      1	   1996	   16.8	    9.0
    30	      1	   1996	    2.6	   27.1
    31	      1	   1996	   -1.5	   26.4
     1	      2	   1996	   20.9	   17.4
     2	      2	   1996	    8.4	    3.4
     3	      2	   1996	    8.0	   24.5
     4	      2	   1996	   16.2	   44.8
     5	      2	   1996	    3.2	   23.5
     6	      2	   1996	    3.6	    4.1
     7	      2	   1996	   11.7	  353.5
     8	      2	   1996	    8.7	    1.8
     9	      2	   1996	    5.0	    8.4
    10	      2	   1996	    0.5	    8.1
    11	      2	   1996	    3.5	    8.3
    12	      2	   1996	    4.6	  353.5
    13	      2	   1996	    5.9	    4.8
    14	      2	   1996	   13.6	   22.2
    15	      2	   1996	    4.8	  357.7
    16	      2	   1996	   10.0	    2.6
    17	      2	   1996	   16.7	  357.4
