Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    0.8	   22.9
     2	      1	   1996	   14.8	    3.6
     3	      1	   1996	   16.8	    5.1
     4	      1	   1996	   14.0	   23.8
     5	      1	   1996	    2.5	   19.6
     6	      1	   1996	   15.6	   16.2
     7	      1	   1996	    3.8	   32.6
     8	      1	   1996	    9.2	   15.7
     9	      1	   1996	    4.5	   18.4
    10	      1	   1996	   10.6	    1.0
    11	      1	   1996	    5.6	    2.0
    12	      1	   1996	   18.9	   13.6
    13	      1	   1996	    5.7	    7.0
    14	      1	   1996	    3.3	   16.2
    15	      1	   1996	   18.7	   16.4
    16	      1	   1996	   16.0	   19.6
    17	      1	   1996	    2.4	   23.9
    18	      1	   1996	    7.4	   19.0
    19	      1	   1996	    6.2	    0.3
    20	      1	   1996	    9.7	   11.0
    21	      1	   1996	    2.5	    4.9
    22	      1	   1996	   12.4	   17.8
    23	      1	   1996	   20.2	   20.4
    24	      1	   1996	    6.7	    5.1
    25	      1	   1996	    3.5	    7.2
    26	      1	   1996	    7.8	    9.8
    27	      1	   1996	   15.7	   14.0
    28	      1	   1996	    1.0	    6.5
    29	      1	   1996	    6.3	    2.3
    30	      1	   1996	   -1.8	    4.0
    31	      1	   1996	    0.6	   20.9
     1	      2	   1996	    5.4	  353.3
     2	      2	   1996	   12.2	   11.8
     3	      2	   1996	    6.0	   11.1
     4	      2	   1996	   15.3	    5.2
     5	      2	   1996	    3.9	   27.1
     6	      2	   1996	   15.8	   26.0
     7	      2	   1996	   -0.1	   25.5
     8	      2	   1996	    9.2	  354.0
     9	      2	   1996	   14.9	   18.4
    10	      2	   1996	    1.0	    6.8
    11	      2	   1996	    4.3	  352.2
    12	      2	   1996	   10.9	    9.8
    13	      2	   1996	   13.0	  358.9
    14	      2	   1996	    1.3	   18.0
    15	      2	   1996	    3.2	   22.9
    16	      2	   1996	    8.6	    3.3
    17	      2	   1996	   11.0	  358.6
    18	      2	   1996	    2.9	  350.2
    19	      2	   1996	    4.3	   15.4
    20	      2	   1996	   12.4	    9.4
    21	      2	   1996	    5.8	    5.3
    22	      2	   1996	    7.0	   23.9
    23	      2	   1996	    3.6	   14.0
    24	      2	   1996	    4.6	   31.7
    25	      2	   1996	   10.8	   27.6
    26	      2	   1996	    5.5	    5.4
    27	      2	   1996	    6.8	    8.4
    28	      2	   1996	   15.2	  358.6
    29	      2	   1996	   14.1	    2.2
