Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    9.1	   13.2
     2	      1	   1996	   23.2	   10.1
     3	      1	   1996	    3.0	    8.2
     4	      1	   1996	   15.2	   13.2
     5	      1	   1996	   17.6	    3.1
     6	      1	   1996	    4.0	  356.5
     7	      1	   1996	    4.1	   22.4
     8	      1	   1996	    4.9	    3.4
     9	      1	   1996	   13.2	    6.6
    10	      1	   1996	   24.6	   21.1
    11	      1	   1996	   10.7	    5.6
    12	      1	   1996	   10.9	    2.2
    13	      1	   1996	   10.4	    2.6
    14	      1	   1996	    8.2	   14.3
    15	      1	   1996	   -0.2	  357.4
    16	      1	   1996	    7.5	   27.4
    17	      1	   1996	   12.3	    8.1
    18	      1	   1996	    5.4	  359.3
    19	      1	   1996	   12.5	   11.8
    20	      1	   1996	   15.7	    9.9
    21	      1	   1996	    8.7	    2.5
    22	      1	   1996	   15.9	  356.9
    23	      1	   1996	   11.7	    6.8
    24	      1	   1996	   14.4	   14.8
    25	      1	   1996	    9.6	    1.5
    26	      1	   1996	   14.0	    5.5
    27	      1	   1996	   12.0	    1.5
    28	      1	   1996	   10.3	   14.5
    29	      1	   1996	    7.2	    8.2
    30	      1	   1996	   17.5	   36.2
    31	      1	   1996	    1.2	  348.8
     1	      2	   1996	   14.8	  350.9
     2	      2	   1996	   13.8	    9.0
     3	      2	   1996	   14.6	  358.5
     4	      2	   1996	   25.3	  359.3
     5	      2	   1996	    4.6	    8.8
     6	      2	   1996	    5.6	    5.4
     7	      2	   1996	    5.5	    9.5
     8	      2	   1996	   21.4	   12.1
     9	      2	   1996	    4.5	  350.4
    10	      2	   1996	   19.5	    0.9
    11	      2	   1996	   15.8	  359.0
    12	      2	   1996	    2.4	  357.1
    13	      2	   1996	   21.1	    8.5
    14	      2	   1996	    3.7	   16.3
    15	      2	   1996	    9.0	    7.9
    16	      2	   1996	   14.0	    2.2
    17	      2	   1996	    9.7	    8.9
    18	      2	   1996	   13.2	  340.9
    19	      2	   1996	    5.3	    8.8
    20	      2	   1996	    6.0	  354.3
    21	      2	   1996	   17.7	   23.4
    22	      2	   1996	    4.1	   15.2
    23	      2	   1996	    3.0	    1.5
    24	      2	   1996	    7.9	    5.8
    25	      2	   1996	   12.3	    7.6
    26	      2	   1996	   14.0	    2.8
    27	      2	   1996	   17.8	  345.6
    28	      2	   1996	    2.4	    9.7
    29	      2	   1996	   27.8	   11.2
     1	      3	   1996	    6.6	    9.5
     2	      3	   1996	   19.1	    0.7
     3	      3	   1996	    5.3	  354.1
     4	      3	   1996	   10.2	  352.3
     5	      3	   1996	    4.5	   20.8
     6	      3	   1996	    8.0	    6.8
     7	      3	   1996	   20.2	   22.3
     8	      3	   1996	    8.7	    2.4
     9	      3	   1996	    7.1	  353.8
    10	      3	   1996	   15.6	   16.1
    11	      3	   1996	   12.8	   15.2
