Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	    8.8	   14.7
     2	      1	   1996	   14.2	   19.6
     3	      1	   1996	    5.8	   10.7
     4	      1	   1996	    3.4	  357.0
     5	      1	   1996	   10.6	   20.0
     6	      1	   1996	    5.8	    6.9
     7	      1	   1996	    4.5	   20.5
     8	      1	   1996	   15.2	  357.7
     9	      1	   1996	   18.9	   31.6
    10	      1	   1996	   11.6	   20.2
    11	      1	   1996	   -1.1	    0.5
    12	      1	   1996	   17.3	    7.6
    13	      1	   1996	    7.7	    6.8
    14	      1	   1996	    6.4	    0.8
    15	      1	   1996	   11.7	   14.1
    16	      1	   1996	   12.7	  354.0
    17	      1	   1996	   17.3	   28.6
    18	      1	   1996	   11.4	    0.2
    19	      1	   1996	    5.4	   24.8
    20	      1	   1996	   20.6	    8.0
    21	      1	   1996	   14.8	   34.1
    22	      1	   1996	   14.1	    2.1
    23	      1	   1996	    6.4	    6.3
    24	      1	   1996	   17.5	    0.8
    25	      1	   1996	    9.6	    7.9
    26	      1	   1996	    5.2	  355.3
    27	      1	   1996	    8.8	   17.8
    28	      1	   1996	   12.5	    6.8
    29	      1	   1996	    2.1	   10.8
    30	      1	   1996	    4.2	   20.2
    31	      1	   1996	    9.0	    8.9
     1	      2	   1996	   14.5	   15.7
     2	      2	   1996	    8.3	    6.8
     3	      2	   1996	    4.2	   15.1
     4	      2	   1996	    7.1	    7.3
     5	      2	   1996	   10.4	    1.3
     6	      2	   1996	   12.5	    3.8
     7	      2	   1996	    5.0	   15.5
     8	      2	   1996	    8.8	   16.2
     9	      2	   1996	    2.5	   25.3
    10	      2	   1996	   15.3	  356.5
    11	      2	   1996	    7.4	   27.4
    12	      2	   1996	    7.7	  342.9
    13	      2	   1996	   12.8	    4.9
    14	      2	   1996	    4.1	    8.6
    15	      2	   1996	    9.3	   30.3
    16	      2	   1996	    6.3	  350.4
    17	      2	   1996	    9.4	    8.5
    18	      2	   1996	   12.2	  351.5
    19	      2	   1996	   13.1	   11.6
    20	      2	   1996	    9.7	   23.2
    21	      2	   1996	   12.4	   18.4
    22	      2	   1996	    8.8	   10.3
    23	      2	   1996	    9.0	    4.4
    24	      2	   1996	    8.6	   17.2
    25	      2	   1996	   11.7	   11.3
    26	      2	   1996	    4.2	    0.1
    27	      2	   1996	    3.2	    0.1
    28	      2	   1996	    9.3	  355.0
    29	      2	   1996	    7.4	  338.6
     1	      3	   1996	   10.8	    4.0
     2	      3	   1996	    3.1	   30.6
     3	      3	   1996	    4.7	    7.5
     4	      3	   1996	    5.8	   14.3
     5	      3	   1996	    6.4	   16.8
     6	      3	   1996	    5.9	    5.9
     7	      3	   1996	   12.6	   15.7
     8	      3	   1996	    9.5	   16.4
     9	      3	   1996	   18.4	    3.0
    10	      3	   1996	   12.2	   12.1
    11	      3	   1996	   -2.6	   28.5
    12	      3	   1996	    5.2	   26.8
    13	      3	   1996	    9.1	   10.7
    14	      3	   1996	    7.6	   29.6
    15	      3	   1996	   15.4	  357.1
    16	      3	   1996	   11.4	    3.7
    17	      3	   1996	    2.7	  350.3
    18	      3	   1996	    8.4	   10.4
    19	      3	   1996	    0.5	   12.9
    20	      3	   1996	   -1.9	   32.2
    21	      3	   1996	   10.2	  352.3
    22	      3	   1996	    2.9	    6.3
    23	      3	   1996	   20.9	    3.7
    24	      3	   1996	    6.4	   16.6
    25	      3	   1996	    8.1	  357.8
    26	      3	   1996	    9.8	  349.5
    27	      3	   1996	    3.1	    8.8
    28	      3	   1996	    8.4	   17.7
    29	      3	   1996	    5.5	    8.2
    30	      3	   1996	   -2.3	   30.6
    31	      3	   1996	    0.3	    8.8
     1	      4	   1996	   10.8	   13.3
     2	      4	   1996	    5.3	    7.5
     3	      4	   1996	    4.4	   20.3
     4	      4	   1996	    4.0	    9.7
     5	      4	   1996	    5.1	    3.7
     6	      4	   1996	    1.1	   19.0
     7	      4	   1996	    7.0	    3.7
     8	      4	   1996	   12.9	    3.7
     9	      4	   1996	   10.7	   17.2
    10	      4	   1996	    2.6	   11.5
    11	      4	   1996	   15.8	    9.3
    12	      4	   1996	   13.0	   10.8
    13	      4	   1996	   -1.1	   18.8
    14	      4	   1996	   10.0	   17.3
    15	      4	   1996	    6.4	   18.3
    16	      4	   1996	    5.8	    9.3
    17	      4	   1996	    2.5	    0.8
    18	      4	   1996	    9.8	   26.9
    19	      4	   1996	    4.2	    7.3
