Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   13.8	   28.5
     2	      1	   1996	   16.2	   29.7
     3	      1	   1996	   12.7	   26.9
     4	      1	   1996	   11.6	   36.2
     5	      1	   1996	    3.8	   49.2
     6	      1	   1996	   11.1	   36.1
     7	      1	   1996	   15.3	   28.1
     8	      1	   1996	    3.6	   21.6
     9	      1	   1996	    9.5	   40.5
    10	      1	   1996	    4.0	   40.2
    11	      1	   1996	   16.9	   40.5
    12	      1	   1996	    1.8	   32.8
    13	      1	   1996	   11.0	   33.2
    14	      1	   1996	   12.8	   31.7
    15	      1	   1996	    9.6	   17.4
    16	      1	   1996	    5.1	   49.8
    17	      1	   1996	    5.0	   33.3
    18	      1	   1996	   19.3	   33.0
    19	      1	   1996	    5.2	   46.7
    20	      1	   1996	    9.0	   38.4
    21	      1	   1996	   16.8	   31.8
    22	      1	   1996	    3.0	   41.5
    23	      1	   1996	    4.8	   59.3
    24	      1	   1996	    8.6	   35.8
    25	      1	   1996	   10.3	   32.4
    26	      1	   1996	    3.8	   43.4
    27	      1	   1996	    8.6	   25.8
    28	      1	   1996	    2.6	   37.2
    29	      1	   1996	    5.9	   34.5
    30	      1	   1996	    0.7	   31.7
    31	      1	   1996	    7.5	   31.5
     1	      2	   1996	   10.1	   53.3
     2	      2	   1996	    5.6	   35.9
     3	      2	   1996	    9.6	   39.0
     4	      2	   1996	    8.6	   58.3
     5	      2	   1996	    6.3	   39.3
     6	      2	   1996	   13.2	   48.6
     7	      2	   1996	   13.5	   37.3
     8	      2	   1996	    8.8	   42.7
     9	      2	   1996	   10.7	   43.0
    10	      2	   1996	   17.5	   26.1
    11	      2	   1996	    7.8	   25.3
    12	      2	   1996	   18.3	   52.4
    13	      2	   1996	    9.8	   56.2
    14	      2	   1996	   15.6	   46.0
    15	      2	   1996	   14.2	   19.7
    16	      2	   1996	    3.7	   39.9
    17	      2	   1996	   -1.7	   30.4
    18	      2	   1996	    4.4	   51.0
    19	      2	   1996	    2.1	   47.8
    20	      2	   1996	    9.6	   36.3
    21	      2	   1996	    6.6	   54.3
    22	      2	   1996	   14.8	   29.3
    23	      2	   1996	   17.1	   35.4
    24	      2	   1996	    5.8	   33.1
    25	      2	   1996	   23.3	   46.0
    26	      2	   1996	   13.4	   45.4
    27	      2	   1996	    4.7	   37.0
    28	      2	   1996	    4.4	   49.3
    29	      2	   1996	   19.3	   41.6
     1	      3	   1996	    8.1	   30.9
     2	      3	   1996	   16.0	   49.5
     3	      3	   1996	    6.5	   57.9
     4	      3	   1996	   12.5	   42.9
     5	      3	   1996	   11.8	   31.1
     6	      3	   1996	   10.1	   41.2
     7	      3	   1996	   23.0	   29.6
     8	      3	   1996	   14.2	   30.2
     9	      3	   1996	   -0.3	   30.8
    10	      3	   1996	    9.9	   35.4
    11	      3	   1996	   18.0	   34.5
    12	      3	   1996	    6.1	   45.7
    13	      3	   1996	    4.2	   27.7
    14	      3	   1996	    8.7	   31.8
    15	      3	   1996	    6.9	   55.8
    16	      3	   1996	   15.0	   49.8
    17	      3	   1996	   -2.5	   51.3
    18	      3	   1996	   13.7	   40.7
    19	      3	   1996	    3.1	   39.1
    20	      3	   1996	    7.6	   47.9
    21	      3	   1996	    1.2	   36.0
    22	      3	   1996	    1.1	   54.9
    23	      3	   1996	    6.6	   38.5
    24	      3	   1996	    6.9	   37.5
    25	      3	   1996	    8.2	   38.1
    26	      3	   1996	    8.8	   27.5
    27	      3	   1996	    7.9	   45.2
    28	      3	   1996	    5.3	   28.8
    29	      3	   1996	    2.3	   37.2
    30	      3	   1996	    4.2	   30.0
    31	      3	   1996	    7.8	   44.7
     1	      4	   1996	   21.1	   32.2
     2	      4	   1996	    1.3	   39.1
     3	      4	   1996	   19.7	   39.3
     4	      4	   1996	    9.1	   31.5
     5	      4	   1996	    6.9	   40.5
     6	      4	   1996	   11.0	   60.5
     7	      4	   1996	    7.8	   13.0
     8	      4	   1996	    1.5	   62.5
     9	      4	   1996	    6.3	   15.1
    10	      4	   1996	   16.8	   17.3
    11	      4	   1996	   12.3	   43.3
    12	      4	   1996	    5.3	   24.6
    13	      4	   1996	    5.7	   28.6
    14	      4	   1996	   15.9	   39.6
    15	      4	   1996	    5.3	   39.1
    16	      4	   1996	    4.9	   49.5
    17	      4	   1996	    9.8	   24.6
    18	      4	   1996	   12.5	   38.5
    19	      4	   1996	   -0.8	   25.7
    20	      4	   1996	    7.6	   43.8
    21	      4	   1996	    4.9	   41.4
    22	      4	   1996	   10.2	   40.8
    23	      4	   1996	    5.6	   47.7
    24	      4	   1996	    2.3	   37.3
    25	      4	   1996	    1.6	   29.8
    26	      4	   1996	   11.2	   43.3
    27	      4	   1996	   15.6	   49.2
    28	      4	   1996	   23.8	   26.4
    29	      4	   1996	    4.5	   39.8
    30	      4	   1996	    5.0	   41.0
     1	      5	   1996	   18.6	   38.2
     2	      5	   1996	   10.3	   30.6
     3	      5	   1996	    8.1	   26.4
     4	      5	   1996	   13.9	   38.6
     5	      5	   1996	    8.0	   35.3
     6	      5	   1996	   10.6	   52.2
     7	      5	   1996	    3.7	   18.1
     8	      5	   1996	   11.4	   31.5
     9	      5	   1996	   10.8	   18.3
    10	      5	   1996	    2.4	   39.0
    11	      5	   1996	   10.2	   44.9
    12	      5	   1996	   13.3	   41.8
    13	      5	   1996	   11.1	   34.9
    14	      5	   1996	   15.3	   41.5
    15	      5	   1996	    8.8	   50.2
    16	      5	   1996	    9.9	   66.0
    17	      5	   1996	   11.3	   41.6
    18	      5	   1996	   10.9	   43.3
    19	      5	   1996	    2.0	   28.9
