Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   13.1	    3.7
     2	      1	   1996	    8.2	    8.8
     3	      1	   1996	   11.8	   10.4
     4	      1	   1996	    4.7	    4.0
     5	      1	   1996	    8.1	    7.2
     6	      1	   1996	    5.9	  357.5
     7	      1	   1996	    5.6	   26.7
     8	      1	   1996	    7.6	    4.4
     9	      1	   1996	    4.0	    8.0
    10	      1	   1996	   12.4	   11.7
    11	      1	   1996	   -1.0	    5.6
    12	      1	   1996	   16.8	  351.9
    13	      1	   1996	    4.6	    4.9
    14	      1	   1996	   13.2	   18.8
    15	      1	   1996	   -1.5	   14.6
    16	      1	   1996	   14.7	  348.7
    17	      1	   1996	   15.6	    6.2
    18	      1	   1996	    4.0	    6.8
    19	      1	   1996	    3.9	    0.5
    20	      1	   1996	    8.5	  350.3
    21	      1	   1996	    1.8	  345.9
    22	      1	   1996	    4.1	   29.7
    23	      1	   1996	   10.7	   15.0
    24	      1	   1996	   14.8	    9.4
    25	      1	   1996	    7.8	    2.0
    26	      1	   1996	   10.9	   12.0
    27	      1	   1996	   12.0	    6.8
    28	      1	   1996	    7.3	    8.6
    29	      1	   1996	   24.6	   17.1
    30	      1	   1996	   13.1	  347.6
    31	      1	   1996	   20.4	   35.9
     1	      2	   1996	   12.2	  359.3
     2	      2	   1996	    7.6	    8.6
     3	      2	   1996	   14.2	   22.8
     4	      2	   1996	   10.2	    0.7
     5	      2	   1996	   16.9	  358.1
     6	      2	   1996	   15.5	  356.7
     7	      2	   1996	   18.3	    3.7
     8	      2	   1996	    5.9	    7.2
     9	      2	   1996	    9.8	   16.4
    10	      2	   1996	    8.3	  341.4
    11	      2	   1996	   10.4	  357.5
    12	      2	   1996	    4.1	  353.2
    13	      2	   1996	   16.8	    4.8
    14	      2	   1996	    5.1	   13.6
    15	      2	   1996	    1.6	   24.1
    16	      2	   1996	    3.0	  355.2
    17	      2	   1996	    7.9	    2.6
    18	      2	   1996	   -0.9	   18.2
    19	      2	   1996	   -1.9	    4.3
    20	      2	   1996	    2.8	    5.9
    21	      2	   1996	   11.5	    8.3
    22	      2	   1996	   10.2	    3.3
    23	      2	   1996	   12.4	   17.8
    24	      2	   1996	    7.0	    7.6
    25	      2	   1996	    1.8	   27.7
    26	      2	   1996	    7.9	  350.7
    27	      2	   1996	   11.9	   16.5
    28	      2	   1996	   13.9	   13.7
    29	      2	   1996	   11.8	  359.6
     1	      3	   1996	    8.8	  351.0
     2	      3	   1996	   -0.3	    7.8
     3	      3	   1996	   16.6	  359.8
     4	      3	   1996	    4.1	  347.9
     5	      3	   1996	   10.4	  346.5
     6	      3	   1996	   11.9	   17.9
     7	      3	   1996	    8.7	   28.3
     8	      3	   1996	    1.2	   21.9
     9	      3	   1996	   14.6	  345.0
    10	      3	   1996	    9.4	  360.0
    11	      3	   1996	    4.7	    9.7
    12	      3	   1996	   10.1	    4.5
    13	      3	   1996	    2.2	  352.8
    14	      3	   1996	    5.2	  358.4
    15	      3	   1996	    8.6	  359.4
    16	      3	   1996	   15.1	    7.3
    17	      3	   1996	   -0.5	    5.4
    18	      3	   1996	    5.2	   33.1
