Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   14.7	  336.5
     2	      1	   1996	    0.8	  327.3
     3	      1	   1996	    5.0	  343.9
     4	      1	   1996	   11.1	  324.0
     5	      1	   1996	    3.7	  326.2
     6	      1	   1996	   16.6	  338.9
     7	      1	   1996	   13.0	  335.2
     8	      1	   1996	    9.8	  329.4
     9	      1	   1996	    4.5	  332.9
    10	      1	   1996	    1.6	  308.4
    11	      1	   1996	   26.4	  327.0
    12	      1	   1996	   12.6	  315.8
    13	      1	   1996	    5.5	  339.0
    14	      1	   1996	   10.4	  349.2
    15	      1	   1996	    7.2	  322.5
    16	      1	   1996	    4.4	  308.1
    17	      1	   1996	   10.5	  333.2
    18	      1	   1996	    7.6	  343.1
    19	      1	   1996	   11.0	  345.9
    20	      1	   1996	   13.0	  336.6
    21	      1	   1996	    7.8	  324.7
    22	      1	   1996	   10.9	  316.6
    23	      1	   1996	    6.5	  339.6
    24	      1	   1996	    9.1	  335.2
    25	      1	   1996	    7.3	  333.8
    26	      1	   1996	   11.4	  351.5
    27	      1	   1996	    6.1	  324.6
    28	      1	   1996	   13.0	  319.0
    29	      1	   1996	    5.3	  339.9
    30	      1	   1996	    3.5	  337.4
    31	      1	   1996	    0.5	  352.1
     1	      2	   1996	   12.3	  338.3
     2	      2	   1996	    4.8	  335.2
     3	      2	   1996	   13.5	  343.0
     4	      2	   1996	    5.7	  313.2
     5	      2	   1996	   -0.2	  357.5
     6	      2	   1996	   11.6	  328.7
     7	      2	   1996	    3.2	  342.1
     8	      2	   1996	    7.7	  336.0
     9	      2	   1996	    4.0	  324.4
    10	      2	   1996	   16.6	  328.0
    11	      2	   1996	   -0.9	  338.9
    12	      2	   1996	    2.9	  328.8
    13	      2	   1996	    4.0	  310.7
    14	      2	   1996	    5.0	  332.0
    15	      2	   1996	    7.5	  338.4
    16	      2	   1996	    9.8	  349.1
    17	      2	   1996	    5.1	  316.9
    18	      2	   1996	   10.3	  342.5
    19	      2	   1996	    1.2	  348.0
    20	      2	   1996	    7.0	  336.1
    21	      2	   1996	   12.4	  329.7
    22	      2	   1996	   20.0	  346.9
    23	      2	   1996	   12.6	  320.9
    24	      2	   1996	    7.1	  326.3
    25	      2	   1996	    2.6	  326.1
    26	      2	   1996	   16.2	  338.5
    27	      2	   1996	    4.8	  319.7
    28	      2	   1996	   14.2	  330.6
    29	      2	   1996	   16.9	  332.0
     1	      3	   1996	    8.1	  318.3
     2	      3	   1996	    3.6	  327.2
     3	      3	   1996	   20.4	  336.3
     4	      3	   1996	   15.4	  344.1
     5	      3	   1996	   -2.6	  341.9
     6	      3	   1996	   10.9	  322.2
