Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   1996	   10.8	   38.5
     2	      1	   1996	   18.7	   33.8
     3	      1	   1996	    3.6	  354.2
     4	      1	   1996	    2.9	  353.3
     5	      1	   1996	   -0.8	   16.4
     6	      1	   1996	   20.0	   11.5
     7	      1	   1996	    4.8	    2.8
     8	      1	   1996	    4.5	   13.2
     9	      1	   1996	    9.5	   26.0
    10	      1	   1996	    4.9	   23.8
    11	      1	   1996	    2.4	   20.3
    12	      1	   1996	    2.6	   19.2
    13	      1	   1996	   23.0	   22.3
    14	      1	   1996	    6.6	   22.7
    15	      1	   1996	    4.8	   41.2
    16	      1	   1996	    0.5	  354.6
    17	      1	   1996	    2.2	   23.3
    18	      1	   1996	    3.4	   42.9
    19	      1	   1996	    1.4	    3.9
    20	      1	   1996	   13.8	  343.4
    21	      1	   1996	    6.9	   20.8
    22	      1	   1996	   19.8	   43.7
    23	      1	   1996	    1.0	   32.6
    24	      1	   1996	    3.6	   23.9
    25	      1	   1996	    8.2	    3.0
    26	      1	   1996	    0.6	   10.2
    27	      1	   1996	    6.2	  334.2
    28	      1	   1996	    3.8	    6.8
    29	      1	   1996	    3.2	   17.6
    30	      1	   1996	   18.3	    6.1
    31	      1	   1996	   -0.5	   11.1
     1	      2	   1996	   14.1	  354.7
     2	      2	   1996	    3.1	   38.4
     3	      2	   1996	    2.0	   15.5
     4	      2	   1996	    3.1	    0.9
     5	      2	   1996	   19.9	   25.9
     6	      2	   1996	   -0.3	   37.8
     7	      2	   1996	    2.7	  351.0
     8	      2	   1996	   -0.6	   23.4
     9	      2	   1996	   12.4	   41.2
    10	      2	   1996	   -3.0	   20.1
    11	      2	   1996	   -0.2	    7.6
    12	      2	   1996	    4.9	   10.9
    13	      2	   1996	    0.3	    1.0
    14	      2	   1996	   12.4	   37.9
    15	      2	   1996	    3.9	    0.8
    16	      2	   1996	   14.7	   47.2
    17	      2	   1996	    1.3	   13.9
    18	      2	   1996	    5.7	  343.1
    19	      2	   1996	    0.3	    7.7
    20	      2	   1996	    1.0	   14.6
    21	      2	   1996	    4.4	   16.0
    22	      2	   1996	    6.1	   42.8
    23	      2	   1996	    1.9	   28.7
    24	      2	   1996	   25.4	    0.4
    25	      2	   1996	    9.1	   32.0
    26	      2	   1996	   16.4	    6.6
    27	      2	   1996	    2.9	    4.4
    28	      2	   1996	    1.0	   35.9
    29	      2	   1996	   16.5	   45.3
     1	      3	   1996	    0.1	   43.1
     2	      3	   1996	    2.0	   39.0
     3	      3	   1996	    0.1	    9.9
     4	      3	   1996	   -1.1	    1.1
     5	      3	   1996	    3.2	   14.7
     6	      3	   1996	    1.9	   29.9
